"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.177999219E1,9.099999666E-1,6.123099804E0,2.337999940E-1,6.194765015E0
1.178999531E1,7.274999619E-1,4.646399975E0,-1.294899940E0,4.878017505E0
1.179999531E1,-5.455999970E-1,3.447299957E0,-2.680899858E0,4.400997660E0
1.181000000E1,-4.737999737E-1,1.805400014E0,-1.497999907E0,2.393315555E0
1.182003750E1,-4.069999978E-2,3.515999913E-1,6.854000092E-1,7.713962772E-1
1.182999219E1,2.149000019E-1,-7.793999910E-1,2.685499907E0,2.804559877E0
1.183999531E1,2.891999781E-1,-1.567299962E0,4.590199947E0,4.859012385E0
1.185003594E1,7.026000023E-1,-1.818399906E0,5.996200085E0,6.305128106E0
1.186000000E1,4.202999771E-1,-1.690799952E0,6.385599613E0,6.619013444E0
1.186999531E1,-8.837999701E-1,-1.261299968E0,5.409100056E0,5.624086006E0
1.187999375E1,-2.401999950E0,-2.981999815E-1,2.877699852E0,3.760277042E0
1.189003594E1,-3.148499966E0,6.689999700E-1,-3.689999878E-2,3.219002113E0
1.189999219E1,-3.192699909E0,1.827099919E0,-2.805299997E0,4.626157682E0
1.190999844E1,-2.660300016E0,3.394500017E0,-5.899199963E0,7.307556824E0
1.191999531E1,-2.026999950E0,5.840399742E0,-8.059499741E0,1.015748660E1
1.192999531E1,-1.319399953E0,8.833399773E0,-8.275400162E0,1.217587843E1
1.194003750E1,9.573999643E-1,9.215499878E0,-5.241899967E0,1.064516641E1
1.194999375E1,3.198999882E0,7.031599998E0,-1.873899937E0,7.949119433E0
1.196004063E1,3.729099989E0,3.675999880E0,3.175999820E-1,5.245953831E0
1.196999375E1,2.852299929E0,-8.549999446E-2,2.607800007E0,3.865688297E0
1.198003594E1,1.082099915E0,-3.214200020E0,4.225899696E0,5.418509965E0
1.198999531E1,-5.428999662E-1,-4.723299980E0,3.405299902E0,5.848108284E0
1.199999375E1,-8.041999936E-1,-4.640699863E0,2.522000074E-1,4.716612947E0
1.201003906E1,-3.113999963E-1,-3.295599937E0,-2.765699863E0,4.313588372E0
1.201999375E1,3.073999882E-1,-2.363199949E0,-4.624099731E0,5.202067577E0
1.202999531E1,1.063400030E0,-2.863299847E0,-5.617599964E0,6.394273609E0
1.203999531E1,1.244899988E0,-2.679899931E0,-6.550899982E0,7.186510294E0
1.205003438E1,8.278999925E-1,-1.117299914E0,-7.136699677E0,7.270918771E0
1.206000000E1,5.026000142E-1,-4.673999846E-1,-4.038799763E0,4.096702704E0
1.206999531E1,6.399999838E-3,-6.696000099E-1,-3.099999949E-2,6.703477704E-1
1.207999531E1,-6.672999859E-1,3.456999958E-1,5.501999855E-1,9.314063465E-1
1.209003750E1,-1.231400013E0,2.548099995E0,-7.203999758E-1,2.920297194E0
1.209999531E1,-1.535300016E0,2.891199827E0,3.439999819E-1,3.291582988E0
1.211000312E1,-1.386099935E0,-4.917999804E-1,-6.430000067E-2,1.472166682E0
1.211999531E1,-1.267300010E0,-3.421099901E0,-1.548299909E0,3.963231820E0
1.212999219E1,-3.586999774E-1,-4.298999786E0,-2.669199944E0,5.072937332E0
1.213999531E1,-3.447999954E-1,-5.263299942E0,-1.872900009E0,5.597228579E0
1.214999375E1,-6.352999806E-1,-5.275099754E0,-3.136799812E0,6.170072653E0
1.216000000E1,-5.471999645E-1,-3.882499933E0,-4.433899879E0,5.918842934E0
1.216999219E1,2.653999925E-1,-2.990900040E0,-3.535499811E0,4.638499662E0
1.217999375E1,1.070099950E0,-3.703699827E0,-3.081699848E0,4.935522289E0
1.219003438E1,1.487499952E0,-5.113699913E0,-3.817199945E0,6.552373488E0
1.219999688E1,1.531499982E0,-5.854499817E0,-5.501399994E0,8.178389951E0
1.221000156E1,1.117200017E0,-6.470299721E0,-5.570699692E0,8.610784483E0
1.222003594E1,2.651999891E-1,-6.893099785E0,-5.451399803E0,8.792207657E0
1.222999219E1,-7.415999770E-1,-6.590499878E0,-6.362499714E0,9.190541974E0
1.223999531E1,-1.465699911E0,-5.657099724E0,-6.322399616E0,8.609517433E0
1.225003750E1,-1.410899997E0,-4.191199780E0,-4.634999752E0,6.406248285E0
1.226001094E1,-4.745999873E-1,-3.399199963E0,-2.154399872E0,4.052313455E0
1.226999375E1,-6.199999712E-3,-2.552599907E0,-3.171700001E0,4.071300237E0
1.228003750E1,8.549999446E-2,-1.730299950E0,-5.381799698E0,5.653761239E0
1.228999531E1,-1.990000010E-1,-3.924999833E-1,-6.503399849E0,6.518271767E0
1.230003750E1,-1.027799964E0,3.161199808E0,-6.206799984E0,7.040875161E0
1.230999844E1,-1.510699987E0,6.987099648E0,-3.004799843E0,7.754392177E0
1.232003750E1,-1.342499971E0,9.483499527E0,-1.211099982E0,9.654316787E0
1.232999531E1,-1.459199905E0,1.179920006E1,-2.758399963E0,1.220488250E1
1.233999531E1,-1.145099998E0,1.276849937E1,-2.491400003E0,1.305959051E1
1.235003906E1,-1.022099972E0,1.171099949E1,-2.083400011E0,1.193870818E1
1.236000156E1,-2.213000059E0,1.060179996E1,-1.722000003E0,1.096634925E1
1.236999219E1,-2.698899984E0,9.492599487E0,9.696999788E-1,9.916341271E0
1.237999375E1,-1.975799918E0,8.030900002E0,7.321699619E0,1.104565188E1
1.238999531E1,-1.463000029E-1,5.675499916E0,1.439289951E1,1.547217694E1
1.240003750E1,1.292500019E0,2.390399933E0,1.448419952E1,1.473691297E1
1.241000000E1,2.260900021E0,-7.076999545E-1,9.236199379E0,9.535192033E0
1.241999531E1,2.156999826E0,-2.285599947E0,4.162600040E0,5.215731441E0
1.242999531E1,-1.029399991E0,-1.197099924E0,1.126999974E0,1.939804503E0
1.244014375E1,-1.935699940E0,1.606999934E-1,1.225999966E-1,1.946224423E0
1.245014219E1,-6.722999811E-1,1.943699956E0,4.937999845E-1,2.115134797E0
1.246000312E1,5.779999867E-2,4.672699928E0,1.159999967E0,4.814879581E0
1.246999375E1,8.818999529E-1,5.338200092E0,-2.572999895E-1,5.416671583E0
1.247999375E1,1.130200028E0,3.635499954E0,-2.747999907E0,4.695286520E0
1.248999219E1,5.439999700E-1,2.081799984E0,-3.875999928E0,4.433193271E0
1.249999219E1,8.139999956E-2,1.317600012E0,-2.544399977E0,2.866472919E0
1.251000156E1,-8.176999688E-1,1.708899975E0,-3.874000013E-1,1.933662619E0
1.252003750E1,-2.191299915E0,2.203500032E0,3.287199974E0,4.523592751E0
1.252999375E1,-2.942499876E0,1.758999944E0,7.304800034E0,8.069231057E0
1.253999375E1,-2.757900000E0,9.588999748E-1,7.872799873E0,8.396813647E0
1.255003594E1,-2.314300060E0,7.432999611E-1,5.404399872E0,5.925876946E0
1.256000313E1,-2.042500019E0,1.086599946E0,3.202399969E0,3.950679857E0
1.256999531E1,-2.127300024E0,1.791700006E0,1.883899927E0,3.359266771E0
1.258003750E1,-2.734299898E0,2.682600021E0,1.022499919E0,3.964624180E0
1.258999531E1,-2.721699953E0,3.172600031E0,-5.834999681E-1,4.220605857E0
1.259999375E1,-1.774399996E0,3.724900007E0,-2.586099863E0,4.869423776E0
1.261000000E1,2.703999877E-1,4.242700100E0,-3.924899817E0,5.786057281E0
1.262003594E1,2.811300039E0,4.206799984E0,-5.563399792E0,7.520105801E0
1.262999531E1,4.701900005E0,3.641999960E0,-6.422599792E0,8.753388799E0
1.263999375E1,6.065999985E0,1.918299913E0,-5.548199654E0,8.441489784E0
1.265003594E1,4.556900024E0,7.689999789E-2,-5.111599922E0,6.848335944E0
1.265999844E1,1.612599969E0,-9.631999731E-1,-3.526599884E0,3.995640073E0
1.266999375E1,-1.579999924E-1,-1.717799902E0,7.996999621E-1,1.901399624E0
1.268003438E1,-6.492999792E-1,-1.553900003E0,4.367599964E0,4.681038894E0
1.268999531E1,-5.881999731E-1,-1.378299952E0,4.392699718E0,4.641282235E0
1.269999688E1,-7.908999920E-1,-1.957199931E0,1.870499969E0,2.820447571E0
1.270999688E1,-1.009500027E0,-3.143199921E0,-2.064100027E0,3.893495212E0
1.272003750E1,-4.818999767E-1,-3.337100029E0,-6.573099613E0,7.387428694E0
1.272999375E1,-2.775000036E-1,-2.111099958E0,-7.278899670E0,7.583938930E0
1.273999531E1,-5.591999888E-1,-3.747999966E-1,-4.191999912E0,4.245708766E0
1.274999531E1,-1.113499999E0,1.523499966E0,-2.943300009E0,3.496276496E0
1.276000312E1,-1.144299984E0,2.888200045E0,-4.145999908E0,5.180775733E0
1.276999375E1,-1.104900002E0,9.932999611E-1,-4.422100067E0,4.665020668E0
1.277999375E1,-1.174799919E0,-2.332299948E0,-5.863199711E0,6.418480252E0
1.279003438E1,-9.697999954E-1,-3.155099869E0,-6.536399841E0,7.322546695E0
1.279999375E1,-6.164000034E-1,-4.150899887E0,-5.388799667E0,6.830013228E0
1.281000313E1,-1.896999925E-1,-4.814699650E0,-4.454999924E0,6.562342808E0
1.282002656E1,-2.402999997E-1,-4.421599865E0,-3.608999968E0,5.712544986E0
1.282999375E1,-3.840999901E-1,-4.725199699E0,-2.427399874E0,5.326097553E0
1.283999531E1,-1.991999894E-1,-5.798500061E0,-2.014099836E0,6.141569974E0
1.284999531E1,-7.289999723E-2,-5.273699760E0,-2.922899961E0,6.029972451E0
1.286004688E1,9.509999752E-1,-3.205399990E0,-5.225199699E0,6.203362149E0
1.286999375E1,1.869399905E0,-2.889799833E0,-4.085899830E0,5.342300675E0
1.287999531E1,1.783499956E0,-3.930399895E0,-3.887899876E0,5.809017203E0
1.289003594E1,1.482800007E0,-4.231400013E0,-6.517299652E0,7.910666008E0
1.289999219E1,1.278499961E0,-4.024699688E0,-6.754399776E0,7.965844969E0
1.290999688E1,8.263999820E-1,-4.212599754E0,-3.791199923E0,5.727314421E0
1.292003750E1,-1.018999934E0,-1.656299949E0,8.197000027E-1,2.110355060E0
1.292999531E1,-1.882099986E0,2.383399963E0,4.814599991E0,5.692386917E0
1.293999375E1,-8.852999806E-1,3.429699898E0,1.999300003E0,4.067406784E0
1.295003750E1,2.303999960E-1,1.995000005E0,-2.397300005E0,3.127324174E0
1.295999844E1,1.276799917E0,-1.929000020E-1,-4.840499878E0,5.009777191E0
1.297003594E1,1.379699945E0,-5.080999732E-1,-7.431699753E0,7.575744105E0
1.297999219E1,4.241999984E-1,1.991299987E0,-9.339799881E0,9.559136106E0
1.298999531E1,-8.434000015E-1,4.778999805E0,-7.051899910E0,8.560341993E0
1.300003750E1,-2.270799875E0,5.689399719E0,-2.202199936E0,6.509645597E0
1.300999688E1,-3.421000004E0,6.039499760E0,1.346799970E0,7.070549380E0
1.301999531E1,-3.142099857E0,6.286200047E0,3.371399879E0,7.794577582E0
1.302999375E1,-1.703599930E0,6.689199924E0,4.728199959E0,8.366810814E0
1.303999531E1,3.325999975E-1,7.332399845E0,6.627699852E0,9.889444655E0
1.304999531E1,1.620000005E0,8.338600159E0,9.191899300E0,1.251589651E1
1.305999844E1,1.650599957E0,8.682700157E0,9.758699417E0,1.316609192E1
1.307003594E1,-2.915999889E-1,7.770299911E0,7.727900028E0,1.096280211E1
1.307999375E1,-2.482599974E0,6.122799873E0,4.597899914E0,8.049389078E0
1.308999375E1,-2.299000025E0,3.803999901E0,2.140899897E0,4.933484441E0
1.309999375E1,-2.182399988E0,2.412699938E0,8.751999736E-1,3.368971014E0
1.311000000E1,-1.888899922E0,2.070199966E0,-7.565000057E-1,2.902750950E0
1.311999375E1,-3.689000010E-1,2.303699970E0,-2.525399923E0,3.438134020E0
1.312999375E1,1.533800006E0,1.301499963E0,-3.720699787E0,4.229663287E0
1.313999531E1,3.493999958E0,-1.445699930E0,-3.991499901E0,5.498195654E0
1.314999531E1,2.589699984E0,-3.260200024E0,-2.139999866E0,4.681351261E0
1.316000000E1,-6.123999953E-1,-2.161700010E0,-9.302999973E-1,2.431756315E0
1.316999375E1,-1.632599950E0,-9.254999757E-1,7.840000093E-2,1.878318227E0
1.317999531E1,-1.545699954E0,-6.304000020E-1,2.007099867E0,2.610563615E0
1.318999531E1,-1.304399967E0,-4.658999741E-1,2.686699867E0,3.022726954E0
1.319999531E1,-1.141099930E0,-9.259999543E-2,2.175999880E0,2.458792241E0
1.321000156E1,-1.250800014E0,6.329999566E-1,1.652799964E0,2.167241874E0
1.321999375E1,-1.343599916E0,1.406899929E0,2.121500015E0,2.878435418E0
1.323003594E1,-1.588099957E0,2.015399933E0,3.206799984E0,4.107001887E0
1.323999375E1,-2.135299921E0,2.285599947E0,3.967999935E0,5.052573241E0
1.324999219E1,-2.785499811E0,2.282500029E0,3.617299795E0,5.104279909E0
1.326004375E1,-3.133299828E0,2.773599863E0,1.896099925E0,4.594085212E0
1.326999531E1,-2.608999968E0,3.567099810E0,5.058000088E-1,4.448248591E0
1.327999531E1,-1.105799913E0,3.908899784E0,-4.999999888E-3,4.062304269E0
1.329003750E1,4.544000030E-1,3.993499994E0,-1.219999939E-1,4.021119939E0
1.329999375E1,1.497900009E0,3.998899937E0,6.340999603E-1,4.317057783E0
1.331000000E1,2.632099867E0,3.414999962E0,2.477900028E0,4.972943092E0
1.332003750E1,3.816399813E0,1.568399906E0,3.479699850E0,5.397508392E0
1.332999531E1,2.735299826E0,2.044999897E-1,2.212699890E0,3.524163189E0
1.333999219E1,1.081399918E0,4.606999755E-1,-3.152999878E-1,1.216998082E0
1.334999219E1,6.259999871E-1,1.185799956E0,-4.153100014E0,4.364199496E0
1.336003750E1,3.303000033E-1,1.380899906E0,-7.491199970E0,7.624569472E0
1.336999219E1,-3.962000012E-1,1.808099985E0,-9.403200150E0,9.583651342E0
1.337999531E1,-1.007099986E0,1.379299998E0,-8.536499977E0,8.705661992E0
1.339003750E1,-1.315099955E0,-5.469999835E-2,-4.493400097E0,4.682213623E0
1.339999531E1,-1.840099931E0,-6.148999929E-1,-2.021299839E0,2.801735676E0
1.340999844E1,-1.564599991E0,-1.219099998E0,6.204000115E-1,2.078238223E0
1.342003750E1,-1.063199997E0,-1.353399992E0,1.595299959E0,2.346714242E0
1.342999531E1,-1.157199979E0,-5.417000055E-1,7.494999766E-1,1.481317286E0
1.343999375E1,-1.156099916E0,2.730999887E-1,2.034000009E-1,1.205206281E0
1.344999531E1,-9.677999616E-1,1.512999982E-1,1.209999919E0,1.556800648E0
1.346004531E1,-3.389999866E-1,-9.511999488E-1,7.748999596E-1,1.272859883E0
1.346999531E1,2.011999935E-1,-1.767799973E0,-2.127899885E0,2.773726033E0
1.347999375E1,4.793999791E-1,-2.280299902E0,-4.557699680E0,5.118810248E0
1.348999375E1,3.695999980E-1,-1.764299989E0,-4.128099918E0,4.504505250E0
1.349999531E1,-4.219999909E-2,-1.670399904E0,-2.454699993E0,2.969439128E0
1.351001094E1,-8.399999700E-3,-1.334699988E0,-3.928200006E0,4.148764866E0
1.351999531E1,-2.170999944E-1,-2.032399893E0,-4.969399929E0,5.373333917E0
1.352999375E1,-3.445000052E-1,-2.952699900E0,-4.242000103E0,5.179930678E0
1.353999375E1,-3.146999776E-1,-3.257099867E0,-3.734699965E0,4.965452592E0
1.354999219E1,3.155999780E-1,-2.875299931E0,-4.211699963E0,5.109341407E0
1.355999688E1,2.610000074E-1,-3.639099836E0,-3.157199860E0,4.824839850E0
1.357003750E1,-5.189999938E-2,-4.082799911E0,-2.503000021E0,4.789254413E0
1.357999531E1,6.369999796E-2,-3.511399984E0,-2.835199833E0,4.513573488E0
1.358999531E1,2.045999914E-1,-2.738099813E0,-2.915400028E0,4.004823226E0
1.359999531E1,4.466999769E-1,-2.880899906E0,-1.979099989E0,3.523629082E0
1.361004063E1,5.116999745E-1,-3.323199987E0,-4.351099968E0,5.498869516E0
1.361999531E1,4.210000038E-1,-3.514999866E0,-7.390599728E0,8.194719605E0
1.362999375E1,-9.979999810E-2,-3.697599888E0,-6.685499668E0,7.640556968E0
1.364003594E1,-1.210699916E0,-3.258599997E0,-4.379600048E0,5.591526161E0
1.364999375E1,-2.275699854E0,-1.880899906E0,-1.332799911E0,3.239282310E0
1.365999688E1,-1.970799923E0,-3.328999877E-1,1.337000012E0,2.404671240E0
1.367003906E1,-3.587999940E-1,2.581999898E-1,1.359599948E0,1.429656144E0
1.367999531E1,1.212199926E0,4.629999772E-2,-7.347999811E-1,1.418274784E0
1.368999531E1,1.958699942E0,-1.286000013E-1,-2.709100008E0,3.345484460E0
1.370003750E1,1.469099998E0,6.662999988E-1,-4.428699970E0,4.713342118E0
1.370999844E1,2.225999981E-1,1.680999994E0,-4.282299995E0,4.605801232E0
1.371999531E1,-1.782999992E0,3.548300028E0,-3.299399853E0,5.162902425E0
1.373003594E1,-2.906100035E0,6.124099731E0,-1.642599940E0,6.974822542E0
1.373999219E1,-1.755499959E0,5.958099842E0,7.556999922E-1,6.257141225E0
1.374999375E1,-1.017000005E-1,3.953799963E0,8.396999836E-1,4.043262680E0
1.376004062E1,-9.529999644E-2,3.289700031E0,-1.550499916E0,3.638029463E0
1.376999531E1,-6.064000130E-1,3.728699923E0,-3.863399982E0,5.403404807E0
1.377999531E1,-9.814999700E-1,4.590499878E0,-4.026400089E0,6.184491006E0
1.379003750E1,-8.242999911E-1,5.565999985E0,-1.176299930E0,5.748348270E0
1.379999531E1,4.178999960E-1,5.663399696E0,5.721399784E0,8.061212813E0
1.381000000E1,1.583799958E0,4.737699986E0,1.159739971E1,1.262750583E1
1.381999219E1,9.230999947E-1,3.349099874E0,1.125399971E1,1.177799189E1
1.383003750E1,-8.258000016E-1,1.859399915E0,7.191299915E0,7.473560608E0
1.383999531E1,-2.785399914E0,1.639400005E0,3.844899893E0,5.022881667E0
1.384999219E1,-3.779999971E0,3.797299862E0,2.621199846E0,5.964777838E0
1.386000000E1,-2.997299910E0,6.645799637E0,3.137799978E0,7.937017593E0
1.386999219E1,-4.573999941E-1,8.714099884E0,3.556299925E0,9.422951804E0
1.387999219E1,2.647899866E0,6.655999660E0,1.733899951E0,7.370218058E0
1.388999531E1,1.253199935E0,3.078399897E0,-9.889999628E-1,3.467733687E0
1.389999531E1,-3.049199820E0,1.738600016E0,-3.075500011E0,4.666802961E0
1.391000313E1,-3.045799971E0,1.236299992E0,-2.861299992E0,4.358023953E0
1.391999531E1,-1.369899988E0,4.711999893E-1,4.585999846E-1,1.519529320E0
1.392999531E1,-7.789999843E-1,1.638000011E-1,3.783299923E0,3.866138865E0
1.394003750E1,-4.925999939E-1,1.759999990E-1,5.027199745E0,5.054341503E0
1.394999531E1,-2.181999981E-1,-1.401000023E-1,3.442399979E0,3.452152497E0
1.396000312E1,-1.651999950E-1,-5.175999999E-1,1.333999991E0,1.440401602E0
1.396999531E1,-3.917999864E-1,-4.732999802E-1,2.604999840E-1,6.673682209E-1
1.398003750E1,-8.700000048E-1,-1.683999896E-1,-4.713999927E-1,1.003731298E0
1.398999219E1,-1.387399912E0,3.403999805E-1,-1.378899932E0,1.985476186E0
1.399999375E1,-2.197200060E0,9.230999947E-1,-2.561800003E0,3.498945692E0
1.400999844E1,-2.783699989E0,1.614699960E0,-3.566499949E0,4.803765551E0
1.401999375E1,-2.765799999E0,2.842799902E0,-4.447899818E0,5.959444078E0
1.403003750E1,-1.830699921E0,4.444900036E0,-5.603600025E0,7.383016441E0
1.403999531E1,-1.090199947E0,6.455199718E0,-5.427999973E0,8.504194438E0
1.404999531E1,-1.495999992E-1,7.471499920E0,-3.511799812E0,8.257023019E0
1.406004219E1,1.409399986E0,6.423599720E0,-3.520999849E-1,6.585819318E0
1.406999219E1,3.847399950E0,2.585399866E0,2.822700024E0,5.427192116E0
1.407999531E1,5.311699867E0,-1.772899985E0,4.709799767E0,7.317072070E0
1.409003750E1,3.387399912E0,-4.628499985E0,4.139999866E0,7.073689926E0
1.409999688E1,2.456000000E-1,-6.359399796E0,1.227900028E0,6.481513990E0
1.410973750E1,-1.111400008E0,-6.074899673E0,-2.592200041E0,6.697694907E0
1.412003750E1,1.263999939E-1,-4.814699650E0,-4.143099785E0,6.353155555E0
1.412999531E1,1.283900023E0,-3.375099897E0,-3.510299921E0,5.036060377E0
1.413999531E1,4.003999829E-1,-1.626599908E0,-3.786000013E-1,1.717406582E0
1.415003594E1,-1.608199954E0,-6.610000134E-2,2.871299982E0,3.291662177E0
1.416000469E1,-2.161000013E0,7.718999982E-1,1.631399989E0,2.815531316E0
1.416999531E1,-1.960500002E0,1.320400000E0,-3.330999851E0,4.084430979E0
1.417999531E1,-4.769999981E-1,1.779699922E0,-5.957399845E0,6.235821816E0
1.419003750E1,-9.529999495E-1,3.408299923E0,-3.801699877E0,5.194000310E0
1.419999531E1,-1.485599995E0,4.785399914E0,1.194999963E-1,5.012119305E0
1.420999844E1,-1.592799902E0,4.651700020E0,1.884499907E0,5.265611503E0
1.421999375E1,-1.060400009E0,2.042000055E0,1.380299926E0,2.683177275E0
1.422999375E1,-7.407999635E-1,-1.836099982E0,-6.627999544E-1,2.087906011E0
1.423999531E1,-8.658999801E-1,-4.064599991E0,-4.098599911E0,5.836889333E0
1.424999219E1,-7.387999892E-1,-4.794199944E0,-6.008399963E0,7.722114260E0
1.425999688E1,-8.427999616E-1,-5.386799812E0,-5.693099976E0,7.882849188E0
1.426999531E1,-1.535899997E0,-4.732800007E0,-5.019000053E0,7.067442695E0
1.427999531E1,-1.482699990E0,-3.829299927E0,-4.085499763E0,5.792516336E0
1.428999531E1,-1.229699969E0,-3.338999987E0,-3.953199863E0,5.318728428E0
1.429999531E1,-7.117999792E-1,-2.322399855E0,-4.072000027E0,4.741453840E0
1.430999844E1,2.447999865E-1,-2.277099848E0,-4.307399750E0,4.878401721E0
1.431999531E1,4.210999906E-1,-2.457900047E0,-4.539700031E0,5.179524517E0
1.432999531E1,3.121999800E-1,-3.208799839E0,-4.208499908E0,5.301446662E0
1.434003594E1,2.962999940E-1,-4.200900078E0,-4.460499763E0,6.134444823E0
1.434999688E1,9.889999777E-2,-4.955699921E0,-4.687200069E0,6.821919627E0
1.435999844E1,-3.614999950E-1,-5.286599636E0,-4.899099827E0,7.216647218E0
1.437003594E1,-1.204999924E0,-5.057300091E0,-4.577600002E0,6.926956821E0
1.437999531E1,-1.397099972E0,-4.394899845E0,-3.899099827E0,6.039040689E0
1.438999531E1,-3.966999948E-1,-4.251500130E0,-2.711999893E0,5.058415529E0
1.440003594E1,7.451999784E-1,-4.136499882E0,-2.844899893E0,5.075372861E0
1.440999844E1,1.712099910E0,-3.580999851E0,-4.372499943E0,5.905387522E0
1.441999531E1,2.236299992E0,-2.766700029E0,-5.469699860E0,6.524820554E0
1.443018438E1,2.116999865E0,-1.900799990E0,-5.628799915E0,6.306989576E0
1.444014219E1,1.403399944E0,-3.691000044E-1,-5.209899902E0,5.408218118E0
1.445003906E1,4.280999899E-1,2.076900005E0,-5.320899963E0,5.727893125E0
1.446000000E1,-6.816999912E-1,4.824299812E0,-4.906499863E0,6.914645650E0
1.446999219E1,-1.889099956E0,8.031199455E0,-4.070699692E0,9.199970615E0
1.448003750E1,-2.273399830E0,9.403299332E0,-2.854300022E0,1.008649660E1
1.448999531E1,-1.115800023E0,9.193499565E0,-5.584999919E-1,9.277788863E0
1.449999531E1,3.445000052E-1,8.303199768E0,1.703799963E0,8.483203461E0
1.451003906E1,4.993999898E-1,7.941999912E0,3.232499838E0,8.589168653E0
1.451999531E1,-7.206000090E-1,8.519000053E0,4.061199665E0,9.464986477E0
1.452999375E1,-2.189599991E0,9.727600098E0,6.363399982E0,1.182849995E1
1.453999375E1,-2.368700027E0,9.833999634E0,1.070559978E1,1.472848110E1
1.455003750E1,-2.105700016E0,8.177899361E0,1.200399971E1,1.467678505E1
1.456000313E1,-1.927599907E0,5.530600071E0,8.986700058E0,1.072678687E1
1.456999531E1,-1.239599943E0,2.957099915E0,3.995499849E0,5.122993946E0
1.457999531E1,-1.237900019E0,1.302199960E0,2.070999891E-1,1.808593818E0
1.458999219E1,-1.917199969E0,1.111299992E0,-2.696599960E0,3.490314418E0
1.459999688E1,-1.591099977E0,8.407999873E-1,-3.989399910E0,4.376511784E0
1.461000312E1,-3.786000013E-1,5.179999769E-2,-3.610299826E0,3.630466366E0
1.461999531E1,6.193000078E-1,-1.786999941E0,-2.477200031E0,3.116636213E0
1.462999219E1,-4.305999875E-1,-2.975299835E0,-4.292999804E-1,3.036795010E0
1.463999531E1,-1.727800012E0,-1.984999895E0,9.449999779E-2,2.633333954E0
1.464999531E1,-1.587599993E0,-9.011999965E-1,4.319999814E-1,1.875968858E0
1.466000781E1,-1.335500002E0,6.469999999E-2,1.764099956E0,2.213548056E0
1.466999531E1,-1.982299924E0,1.367900014E0,2.459899902E0,3.442640116E0
1.467999531E1,-1.721300006E0,2.286700010E0,2.381099939E0,3.723104561E0
1.468999531E1,-6.298999786E-1,2.093899965E0,2.587899923E0,3.387981266E0
1.470003750E1,-1.552999914E-1,1.556100011E0,3.571299791E0,3.898685359E0
1.471000156E1,-7.199999876E-3,1.016299963E0,4.731199741E0,4.839128893E0
1.471999531E1,-7.206000090E-1,6.947000027E-1,4.797399998E0,4.900705990E0
1.473003750E1,-1.995199919E0,6.707999706E-1,3.507799864E0,4.090899070E0
1.473999531E1,-2.908599854E0,1.112399936E0,2.220299959E0,3.824541624E0
1.474999531E1,-2.480399847E0,1.642499924E0,6.161999702E-1,3.038073700E0
1.476000156E1,-1.163299918E0,1.895900011E0,-9.260999560E-1,2.409432439E0
1.477003438E1,1.542999893E-1,2.495300055E0,-2.174099922E0,3.313161831E0
1.477999219E1,1.185899973E0,3.558699846E0,-2.086499929E0,4.292340305E0
1.478999531E1,1.949699998E0,5.103099823E0,-2.360999882E-1,5.467970473E0
1.480003906E1,2.356600046E0,6.423399925E0,3.025199890E0,7.481006934E0
1.480999844E1,2.992199898E0,6.415099621E0,5.256899834E0,8.817128741E0
1.481999531E1,2.758800030E0,4.906899929E0,3.167599916E0,6.459282758E0
1.482999531E1,1.678799987E0,3.062500000E0,-9.575999975E-1,3.621363473E0
1.484003594E1,9.214999676E-1,1.148000002E0,-5.850299835E0,6.032667267E0
1.484999531E1,1.241999939E-1,5.701999664E-1,-9.921199799E0,9.938347905E0
1.485999844E1,3.804000020E-1,4.939999804E-2,-8.756099701E0,8.764498074E0
1.487003438E1,8.188999891E-1,-1.040699959E0,-3.439999819E0,3.686089032E0
1.487999375E1,4.143999815E-1,-1.338500023E0,3.306999803E-1,1.439677788E0
1.488999219E1,-9.238999486E-1,-6.973999739E-1,1.811499953E0,2.149765085E0
1.490003438E1,-1.655200005E0,-2.574999928E-1,8.384999633E-1,1.873252650E0
1.491000313E1,-1.579599977E0,-1.119599938E0,-1.427500010E0,2.405492961E0
1.491999688E1,-1.613499999E0,-1.498999953E0,-4.945099831E0,5.413353438E0
1.492999375E1,-1.372299910E0,-1.444100022E0,-5.957200050E0,6.281469920E0
1.494003438E1,-1.133499980E0,-2.195099831E0,-4.633999825E0,5.251403607E0
1.494999531E1,-1.043099999E0,-3.381699800E0,-2.735399961E0,4.472847426E0
1.495999844E1,-6.811999679E-1,-3.765799999E0,-2.631599903E0,4.644416118E0
1.496999531E1,-1.206300020E0,-2.156399965E0,-3.175099850E0,4.023242424E0
1.497999219E1,-1.833299994E0,2.052000016E-1,-3.176499844E0,3.673315555E0
1.498999531E1,-1.967099905E0,-1.422199965E0,-7.123000026E-1,2.529724505E0
1.499999531E1,-2.184200048E0,-3.316299915E0,-4.280699730E0,5.838918150E0
1.500999688E1,-1.773999929E0,-1.459499955E0,-5.557300091E0,6.013385084E0
1.501999531E1,-2.012999952E-1,-2.740599871E0,-4.203599930E0,5.022117254E0
1.502999531E1,1.231099963E0,-5.052499771E0,-4.236899853E0,6.707807497E0
1.504003750E1,1.597199917E0,-5.378099918E0,-4.005300045E0,6.893289110E0
