"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.765045469E1,2.107999921E-1,2.260200024E0,-3.095999956E-1,2.291024430E0
3.766050156E1,-5.084999800E-1,2.428999901E0,-8.452000022E-1,2.621636091E0
3.767045469E1,-1.525799990E0,1.867499948E0,-1.459999919E0,2.819081664E0
3.768045312E1,-2.025500059E0,9.918999672E-1,-6.254000068E-1,2.340436114E0
3.769045313E1,-9.136999846E-1,6.879999489E-2,8.915999532E-1,1.278488004E0
3.770045469E1,1.031899929E0,-8.501999974E-1,8.309999704E-1,1.574235831E0
3.771045938E1,1.930199981E0,-1.496199965E0,1.511999965E-1,2.446864880E0
3.772045156E1,1.150399923E0,-2.008699894E0,2.073999941E-1,2.324071859E0
3.773049688E1,-1.762000024E-1,-2.258499861E0,6.074000001E-1,2.345379036E0
3.774045312E1,-6.008999944E-1,-2.193300009E0,6.218999624E-1,2.357627047E0
3.775045312E1,-4.229999781E-1,-1.462899923E0,2.520000003E-2,1.523036509E0
3.776047031E1,-3.127999902E-1,1.088999957E-1,-6.843000054E-1,7.602430798E-1
3.777045312E1,4.521999955E-1,1.647799969E0,-8.100999594E-1,1.891029222E0
3.778045625E1,-1.838999987E-1,2.859899998E0,-3.159999847E-2,2.865980769E0
3.779049688E1,-9.297999740E-1,3.010699987E0,-1.018999964E-1,3.152653805E0
3.780045469E1,-8.944999576E-1,1.727199912E0,-2.358999997E-1,1.959336245E0
3.781048906E1,-8.574000001E-1,8.995999694E-1,2.489999868E-2,1.242994318E0
3.782045469E1,3.489999771E-1,1.344599962E0,2.908999920E-1,1.419286035E0
3.783045313E1,1.339699984E0,2.719499826E0,8.107999563E-1,3.138131916E0
3.784045156E1,1.372699976E0,4.392499924E0,1.846899986E0,4.958770045E0
3.785045469E1,8.027999997E-1,4.858599663E0,3.393699884E0,5.980608450E0
3.786045312E1,-4.985999763E-1,4.032999992E0,2.901899815E0,4.993467073E0
3.787045469E1,-2.113100052E0,2.702100039E0,1.471399903E0,3.732499715E0
3.788045469E1,-2.412999868E0,7.254999876E-1,1.287899971E0,2.829771180E0
3.789045469E1,-2.163300037E0,-7.971999645E-1,1.102299929E0,2.555476466E0
3.790045156E1,-2.062999964E0,-1.191900015E0,-1.064700007E0,2.609632273E0
3.791045781E1,-1.895599961E0,-1.302899957E0,-3.803499937E0,4.444936364E0
3.792045312E1,-3.700999916E-1,-2.804299831E0,-5.044499874E0,5.783428959E0
3.793045469E1,2.799999900E-3,-3.410099983E0,-3.671799898E0,5.011078150E0
3.794045469E1,1.075600028E0,-2.882200003E0,-2.343999863E0,3.867599725E0
3.795045312E1,2.417599916E0,-2.682799816E0,-1.098199964E0,3.774685069E0
3.796045781E1,1.391600013E0,-1.766999960E0,-2.609999850E-2,2.249337828E0
3.797045313E1,2.061000019E-1,1.651999950E-1,1.415699959E0,1.440130071E0
3.798045313E1,2.029299974E0,1.347999930E0,4.402499676E0,5.031616598E0
3.799045469E1,3.069599867E0,2.304100037E0,6.120899677E0,7.224730665E0
3.800045469E1,2.823999822E-1,3.159099817E0,5.476199627E0,6.328382397E0
3.801045625E1,-2.863399982E0,3.030599833E0,4.325399876E0,6.007718276E0
3.802045156E1,-3.051999807E0,2.866199970E0,1.164899945E0,4.345894267E0
3.803045156E1,-1.368399978E0,2.527699947E0,-2.450199842E0,3.776938547E0
3.804045469E1,-1.369999945E-1,1.279899955E0,-2.062700033E0,2.431387324E0
3.805045469E1,-5.381000042E-1,7.028999925E-1,-8.014000058E-1,1.194094629E0
3.806045625E1,-5.848000050E-1,7.448999882E-1,-1.009099960E0,1.383889363E0
3.807049844E1,-3.378999829E-1,7.267999649E-1,-2.209699869E0,2.350571866E0
3.808045156E1,3.646999896E-1,4.079999924E-1,-3.854599953E0,3.893251966E0
3.809045312E1,1.106400013E0,1.586999893E-1,-3.236699820E0,3.424256474E0
3.810045469E1,1.317199945E0,4.104999900E-1,-2.359999903E-2,1.379885103E0
3.811045781E1,1.164799929E0,8.129000068E-1,2.155299902E0,2.581256082E0
3.812045156E1,7.545999885E-1,9.512999654E-1,2.621399879E0,2.888966960E0
3.813045469E1,9.982999563E-1,-6.830000132E-2,7.994999886E-1,1.280807528E0
3.814045469E1,6.868999600E-1,-2.245699883E0,9.770999551E-1,2.543565183E0
3.815045313E1,9.499999695E-3,-3.423599958E0,1.767399907E0,3.852898825E0
3.816049844E1,-7.868999839E-1,-3.409399986E0,-3.585999906E-1,3.517358925E0
3.817045156E1,-1.568199992E0,-2.967999935E0,-2.494499922E0,4.182200939E0
3.818045312E1,-3.237399817E0,-7.242000103E-1,-3.206799984E0,4.613977608E0
3.819045313E1,-4.569200039E0,2.355700016E0,-4.545000076E0,6.861773623E0
3.820045469E1,-2.553499937E0,3.620499849E0,-4.028699875E0,5.988222088E0
3.821045625E1,-5.809000134E-1,4.067399979E0,1.370999932E0,4.331377174E0
3.822049688E1,5.691999793E-1,4.767299652E0,7.969999790E0,9.304409237E0
3.823045469E1,1.647199988E0,4.637399673E0,8.976099968E0,1.023665542E1
3.824045469E1,2.178400040E0,3.363499880E0,6.396100044E0,7.547758207E0
3.825045312E1,2.610100031E0,1.355999947E0,3.413499832E0,4.505922673E0
3.826045938E1,3.064100027E0,-6.983000040E-1,1.229399920E0,3.374574941E0
3.827045156E1,3.026799917E0,-2.366999865E0,8.100000210E-3,3.842430443E0
3.828045469E1,1.894299984E0,-3.015699863E0,-1.334599972E0,3.803153321E0
3.829045156E1,6.338999867E-1,-2.199499846E0,-3.628499985E0,4.290179589E0
3.830045156E1,-1.797999889E-1,-7.206999660E-1,-4.121200085E0,4.187603923E0
3.831049688E1,-1.042799950E0,2.866999805E-1,-1.870000005E0,2.160214950E0
3.832045156E1,-9.070999622E-1,4.254999757E-1,-2.714000046E-1,1.038045535E0
3.833045469E1,-8.419999480E-2,4.861999750E-1,-6.786999702E-1,8.391148339E-1
3.834045469E1,8.229999542E-1,8.889999986E-1,-1.332399964E0,1.800816367E0
3.835045312E1,9.350000024E-1,1.262300014E0,-4.752999842E-1,1.641199685E0
3.836045625E1,9.114999771E-1,5.871999860E-1,-8.129999787E-2,1.087311235E0
3.837045313E1,6.419999599E-1,-1.184000000E-1,-1.639499903E0,1.764693299E0
3.838045469E1,2.687999904E-1,1.174999997E-1,-3.465600014E0,3.477994126E0
3.839049375E1,-2.316999882E-1,4.335999787E-1,-1.868199944E0,1.931803525E0
3.840045156E1,-8.560999632E-1,-1.171000004E-1,1.033999920E0,1.347507103E0
3.841045781E1,-5.239999890E-1,-1.386999965E0,2.501399994E0,2.907807906E0
3.842045469E1,1.753000021E-1,-1.817899942E0,1.569800019E0,2.408269585E0
3.843045312E1,-2.369999886E-2,-1.334699988E0,3.034999967E-1,1.368976989E0
3.844045156E1,-7.407999635E-1,-9.542999864E-1,-1.045799971E0,1.597864396E0
3.845049688E1,-1.412500024E0,-6.546999812E-1,-2.868799925E0,3.264016145E0
3.846045625E1,-1.584800005E0,-2.870999873E-1,-4.078199863E0,4.384715679E0
3.847045469E1,-1.138399959E0,-2.608999908E-1,-3.277299881E0,3.479183493E0
3.848045469E1,-3.628000021E-1,-4.156000018E-1,-1.266699910E0,1.381620739E0
3.849045469E1,1.223999932E-1,-9.812999964E-1,3.139999807E-1,1.037558398E0
3.850045469E1,7.659999728E-1,-4.008999765E-1,7.708999515E-1,1.158345149E0
3.851050312E1,1.825399995E0,1.403499961E0,3.209999800E0,3.950442506E0
3.852045469E1,9.147999883E-1,4.217999935E0,4.536699772E0,6.261791061E0
3.853045469E1,1.223799944E0,4.578799725E0,3.217199802E0,5.728304094E0
3.854045312E1,2.870399952E0,1.811299920E0,-1.130399942E0,3.577402314E0
3.855045469E1,3.226199865E0,-2.080999911E-1,-3.464900017E0,4.738903175E0
3.856045625E1,1.510999918E0,-1.893099904E0,-3.551299810E0,4.298683327E0
3.857045469E1,-2.554000020E-1,-3.173300028E0,-2.694599867E0,4.170842921E0
3.858045313E1,-1.311800003E0,-3.510499954E0,-2.877699852E0,4.724995832E0
3.859045312E1,-1.633899927E0,-2.905099869E0,-2.240399837E0,4.016046022E0
3.860045469E1,-4.820999801E-1,-1.911299944E0,1.308999956E-1,1.975505676E0
3.861049688E1,-1.717000008E-1,-6.100000143E-1,1.674199939E0,1.790119086E0
3.862045469E1,-5.558999777E-1,3.454000056E-1,8.323000073E-1,1.058796133E0
3.863045469E1,-5.554999709E-1,1.279899955E0,-8.280999660E-1,1.622489959E0
3.864045312E1,-4.640999734E-1,2.109099865E0,-1.396699905E0,2.571859571E0
3.865045313E1,-4.355999827E-1,1.920899987E0,-1.295699954E0,2.357634933E0
3.866046094E1,-1.180799961E0,9.814999700E-1,-1.819199920E0,2.380571168E0
3.867045156E1,-1.914099932E0,2.999999851E-4,-2.046700001E0,2.802277562E0
3.868045312E1,-1.380100012E0,2.881000042E-1,-1.369999945E-1,1.416490965E0
3.869045469E1,-5.744999647E-1,6.958999634E-1,2.774099827E0,2.917183028E0
3.870045156E1,-1.754999906E-1,1.587999910E-1,2.360299826E0,2.372136790E0
3.871045625E1,-3.046000004E-1,4.220999777E-1,-2.398999929E-1,5.731505544E-1
3.872045469E1,-5.219999701E-2,1.128299952E0,-1.561399937E0,1.927110631E0
3.873045313E1,5.389999971E-2,1.192499995E0,-2.438099861E0,2.714644062E0
3.874045469E1,-5.843999982E-1,7.655000091E-1,-2.890699863E0,3.046909799E0
3.875045156E1,-1.351499915E0,3.412999809E-1,-3.598299980E0,3.858859993E0
3.876045469E1,-1.650399923E0,4.449999705E-2,-3.404699802E0,3.783884367E0
3.877045469E1,-2.289000034E0,-4.677999914E-1,-1.877599955E0,2.997288705E0
3.878045312E1,-2.043499947E0,-1.354200006E0,1.608999968E-1,2.456753650E0
3.879045469E1,-1.025399923E0,-1.580699921E0,1.319599986E0,2.300304624E0
3.880049375E1,-1.776999980E-1,-1.594699979E0,2.128999949E0,2.665949379E0
3.881045469E1,1.876000017E-1,-2.036399841E0,1.319399953E0,2.433707934E0
3.882045469E1,1.285300016E0,-1.988099933E0,-6.714000106E-1,2.460755057E0
3.883045469E1,1.102100015E0,-1.511799932E0,-2.434399843E0,3.070255050E0
3.884045156E1,9.619999677E-2,-1.607699990E0,-2.512500048E0,2.984394442E0
3.885045469E1,-9.569999576E-2,-1.398299932E0,-1.766099930E0,2.254664089E0
3.886045625E1,7.279999852E-1,-3.112999797E-1,-1.409899950E0,1.617006347E0
3.887045313E1,1.081499934E0,-2.748000026E-1,-1.398599982E0,1.789200676E0
3.888045312E1,-3.100000024E-1,-9.578999877E-1,-1.058599949E0,1.460926500E0
3.889045312E1,-8.666999936E-1,-1.472800016E0,-5.587999821E-1,1.797933866E0
3.890045313E1,-5.360999703E-1,-1.818300009E0,2.859999985E-2,1.895899802E0
3.891046250E1,-5.555999875E-1,-1.858199954E0,1.052299976E0,2.206566032E0
3.892045469E1,-8.159999549E-2,-1.726199985E0,1.559399962E0,2.327692675E0
3.893045469E1,5.424000025E-1,-1.230299950E0,1.354499936E0,1.908534989E0
3.894049688E1,8.170999885E-1,-7.705000043E-1,2.636999786E-1,1.153629198E0
3.895045469E1,4.122999907E-1,-2.786999941E-1,-1.154399991E0,1.257101551E0
3.896045781E1,-2.750999928E-1,-2.879999951E-2,-2.568099976E0,2.582953141E0
3.897045156E1,-4.530999959E-1,-3.957999945E-1,-2.655900002E0,2.723189685E0
3.898045469E1,-7.134999633E-1,-7.888000011E-1,-1.215399981E0,1.615080417E0
3.899045312E1,-6.349999905E-1,-9.230999947E-1,-1.770000011E-1,1.134313708E0
3.900045469E1,3.935000002E-1,-1.246999979E0,-1.151999980E-1,1.312677507E0
3.901045625E1,1.003299952E0,-1.278399944E0,1.542000026E-1,1.632389307E0
3.902049688E1,8.815000057E-1,-7.859999537E-1,2.863999903E-1,1.215262581E0
3.903045156E1,9.059999585E-1,-5.044999719E-1,-7.626000047E-1,1.287212070E0
3.904045469E1,8.040999770E-1,-4.453999996E-1,-1.356499910E0,1.638612199E0
3.905045469E1,2.180000022E-2,8.619999886E-2,-9.650999904E-1,9.691871188E-1
3.906046406E1,-3.402999938E-1,8.121999502E-1,-9.600999951E-1,1.302791175E0
3.907045469E1,1.547999978E-1,7.367999554E-1,-1.714999974E-1,7.721719126E-1
3.908045469E1,5.162000060E-1,5.970000029E-1,1.350299954E0,1.564027307E0
3.909045469E1,6.678999662E-1,5.584999919E-1,1.356899977E0,1.612200407E0
3.910045156E1,1.074299932E0,1.338000000E-1,4.648999870E-1,1.178199805E0
3.911045625E1,8.720999956E-1,-5.191999674E-1,-6.785999537E-1,1.220911506E0
3.912049531E1,1.124999970E-1,-9.519999623E-1,-1.781999946E0,2.023483132E0
3.913045469E1,-7.224000096E-1,-1.250299931E0,-1.958599925E0,2.433356808E0
3.914045469E1,-1.168399930E0,-1.417599916E0,-1.303499937E0,2.252523031E0
3.915045469E1,-9.454999566E-1,-1.197899938E0,-1.141999960E-1,1.530351616E0
3.916046406E1,1.589999944E-1,-8.805999756E-1,2.221999913E-1,9.220141818E-1
3.917045469E1,1.439899921E0,-3.204999864E-1,-2.194999903E-1,1.491379318E0
3.918049688E1,2.226099968E0,4.937999845E-1,-5.410999656E-1,2.343533372E0
3.919045156E1,2.142400026E0,1.791599989E0,-1.617599964E0,3.227435210E0
3.920045469E1,1.616799951E0,2.437099934E0,-1.031499982E0,3.101207890E0
3.921045469E1,5.935999751E-1,2.421200037E0,-5.756999850E-1,2.558515394E0
3.922045313E1,1.709000021E-1,2.352599859E0,2.714000046E-1,2.374361150E0
3.923045156E1,1.118399978E0,1.501299977E0,2.154500008E0,2.854223259E0
3.924045312E1,2.366999865E0,-3.233999908E-1,1.995099902E0,3.112506953E0
3.925049688E1,2.203199863E0,-1.613699913E0,-4.930000007E-2,2.731400289E0
3.926046406E1,1.125999928E0,-1.747200012E0,-4.755999744E-1,2.132317766E0
3.927045469E1,3.822000027E-1,-1.266499996E0,9.271999598E-1,1.615487186E0
3.928045625E1,8.159999549E-2,-6.944999695E-1,2.534999847E-1,7.438084492E-1
3.929130938E1,-2.190999985E-1,4.499999806E-3,-1.912799954E0,1.925312630E0
3.930045469E1,-1.111400008E0,1.328499913E0,-1.867899895E0,2.547385329E0
3.931050469E1,-1.225399971E0,2.502399921E0,-5.460000038E-1,2.839317957E0
3.932045312E1,1.447999924E-1,2.900300026E0,-2.497999966E-1,2.914636738E0
3.933045156E1,1.664899945E0,3.024299860E0,-2.769999802E-1,3.463381362E0
3.934045469E1,2.434799910E0,2.982800007E0,5.223999619E-1,3.885646433E0
3.935045156E1,2.068300009E0,2.842399836E0,9.756999612E-1,3.648162848E0
3.936046562E1,1.110100031E0,2.210199833E0,6.967999935E-1,2.569598337E0
3.937045469E1,-1.136000007E-1,1.171599984E0,6.496999860E-1,1.344493048E0
3.938045312E1,-1.115000010E0,3.996999860E-1,9.449999928E-1,1.515259082E0
3.939045469E1,-1.376099944E0,4.869999737E-2,3.816999793E-1,1.428886847E0
3.940045313E1,-5.796999931E-1,2.172999978E-1,-3.756999969E-1,7.241697721E-1
3.941046406E1,7.957999706E-1,1.241199970E0,-1.002799988E0,1.783110421E0
3.942045469E1,9.657999873E-1,1.868099928E0,-1.377599955E0,2.514030348E0
3.943045469E1,-3.409999907E-1,1.513899922E0,-1.668499947E0,2.278610550E0
3.944045156E1,-1.057799935E0,2.599000037E-1,-1.366099954E0,1.747202850E0
3.945045156E1,-8.583999872E-1,-1.409199953E0,-1.951999903E0,2.555973135E0
3.946046250E1,-1.344200015E0,-2.185799837E0,-2.862399817E0,3.844206982E0
3.947045313E1,-1.298200011E0,-2.000699997E0,-2.366499901E0,3.359828199E0
3.948060156E1,-1.554999948E-1,-1.362900019E0,-1.488199949E0,2.023960424E0
3.949060000E1,7.197999954E-1,1.756999940E-1,-4.528999925E-1,8.683898459E-1
3.950060000E1,8.880999684E-1,2.158599854E0,8.816999793E-1,2.495129202E0
3.951046406E1,1.437099934E0,3.452299833E0,2.564699888E0,4.534458719E0
3.952045312E1,1.768999934E0,3.736999989E0,4.173500061E0,5.874745309E0
3.953045156E1,1.072799921E0,3.596299887E0,4.307300091E0,5.712889516E0
3.954045469E1,4.389999807E-2,2.764600039E0,2.634599924E0,3.819169719E0
3.955045156E1,6.134999990E-1,1.209100008E0,8.024999499E-1,1.575535226E0
3.956046406E1,4.018999934E-1,1.287000030E-1,-9.490999579E-1,1.038690534E0
3.957045469E1,-3.571999967E-1,-1.204999983E-1,-2.376499891E0,2.406213586E0
3.958045469E1,-6.139000058E-1,5.229999870E-2,-3.334299803E0,3.390746773E0
3.959045469E1,-4.614999890E-1,3.447999954E-1,-4.244599819E0,4.283514550E0
3.960045469E1,3.244999945E-1,-1.404999942E-1,-2.908399820E0,2.929817402E0
3.961046562E1,7.111999989E-1,-4.167999923E-1,-1.890899897E0,2.062772428E0
3.962045469E1,7.624999881E-1,-3.394999802E-1,-1.219200015E0,1.477536851E0
3.963045312E1,3.628999889E-1,3.299999982E-2,-7.963999510E-1,8.758072184E-1
3.964045156E1,3.029999882E-2,2.829000056E-1,-1.662999988E-1,3.295545367E-1
3.965045469E1,-9.329999983E-2,5.877000093E-1,6.814000010E-1,9.046558198E-1
3.966050469E1,6.949999928E-2,6.625999808E-1,1.319399953E0,1.478068070E0
3.967045312E1,6.628999710E-1,4.768999815E-1,2.172299862E0,2.320723304E0
3.968045469E1,1.078799963E0,3.894999921E-1,2.696499825E0,2.930295362E0
3.969045156E1,7.763999701E-1,5.139999986E-1,1.936599970E0,2.148816501E0
3.970045312E1,3.228999972E-1,5.547999740E-1,8.722999692E-1,1.083039545E0
3.971046406E1,-2.016000003E-1,6.776999831E-1,-1.552999914E-1,7.239046308E-1
3.972045469E1,-3.567000031E-1,6.495999694E-1,-9.240999818E-1,1.184557212E0
3.973045156E1,-1.574999988E-1,3.276000023E-1,-1.594599962E0,1.635505136E0
3.974045469E1,2.620999813E-1,6.079999730E-2,-2.172800064E0,2.189395615E0
3.975045469E1,8.754000068E-1,7.719999552E-2,-2.357800007E0,2.516248375E0
3.976046406E1,1.276999950E0,3.765999973E-1,-2.091699839E0,2.479468622E0
3.977049531E1,1.212800026E0,5.500000119E-1,-8.970999718E-1,1.605668794E0
3.978045312E1,1.201300025E0,6.265000105E-1,3.450999856E-1,1.398112304E0
3.979045312E1,1.777300000E0,5.885999799E-1,1.613799930E0,2.471759584E0
3.980045156E1,2.274600029E0,1.923999935E-1,2.486599922E0,3.375500292E0
3.981046094E1,1.827699900E0,-2.615999877E-1,2.097199917E0,2.794131165E0
3.982045312E1,1.335799932E0,-4.435999990E-1,7.134999633E-1,1.578044555E0
3.983045313E1,9.163999557E-1,-7.529999614E-1,-1.206900001E0,1.692159990E0
3.984045469E1,-3.872999847E-1,-1.026799917E0,-2.747499943E0,2.958559664E0
3.985045469E1,-7.141999602E-1,-5.467000008E-1,-3.509899855E0,3.623307807E0
3.986050469E1,2.234999985E-1,3.799999831E-3,-2.404999971E0,2.415365718E0
3.987045156E1,2.509999871E-1,2.304999977E-1,1.319999993E-2,3.410358962E-1
3.988045312E1,6.611999869E-1,-2.201999873E-1,2.006700039E0,2.124268934E0
3.989045156E1,1.964199901E0,-2.531999946E-1,2.047199965E0,2.848371321E0
3.990045469E1,2.649600029E0,2.276999950E-1,1.701099992E0,3.156892267E0
3.991046406E1,1.954199910E0,6.147999763E-1,1.886699915E0,2.785051682E0
3.992045312E1,1.050099969E0,7.087000012E-1,1.153200030E0,1.713136290E0
3.993045469E1,8.712999821E-1,7.899000049E-1,-6.128999591E-1,1.326179489E0
3.994045469E1,6.771999598E-1,6.811999679E-1,-2.050600052E0,2.264419077E0
3.995049688E1,3.131999969E-1,3.938999772E-1,-3.016000032E0,3.057696457E0
3.996046250E1,-6.274999976E-1,-2.429999970E-2,-3.485299826E0,3.541420846E0
3.997045313E1,-1.744099975E0,-1.713999957E-1,-3.306999922E0,3.742660974E0
3.998045469E1,-1.742599964E0,-4.079999775E-2,-1.799699903E0,2.505441880E0
3.999045469E1,-9.469999671E-1,2.030999959E-1,7.458999753E-1,1.222466899E0
4.000045156E1,-1.428999901E-1,2.751999795E-1,2.838299990E0,2.855188657E0
4.001046250E1,1.001099944E0,1.925999969E-1,2.850399971E0,3.027222465E0
4.002049531E1,2.136899948E0,-4.380000010E-2,1.750199914E0,2.762509650E0
4.003045156E1,2.045599937E0,-5.820999742E-1,6.159999967E-1,2.214221190E0
4.004045469E1,1.017499924E0,-8.296999931E-1,-1.154500008E0,1.748307307E0
4.005045313E1,1.814000010E-1,-3.932999969E-1,-2.961499929E0,2.993003956E0
4.006046250E1,-4.124999940E-1,-2.201999873E-1,-3.205699921E0,3.239622858E0
4.007045469E1,-3.255999982E-1,-7.005000114E-1,-2.623299837E0,2.734669571E0
4.008045469E1,-1.445999891E-1,-1.262199998E0,-2.307299852E0,2.633949620E0
4.009045312E1,-4.644999802E-1,-1.077899933E0,-3.205999851E0,3.414097764E0
4.010045312E1,-3.461000025E-1,-5.814999938E-1,-2.642899990E0,2.728158319E0
4.011050312E1,-3.219999745E-2,-4.064999819E-1,-2.071999907E-1,4.573957928E-1
4.012045469E1,8.502999544E-1,-2.534999847E-1,1.571499944E0,1.804683997E0
4.013045469E1,1.675300002E0,4.706999958E-1,2.644899845E0,3.166020179E0
4.014045469E1,2.260999918E0,1.318300009E0,3.063199997E0,4.029048245E0
4.015045469E1,2.147799969E0,9.124999642E-1,3.300499916E0,4.042152964E0
4.016045938E1,1.595999956E0,-3.999999899E-4,2.623299837E0,3.070654337E0
4.017045469E1,9.404000044E-1,-7.880000025E-2,1.187699914E0,1.516968257E0
4.018045312E1,2.035999894E-1,-3.772999942E-1,7.169999927E-2,4.346827938E-1
4.019045469E1,-1.288999915E-1,-8.065999746E-1,-1.587700009E0,1.785499943E0
4.020045469E1,-3.423999846E-1,-8.258000016E-1,-3.330799818E0,3.448682476E0
4.021045781E1,-8.919999599E-1,-8.332999945E-1,-3.942399979E0,4.127053477E0
4.022045156E1,-1.446999907E0,-9.789999723E-1,-2.542500019E0,3.084891574E0
4.023045313E1,-1.457099915E0,-7.811999917E-1,-6.735000014E-1,1.785221510E0
4.024045156E1,-1.009400010E0,-2.595999837E-1,-1.592999995E-1,1.054351470E0
4.025045312E1,-3.689000010E-1,3.364000022E-1,-1.446999907E0,1.530706015E0
4.026046094E1,-3.100000024E-1,7.419999689E-2,-1.886399984E0,1.913141537E0
4.027045469E1,-6.898999810E-1,-1.057899952E0,-1.447600007E0,1.921109074E0
4.028045625E1,-5.076000094E-1,-1.146000028E0,-1.399399996E0,1.878641579E0
4.029045469E1,-1.884000003E-1,-4.314000010E-1,-1.019600034E0,1.123024822E0
4.030045313E1,-1.500000013E-3,-7.857999802E-1,3.813000023E-1,8.734263281E-1
4.031046094E1,-5.354999900E-1,-1.361799955E0,1.169399977E0,1.873167281E0
4.032049531E1,-7.199999690E-2,-9.958999753E-1,8.144999743E-1,1.288569349E0
4.033045469E1,7.459999621E-2,-3.965999782E-1,-5.095999837E-1,6.500375724E-1
4.034045469E1,1.237999946E-1,-1.946000010E-1,-1.320500016E0,1.340490915E0
4.035045469E1,-2.824999988E-1,-3.971000016E-1,-1.204299927E0,1.299166261E0
4.036045781E1,-7.081999779E-1,-4.869000018E-1,-1.378099918E0,1.624123827E0
4.037045156E1,-5.978999734E-1,1.855999976E-1,-1.679299951E0,1.792199783E0
4.038045312E1,-3.165999949E-1,5.943999887E-1,-1.148699999E0,1.331562462E0
4.039045469E1,-5.884999633E-1,2.428999990E-1,-8.233999610E-1,1.040826648E0
4.040045156E1,-1.106899977E0,-4.393000007E-1,-1.621299982E0,2.011672359E0
4.041045938E1,-1.383199930E0,-1.269599915E0,-1.640499949E0,2.493264140E0
4.042045312E1,-1.117599964E0,-1.901600003E0,-3.817999959E-1,2.238500277E0
4.043045156E1,-7.718999982E-1,-1.998199940E0,1.252200007E0,2.481257235E0
4.044045313E1,-9.849999845E-2,-1.786599994E0,2.048699856E0,2.720075897E0
4.045045469E1,6.879999489E-2,-1.639099956E0,1.560400009E0,2.264117994E0
4.046050156E1,-4.569999874E-2,-1.714800000E0,1.943999976E-1,1.726388974E0
4.047045469E1,-2.479999959E-1,-1.596300006E0,-1.852999926E0,2.458309670E0
4.048045313E1,-5.518999696E-1,-9.235999584E-1,-3.117399931E0,3.297849722E0
4.049045156E1,-9.253999591E-1,-5.331000090E-1,-3.856799841E0,4.001932748E0
4.050045469E1,-1.649099946E0,-3.625999987E-1,-4.402499676E0,4.715189581E0
4.051045781E1,-2.387500048E0,-3.170000017E-2,-3.644299984E0,4.356843323E0
4.052049531E1,-2.264099836E0,5.378000140E-1,-2.175899982E0,3.185893541E0
4.053045469E1,-9.541999698E-1,7.689999938E-1,-8.472999930E-1,1.489891221E0
4.054045469E1,3.815999925E-1,7.999999523E-1,2.299999893E-1,9.157065431E-1
4.055045469E1,1.226300001E0,5.500999689E-1,3.678999841E-1,1.393474817E0
4.056045781E1,1.371799946E0,3.531999886E-1,-2.258999944E-1,1.434439309E0
4.057049688E1,1.012499928E0,4.468999803E-1,-7.707999945E-1,1.348706169E0
4.058045313E1,8.041999936E-1,5.205000043E-1,-4.030999839E-1,1.039301439E0
4.059045312E1,4.026999772E-1,5.830999613E-1,1.408199906E0,1.576451653E0
4.060045312E1,-8.399999700E-3,2.511999905E-1,3.227699995E0,3.237471120E0
4.061045625E1,1.116999984E-1,-4.384000003E-1,2.834199905E0,2.870080235E0
4.062049688E1,2.188999951E-1,-1.010299921E0,9.513999820E-1,1.404914611E0
4.063045156E1,-2.399999881E-3,-1.169000030E0,-1.315199971E0,1.759635699E0
4.064045312E1,-3.222999871E-1,-7.204999924E-1,-3.688999891E0,3.772494893E0
4.065045469E1,-8.145999908E-1,2.170999944E-1,-4.970200062E0,5.041189761E0
4.066045469E1,-1.405499935E0,1.544299960E0,-3.862999916E0,4.391248204E0
4.067049688E1,-1.756299973E0,3.067899942E0,-1.283100009E0,3.760710742E0
4.068045625E1,-1.155900002E0,3.949499846E0,1.059499979E0,4.249375725E0
4.069045469E1,3.567999899E-1,3.513599873E0,1.782599926E0,3.956052678E0
4.070045312E1,1.520200014E0,2.378399849E0,6.796999574E-1,2.903409368E0
4.071046094E1,1.520999908E0,1.819599986E0,-6.913999915E-1,2.470307426E0
4.072045469E1,1.017300010E0,1.609200001E0,-8.071999550E-1,2.067848089E0
4.073049531E1,6.489999890E-1,1.034500003E0,-6.394000053E-1,1.378485984E0
4.074045469E1,6.866999865E-1,-2.290000021E-2,6.920000166E-2,6.905576889E-1
4.075045312E1,6.230999827E-1,-8.917999864E-1,1.030000020E-2,1.087964565E0
4.076046719E1,-1.401000023E-1,-7.896999717E-1,2.396999896E-1,8.370843093E-1
4.077045469E1,-5.806999803E-1,-1.744000018E-1,1.045199990E0,1.208333914E0
4.078045312E1,-8.677999973E-1,5.816000104E-1,1.384699941E0,1.734568919E0
4.079045312E1,-7.964999676E-1,1.226300001E0,1.138800025E0,1.853399414E0
4.080049531E1,-5.507999659E-1,1.867100000E0,7.667999864E-1,2.092229728E0
4.081045469E1,-6.183999777E-1,2.825599909E0,7.935999632E-1,2.999372314E0
4.082045469E1,-9.574999809E-1,3.260799885E0,6.204000115E-1,3.454637213E0
4.083045313E1,-1.117599964E0,2.658599854E0,6.448999643E-1,2.955178307E0
4.084045312E1,-1.175099969E0,1.853199959E0,1.274999976E-1,2.198059661E0
4.085045156E1,-7.317000031E-1,1.168499947E0,-5.742999911E-1,1.493518497E0
4.086046719E1,5.717999935E-1,7.324000001E-1,2.229999900E-1,9.555595158E-1
