"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.154999688E1,-9.839999676E-1,3.141399860E0,-3.037999868E0,4.479519195E0
2.155997656E1,-1.875099897E0,4.581299782E0,-2.082999945E-1,4.954563170E0
2.156998750E1,3.252999783E-1,-3.708699942E0,1.619300008E0,4.059853181E0
2.158000000E1,1.191799998E0,-5.873499870E0,-1.176100016E0,6.107503517E0
2.158997813E1,-2.719999850E-2,-3.813899994E0,-2.117999941E-1,3.819873328E0
2.159999062E1,-9.157999754E-1,-1.019400001E0,1.361099958E0,1.931439632E0
2.161000000E1,-1.521999955E0,1.976999998E0,5.509999990E-1,2.555115233E0
2.161998125E1,-2.252500057E0,3.074999809E0,-1.166899920E0,3.986356200E0
2.162999219E1,-2.860399961E0,1.691999912E0,-1.184800029E0,3.528243579E0
2.164000312E1,-1.400599957E0,-2.856799841E0,-5.917999744E-1,3.236234352E0
2.164998281E1,-9.034000039E-1,-3.825099945E0,-1.104799986E0,4.082658958E0
2.165999375E1,-1.180299997E0,5.579999834E-2,-1.047999978E0,1.579406749E0
2.167000469E1,-9.048999548E-1,2.876299858E0,-2.631999850E-1,3.026750573E0
2.167998438E1,-5.259000063E-1,3.644799948E0,-9.805999994E-1,3.810867858E0
2.168999531E1,-3.276999891E-1,-1.688099980E0,-2.648699999E0,3.157955115E0
2.169997500E1,1.071499944E0,-3.040099859E0,-4.190400124E0,5.286754437E0
2.170998594E1,1.385100007E0,-1.806100011E0,-3.264699936E0,3.979794586E0
2.171999844E1,9.134999514E-1,-1.528299928E0,-1.071699977E0,2.078153909E0
2.172997813E1,1.223599911E0,-3.246199846E0,-1.691799998E0,3.859688772E0
2.173998906E1,6.500999928E-1,-2.906299829E0,-4.244299889E0,5.184909859E0
2.175000000E1,9.856999516E-1,-1.164799929E0,-4.606899738E0,4.853028793E0
2.175997969E1,1.752999902E0,1.053399920E0,-2.948400021E0,3.588275732E0
2.176999063E1,1.866299987E0,-1.646399975E0,-1.187699914E0,2.757596708E0
2.178000156E1,1.995199919E0,-4.111999989E0,-2.188499928E0,5.067435106E0
2.178998125E1,1.288299918E0,-4.164999962E0,-2.568099976E0,5.059849686E0
2.179999219E1,1.055199981E0,-1.558899999E0,-2.052299976E0,2.784879063E0
2.181000312E1,1.080799937E0,4.620999992E-1,-9.519999474E-2,1.179291293E0
2.181998281E1,5.026999712E-1,8.036999702E-1,3.761000037E-1,1.019849065E0
2.182999531E1,-8.003999591E-1,7.522999644E-1,-4.894999862E-1,1.202582873E0
2.183997500E1,-1.452700019E0,9.697999954E-1,-1.780399919E0,2.494127753E0
2.184998594E1,-6.123999953E-1,2.944999933E0,-2.368000031E0,3.828247968E0
2.185999688E1,-4.117999971E-1,4.101200104E0,8.725000024E-1,4.213155324E0
2.186997656E1,-1.303399920E0,9.669999480E-1,2.342700005E0,2.849944484E0
2.187998750E1,-3.932999969E-1,-5.087999701E-1,2.403999865E-1,6.865525840E-1
2.188999844E1,1.399399996E0,-9.233999848E-1,-1.683499932E0,2.375954524E0
2.189997969E1,1.657799959E0,-1.703499913E0,-2.130399942E0,3.191992571E0
2.190999063E1,1.989299893E0,-2.071199894E0,-2.435899973E0,3.765739203E0
2.192000156E1,2.360199928E0,-1.567699909E0,-2.852200031E0,4.020357164E0
2.192998125E1,3.691000044E-1,-1.325999945E-1,-1.523499966E0,1.573171865E0
2.193999219E1,3.730999827E-1,-4.870999753E-1,3.738999963E-1,7.185201391E-1
2.195000313E1,1.048599958E0,2.730999887E-1,-1.432500005E0,1.796163061E0
2.195998281E1,2.050499916E0,1.519699931E0,-2.886799812E0,3.853264972E0
2.196999375E1,1.998399973E0,2.908799887E0,-3.551800013E0,5.006995363E0
2.198000469E1,-2.845999897E-1,3.962499857E0,-3.434700012E0,5.251625124E0
2.198998594E1,-3.583799839E0,3.883999825E0,-1.985599995E0,5.645501152E0
2.199999531E1,-3.962699890E0,2.024699926E0,5.036999583E-1,4.478405281E0
2.200997656E1,-2.089400053E0,7.480999827E-1,2.463799953E0,3.315954821E0
2.201998594E1,-9.583999515E-1,2.485599995E0,3.567899942E0,4.452712409E0
2.202999844E1,-1.849099994E0,4.781699657E0,4.338399887E0,6.716065513E0
2.203997812E1,-1.208099961E0,4.549200058E0,5.356499672E0,7.130695297E0
2.204998906E1,-5.600000024E-1,2.876600027E0,5.996500015E0,6.674311961E0
2.206000000E1,-3.039999902E-1,2.346899986E0,4.999499798E0,5.531306696E0
2.206997969E1,-1.311800003E0,3.523000002E0,3.688299894E0,5.266488809E0
2.207999062E1,-1.843099952E0,3.871199846E0,3.186499834E0,5.342002141E0
2.209000313E1,8.914999962E-1,5.043699741E0,2.357499838E0,5.638393815E0
2.209998281E1,1.745799899E0,6.648900032E0,4.463999867E-1,6.888756192E0
2.210999375E1,-9.705999494E-1,5.655200005E0,-1.708299994E0,5.986788807E0
2.212000469E1,-1.210899949E0,2.985499859E0,-4.140899658E0,5.246573937E0
2.212998438E1,-1.302099943E0,6.079999730E-2,-5.337800026E0,5.494658317E0
2.213999531E1,-1.638899922E0,-2.447099924E0,-5.019599915E0,5.819851742E0
2.214997500E1,-5.855000019E-1,-4.675799847E0,-3.426899910E0,5.826624876E0
2.215998594E1,3.737999797E-1,-5.023799896E0,-1.064199924E0,5.148865244E0
2.216999688E1,1.461799979E0,-3.379899979E0,1.149199963E0,3.857621495E0
2.217997656E1,2.262099981E0,-2.615799904E0,3.901299953E0,5.213410284E0
2.218998750E1,2.579299927E0,-2.021299839E0,8.750000000E-1,3.391764460E0
2.219999844E1,1.750000000E0,-4.227999747E-1,-1.295499921E0,2.218012593E0
2.220997813E1,-9.318999648E-1,-3.140999973E-1,-1.092999935E0,1.470287459E0
2.221998906E1,-2.652299881E0,-1.940799952E0,5.885999799E-1,3.338839476E0
2.223000156E1,-4.355999827E-1,-2.315399885E0,2.129699945E0,3.175916534E0
2.223997969E1,1.588999987E0,-9.089999646E-2,4.848999977E-1,1.663824442E0
2.224999219E1,8.367999792E-1,1.710899949E0,2.252999991E-1,1.917856337E0
2.226000312E1,1.308699965E0,1.395799994E0,2.032700062E0,2.791562782E0
2.226998281E1,1.120100021E0,1.179899931E0,2.581300020E0,3.051212497E0
2.227999375E1,1.200000010E-2,1.574899912E0,5.324999690E-1,1.662531188E0
2.229000469E1,7.869999856E-2,2.471600056E0,-2.226999998E-1,2.482860410E0
2.229998438E1,-8.057999611E-1,4.038300037E0,8.320999742E-1,4.201139266E0
2.230999531E1,-1.121099949E0,4.657999992E0,1.183799982E0,4.935099940E0
2.231997500E1,-6.530999541E-1,3.092399836E0,2.121899843E0,3.806827450E0
2.232998750E1,-5.329999924E-1,1.115100026E0,2.748699903E0,3.013783041E0
2.233999844E1,-1.941999942E-1,5.462999940E-1,1.225399971E0,1.355640959E0
2.234997812E1,-2.742999792E-1,1.105299950E0,-9.011999965E-1,1.452270598E0
2.235998906E1,-8.285999894E-1,8.599999547E-1,-1.426899910E0,1.860704495E0
2.237000000E1,-5.627999902E-1,-4.749999940E-1,-1.285799980E0,1.481772726E0
2.237997969E1,8.180999756E-1,-1.489799976E0,-5.627999902E-1,1.790400896E0
2.238999063E1,9.260999560E-1,-7.373999953E-1,2.551999986E-1,1.211010702E0
2.240000156E1,-4.005999863E-1,6.108999848E-1,1.268000007E-1,7.414562568E-1
2.240998125E1,-2.549999952E-1,8.396999836E-1,-8.298999667E-1,1.207830706E0
2.241999375E1,1.284899950E0,2.350499868E0,-2.635799885E0,3.758092408E0
2.243000469E1,1.615999937E-1,2.305899858E0,-1.235999942E0,2.621256296E0
2.243998438E1,2.529999986E-2,-1.101899981E0,1.288999915E0,1.695978903E0
2.244999531E1,2.777999938E-1,-2.825099945E0,-4.492999911E-1,2.874062111E0
2.245997500E1,9.907999635E-1,-1.046700001E0,-2.469699860E0,2.859489964E0
2.246998594E1,1.676999927E-1,4.036999941E-1,-1.373299956E0,1.441197330E0
2.247999688E1,2.276099920E0,-1.104699969E0,-8.975999951E-1,2.684525772E0
2.248997656E1,2.820999920E-1,-1.897399902E0,8.773999810E-1,2.109392690E0
2.249998750E1,-1.485799909E0,-3.019599915E0,2.971299887E0,4.489343831E0
2.250999844E1,-6.349999905E-1,-1.865599990E0,-3.810999990E-1,2.007218354E0
2.251997812E1,-2.242999971E-1,3.230399847E0,-4.155799866E0,5.268440584E0
2.252998906E1,-3.335999846E-1,4.990699768E0,-1.875399947E0,5.341862792E0
2.254000156E1,1.523599982E0,-7.719999552E-1,-4.341000021E-1,1.762323367E0
2.254998125E1,3.449299812E0,-3.577499866E0,-2.435699940E0,5.534330012E0
2.255999219E1,8.544999957E-1,-3.281899929E0,-2.906699896E0,4.466535757E0
2.257004844E1,-1.135699987E0,-3.994099855E0,-1.668900013E0,4.475251431E0
2.257998281E1,-9.390999675E-1,-1.446900010E0,-8.580999970E-1,1.926593884E0
2.258999375E1,-1.447399974E0,3.706799984E0,-4.640999734E-1,4.006335182E0
2.259997344E1,-3.019099951E0,4.336899757E0,-1.175899982E0,5.413539026E0
2.260998438E1,-1.293200016E0,1.694999933E-1,-1.734599948E0,2.170238123E0
2.261999531E1,1.762399912E0,-4.801099777E0,-1.206699967E0,5.254782330E0
2.262997656E1,1.505199909E0,-7.250899792E0,-9.704999924E-1,7.468804777E0
2.263998594E1,-2.590000033E-1,-3.876899958E0,3.649999946E-2,3.885713131E0
2.265000000E1,-1.165300012E0,-2.716999948E-1,1.364599943E0,1.814904408E0
2.265997813E1,-3.874999881E-1,2.461599827E0,5.622999668E-1,2.554566734E0
2.266998906E1,-4.330999851E-1,-4.758999944E-1,-6.438999772E-1,9.103096080E-1
2.268000000E1,5.087999701E-1,-2.900699854E0,-3.480299950E0,4.559103507E0
2.268997969E1,1.865700006E0,-1.392899990E0,-4.011799812E0,4.638485166E0
2.269999219E1,3.688899994E0,1.325299978E0,-3.311199903E0,5.131125412E0
2.271000156E1,1.934999973E-1,7.193999887E-1,-2.160799980E0,2.285614829E0
2.271998125E1,-7.466999888E-1,-2.848299980E0,-2.568899870E0,3.907636139E0
2.272999375E1,-4.834999740E-1,-2.259299994E0,-2.975299835E0,3.767043641E0
2.274000469E1,-5.232999921E-1,2.316000015E-1,-1.067399979E0,1.211125161E0
2.274998438E1,-8.240000159E-2,-1.441399932E0,1.397099972E0,2.009057454E0
2.275999531E1,-1.642999947E-1,-3.761699915E0,1.349499941E0,3.999816349E0
2.276997500E1,-5.690999627E-1,-2.921000004E0,1.886999905E-1,2.981899307E0
2.277998594E1,1.498000026E-1,-1.549799919E0,-1.001699924E0,1.851410967E0
2.278999688E1,3.172399998E0,4.510999918E-1,-4.769499779E0,5.745932569E0
2.279997656E1,3.020799875E0,3.497999907E0,-4.570799828E0,6.500265094E0
2.280998750E1,-1.091799974E0,5.668799877E0,-3.653800011E0,6.832098781E0
2.282000000E1,-3.089699984E0,1.856499910E0,-4.021500111E0,5.400490815E0
2.282997812E1,-7.234999537E-1,-2.752099991E0,-4.113399982E0,5.001756287E0
2.283998906E1,5.625000000E-1,-4.586999893E0,-4.101799965E0,6.179137255E0
2.285000156E1,1.385900021E0,-4.561899662E0,-1.263399959E0,4.932324690E0
2.285998125E1,1.771499991E0,-4.099499702E0,1.297999978E0,4.650689623E0
2.286999219E1,2.579099894E0,-2.550099850E0,2.911999822E-1,3.638621021E0
2.288000312E1,3.134999990E0,-7.111999989E-1,-1.222299933E0,3.439192857E0
2.288998281E1,1.830899954E0,1.236299992E0,-6.401999593E-1,2.300106149E0
2.289999531E1,1.068499923E0,1.977399945E0,-1.357800007E0,2.625913838E0
2.290997500E1,7.949999571E-1,3.036000013E0,-3.255499840E0,4.521902279E0
2.291998438E1,-9.426999688E-1,4.612999916E0,-4.280299664E0,6.363129471E0
2.292999688E1,-3.391899824E0,4.560699940E0,-1.727699995E0,5.940531595E0
2.293997656E1,-3.138799906E0,2.369899988E0,1.286099911E0,4.137939558E0
2.294998750E1,-1.543200016E0,1.097800016E0,2.482800007E0,3.122647441E0
2.295999844E1,2.149999887E-1,1.660099983E0,5.093299866E0,5.361330103E0
2.296997812E1,3.035999835E-1,3.698999882E0,8.168099403E0,8.971767994E0
2.297998906E1,5.548999906E-1,4.779200077E0,6.755699635E0,8.293861883E0
2.299000000E1,5.716999769E-1,5.243400097E0,1.890699983E0,5.603109125E0
2.299997969E1,-5.733000040E-1,4.797199726E0,-1.773199916E0,5.146458593E0
2.300999062E1,-6.467999816E-1,3.492499828E0,-2.302399874E0,4.232841888E0
2.302000156E1,6.841999888E-1,1.451699972E0,-1.257099986E0,2.038593341E0
2.302998281E1,1.427000016E-1,-1.851999909E-1,7.529999614E-1,7.884613300E-1
2.303999375E1,5.613999963E-1,-1.911599994E0,1.836899996E0,2.709905180E0
2.305000469E1,3.005999923E-1,-1.008199930E0,2.587699890E0,2.793388297E0
2.305998438E1,1.121999979E0,1.834499955E0,8.950999975E-1,2.329265559E0
2.306999531E1,7.120999694E-1,2.824599981E0,-1.328999996E0,3.201826418E0
2.307997500E1,-1.185500026E0,1.538900018E0,-3.657999992E0,4.141809691E0
2.308998594E1,-1.854200006E0,-1.233399987E0,-3.592499971E0,4.226746885E0
2.309999688E1,-3.799999952E-1,-2.761999846E0,-2.412699938E0,3.687026462E0
2.310997656E1,7.369999588E-2,-1.652999997E0,8.797999620E-1,1.874003376E0
2.311998750E1,-1.761000007E-1,-2.200500011E0,3.044600010E0,3.760691523E0
2.313000000E1,-4.609999955E-1,-1.695999980E0,3.114199877E0,3.575916358E0
2.313997969E1,6.109999865E-2,-7.699999809E-1,-4.448999763E-1,8.913860944E-1
2.314999062E1,3.551999927E-1,2.946999967E-1,-8.542000055E-1,9.709133701E-1
2.316000156E1,-7.119999826E-2,2.260999978E-1,-6.965000033E-1,7.357329022E-1
2.316998125E1,-1.479900002E0,4.062999785E-1,8.793999553E-1,1.768764532E0
2.317999219E1,1.096999943E-1,4.053999782E-1,7.531999946E-1,8.623766363E-1
2.319000312E1,7.813000083E-1,1.273199916E0,9.343999624E-1,1.761979290E0
2.319998281E1,4.202999771E-1,1.801699996E0,-1.894000024E-1,1.859743882E0
2.320999375E1,9.102999568E-1,1.847599983E0,-7.227999568E-1,2.182821909E0
2.321997500E1,1.284799933E0,1.640799999E0,-1.211199999E0,2.410381908E0
2.322998438E1,1.985299945E0,9.766999483E-1,-5.931999683E-1,2.290686548E0
2.323999688E1,9.988999963E-1,1.108299971E0,1.350499988E0,2.012456271E0
2.324997656E1,-4.625999928E-1,1.894999981E0,4.061299801E0,4.505461103E0
2.325998750E1,-3.665999770E-1,3.145200014E0,5.510499954E0,6.355492775E0
2.326999844E1,-6.868999600E-1,3.582599878E0,3.904799938E0,5.343623864E0
2.327997813E1,-1.220399976E0,2.965499878E0,2.083600044E0,3.824258722E0
2.328998906E1,-1.046999991E-1,2.589299917E0,1.665300012E0,3.080366907E0
2.330000156E1,3.400000036E-1,2.482699871E0,1.644599915E0,2.997350085E0
2.330997969E1,-3.634999990E-1,1.361299992E0,-4.847999811E-1,1.490067427E0
2.331999063E1,7.452999949E-1,-7.055000067E-1,-3.818599939E0,3.954100130E0
2.333000312E1,1.574299932E0,-7.134999633E-1,-4.392199993E0,4.720055429E0
2.333998125E1,1.156099916E0,7.540000081E-1,-2.642199993E0,2.980990411E0
2.334999375E1,1.308599949E0,4.391999841E-1,-1.493199944E0,2.033464169E0
2.336000469E1,1.908800006E0,-1.928399920E0,-2.184999883E-1,2.722128939E0
2.336998438E1,1.314299941E0,-2.060600042E0,2.234499931E0,3.311562594E0
2.337999531E1,4.829999804E-1,-5.162999630E-1,2.964200020E0,3.047349076E0
2.338997500E1,-4.728999734E-1,1.065299988E0,1.714499950E0,2.073163893E0
2.339998594E1,-8.980000019E-1,1.203899980E0,4.592999816E-1,1.570584489E0
2.340999688E1,-4.267999828E-1,-5.670999885E-1,2.042899847E0,2.162683612E0
2.341997656E1,-2.719999850E-1,-2.487799883E0,3.207299948E0,4.068157470E0
2.342998750E1,9.570999742E-1,-3.483199835E0,9.962999821E-1,3.747176951E0
2.344000000E1,8.263999820E-1,-1.278599977E0,-9.600999951E-1,1.799874116E0
2.344997969E1,5.340999961E-1,1.547299981E0,-1.723599911E0,2.377014238E0
2.345999063E1,6.150000095E-1,8.537999988E-1,2.290000021E-2,1.052484613E0
2.347000156E1,-2.698000073E-1,-2.327899933E0,9.781999588E-1,2.539445865E0
2.347998125E1,-6.692000031E-1,-8.598999977E-1,-2.105399847E0,2.370646571E0
2.348999219E1,-9.550999999E-1,2.149299860E0,-3.817799807E0,4.484116553E0
2.350000313E1,-9.457999468E-1,2.897399902E0,-3.387499809E0,4.556821117E0
2.350998281E1,8.159999847E-1,2.337100029E0,-3.097999811E0,3.965538469E0
2.351999375E1,2.255899906E0,-1.925300002E0,-1.588499904E0,3.364401348E0
2.352997500E1,1.592899919E0,-6.128399849E0,4.596000016E-1,6.348688606E0
2.353998438E1,-2.261999995E-1,-1.692299962E0,2.130599976E0,2.730293365E0
2.354999688E1,-2.792199850E0,2.501199961E0,4.740399837E0,6.043490040E0
2.355997656E1,-2.112599850E0,-2.337100029E0,4.294499874E0,5.326147185E0
2.356998750E1,-8.935999870E-1,-2.135999918E0,1.395999908E0,2.703670159E0
2.357999844E1,-1.753899932E0,4.605899811E0,1.108999968E0,5.051767905E0
2.358997813E1,-1.421800017E0,4.338999748E0,1.105199933E0,4.697861322E0
2.359998906E1,1.642999947E-1,-3.534499884E0,-2.059200048E0,4.093896525E0
2.361000000E1,8.143999577E-1,-3.247900009E0,-3.726699829E0,5.010029279E0
2.361997969E1,8.284999728E-1,-1.375999898E-1,-5.428000093E-1,9.999889060E-1
2.362999219E1,1.084399939E0,-4.109999910E-2,3.841999769E-1,1.151182896E0
2.364000312E1,5.289999843E-1,2.249999903E-2,-3.170599937E0,3.214506369E0
2.364998281E1,1.969199896E0,2.911199808E0,-6.523299694E0,7.409876615E0
2.365999375E1,2.659600019E0,3.428599834E0,-4.962500095E0,6.592054026E0
2.367000469E1,1.702799916E0,-2.550600052E0,-4.539999962E0,5.478748747E0
2.367998438E1,2.519199848E0,-8.501299858E0,-5.845999718E0,1.062046044E1
2.368999531E1,6.942999959E-1,-6.642299652E0,-4.174399853E0,7.875773694E0
2.369997500E1,-1.454499960E0,1.592999995E-1,-1.108799934E0,1.835860539E0
2.370998594E1,-6.434000134E-1,1.860999912E-1,-1.973999888E-1,6.982575024E-1
2.371999688E1,3.017999828E-1,-1.429399967E0,-1.256299973E0,1.926799709E0
2.372997656E1,1.578899980E0,-2.223899841E0,-2.807399988E0,3.914096364E0
2.373998750E1,1.689499974E0,-1.634799957E0,-2.625599861E0,3.524309251E0
2.375000000E1,1.244999990E-1,-1.979999900E0,-3.845999837E-1,2.020845615E0
2.375997969E1,-1.505800009E0,-1.117299914E0,5.640999675E-1,1.958060657E0
2.376999063E1,-2.307399988E0,1.256399989E0,1.205299973E0,2.890568052E0
2.378000156E1,-1.949999928E-1,1.793299913E0,2.502599955E0,3.084956419E0
2.378998125E1,2.464499950E0,2.177700043E0,9.099999666E-1,3.412365370E0
2.379999219E1,2.407500029E0,2.724099874E0,-2.528100014E0,4.428099614E0
2.381000312E1,6.778999567E-1,3.138700008E0,-4.061100006E0,5.177211542E0
2.381998281E1,-1.680799961E0,3.178699970E0,-4.352299690E0,5.645505700E0
2.382999531E1,-2.271399975E0,2.467299938E0,-3.056799889E0,4.537714446E0
2.383997500E1,-1.832399964E0,1.689999938E0,-1.314999938E0,2.818335370E0
2.384998594E1,-1.061900020E0,1.247499943E0,-3.820999861E-1,1.682227142E0
2.385999688E1,2.686499834E0,3.892000020E-1,-3.585000038E-1,2.738116187E0
2.386997656E1,4.052799702E0,8.473999500E-1,-7.190999985E-1,4.202425122E0
2.387998750E1,1.644099951E0,9.103999734E-1,-7.333999872E-1,2.017366675E0
2.388999844E1,-1.157899976E0,-4.908999801E-1,-6.936999559E-1,1.436292022E0
2.389997969E1,8.079999685E-2,-9.684000015E-1,-1.992399931E0,2.216750930E0
2.390999063E1,6.453999877E-1,-2.145999968E-1,-2.148099899E0,2.253203826E0
2.392000000E1,9.732999802E-1,1.383899927E0,-6.804999709E-1,1.823615110E0
2.392997969E1,-1.435000002E-1,2.751399994E0,5.297999978E-1,2.805616192E0
2.393999219E1,-1.836399913E0,2.510699987E0,7.627999783E-1,3.202786736E0
2.395000313E1,-3.521299839E0,1.449499965E0,1.152899981E0,3.978665740E0
2.395998281E1,-3.142699957E0,1.155099988E0,2.319999933E0,4.073477469E0
2.396999375E1,-6.021999717E-1,1.496099949E0,1.671299934E0,2.322542429E0
2.398000469E1,1.912499905E0,2.139199972E0,7.868999839E-1,2.975406525E0
2.398998438E1,1.179600000E0,2.893499851E0,2.389799833E0,3.933820127E0
2.399999531E1,3.939999938E-1,3.338999987E0,3.194700003E0,4.637916020E0
2.400997500E1,3.005000055E-1,2.046599865E0,2.178099871E0,3.003829274E0
2.401998594E1,-5.102999806E-1,6.700999737E-1,1.417599916E0,1.648948019E0
2.402999844E1,-4.357999861E-1,-1.967999935E-1,5.688999891E-1,7.431682602E-1
2.403997656E1,-6.036999822E-1,3.959999979E-1,6.991999745E-1,1.005062322E0
2.404998750E1,6.421999931E-1,1.853699923E0,3.856000006E-1,1.999327786E0
2.406000000E1,7.452999949E-1,3.224399805E0,7.164999843E-1,3.386088955E0
2.406997969E1,-3.628999889E-1,2.274499893E0,-3.436999917E-1,2.328771318E0
2.407999062E1,-3.005999923E-1,1.196799994E0,-4.292999804E-1,1.306517911E0
2.409000156E1,-1.188799977E0,7.249999791E-2,1.589999907E-2,1.191114791E0
2.409998125E1,-1.188999936E-1,-5.112000108E-1,8.775999546E-1,1.022567523E0
2.410999375E1,1.123700023E0,-9.800000116E-3,1.536199927E0,1.903341272E0
2.412000312E1,-2.960999906E-1,2.400000021E-2,2.270499945E0,2.289851786E0
2.412998281E1,-6.999999750E-3,2.074999958E-1,2.329999924E0,2.339231689E0
2.413999375E1,2.179999948E-1,1.020599961E0,6.261000037E-1,1.217024853E0
2.414997500E1,-4.787999988E-1,8.568999767E-1,-1.225799918E0,1.570386083E0
2.415998594E1,-5.248000026E-1,-5.712999701E-1,-1.713199973E0,1.880652240E0
2.416999688E1,2.741999924E-1,-1.224499941E0,-9.716999531E-1,1.587068537E0
2.417997656E1,9.361999631E-1,-2.610999942E-1,-5.209000111E-1,1.102715013E0
2.418998750E1,1.384199977E0,6.348999739E-1,-2.457999885E-1,1.542570967E0
2.419999844E1,6.873999834E-1,-8.369999528E-1,4.287999868E-1,1.164885010E0
2.420997813E1,3.849999905E-1,-1.700199962E0,5.661999583E-1,1.832890421E0
2.421998906E1,4.706999958E-1,-3.145999908E-1,-1.200399995E0,1.327212036E0
2.423000000E1,8.660999537E-1,1.118999958E0,-1.714899898E0,2.223324469E0
2.423997969E1,5.869999900E-2,7.699999809E-1,-1.035200000E0,1.291504820E0
2.424999219E1,-5.663999915E-1,-6.859999895E-2,5.133999586E-1,7.675248711E-1
2.426000312E1,-4.583999813E-1,-6.062999964E-1,2.642899990E0,2.750027379E0
2.426998281E1,9.548999667E-1,-3.976999819E-1,3.904799938E0,4.039487812E0
2.427999375E1,2.001800060E0,-6.830999851E-1,2.994199991E0,3.665932713E0
2.429000469E1,2.985000014E-1,-6.800000072E-1,1.808499932E0,1.955038175E0
2.429998438E1,-1.596399903E0,-6.143000126E-1,1.675099969E0,2.394121355E0
2.430999531E1,2.847000062E-1,3.193999827E-1,-1.119999960E-1,4.422832142E-1
2.431997500E1,1.117299914E0,2.461999893E0,-1.558899999E0,3.120892785E0
2.432998594E1,-2.393999994E-1,3.743499994E0,-7.443999648E-1,3.824295474E0
2.433999844E1,-1.140000001E-1,1.991599917E0,2.709999867E-2,1.995044020E0
2.434997812E1,-3.023999929E-1,-8.282999992E-1,1.109999940E-1,8.887337302E-1
2.435998906E1,-1.257999986E-1,-2.420599937E0,1.393199921E0,2.795735273E0
2.437000000E1,7.981999516E-1,-5.922999978E-1,6.953999996E-1,1.213063729E0
2.437997969E1,7.231999636E-1,9.098999500E-1,-6.132999659E-1,1.314181477E0
2.438999063E1,1.492999941E-1,1.764999926E-1,-4.381999969E-1,4.954411902E-1
2.440000156E1,7.092999816E-1,-8.254999518E-1,-2.419999987E-2,1.088642400E0
2.440998125E1,4.323999882E-1,-5.690000057E-1,-7.407999635E-1,1.029327617E0
2.441999219E1,9.129999578E-2,-1.417999983E0,-1.964000016E-1,1.434445050E0
2.443000313E1,2.135200024E0,-4.029099941E0,-2.229599953E0,5.075809436E0
2.443998281E1,3.157500029E0,-2.560299873E0,-5.697999954E0,6.999438931E0
2.444999531E1,1.420300007E0,2.412699938E0,-4.390399933E0,5.207109051E0
2.445997500E1,6.848999858E-1,-3.108000040E0,3.162599802E0,4.486734865E0
2.446998594E1,3.066399813E0,-8.895899773E0,-1.505499959E0,9.529237677E0
2.447999688E1,1.951999903E0,-1.591699958E0,-7.830999851E0,8.226078716E0
2.448997656E1,-1.169700027E0,8.347199440E0,-5.677399635E0,1.016251953E1
2.449998750E1,-2.357699871E0,5.140299797E0,-2.391999960E-1,5.660269192E0
2.450999844E1,3.631399870E0,-3.644899845E0,-2.383399963E0,5.670357597E0
2.451997812E1,3.387300014E0,-6.985599995E0,-3.524999857E0,8.526314131E0
2.452998906E1,-9.419999719E-1,-4.375699997E0,-7.008000016E-1,4.530478457E0
2.454000156E1,-3.773499966E0,3.242999911E-1,2.247200012E0,4.403905127E0
2.454998125E1,-3.381899834E0,-2.657500029E0,5.913899899E0,7.312575805E0
2.455999219E1,-2.646199942E0,-5.047399998E0,4.655900002E0,7.359077775E0
2.457000313E1,-3.238199949E0,4.496999979E-1,4.620500088E0,5.660140463E0
2.457998281E1,-2.781599998E0,7.006099701E0,2.916999817E0,8.082797752E0
2.458999375E1,-1.741299987E0,7.204299927E0,-1.967299938E0,7.668398276E0
2.460000469E1,9.952999949E-1,6.477999687E-1,-4.967499733E0,5.107476919E0
2.460998438E1,3.147399902E0,-4.996500015E0,-4.764499664E0,7.587594849E0
2.461999531E1,5.725199699E0,-7.471599579E0,-1.923699975E0,9.607462384E0
2.462997656E1,3.902599812E0,-2.056799889E0,3.739999831E-1,4.427255025E0
2.463998594E1,8.132999539E-1,6.220900059E0,2.397999913E-1,6.278420055E0
2.464999844E1,-2.046999931E-1,6.875299931E0,-3.028599977E0,7.515588403E0
2.465997813E1,-5.029000044E-1,5.615000129E-1,-6.858799934E0,6.900096175E0
2.466998906E1,-1.595999897E-1,-6.329899788E0,-8.519800186E0,1.061508826E1
2.468000000E1,4.498699665E0,-1.015839958E1,-8.449500084E0,1.395798812E1
2.468997969E1,5.160099983E0,-8.097499847E0,-6.614099979E0,1.165943627E1
2.469999062E1,2.279500008E0,1.872999966E-1,-5.587299824E0,6.037310734E0
2.471000156E1,-1.999300003E0,1.115399957E0,-1.228699923E0,2.598272708E0
2.471998125E1,-3.073699951E0,-8.980000019E-2,2.191900015E0,3.776257553E0
2.472999219E1,3.873399973E0,-4.743599892E0,3.231000006E-1,6.132647136E0
2.474000312E1,2.323899984E0,-5.809400082E0,-2.535500050E0,6.751177745E0
2.474998438E1,-2.309799910E0,-2.323400021E0,-2.505899906E0,4.124669395E0
2.475999531E1,-1.335199952E0,3.136000037E-1,6.179999709E-1,1.504336345E0
2.476997500E1,7.857999802E-1,1.252399921E0,3.106999874E0,3.440848063E0
2.477998594E1,3.057000041E-1,2.520499945E0,3.038100004E0,3.959346423E0
2.478999688E1,-1.527300000E0,3.950799942E0,2.139999904E-2,4.235790768E0
2.479997656E1,-2.699199915E0,4.217799664E0,-7.566999793E-1,5.064396217E0
