"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.099999688E1,-1.101199985E0,7.269999981E-1,2.468600035E0,2.799134962E0
1.101004062E1,-8.105999827E-1,2.845999897E-1,-3.544799805E0,3.647420341E0
1.102000156E1,1.811999977E-1,-1.384599924E0,-1.019449997E1,1.028969290E1
1.102999844E1,9.672999978E-1,-4.323999882E-1,-5.748600006E0,5.845429075E0
1.103999531E1,2.041800022E0,7.537999749E-1,-2.436100006E0,3.266763685E0
1.104999688E1,1.793699980E0,8.042999506E-1,-3.060499907E0,3.637432846E0
1.106003906E1,1.029099941E0,3.337000012E-1,-3.161299944E0,3.341290127E0
1.107000000E1,1.421599984E0,4.275999963E-1,-2.161700010E0,2.622352990E0
1.107999531E1,2.402099848E0,2.273999900E-1,-3.312399864E0,4.098022364E0
1.108999844E1,3.235599995E0,-1.224300027E0,-5.417799950E0,6.428108133E0
1.109999688E1,4.302199841E0,-4.024699688E0,-5.553699970E0,8.096339568E0
1.110999688E1,4.979700089E0,-8.482699394E0,-2.475100040E0,1.014296417E1
1.112001406E1,4.609799862E0,-1.130970001E1,-1.340799928E0,1.228646872E1
1.113004063E1,2.832399845E0,-8.103699684E0,-1.123399973E0,8.657624672E0
1.113999688E1,3.109000027E-1,-2.237499952E0,-7.559999824E-2,2.260261093E0
1.114999844E1,4.632000029E-1,6.847999692E-1,-1.243600011E0,1.493333930E0
1.116004062E1,1.106299996E0,1.464399934E0,-4.199999809E0,4.583488327E0
1.117001094E1,1.984799981E0,8.526999950E-1,-5.042200089E0,5.485463515E0
1.117999844E1,3.551899910E0,-8.025999665E-1,-4.276999831E-1,3.666481549E0
1.119003906E1,2.208899975E0,2.658799887E0,2.439599991E0,4.230851457E0
1.119999844E1,-7.919999957E-2,6.353899956E0,1.767099977E0,6.595525727E0
1.120999844E1,1.096499920E0,4.701499939E0,-5.601999760E-1,4.860065613E0
1.122005625E1,2.125000000E0,1.826200008E0,-3.369999886E0,4.382639695E0
1.122999688E1,1.784399986E0,6.453999877E-1,-4.724899769E0,5.091689531E0
1.123999844E1,1.069800019E0,1.174700022E0,-2.708400011E0,3.140035484E0
1.125004062E1,9.153999686E-1,1.529199958E0,1.076099992E0,2.081922382E0
1.125999688E1,1.297599912E0,1.442999959E0,2.312099934E0,3.018579221E0
1.127005625E1,1.321599960E0,1.604699969E0,8.988999724E-1,2.264886224E0
1.127999844E1,-2.935000062E-1,2.802700043E0,-1.732399940E0,3.307941858E0
1.129004063E1,-2.917299986E0,5.198999882E0,-5.654999733E0,8.217010464E0
1.129999688E1,-5.636399746E0,8.747099876E0,-8.722999573E0,1.357834599E1
1.130999844E1,-7.626499653E0,1.191909981E1,-6.785399914E0,1.569299491E1
1.132005313E1,-7.124499798E0,1.201999950E1,2.786399841E0,1.424790895E1
1.132999844E1,-4.776700020E0,8.604999542E0,1.212430000E1,1.561606643E1
1.133999688E1,-3.012099981E0,3.253000021E0,1.444349957E1,1.510858812E1
1.134999844E1,-2.979699850E0,-1.403499961E0,1.100059986E1,1.148310153E1
1.135999531E1,-4.309899807E0,-3.054699898E0,6.592599869E0,8.448005732E0
1.137000625E1,-4.917299747E0,-1.874599934E0,5.040199757E0,7.286808307E0
1.137999844E1,-3.959499836E0,-6.649999619E-1,4.625299931E0,6.124807209E0
1.138999688E1,-2.723000050E0,2.375999987E-1,2.451699972E0,3.671786457E0
1.139999531E1,-1.504199982E0,4.029999971E-1,4.476999938E-1,1.620327704E0
1.140999844E1,-9.984999895E-1,2.584999800E-1,-1.151499987E0,1.545890257E0
1.142000625E1,-6.699999571E-1,-1.516999900E-1,-2.382200003E0,2.479272006E0
1.142999844E1,-4.400999844E-1,-9.343999624E-1,-2.214499950E0,2.443522318E0
1.144003906E1,-8.047999740E-1,-1.541799903E0,-1.244300008E0,2.138488356E0
1.144999688E1,-1.520499945E0,-1.497200012E0,3.959999979E-2,2.134267115E0
1.145999844E1,-1.871099949E0,-1.022899985E0,1.361500025E0,2.530024054E0
1.147005313E1,-1.548599958E0,-4.535999894E-1,2.527499914E0,2.998694816E0
1.147999688E1,-7.620999813E-1,1.715999991E-1,3.598099947E0,3.681924248E0
1.148999688E1,2.972999811E-1,7.656999826E-1,4.063499928E0,4.145686361E0
1.150003906E1,1.146799922E0,1.246299982E0,4.280200005E0,4.603099585E0
1.150999688E1,1.359899998E0,2.017999887E0,3.881099939E0,4.580893831E0
1.151999844E1,1.297500014E0,3.256999969E0,3.308099985E0,4.820278063E0
1.153003750E1,1.165899992E0,4.745299816E0,3.162299871E0,5.820423835E0
1.153999688E1,1.414099932E0,5.981800079E0,3.676499844E0,7.162280496E0
1.154999844E1,1.979900002E0,6.629299641E0,3.139499903E0,7.597636302E0
1.156003906E1,1.781299949E0,6.979699612E0,1.361999959E-1,7.204705866E0
1.157000156E1,8.470999599E-1,6.795399666E0,-4.402400017E0,8.141017189E0
1.157999688E1,4.415999949E-1,5.747600079E0,-7.634399891E0,9.566293896E0
1.159003906E1,2.017799854E0,1.690599918E0,-7.856599808E0,8.285879849E0
1.159999688E1,2.489199877E0,-2.998699903E0,-5.129399776E0,6.441976343E0
1.160999688E1,1.992100000E0,-5.997799873E0,-1.449999958E-2,6.319990188E0
1.162005312E1,1.890499949E0,-7.768899918E0,3.802599907E0,8.853788005E0
1.162999688E1,1.707599998E0,-7.639299870E0,3.035199881E0,8.395667845E0
1.163999688E1,7.287999988E-1,-5.534999847E0,-1.866799951E0,5.886621680E0
1.164999531E1,-7.019999623E-1,-2.719599962E0,-9.086400032E0,9.510609520E0
1.165999688E1,-1.265399933E0,-1.277300000E0,-1.092280006E1,1.106979194E1
1.167005469E1,-1.811499953E0,-1.456399918E0,-3.924799919E0,4.561434775E0
1.167999531E1,-3.052500010E0,-1.704999954E-1,3.321799994E0,4.514552221E0
1.168999688E1,-5.174499989E0,3.168999910E0,2.677899837E0,6.632432292E0
1.169999688E1,-6.685799599E0,5.637199879E0,-1.050300002E0,8.808011628E0
1.170999688E1,-6.158899784E0,5.773999691E0,-2.572999954E0,8.825613165E0
1.172000156E1,-2.512699842E0,2.294899940E0,-5.067800045E0,6.104328262E0
1.172999688E1,1.696599960E0,-2.632299900E0,-5.329499722E0,6.181506408E0
1.173999844E1,2.622699976E0,-5.197799683E0,-5.958299637E0,8.330486857E0
1.174999688E1,2.758399963E0,-5.557499886E0,-8.283999443E0,1.034984165E1
1.175999844E1,3.267699957E0,-5.242700100E0,-9.728199959E0,1.152395947E1
1.177005625E1,4.316599846E0,-6.564799786E0,-9.124699593E0,1.204116992E1
1.177999844E1,4.591199875E0,-8.316900253E0,-8.106299400E0,1.248847613E1
1.178999688E1,3.645099878E0,-8.583000183E0,-7.610699654E0,1.203650259E1
1.180003750E1,2.446799994E0,-6.730499744E0,-6.892799854E0,9.939675390E0
1.180999844E1,2.204799891E0,-4.971699715E0,-5.702199936E0,7.879976188E0
1.182001250E1,2.300499916E0,-4.112100124E0,-4.103199959E0,6.248033066E0
1.183003750E1,1.760800004E0,-2.836799860E0,-4.326799870E0,5.465258202E0
1.183999375E1,1.081200004E0,-2.862499952E0,-5.093299866E0,5.941767662E0
1.184999531E1,1.743000001E-1,-3.514199972E0,-5.839999676E0,6.818033305E0
1.186003906E1,-2.077299833E0,-1.811800003E0,-3.810099840E0,4.702622103E0
1.187000156E1,-3.412499905E0,2.293900013E0,1.442999989E-1,4.114359653E0
1.187999688E1,-3.305899858E0,6.937999725E0,3.117300034E0,8.293513945E0
1.189004063E1,-3.269999981E0,1.094979954E1,1.852599978E0,1.157683620E1
1.189999531E1,-3.409499884E0,1.330469990E1,-1.429999948E0,1.380886051E1
1.190999531E1,-3.420699835E0,1.393429947E1,-2.681599855E0,1.459646762E1
1.192004062E1,-2.473799944E0,1.304500008E1,-1.335699916E0,1.334450476E1
1.192999688E1,-9.287999868E-1,1.061110020E1,3.068699837E0,1.108490124E1
1.193999531E1,1.261999905E-1,7.007199764E0,7.897199631E0,1.055852911E1
1.195003906E1,3.868999779E-1,4.157899857E0,1.114789963E1,1.190434748E1
1.196006094E1,7.463999987E-1,2.231099844E0,1.155679989E1,1.179383496E1
1.197001094E1,1.225499988E0,1.397899985E0,1.041580009E1,1.058040010E1
1.198004062E1,1.411700010E0,1.679799914E0,9.067799568E0,9.329502328E0
1.199016875E1,6.805999875E-1,1.708199978E0,6.388000011E0,6.647383519E0
1.199999688E1,-1.263199925E0,9.950999618E-1,2.417199850E0,2.903231493E0
1.200999688E1,-2.347599983E0,6.370999813E-1,-1.190099955E0,2.708036183E0
1.202000625E1,-2.190500021E0,1.086099982E0,-7.163999677E-1,2.547770089E0
1.202999844E1,-2.599400043E0,1.618399978E0,2.857699871E0,4.188382459E0
1.203999531E1,-3.373699903E0,1.933699965E0,4.410799980E0,5.880153319E0
1.204999688E1,-2.820699930E0,1.090999961E0,2.660300016E0,4.027880980E0
1.205999531E1,-1.779899955E0,-2.463999987E-1,-4.421999753E-1,1.850485781E0
1.207004688E1,-1.024600029E0,-1.527400017E0,-2.362200022E0,2.993784390E0
1.207999688E1,-1.004500031E0,-2.249399900E0,-3.488699913E0,4.270813425E0
1.208999844E1,-1.742100000E0,-2.557899952E0,-3.195899963E0,4.448768498E0
1.210003906E1,-2.722599983E0,-2.494199991E0,-1.415699959E0,3.954464646E0
1.210999688E1,-3.680499792E0,-2.153199911E0,1.104599953E0,4.404825721E0
1.212000625E1,-4.526299953E0,-1.151199937E0,3.288899899E0,5.712225057E0
1.213003906E1,-4.420099735E0,2.583999932E-1,3.964699984E0,5.943307008E0
1.213999531E1,-3.011199951E0,1.800599933E0,3.885199785E0,5.234908083E0
1.215014375E1,-1.678399920E0,3.238799810E0,4.365799904E0,5.689205507E0
1.216018750E1,-9.370999932E-1,5.243400097E0,5.034699917E0,7.329365882E0
1.217000156E1,-8.657000065E-1,7.129899979E0,4.998600006E0,8.750480686E0
1.217999844E1,-1.538299918E0,9.270099640E0,3.970799923E0,1.020139040E1
1.219003906E1,-1.997099996E0,1.127969933E1,3.027699947E0,1.184850169E1
1.219999688E1,4.199999943E-2,1.015609932E1,1.423299909E0,1.025543271E1
1.220999688E1,3.341899872E0,4.202799797E0,-2.017299891E0,5.735967201E0
1.222004375E1,4.418699741E0,-1.215999961E0,-4.454699993E0,6.391237387E0
1.222999688E1,4.174099922E0,-4.497999668E0,-5.680799961E0,8.362212588E0
1.223999688E1,3.408900023E0,-6.081899643E0,-6.271100044E0,9.377462258E0
1.225003906E1,2.293400049E0,-6.168399811E0,-6.060800076E0,8.946627162E0
1.225999688E1,1.644199967E0,-5.428599834E0,-5.328299999E0,7.782279266E0
1.227001250E1,1.252499938E0,-4.312299728E0,-4.335400105E0,6.241824982E0
1.227999688E1,7.146999836E-1,-2.756700039E0,-3.347199917E0,4.394762616E0
1.229004063E1,-1.724999994E-1,-3.939999938E-1,-1.359300017E0,1.425723950E0
1.229999688E1,-1.242900014E0,1.964800000E0,1.195799947E0,2.614417143E0
1.230999844E1,-2.000999928E0,2.863899946E0,1.278999895E-1,3.496038046E0
1.232001094E1,-2.601999998E0,1.948300004E0,-3.946999788E0,5.113226401E0
1.232999531E1,-2.672299862E0,-9.499999881E-2,-6.554100037E0,7.078590173E0
1.233999844E1,-1.925799966E0,-2.428900003E0,-6.351699829E0,7.067697748E0
1.234999844E1,-5.975999832E-1,-4.341499805E0,-5.302999973E0,6.879502527E0
1.235999844E1,-2.319999933E-1,-5.162099838E0,-4.738199711E0,7.010822722E0
1.237001406E1,-9.919999540E-2,-5.039400101E0,-5.231999874E0,7.264930605E0
1.237999844E1,1.727000028E-1,-4.867799759E0,-5.430399895E0,7.294829868E0
1.238999531E1,6.645999551E-1,-5.077699661E0,-5.543699741E0,7.547008266E0
1.239999844E1,1.417099953E0,-5.020699978E0,-5.333499908E0,7.460685077E0
1.241004062E1,1.981099963E0,-4.927599907E0,-5.070699692E0,7.342887257E0
1.242003125E1,2.104300022E0,-4.678400040E0,-5.901899815E0,7.819713993E0
1.242999844E1,2.025500059E0,-4.773999691E0,-6.216799736E0,8.095821298E0
1.243999844E1,1.743999958E0,-4.548599720E0,-5.637000084E0,7.450306384E0
1.245004063E1,1.583400011E0,-3.711599827E0,-3.893699884E0,5.607497451E0
1.245999688E1,1.071300030E0,-2.646699905E0,-3.033200026E0,4.165694004E0
1.246999688E1,5.191000104E-1,-1.963400006E0,-3.516399860E0,4.060723136E0
1.248003906E1,-5.435999632E-1,-1.223099947E0,-5.710999966E0,5.865747609E0
1.248999531E1,-2.064499855E0,5.625000000E-1,-7.459300041E0,7.760136790E0
1.249999688E1,-2.774600029E0,3.923299789E0,-4.214099884E0,6.391347619E0
1.251003906E1,-3.034299850E0,6.137199879E0,1.728500009E0,7.061155020E0
1.252000156E1,-2.818699837E0,7.016799927E0,1.978599906E0,7.816355133E0
1.252999844E1,-2.519099951E0,7.293099880E0,-9.959999472E-2,7.716546545E0
1.254004063E1,-2.913499832E0,7.350800037E0,-6.152999997E-1,7.931036285E0
1.254999531E1,-3.608399868E0,6.981899738E0,1.330000013E-1,7.860353845E0
1.255999688E1,-4.638499737E0,7.100899696E0,9.808999896E-1,8.538186054E0
1.257004375E1,-5.338799953E0,7.437299728E0,2.179399967E0,9.410950877E0
1.257999688E1,-4.867899895E0,7.334199905E0,4.172499657E0,9.741493264E0
1.258999531E1,-3.710199833E0,6.437299728E0,6.151499748E0,9.646002268E0
1.259999844E1,-2.342900038E0,4.999000072E0,6.731299877E0,8.705721127E0
1.261003906E1,-1.955599904E0,3.219499826E0,5.581799984E0,6.733946924E0
1.262000156E1,-1.739699960E0,1.460299969E0,4.953199863E0,5.449148634E0
1.262999531E1,-4.296999872E-1,-2.556999922E-1,4.417099953E0,4.445311750E0
1.263999844E1,1.009599924E0,-9.226999879E-1,3.060699940E0,3.352394875E0
1.264999688E1,1.532999992E0,-5.381999612E-1,4.193999767E-1,1.677988235E0
1.265999688E1,1.261799932E0,9.389999509E-2,-9.167999625E-1,1.562523103E0
1.266999844E1,1.666599989E0,4.736999869E-1,8.730999827E-1,1.940167720E0
1.267999531E1,9.480999708E-1,8.787999749E-1,3.083899975E0,3.343893241E0
1.268999844E1,-1.731999964E-1,1.295400023E0,2.940699816E0,3.218038978E0
1.269999844E1,-9.587000012E-1,1.457999945E0,1.063699961E0,2.043606405E0
1.271000000E1,-1.202899933E0,1.264299989E0,-5.389999971E-2,1.745946139E0
1.271973906E1,-6.384999752E-1,6.010000110E-1,1.538599968E0,1.770924361E0
1.273003906E1,1.755999923E-1,-4.220999777E-1,4.412899971E0,4.436517768E0
1.273999688E1,6.681999564E-1,-1.026499987E0,6.345200062E0,6.462333729E0
1.274999531E1,7.333999872E-1,-1.227999926E0,6.476099968E0,6.632173863E0
1.276004062E1,8.782999516E-1,-8.583999872E-1,5.051699638E0,5.198839349E0
1.277000156E1,1.120399952E0,-1.517999917E-1,2.929699898E0,3.140299473E0
1.277999688E1,1.566399932E0,8.976999521E-1,1.537799954E0,2.371561226E0
1.278999688E1,1.898899913E0,1.435599923E0,3.606999815E-1,2.407669515E0
1.280004063E1,2.277799845E0,1.596300006E0,-6.308000088E-1,2.852096508E0
1.280999688E1,2.506599903E0,1.856899977E0,-9.812999964E-1,3.270178937E0
1.282000469E1,2.037099838E0,2.240299940E0,-5.789999962E-1,3.082849424E0
1.283003906E1,1.737800002E0,2.615299940E0,7.849999666E-1,3.236659941E0
1.283999688E1,1.595399976E0,2.941200018E0,2.516799927E0,4.186913004E0
1.284999688E1,1.756299973E0,3.300299883E0,3.186100006E0,4.912005920E0
1.286003906E1,2.227999926E0,3.567099810E0,1.609699965E0,4.503256455E0
1.287000625E1,2.214699984E0,4.151599884E0,-1.130499959E0,4.839287941E0
1.287999688E1,1.930299997E0,4.526999950E0,-2.873399973E0,5.698790577E0
1.289004063E1,1.303200006E0,4.444900036E0,-2.058399916E0,5.068774684E0
1.289999688E1,1.084800005E0,2.539899826E0,-7.924999595E-1,2.873314874E0
1.290999688E1,9.976999760E-1,5.058999658E-1,-5.669999719E-1,1.254124789E0
1.292004688E1,5.288000107E-1,-2.566999793E-1,-9.496999979E-1,1.116894989E0
1.292999531E1,-7.953999639E-1,-2.440999895E-1,-1.586399913E0,1.791343236E0
1.293999531E1,-2.004699945E0,5.869999900E-2,-1.903599977E0,2.765132987E0
1.294999531E1,-2.489199877E0,-1.144999936E-1,-1.549600005E0,2.934363040E0
1.296003906E1,-1.966399908E0,-9.322999716E-1,-1.732999921E0,2.781941869E0
1.296999844E1,-2.287199974E0,-1.733099937E0,-3.194900036E0,4.294450530E0
1.297999844E1,-3.325899839E0,-2.357199907E0,-5.707999706E0,7.014218545E0
1.298999688E1,-4.031399727E0,-3.268199921E0,-8.110899925E0,9.629123121E0
1.299999844E1,-3.698400021E0,-4.416699886E0,-7.735899925E0,9.645182645E0
1.300999844E1,-2.902899981E0,-3.853899956E0,-3.275199890E0,5.831492732E0
1.302000781E1,-2.447099924E0,-1.407099962E0,1.252900004E0,3.088363120E0
1.302999688E1,-1.256999969E0,3.841999769E-1,2.021800041E0,2.411500353E0
1.303999844E1,-7.976999879E-1,1.175999999E0,-1.865700006E0,2.345237255E0
1.304999688E1,3.314999938E-1,-4.444999993E-1,-5.068999767E0,5.099238290E0
1.306004063E1,1.411199927E0,-2.522099972E0,-7.749300003E0,8.270678572E0
1.307000000E1,1.766399980E0,-3.634299994E0,-9.316899300E0,1.015543785E1
1.307999688E1,1.917099953E0,-4.329899788E0,-9.257699966E0,1.039847648E1
1.308999688E1,2.168499947E0,-4.678100109E0,-8.363599777E0,9.825314951E0
1.310004062E1,2.158799887E0,-4.515899658E0,-6.857199669E0,8.489696931E0
1.310999688E1,1.841599941E0,-4.192299843E0,-5.157299995E0,6.896710198E0
1.312000938E1,1.430499911E0,-3.769299984E0,-3.773199797E0,5.521864637E0
1.313004063E1,1.451499939E0,-3.282599926E0,-2.784199953E0,4.542475506E0
1.313999688E1,1.782699943E0,-3.028800011E0,-2.533699989E0,4.332584013E0
1.314999688E1,2.239199877E0,-2.994400024E0,-2.941099882E0,4.757154203E0
1.316003906E1,2.301800013E0,-2.800899982E0,-3.003499985E0,4.707901461E0
1.317001094E1,1.749599934E0,-2.209300041E0,-2.560899973E0,3.807927950E0
1.318003906E1,3.517999947E-1,-1.311100006E0,-1.457899928E0,1.992038821E0
1.318999688E1,-2.099999905E0,2.268999964E-1,-2.449999936E-2,2.112364424E0
1.320003906E1,-4.787300110E0,2.952999830E0,1.562099934E0,5.837688459E0
1.320999844E1,-5.639199734E0,5.879699707E0,2.585899830E0,8.547415996E0
1.322005000E1,-4.547499657E0,8.619299889E0,1.995899916E0,9.947647972E0
1.322999844E1,-3.042999983E0,1.003969955E1,3.280000016E-2,1.049078128E1
1.324003906E1,-2.022699833E0,9.688300133E0,-2.529599905E0,1.021534873E1
1.324999844E1,-8.034999967E-1,8.096099854E0,-3.901499987E0,9.022978845E0
1.325999688E1,-8.460000157E-2,5.914299965E0,-4.135499954E0,7.217233619E0
1.327004844E1,-4.248999953E-1,3.934700012E0,-3.408299923E0,5.222921841E0
1.327999844E1,-7.990999818E-1,2.331399918E0,-1.108399987E0,2.702320649E0
1.328999531E1,-6.748999953E-1,1.503299952E0,5.527100086E0,5.767515593E0
1.329999844E1,-4.404999912E-1,1.414999962E0,1.307100010E1,1.315474472E1
1.331003906E1,1.268000007E-1,8.682000041E-1,1.427589989E1,1.430283773E1
1.332001094E1,1.366999894E-1,3.346000016E-1,9.126899719E0,9.134054003E0
1.332999844E1,-1.460399985E0,9.830999970E-1,3.065699816E0,3.535218392E0
1.333999688E1,-2.586199999E0,2.357300043E0,2.043000013E-1,3.505286353E0
1.334999844E1,-2.339299917E0,3.214799881E0,1.581200004E0,4.278721284E0
1.335999688E1,-2.374899864E0,3.167299986E0,3.419699907E0,5.231279578E0
1.337000000E1,-2.045500040E0,2.442600012E0,2.596400023E0,4.109946266E0
1.337999844E1,-1.361999989E0,1.697199941E0,-3.565999866E-1,2.205151958E0
1.338999531E1,-4.526999891E-1,1.094399929E0,-2.505800009E0,2.771584776E0
1.340004062E1,3.321000040E-1,6.322000027E-1,-2.981699944E0,3.066023778E0
1.340999844E1,8.370999694E-1,3.543999791E-1,-2.203699827E0,2.383826469E0
1.342000000E1,1.063400030E0,-2.768999934E-1,-1.488999963E0,1.850571295E0
1.343004062E1,1.309199929E0,-1.204900026E0,-8.899999410E-2,1.781490816E0
1.343999688E1,1.318699956E0,-1.729399920E0,2.329999924E0,3.187270509E0
1.345004063E1,6.850999594E-1,-1.469499946E0,5.082200050E0,5.334561781E0
1.345999688E1,-1.289399981E0,-7.818999887E-1,6.327399731E0,6.504606618E0
1.347000781E1,-3.861599922E0,2.108999938E-1,6.222099781E0,7.326046577E0
1.348004062E1,-4.378900051E0,1.465299964E0,4.901599884E0,6.734059033E0
1.348999844E1,-2.242899895E0,2.632999897E0,2.749699831E0,4.418612628E0
1.349999844E1,1.338000000E-1,4.012899876E0,1.374300003E0,4.243815306E0
1.350999688E1,6.710000038E-1,6.291199684E0,1.258099914E0,6.450755759E0
1.352005000E1,8.134999871E-1,8.418700218E0,2.614099979E0,8.852672720E0
1.352999844E1,3.351999819E-1,1.036989975E1,4.310999870E0,1.123529705E1
1.353999531E1,-4.989999831E-1,1.042899990E1,4.399499893E0,1.132998849E1
1.355003750E1,-4.979999736E-2,6.039999962E0,1.689700007E0,6.272094203E0
1.355999688E1,1.842099905E0,8.845999837E-1,-2.046599865E0,2.892130737E0
1.357001094E1,2.291399956E0,-2.049599886E0,-5.597899914E0,6.386537160E0
1.358004062E1,1.785599947E0,-2.885499954E0,-8.340899467E0,9.004725486E0
1.358999531E1,9.060999751E-1,-2.954599857E0,-9.756899834E0,1.023463589E1
1.359999844E1,-2.777999938E-1,-2.562099934E0,-9.615300179E0,9.954673597E0
1.361004063E1,-9.383999705E-1,-1.882900000E0,-6.461400032E0,6.795262856E0
1.362000156E1,-1.195699930E0,-1.153399944E0,-2.752099991E0,3.214667030E0
1.362999531E1,-1.908100009E0,-3.689999878E-1,5.691999793E-1,2.025091418E0
1.363999531E1,-2.361399889E0,2.990999818E-1,2.017799854E0,3.120446520E0
1.365003750E1,-2.213299990E0,3.822999895E-1,3.034299850E0,3.775159031E0
1.365999531E1,-1.673599958E0,-2.182999998E-1,1.379099965E0,2.179566109E0
1.367000000E1,-1.682799935E0,-1.102200031E0,-2.688499928E0,3.357780873E0
1.367999688E1,-5.055999756E-1,-3.236199856E0,-7.129799843E0,7.846188032E0
1.368999688E1,2.115999907E-1,-4.681499958E0,-8.085299492E0,9.345227888E0
1.369999844E1,1.164999977E-1,-5.133299828E0,-5.130399704E0,7.258466814E0
1.370999844E1,7.839999795E-1,-5.266499996E0,-4.696099758E0,7.099579644E0
1.372000156E1,1.196099997E0,-5.622200012E0,-4.423399925E0,7.253016964E0
1.373003750E1,1.061200023E0,-5.678400040E0,-4.139400005E0,7.106687337E0
1.373999531E1,9.542999864E-1,-5.723599911E0,-4.440199852E0,7.306549057E0
1.374999531E1,1.054999948E0,-5.886799812E0,-5.073800087E0,7.842887494E0
1.375999844E1,1.125199914E0,-5.861599922E0,-5.056799889E0,7.822765087E0
1.377005312E1,9.390999675E-1,-5.661699772E0,-4.936899662E0,7.570319103E0
1.377999844E1,3.175999820E-1,-5.497999668E0,-4.781499863E0,7.293257916E0
1.378999688E1,2.915999889E-1,-5.470099926E0,-4.954999924E0,7.386409683E0
1.380003906E1,5.965999961E-1,-5.325500011E0,-5.330699921E0,7.558653555E0
1.380999531E1,6.996999979E-1,-4.960099697E0,-5.340099812E0,7.321805453E0
1.382001094E1,6.092000008E-1,-4.141900063E0,-4.896599770E0,6.442293852E0
1.383004062E1,2.793999910E-1,-2.572399855E0,-4.560599804E0,5.243507980E0
1.383999531E1,-2.378999889E-1,-5.461999774E-1,-3.199699879E0,3.254690482E0
1.384999688E1,-1.276000023E0,1.944099903E0,-1.320699930E0,2.674312771E0
1.386003906E1,-2.138000011E0,4.539099693E0,-4.296999872E-1,5.035783172E0
1.387000938E1,-3.116899967E0,7.343400002E0,-3.483999968E-1,7.985109363E0
1.388004063E1,-3.939199924E0,9.413700104E0,-1.225099921E0,1.027793343E1
1.388999688E1,-3.466799974E0,1.044600010E1,-3.504799843E0,1.155081132E1
1.389999688E1,-1.863999963E0,1.097909927E1,-5.906300068E0,1.260553439E1
1.391004062E1,-4.587000012E-1,1.047749996E1,-6.254299641E0,1.221084252E1
1.392000781E1,2.137999982E-1,8.786999702E0,-5.148499966E0,1.018646779E1
1.392999688E1,5.794999599E-1,6.329499722E0,-1.750800014E0,6.592699570E0
1.393999531E1,4.263999760E-1,4.148999691E0,3.649699926E0,5.542231042E0
1.394999531E1,-2.613999844E-1,2.517299891E0,1.019250011E1,1.050200873E1
1.396003906E1,-5.087999701E-1,1.160099983E0,1.529029942E1,1.534268443E1
1.397000000E1,-2.683999836E-1,6.288999915E-1,1.532459927E1,1.533984669E1
1.397999531E1,3.669999912E-2,9.479999542E-1,8.889200211E0,8.939682947E0
1.398999531E1,-1.229499936E0,2.551899910E0,1.734099984E0,3.321289809E0
1.399999688E1,-2.767799854E0,3.578799963E0,-9.325000048E-1,4.619316126E0
1.400999531E1,-3.631500006E0,3.689499855E0,-1.913999915E-1,5.180428112E0
1.402001094E1,-3.440199852E0,4.683199883E0,2.439299822E0,6.302183731E0
1.402999688E1,-2.501399994E0,5.074699879E0,1.895399928E0,5.966751350E0
1.403999688E1,-3.368999958E-1,3.522199869E0,-9.407999516E-1,3.661215382E0
1.404999844E1,6.147999763E-1,1.637499928E0,-1.735099912E0,2.463728218E0
1.406014531E1,9.754999876E-1,1.684999913E-1,-4.917999804E-1,1.105377625E0
1.407014844E1,1.371399999E0,-8.210999966E-1,1.189100027E0,1.992210339E0
1.408018594E1,1.393100023E0,-1.493899941E0,3.257200003E0,3.844712807E0
1.408999531E1,8.610000014E-1,-1.723899961E0,5.629399776E0,5.950066716E0
1.409999688E1,-1.188999936E-1,-1.296399951E0,6.683399677E0,6.809010302E0
1.411004063E1,-1.044499993E0,-4.734999835E-1,4.439199924E0,4.584940397E0
1.412001250E1,-1.441499949E0,7.349999547E-1,5.243999958E-1,1.700923981E0
1.412999531E1,-1.316599965E0,2.188400030E0,-2.272899866E0,3.418860038E0
1.413999688E1,-1.232200027E0,4.158299923E0,-3.346699953E0,5.478154409E0
1.415003906E1,-1.078599930E0,6.366899967E0,-2.341300011E0,6.868950338E0
1.415999688E1,-1.141899943E0,8.949899673E0,2.927999794E-1,9.027201752E0
1.417001094E1,-1.715899944E0,1.023820019E1,3.117599964E0,1.083902603E1
1.418003906E1,-2.146999836E0,8.352399826E0,3.739399910E0,9.399750148E0
1.418999688E1,-4.178999960E-1,5.483699799E0,9.220999479E-1,5.576367294E0
1.419999688E1,2.186100006E0,2.338199854E0,-3.015300035E0,4.397527271E0
1.421003906E1,3.080899954E0,-7.813000083E-1,-4.424299717E0,5.447641895E0
1.422018594E1,1.516899943E0,-3.273499966E0,-4.886099815E0,6.073776327E0
1.422999688E1,3.292999864E-1,-4.529299736E0,-5.609399796E0,7.217226659E0
1.424003750E1,-2.727999985E-1,-5.141699791E0,-6.739099979E0,8.480976660E0
1.424999844E1,-3.280000016E-2,-5.363699913E0,-6.682899952E0,8.569218422E0
1.425999844E1,5.688999891E-1,-4.893399715E0,-5.471799850E0,7.362716997E0
1.427004531E1,1.532400012E0,-4.353300095E0,-4.211999893E0,6.248232919E0
1.427999688E1,1.167599916E0,-3.029299974E0,-3.106199980E0,4.493153260E0
