"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.042999531E1,1.467099905E0,-3.221299887E0,-6.492899895E0,7.395059441E0
3.044003750E1,9.641000032E-1,-3.667599916E0,-3.843799829E0,5.399590271E0
3.044999531E1,1.076999977E-1,-3.681599855E0,-1.711300015E0,4.061320540E0
3.045999375E1,-3.725999892E-1,-2.805599928E0,-1.141099930E0,3.051611174E0
3.047004063E1,-4.634999931E-1,-9.712999463E-1,-2.758199930E0,2.960730093E0
3.047999531E1,-2.566999793E-1,5.002999902E-1,-4.593299866E0,4.627591017E0
3.049003750E1,3.999999899E-4,7.875999808E-1,-5.105099678E0,5.165496744E0
3.049999375E1,-8.642999530E-1,1.418200016E0,-5.873699665E0,6.103986685E0
3.051003594E1,-3.158499956E0,4.402299881E0,-8.355500221E0,9.958451193E0
3.051999844E1,-5.473799706E0,9.547499657E0,-7.925899982E0,1.356234211E1
3.052999531E1,-4.060299873E0,1.367420006E1,-1.978999972E-1,1.426565620E1
3.053999531E1,-9.861999750E-1,1.196049976E1,5.064899921E0,1.302610288E1
3.055003594E1,-1.088999957E-1,8.319399834E0,6.128699780E0,1.033369410E1
3.055999219E1,-2.192399979E0,6.034999847E0,2.239899874E0,6.800367069E0
3.057000000E1,-4.959399700E0,4.610399723E0,-4.253799915E0,7.996639589E0
3.058003750E1,-5.738399982E0,4.050099850E0,-4.908599854E0,8.568949508E0
3.058999531E1,-4.543699741E0,4.368599892E0,2.506999969E0,6.783429899E0
3.059999531E1,-9.648000002E-1,3.740700006E0,1.449090004E1,1.499699502E1
3.060999375E1,1.388899922E0,2.783200026E0,1.667619896E1,1.696381022E1
3.061999844E1,8.328999877E-1,2.512099981E0,1.243050003E1,1.270911876E1
3.062999375E1,-1.182899952E0,2.677399874E0,6.699899673E0,7.311386874E0
3.064003750E1,-3.014699936E0,2.632699966E0,2.498199940E0,4.718106374E0
3.064999531E1,-2.735699892E0,2.719899893E0,8.299999833E-1,3.945986480E0
3.065999531E1,-2.156599998E0,2.760499954E0,-2.037999868E0,4.052743147E0
3.067000156E1,-1.441999972E-1,1.727899909E0,-3.387699842E0,3.805646063E0
3.068014375E1,-8.959999681E-2,3.287000060E-1,-2.276399851E0,2.301753274E0
3.069014062E1,-1.035699964E0,-3.745999932E-1,-2.537199974E0,2.765932624E0
3.069999375E1,-9.999999776E-3,-8.037999868E-1,-1.294799924E0,1.524041096E0
3.071003750E1,6.909999847E-1,-1.119599938E0,1.986400008E0,2.382597321E0
3.071988281E1,-7.159999758E-2,-9.434999824E-1,5.121099949E0,5.207781050E0
3.072999531E1,-8.787999749E-1,-1.842999905E-1,6.328899860E0,6.392278884E0
3.074003594E1,-1.309000015E0,1.108799934E0,5.462699890E0,5.725732130E0
3.074999531E1,-1.296599984E0,2.407199860E0,4.286699772E0,5.084444671E0
3.075999531E1,-1.648499966E0,3.384999990E0,3.789399862E0,5.341846908E0
3.077000000E1,-2.557199955E0,4.148699760E0,3.931299925E0,6.261477494E0
3.078003750E1,-3.351899862E0,4.561299801E0,3.016299963E0,6.413949955E0
3.078999375E1,-2.826799870E0,4.475199699E0,1.367299914E0,5.466966152E0
3.079999531E1,-1.222000003E0,3.958699942E0,-5.694999695E-1,4.181975544E0
3.080999531E1,1.471000016E-1,3.296799898E0,-2.271399975E0,4.006218395E0
3.082000156E1,8.222000003E-1,2.922799826E0,-3.714599848E0,4.797606037E0
3.083006250E1,1.101199985E0,2.868299961E0,-4.113699913E0,5.134424315E0
3.083999531E1,2.030599833E0,1.568599939E0,-4.326200008E0,5.029895423E0
3.084999375E1,2.134199858E0,-7.739999890E-2,-6.052799702E0,6.418503254E0
3.085999688E1,1.180099964E0,4.881999791E-1,-7.116999626E0,7.230674853E0
3.087004062E1,1.021600008E0,1.611299992E0,-5.967400074E0,6.264967508E0
3.087999531E1,1.573699951E0,1.040799975E0,-1.507300019E0,2.414901545E0
3.088999375E1,2.574999928E-1,7.885999680E-1,-1.416999996E-1,8.415907828E-1
3.090003594E1,-1.520099998E0,7.274000049E-1,2.352999896E-1,1.701523098E0
3.090999531E1,-2.569999933E0,-1.142899990E0,4.081099987E0,4.956460143E0
3.091999688E1,-2.175999880E0,-3.330699921E0,3.201499939E0,5.106675954E0
3.093003750E1,-5.015999675E-1,-3.011499882E0,-1.231899977E0,3.292159112E0
3.093999219E1,5.109999776E-1,-1.678299904E0,-3.397099972E0,3.823362364E0
3.094999531E1,-7.116000056E-1,4.939999804E-2,-1.442899942E0,1.609588510E0
3.095999219E1,-1.575399995E0,3.624999821E-1,7.889999747E-1,1.798836385E0
3.097004375E1,-1.601300001E0,1.311699986E0,-3.032899857E0,3.671947724E0
3.097999219E1,-1.902999997E0,2.029000044E0,-6.616600037E0,7.177579412E0
3.098999531E1,-1.687799931E0,1.022999957E-1,-5.402899742E0,5.661312526E0
3.099999375E1,-3.145999908E-1,-3.940999806E-1,-6.638799667E0,6.657923773E0
3.100999375E1,-4.083999991E-1,1.582499981E0,-6.263499737E0,6.473216025E0
3.102000000E1,9.679999948E-1,-2.391999960E0,-3.578099966E0,4.411517558E0
3.102999375E1,1.445999891E-1,-9.477399826E0,-5.335399628E0,1.087697135E1
3.103999531E1,-3.434999883E-1,-6.731899738E0,-1.042500019E1,1.241439065E1
3.104999531E1,-1.117900014E0,-7.146299839E0,-2.009299994E0,7.507102523E0
3.105999531E1,-1.623299956E0,-9.177399635E0,-6.110999584E-1,9.339872053E0
3.107000156E1,-6.401000023E-1,-7.076999664E0,-1.446999907E-1,7.107361701E0
3.107999531E1,-7.469999790E-2,-3.371799946E0,-7.610999942E-1,3.457439539E0
3.108999531E1,1.253299952E0,-2.120300055E0,-1.609699965E0,2.942374393E0
3.110003594E1,2.084399939E0,-3.193300009E0,-5.782599926E0,6.926784965E0
3.110999375E1,1.933999896E0,-4.150899887E0,-8.286899567E0,9.468000311E0
3.112000312E1,1.029299974E0,-3.955499887E0,-7.626799583E0,8.652948034E0
3.113003750E1,-3.637000024E-1,-2.810400009E0,-4.184199810E0,5.053528861E0
3.113999531E1,-1.032699943E0,-1.369499922E0,-1.988099933E0,2.625745713E0
3.114999375E1,-7.896999717E-1,-2.953999937E-1,-1.897199988E0,2.076115362E0
3.116003750E1,3.790000081E-2,1.066100001E0,-2.880599976E0,3.071784798E0
3.117000312E1,1.462000012E0,1.309299946E0,-3.202999830E0,3.756450226E0
3.117999531E1,2.292700052E0,2.800000012E-1,-3.843099833E0,4.483780754E0
3.119003906E1,2.026099920E0,-6.157000065E-1,-4.600199699E0,5.064188450E0
3.119999375E1,6.132000089E-1,-1.307999939E-1,-3.760299921E0,3.812214368E0
3.120999688E1,-6.067999601E-1,1.224900007E0,3.677999973E-1,1.415578701E0
3.121973750E1,-1.814599991E0,2.220799923E0,2.113100052E0,3.562291012E0
3.122999375E1,-3.431799889E0,3.545799971E0,-8.457999825E-1,5.006528290E0
3.123999375E1,-5.012300014E0,5.404200077E0,-4.064899921E0,8.417359519E0
3.125003594E1,-5.703599930E0,6.662999630E0,-5.037199974E0,1.011434624E1
3.125999531E1,-5.002399921E0,7.742300034E0,-4.659999847E0,1.032873726E1
3.126999844E1,-3.328399897E0,9.111700058E0,-3.114899874E0,1.018842113E1
3.127999375E1,-5.149999857E-1,9.890799522E0,1.902999997E0,1.008536312E1
3.128999531E1,1.660200000E0,8.862599373E0,8.161799431E0,1.216210926E1
3.129999531E1,9.832999706E-1,6.396100044E0,1.043330002E1,1.227724415E1
3.130999531E1,-1.740199924E0,3.260299921E0,8.622599602E0,9.381208624E0
3.132004062E1,-3.101599932E0,1.130200028E0,6.825999737E0,7.582318026E0
3.132999531E1,-4.189399719E0,1.155900002E0,5.535099983E0,7.037365036E0
3.133999531E1,-2.917299986E0,3.264099836E0,3.732699871E0,5.753089194E0
3.134999531E1,6.972999573E-1,5.333299637E0,1.279999971E0,5.528897917E0
3.135999531E1,1.742699981E0,5.896899700E0,1.340799928E0,6.293502502E0
3.136999844E1,-1.044899940E0,3.397099972E0,3.312799931E0,4.858677545E0
3.137999688E1,-3.671999931E0,1.808099985E0,3.440199852E0,5.346754536E0
3.138999531E1,-3.264299870E0,1.127900004E0,4.400899887E0,5.594258832E0
3.139999531E1,-9.346999526E-1,6.951999664E-1,4.205999851E0,4.364332909E0
3.140999531E1,6.582999825E-1,1.833999902E-1,2.803499937E0,2.885585958E0
3.141999688E1,6.085999608E-1,-2.730999887E-1,1.796999931E0,1.916816702E0
3.142999531E1,5.977999568E-1,-4.641999900E-1,8.262999654E-1,1.120543641E0
3.143999531E1,1.027199984E0,-3.249000013E-1,8.399999887E-2,1.080627511E0
3.145003750E1,1.161399961E0,-1.193999946E-1,1.282999963E-1,1.174549750E0
3.145999688E1,9.005999565E-1,-8.579999954E-2,3.042999804E-1,9.544843632E-1
3.146999844E1,6.065999866E-1,-3.329999745E-2,2.149999887E-1,6.444357444E-1
3.147999219E1,-3.831999898E-1,4.287000000E-1,-1.326099992E0,1.445395140E0
3.148999531E1,-1.757799983E0,8.457999825E-1,-3.247900009E0,3.788679567E0
3.150003594E1,-2.550299883E0,1.321599960E0,-3.494499922E0,4.523514745E0
3.150999688E1,-3.041299820E0,2.339099884E0,-2.920599937E0,4.821908010E0
3.152000000E1,-3.137300014E0,3.979799986E0,-2.177700043E0,5.515780705E0
3.152999531E1,-2.180899858E0,5.584799767E0,-1.187099934E0,6.111916138E0
3.154003750E1,-1.280399919E0,7.472899914E0,1.139899969E0,7.667009131E0
3.154999531E1,-6.369999796E-2,9.039899826E0,4.369800091E0,1.004086647E1
3.155999688E1,2.328199863E0,7.369899750E0,9.216599464E0,1.202836824E1
3.157003906E1,3.561299801E0,1.829299927E0,9.571800232E0,1.037538212E1
3.157999531E1,1.406700015E0,-2.070499897E0,4.187699795E0,4.878791277E0
3.158999375E1,-6.148999929E-1,-3.622599840E0,-2.818300009E0,4.630782498E0
3.159999531E1,-1.069199920E0,-3.027599812E0,-6.647399902E0,7.382240483E0
3.161003594E1,-6.053999662E-1,-1.369400024E0,-7.616999626E0,7.762760389E0
3.161999844E1,-5.587999821E-1,2.879000008E-1,-6.892399788E0,6.921005611E0
3.162999375E1,-1.091099977E0,1.032999992E0,-6.409999847E0,6.583744086E0
3.164003750E1,-1.168900013E0,5.521000028E-1,-5.295199871E0,5.450714020E0
3.164999219E1,-1.108500004E0,-6.003000140E-1,-5.658599854E0,5.797317023E0
3.165999531E1,-8.078999519E-1,-2.375900030E0,-5.971799850E0,6.477653645E0
3.167004375E1,2.096000016E-1,-3.352200031E0,-5.008199692E0,6.030194140E0
3.167999531E1,-8.366000056E-1,-1.777699947E0,-2.195299864E0,2.946092016E0
3.168999531E1,-2.276900053E0,1.084200025E0,1.587999940E0,2.980185792E0
3.169999375E1,-2.404599905E0,1.821399927E0,5.243799686E0,6.049548210E0
3.170999688E1,-2.236199856E0,1.674099922E0,3.530599833E0,4.502036819E0
3.172004844E1,-1.827299953E0,9.440999627E-1,-9.108999968E-1,2.249464083E0
3.172999219E1,-1.409500003E0,-9.469999671E-1,-3.223799944E0,3.643677438E0
3.173999531E1,-8.617999554E-1,-2.842099905E0,-2.076099873E0,3.623592377E0
3.174999531E1,-2.622999847E-1,-4.003900051E0,-8.649999499E-1,4.104660987E0
3.175999531E1,-8.640999794E-1,-1.045699954E0,-3.347100019E0,3.611542013E0
3.177000313E1,-1.176499963E0,4.007999897E-1,-3.907199860E0,4.100122381E0
3.177999531E1,-5.084999800E-1,-3.725699902E0,-2.851799965E0,4.719340529E0
3.178999531E1,-1.269799948E0,-7.864499569E0,-3.201599836E0,8.585626762E0
3.180003594E1,-3.450999856E-1,-8.333700180E0,-6.303699970E0,1.045496466E1
3.180999375E1,8.549999595E-1,-6.905999660E0,-7.606999874E0,1.030971888E1
3.182000156E1,1.417400002E0,-6.534699917E0,-5.080999851E0,8.398088191E0
3.183006563E1,1.917599916E0,-6.947599888E0,-3.985399961E0,8.235881646E0
3.183999531E1,1.597000003E0,-6.047699928E0,-4.538000107E0,7.727776420E0
3.184999531E1,5.758999586E-1,-4.888599873E0,-4.664599895E0,6.781486685E0
3.186003594E1,1.691000015E-1,-3.816200018E0,-6.970799923E0,7.948838214E0
3.187000469E1,3.251000047E-1,-3.149999857E0,-5.250499725E0,6.131552534E0
3.187999531E1,1.257999986E-1,-1.196699977E0,-4.320499897E0,4.484934318E0
3.189003750E1,-3.139999807E-1,8.068999648E-1,-4.684899807E0,4.764238632E0
3.189999375E1,-8.752999902E-1,1.441799998E0,-3.525300026E0,3.908027326E0
3.190999688E1,-1.858799934E0,2.460999966E0,-2.259500027E0,3.823218330E0
3.192003750E1,-3.151099920E0,4.160500050E0,-3.937000036E-1,5.233946032E0
3.193002656E1,-4.471600056E0,6.065599918E0,-3.189999983E-2,7.535763202E0
3.193999531E1,-4.791399956E0,6.929399967E0,2.851999998E-1,8.429438681E0
3.195003594E1,-3.342199802E0,5.845599651E0,1.679299951E0,6.939840281E0
3.195999219E1,-2.217200041E0,4.560599804E0,1.380499959E0,5.255551991E0
3.197000156E1,-2.007599831E0,3.910399914E0,-7.146999836E-1,4.453367336E0
3.198003750E1,-2.325599909E0,3.823099852E0,-3.336400032E0,5.581762498E0
3.198999531E1,-2.579200029E0,4.251500130E0,-4.631599903E0,6.795531164E0
3.199999531E1,-2.246700048E0,5.408899784E0,-3.279500008E0,6.712598475E0
3.200999531E1,-1.068099976E0,6.585799694E0,1.839899898E0,6.920897832E0
3.202004062E1,-1.741999984E-1,6.923999786E0,6.909199715E0,9.783105815E0
3.202999375E1,3.271999955E-1,6.175899982E0,8.569099426E0,1.056779378E1
3.203999688E1,4.448999763E-1,5.037600040E0,7.386199951E0,8.951608787E0
3.204999531E1,1.059299946E0,3.180599928E0,4.749199867E0,5.813194617E0
3.205999375E1,1.448099971E0,1.323400021E0,2.123299837E0,2.890810153E0
3.207004063E1,-1.283999979E-1,1.048900008E0,4.377000034E-1,1.143791537E0
3.207999375E1,-2.089999914E0,1.552299976E0,4.505999982E-1,2.642115670E0
3.208999375E1,-2.069299936E0,1.746699929E0,1.440500021E0,3.067246840E0
3.209999531E1,-1.088899970E0,2.255499840E0,1.602399945E0,2.973326127E0
3.210999531E1,-1.511600018E0,3.043699980E0,2.318899870E0,4.114163437E0
3.211999688E1,-2.375599861E0,2.425999880E0,1.627699971E0,3.765415955E0
3.212999375E1,-2.686800003E0,1.275699973E0,1.128600001E0,3.181201446E0
3.213999375E1,-2.382999897E0,1.770000011E-1,1.442499995E0,2.791204712E0
3.215003750E1,-1.508599997E0,-1.201699972E0,2.599200010E0,3.236633663E0
3.215999531E1,-8.176999688E-1,-2.276299953E0,4.343899727E0,4.971884910E0
3.216999688E1,-4.037999809E-1,-2.645999908E0,6.665400028E0,7.182752082E0
3.217999531E1,-1.121299982E0,-2.023599863E0,6.446300030E0,6.848872471E0
3.218999531E1,-3.218799829E0,-3.520999849E-1,1.951699972E0,3.780711510E0
3.220003750E1,-4.548399925E0,1.210500002E0,-1.349900007E0,4.896476505E0
3.220999688E1,-4.046400070E0,2.450799942E0,-4.700500011E0,6.668918521E0
3.222000000E1,-2.359499931E0,3.305999994E0,-6.144599915E0,7.365662496E0
3.222999531E1,-1.518700004E0,4.632100105E0,-4.999700069E0,6.982821913E0
3.223999219E1,-1.066100001E0,6.009299755E0,-2.370800018E0,6.547438086E0
3.225003906E1,-4.210000038E-1,6.790799618E0,1.558799982E0,6.980118755E0
3.225999688E1,7.087000012E-1,5.307499886E0,4.467599869E0,6.973611641E0
3.227000156E1,1.476999998E0,2.244499922E0,3.287400007E0,4.245739947E0
3.228003438E1,1.923099995E0,5.813999772E-1,-8.389999717E-2,2.010815440E0
3.228999375E1,2.050600052E0,4.987999797E-1,-1.043099999E0,2.354106965E0
3.229999531E1,2.606600046E0,-4.165000021E-1,-4.748999774E-1,2.682045123E0
3.231003750E1,2.812999964E0,-2.795300007E0,-1.099699974E0,4.115338499E0
3.231999688E1,1.100700021E0,-3.401799917E0,-3.995599985E0,5.361772324E0
3.232999531E1,-1.382799983E0,-1.469499946E0,-6.883899689E0,7.173537538E0
3.234003594E1,-2.207999945E0,-2.989999950E-2,-7.705299854E0,8.015472763E0
3.234999531E1,-1.807500005E0,-2.658099890E0,-2.855199814E0,4.299385685E0
3.235999375E1,-3.307999849E0,-2.532799959E0,-3.785199881E0,5.629003178E0
3.237004062E1,-2.502199888E0,-9.524999857E-1,-5.490699768E0,6.108685984E0
3.237999375E1,-1.100899935E0,-2.606999874E-1,-1.539299965E0,1.910337544E0
3.238999375E1,-1.105999947E0,-4.878999889E-1,4.184299946E0,4.355415975E0
3.240003438E1,1.775999963E-1,1.058499932E0,2.119600058E0,2.375851062E0
3.240999375E1,-3.619999886E-1,4.092899799E0,2.301999927E-1,4.115320740E0
3.242000156E1,-1.740099907E0,2.390100002E0,3.047699928E0,4.246057060E0
3.242999375E1,-1.910399914E0,-9.034999609E-1,-3.933999836E-1,2.149582182E0
3.244014375E1,-9.918999672E-1,-4.008999765E-1,-6.221999645E0,6.313308635E0
3.245014219E1,-9.735999703E-1,6.535999775E-1,-4.785599709E0,4.927175094E0
3.246003750E1,-7.247999907E-1,3.134999871E-1,6.588000059E-1,1.028413689E0
3.247000313E1,-7.127999663E-1,-5.097000003E-1,9.565999508E-1,1.297290002E0
3.247999531E1,-1.595299959E0,-2.166499853E0,-8.691999912E-1,2.827403791E0
3.248999531E1,-1.381899953E0,-2.219899893E0,-5.982899666E0,6.529371442E0
3.249999531E1,-9.388999939E-1,-3.016799927E0,-6.689399719E0,7.398018897E0
3.250999531E1,-1.615499973E0,-4.952099800E0,-3.827499866E0,6.463968427E0
3.252000312E1,-2.156199932E0,-6.023599625E0,-3.419999778E-2,6.397977823E0
3.252999531E1,-7.930999994E-1,-7.067499638E0,-1.844699979E0,7.347208773E0
3.253999531E1,1.120800018E0,-6.005899906E0,-8.917900085E0,1.080999391E1
3.255003594E1,1.455500007E0,-3.574499846E0,-9.707900047E0,1.044695423E1
3.255999375E1,2.155699968E0,-4.134699821E0,-5.071499825E0,6.889332002E0
3.257000156E1,7.017999887E-1,-7.446899891E0,-9.433999658E-1,7.539154111E0
3.257999531E1,-1.051299930E0,-9.372799873E0,-3.112499952E0,9.931881240E0
3.258999531E1,-2.013599873E0,-1.010479927E1,-4.666500092E0,1.131095822E1
3.260003750E1,-2.123800039E0,-7.454399586E0,-2.824299812E0,8.249561759E0
3.260999531E1,-1.167400002E0,-2.253399849E0,-5.955999851E0,6.474146111E0
3.262000313E1,8.086999655E-1,-5.735999942E-1,-8.382999420E0,8.441427123E0
3.263003750E1,2.168799877E0,-8.476999998E-1,-7.516399860E0,7.868834415E0
3.263999375E1,1.644999981E0,5.159999728E-1,-4.051300049E0,4.402875537E0
3.264999375E1,-9.115999937E-1,5.226699829E0,-5.913999677E-1,5.338460412E0
3.266003594E1,-4.934400082E0,1.135289955E1,3.059299946E0,1.275131164E1
3.267000000E1,-5.945600033E0,1.335869980E1,4.500799656E0,1.529909205E1
3.267999531E1,-1.655299902E0,9.342800140E0,3.245800018E0,1.002811797E1
3.269003750E1,9.889999777E-2,5.220999718E0,8.467999697E-1,5.290150229E0
3.269999531E1,-1.002300024E0,3.004799843E0,-1.873699903E0,3.680241672E0
3.270999688E1,-2.253799915E0,1.611099958E0,-3.875799894E0,4.764145459E0
3.272004062E1,-3.146999836E0,6.317999959E-1,-7.304999828E0,7.979085267E0
3.272999375E1,-4.366799831E0,8.556999564E-1,-9.563899994E0,1.054842862E1
3.273999375E1,-4.490099907E0,2.939100027E0,-4.966300011E0,7.311869935E0
3.274999531E1,-2.825000048E0,5.108900070E0,3.833699942E0,6.984177864E0
3.275999219E1,-1.118099928E0,5.642600060E0,7.512099743E0,9.461539274E0
3.277004062E1,2.299999893E-1,5.127799988E0,6.632799625E0,8.386969869E0
3.277999531E1,8.884999752E-1,3.598799944E0,4.186299801E0,5.591591836E0
3.278999531E1,2.354799986E0,3.870999813E-1,1.230799913E0,2.685106664E0
3.279999531E1,3.660199881E0,-2.016900063E0,-9.479999542E-1,4.285283298E0
3.280999375E1,8.820999861E-1,-1.251500010E0,8.773999810E-1,1.764704901E0
3.282000000E1,-2.731999874E0,1.561199903E0,5.119999886E0,6.009622890E0
3.283002031E1,-5.541899681E0,6.629299641E0,9.278900146E0,1.267904782E1
3.283999531E1,-6.873499870E0,1.048139954E1,1.097389984E1,1.665926812E1
3.284999375E1,-3.783599854E0,8.235199928E0,9.212999344E0,1.292337040E1
3.285999375E1,1.002900004E0,1.657999992E0,2.912699938E0,3.498370095E0
3.286999844E1,3.422099829E0,-3.448099852E0,-1.740599990E0,5.160411626E0
3.288003750E1,2.247999907E0,-5.977900028E0,-1.237399936E0,6.505378615E0
3.288999375E1,3.454000056E-1,-5.709599972E0,2.704699993E0,6.327261260E0
3.289999531E1,-1.859799981E0,-3.400699854E0,3.998299837E0,5.568663848E0
3.290999688E1,-3.117300034E0,-1.317299962E0,9.373999834E-1,3.511631732E0
3.292004062E1,-2.646299839E0,-9.801999927E-1,2.055899858E0,3.491478067E0
3.292999531E1,-1.760800004E0,-6.322999597E-1,3.046999931E0,3.575531915E0
3.293999531E1,-9.923999906E-1,1.192799926E0,1.649699926E0,2.264760308E0
3.294999375E1,-1.277999997E0,3.774299860E0,-9.846999645E-1,4.104662891E0
3.295999375E1,-2.766799927E0,5.970999718E0,-5.623300076E0,8.656184102E0
3.297000156E1,-3.940899849E0,7.248799801E0,-8.430199623E0,1.179593387E1
3.298003750E1,-3.927399874E0,8.729499817E0,-7.230799675E0,1.199637865E1
3.298999531E1,-4.186699867E0,1.103359985E1,-4.826999664E0,1.275024342E1
3.299999375E1,-4.784699917E0,1.278209972E1,-1.066999957E-1,1.364869267E1
3.301003750E1,-2.408399820E0,1.032199955E1,1.068540001E1,1.505064244E1
3.302000156E1,2.258999825E0,5.183799744E0,1.806919861E1,1.893332507E1
3.302999531E1,4.937399864E0,6.182999611E-1,1.231999969E1,1.328693361E1
3.304003750E1,4.025599957E0,-1.261199951E0,2.730700016E0,5.025216702E0
3.304999375E1,2.317299843E0,-3.146999776E-1,-4.383299828E0,4.968121578E0
3.305999219E1,3.755899906E0,-1.723599911E0,-1.044099998E1,1.122907215E1
3.306999531E1,5.386300087E0,-6.160699844E0,-1.012419987E1,1.301790590E1
3.307999531E1,2.061499834E0,-7.854899883E0,-1.977470016E1,2.137727766E1
3.309003594E1,-2.347399950E0,-7.711699963E0,-2.533879852E1,2.659013564E1
3.309999375E1,-4.316699982E0,-5.964399815E0,-1.683869934E1,1.837796940E1
3.311003750E1,-4.555500031E0,-3.872200012E0,-3.451999903E0,6.903826243E0
3.311999688E1,-3.337299824E0,-4.516200066E0,5.492199898E0,7.854800625E0
3.313003906E1,-8.429999948E-1,-2.767499924E0,7.308899879E0,7.860643884E0
3.313999531E1,-6.972999573E-1,-6.654999852E-1,1.113029957E1,1.117195981E1
3.314999375E1,-2.844099998E0,-1.564099908E0,7.314199924E0,8.002051853E0
3.315999531E1,-5.361099720E0,-3.070899963E0,-1.261999905E-1,6.179623227E0
3.317004375E1,-3.034099817E0,-2.805799961E0,-4.681499958E0,6.244575004E0
3.317999531E1,-1.699699998E0,-9.983999729E-1,9.599999785E-1,2.192574411E0
3.318999531E1,-2.302999943E-1,1.096099973E0,4.999499798E0,5.123423803E0
3.319999531E1,7.708999515E-1,2.497699976E0,3.724200010E0,4.549995343E0
3.320999688E1,-9.713999629E-1,2.038800001E0,2.593099833E0,3.438675628E0
3.322000313E1,-1.610799909E0,1.984499931E0,-1.500899911E0,2.964054127E0
3.322999531E1,-1.401899934E0,4.864999950E-1,-2.374199867E0,2.799791185E0
3.323999531E1,-9.754999876E-1,-5.404500008E0,-2.353399992E0,5.974839921E0
3.324999219E1,6.462000012E-1,-5.666599751E0,-3.367399931E0,6.623240104E0
3.325999375E1,1.101899981E0,-6.509999931E-2,-2.721699953E0,2.937017571E0
3.327000156E1,2.477099895E0,2.137899876E0,-3.318899870E0,4.660658335E0
3.327999531E1,1.031999946E0,-9.871999621E-1,-3.660099983E0,3.928857282E0
3.328999531E1,-7.369999588E-2,-3.849599838E0,-2.403100014E0,4.538693676E0
3.330003750E1,5.549999699E-2,-5.911399841E0,-3.311899900E0,6.776164792E0
3.330999375E1,-8.399999887E-2,-7.275300026E0,-5.157599926E0,8.918401396E0
3.332000312E1,-2.904999852E-1,-6.905699730E0,-1.115349960E1,1.312149505E1
3.333003750E1,-6.419000030E-1,-5.664499760E0,-1.696949959E1,1.790146668E1
3.333999531E1,-8.792999983E-1,-8.929699898E0,-4.908899784E0,1.022790330E1
3.334999375E1,-2.257799864E0,-1.092669964E1,-1.570999920E-1,1.115863368E1
3.336003750E1,-3.724399805E0,-9.447299957E0,2.900699854E0,1.056109322E1
3.336999688E1,-3.811999798E0,-4.874300003E0,3.138399839E0,6.938277634E0
3.337999531E1,-2.705600023E0,-1.101400018E0,-4.925899982E0,5.726940206E0
3.339003750E1,-7.766999602E-1,-7.640999556E-1,-1.082789993E1,1.088257913E1
3.339999531E1,7.080000043E-1,-2.350100040E0,-9.962800026E0,1.026068314E1
3.341003750E1,3.234999776E-1,-3.269999921E-1,-9.448499680E0,9.459689605E0
3.341999844E1,-2.005100012E0,5.223000050E0,-6.635099888E0,8.678980706E0
3.342999531E1,-2.679899931E0,7.790499687E0,2.658599854E0,8.656899110E0
3.343999375E1,-2.429100037E0,8.835599899E0,2.788499832E0,9.578313207E0
3.345003750E1,-1.906899929E0,1.011250019E1,-2.699199915E0,1.063882548E1
3.345999375E1,-3.818999827E-1,1.157809925E1,-2.532899857E0,1.185806947E1
3.347000000E1,2.570299864E0,9.595299721E0,4.532499790E0,1.091878072E1
3.347999688E1,1.568099976E0,9.695300102E0,5.294300079E0,1.115739194E1
3.349003750E1,-2.331500053E0,1.121089935E1,-2.430000007E-1,1.145334911E1
3.349999531E1,-3.753999949E0,1.037779999E1,-4.019999802E-1,1.104322653E1
3.350999375E1,-3.177699804E0,6.401799679E0,2.131799936E0,7.458242832E0
3.351999844E1,-1.485999942E0,-7.289999723E-2,6.857999802E0,7.017526025E0
3.352999531E1,-5.083899975E0,-2.802500010E0,8.328399658E0,1.015195972E1
3.354003750E1,-9.696000099E0,-2.868999958E0,2.233399868E0,1.035527178E1
3.354999531E1,-3.467599869E0,-3.723899841E0,1.128999949E0,5.212131979E0
3.355999531E1,3.258199930E0,-3.208699942E0,1.351599932E0,4.768484505E0
3.356999688E1,5.453000069E0,-3.904599905E0,-1.832499981E0,6.952637366E0
3.357999531E1,4.711499691E0,-5.787899971E0,-2.730499983E0,7.946926800E0
3.358999531E1,1.029399991E0,-5.425699711E0,-1.080399990E0,5.627179207E0
3.359999531E1,-2.352599859E0,-2.301199913E0,-6.000999808E-1,3.345200610E0
3.360999531E1,-6.793599606E0,1.262300014E0,6.227200031E0,9.301850201E0
3.362000000E1,-1.058430004E1,3.921099901E0,1.843299866E1,2.161429784E1
3.362999531E1,-7.472899914E0,8.392199516E0,1.616479874E1,1.968689828E1
3.363999375E1,-6.067000031E-1,9.064000130E0,1.600499988E0,9.224195545E0
3.364999375E1,2.809000015E0,6.890299797E0,-4.964999676E0,8.945274404E0
3.366003906E1,1.459499955E0,4.526700020E0,-3.626499891E0,5.981024549E0
3.366999844E1,5.568000078E-1,3.376499891E0,-1.938099980E0,3.932811882E0
3.367999531E1,3.098999858E-1,3.291599989E0,4.170999825E-1,3.332362658E0
3.368999531E1,3.164999783E-1,4.091000080E0,5.928899765E0,7.210291694E0
3.370003906E1,-2.238199949E0,3.893099785E0,4.811500072E0,6.581511824E0
