"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.999982813E0,-6.089999676E-1,-7.196999788E-1,-2.564699888E0,2.732496027E0
9.009992188E0,-7.146999836E-1,3.928000033E-1,-1.258099914E0,1.499300938E0
9.020004688E0,-8.991999626E-1,1.884099960E0,-1.429000020E0,2.529907961E0
9.029984375E0,-1.295199990E0,2.987799883E0,-1.804399967E0,3.722949153E0
9.039995313E0,-1.921999931E0,4.869599819E0,-1.175400019E0,5.365505693E0
9.050006250E0,-1.953499913E0,6.629799843E0,-3.819999993E-1,6.922162369E0
9.059985938E0,-2.988699913E0,7.458399773E0,7.775999904E-1,8.072466543E0
9.069996875E0,-2.444099903E0,6.835399628E0,1.743399978E0,7.465638344E0
9.080007813E0,-1.636500001E0,4.915899754E0,2.324699879E0,5.678770304E0
9.089989063E0,-1.293599963E0,2.799999952E0,2.060699940E0,3.709431876E0
9.100000000E0,-7.962999940E-1,1.292099953E0,2.289499998E0,2.746893920E0
9.109979688E0,-1.950000040E-2,5.849999785E-1,2.658599854E0,2.722270818E0
9.119990625E0,4.614999890E-1,9.352999926E-1,2.691200018E0,2.886230388E0
9.130001563E0,7.233999968E-1,1.739499927E0,2.389600039E0,3.042918976E0
9.139981250E0,9.545999765E-1,2.599699974E0,2.150899887E0,3.506575451E0
9.149992188E0,1.031700015E0,3.062199831E0,1.757399917E0,3.678304935E0
9.160004688E0,1.107299924E0,3.207199812E0,1.107900023E0,3.569269704E0
9.169982813E0,3.576000035E-1,3.255999804E0,1.701999903E-1,3.279997030E0
9.179993750E0,-6.050999761E-1,2.703099966E0,-9.614999890E-1,2.932128516E0
9.190006250E0,-1.249799967E0,2.438999891E0,-1.881799936E0,3.324438513E0
9.199984375E0,-1.038699985E0,2.228999853E0,-1.895099998E0,3.104632346E0
9.209996875E0,-6.042000055E-1,1.789499998E0,-1.753699899E0,2.577369051E0
9.220007813E0,-2.958999872E-1,1.135999918E0,-1.406299949E0,1.831865760E0
9.229987500E0,-4.326999784E-1,4.743999839E-1,-1.127499938E0,1.297513286E0
9.239998438E0,-6.981999874E-1,-3.039999865E-2,-8.647999763E-1,1.111884158E0
9.250009375E0,-1.356799960E0,-4.459999874E-2,-4.378999770E-1,1.426412171E0
9.259989063E0,-1.710199952E0,1.939999908E-1,-2.889999934E-2,1.721410783E0
9.270001563E0,-1.977999926E0,4.725999832E-1,4.533999860E-1,2.083604088E0
9.279979688E0,-2.277499914E0,1.181499958E0,6.054999828E-1,2.636205273E0
9.289990625E0,-2.223000050E0,1.999899983E0,3.140999973E-1,3.006657276E0
9.300003125E0,-1.052199960E0,2.395599842E0,1.711999923E-1,2.622085581E0
9.309982813E0,5.615000129E-1,2.599900007E0,-5.220999718E-1,2.710599692E0
9.319993750E0,1.913199902E0,2.796599865E0,-1.548900008E0,3.725640335E0
9.330004688E0,2.356899977E0,3.036399841E0,-1.070400000E0,3.990044819E0
9.339984375E0,1.115700006E0,3.157999992E0,-2.220999897E-1,3.356646967E0
9.349995313E0,1.929999888E-1,3.441299915E0,1.065899968E0,3.607760641E0
9.360006250E0,-8.029999584E-2,4.148099899E0,1.346300006E0,4.361846463E0
9.369985938E0,-8.481999636E-1,4.439699650E0,1.140599966E0,4.661689012E0
9.379996875E0,-1.329299927E0,3.833599806E0,1.924999952E-1,4.062090843E0
9.390009375E0,-8.551999927E-1,2.387399912E0,-7.195000052E-1,2.636043555E0
9.399987500E0,-2.979999967E-2,9.006999731E-1,-7.067999840E-1,1.145301139E0
9.410000000E0,6.366999745E-1,-1.911000013E-1,3.675999939E-1,7.596287407E-1
9.419979688E0,1.803399920E0,-8.853999972E-1,4.887000024E-1,2.067610244E0
9.429990625E0,1.357599974E0,-6.926000118E-1,-4.645999968E-1,1.593306506E0
9.440001563E0,7.475000024E-1,-3.597999811E-1,-6.746000051E-1,1.069250881E0
9.449981250E0,1.160899997E0,-1.098299980E0,-7.204999924E-1,1.753017937E0
9.459992188E0,1.740599990E0,-1.649599910E0,-8.904999495E-1,2.558096626E0
9.470003125E0,1.622799993E0,-1.877900004E0,-4.581999779E-1,2.523873107E0
9.479982813E0,1.356099963E0,-1.814599991E0,-8.603999615E-1,2.423235096E0
9.489993750E0,3.655999899E-1,-1.071900010E0,-1.001199961E0,1.511633006E0
9.500006250E0,1.669999957E-1,8.046000004E-1,-8.130999804E-1,1.156028433E0
9.509984375E0,-1.950000040E-2,1.499199986E0,-2.714999914E-1,1.523710305E0
9.519996875E0,-3.190999925E-1,9.959999919E-1,-1.387999952E-1,1.055038496E0
9.530007813E0,-1.117100000E0,2.384999990E-1,-1.975999922E-1,1.159241311E0
9.539987500E0,-1.456399918E0,-3.579999804E-1,-5.519999862E-1,1.598114104E0
9.549998438E0,-1.392899990E0,-8.799999952E-3,-1.085600019E0,1.766005442E0
9.560009375E0,-6.226999760E-1,2.746999860E-1,-1.474699974E0,1.624178363E0
9.569989063E0,-6.150999665E-1,-1.098999977E-1,-1.948499918E0,2.046235057E0
9.580000000E0,1.966999918E-1,-5.914999843E-1,-2.794499874E0,2.863178769E0
9.589981250E0,7.064999938E-1,-8.849999905E-1,-3.566200018E0,3.741677404E0
9.599990625E0,9.871999621E-1,-1.580500007E0,-3.834299803E0,4.263144264E0
9.610003125E0,1.251600027E0,-2.538899899E0,-4.361499786E0,5.199538028E0
9.619982813E0,1.514499903E0,-2.324499846E0,-4.427899837E0,5.225256593E0
9.629993750E0,9.620999694E-1,-1.989299893E0,-3.874599934E0,4.460434403E0
9.640004688E0,5.392000079E-1,-2.127500057E0,-3.402799845E0,4.049202381E0
9.649984375E0,9.646999836E-1,-2.950899839E0,-3.460299969E0,4.648885005E0
9.659995313E0,1.006899953E0,-3.125099897E0,-3.123800039E0,4.531911690E0
9.670006250E0,8.686999679E-1,-2.888700008E0,-2.626600027E0,3.999781878E0
9.679985938E0,1.390699983E0,-2.546599865E0,-2.608199835E0,3.901528379E0
9.689998438E0,6.074999571E-1,-2.090800047E0,-2.523499966E0,3.332949611E0
9.700009375E0,5.200999975E-1,-1.132699966E0,-2.414599895E0,2.717315932E0
9.709987500E0,5.430999994E-1,5.645999908E-1,-2.773599863E0,2.882115015E0
9.720000000E0,1.938000023E-1,1.231899977E0,-2.292899847E0,2.610081551E0
9.729979688E0,3.068999946E-1,1.038399935E0,-1.806999922E0,2.106587465E0
9.739990625E0,1.153599977E0,7.247999907E-1,-2.187000036E0,2.576644541E0
9.750001563E0,1.440199971E0,7.062999606E-1,-2.084899902E0,2.630559483E0
9.759981250E0,1.103199959E0,1.076799989E0,-9.527999759E-1,1.812284790E0
9.769992188E0,9.388999939E-1,1.513999939E0,4.819999933E-1,1.845549514E0
9.780003125E0,7.901999950E-1,2.157599926E0,1.618499994E0,2.810550783E0
9.789982813E0,4.939000010E-1,2.550099850E0,2.896499872E0,3.890585812E0
9.799993750E0,9.548999667E-1,2.425099850E0,2.516299963E0,3.622803987E0
9.810006250E0,1.628099918E0,1.754499912E0,5.976999998E-1,2.467027478E0
9.819985938E0,1.285399914E0,1.068799973E0,-1.131799936E0,2.018800985E0
9.829996875E0,1.464499950E0,1.031599998E0,-2.169299841E0,2.813329071E0
9.840007813E0,1.148899913E0,1.152799964E0,-1.924399972E0,2.520363866E0
9.849987500E0,1.794999987E-1,2.175999880E0,-1.168299913E0,2.476311857E0
9.859998438E0,-5.832999945E-1,3.272499800E0,-6.578999758E-1,3.388558130E0
9.870009375E0,-1.230000019E0,3.684299946E0,-1.090000011E-2,3.884209694E0
9.879989063E0,-1.673499942E0,3.606899977E0,1.885000020E-1,3.980686090E0
9.890001563E0,-2.012300014E0,3.315599918E0,3.492999971E-1,3.894170599E0
9.899981250E0,-1.870499969E0,3.093099833E0,1.099599957E0,3.778247844E0
9.909990625E0,-1.423499942E0,3.376199961E0,1.922899961E0,4.137949072E0
9.920003125E0,-8.940999508E-1,4.213599682E0,1.833599925E0,4.681444829E0
9.929982813E0,-2.832999825E-1,4.626399994E0,1.008800030E0,4.743576002E0
9.939993750E0,4.972999990E-1,3.991599798E0,2.212999910E-1,4.028541910E0
9.950006250E0,1.456699967E0,2.833899975E0,-3.774999976E-1,3.208655499E0
9.959984375E0,9.866999984E-1,1.701999903E0,2.800999880E-1,1.987167975E0
9.969995313E0,1.245499969E0,1.372099996E0,4.518999755E-1,1.907391454E0
9.980006250E0,5.304999948E-1,1.766099930E0,4.957999885E-1,1.909543620E0
9.989987500E0,-4.871999919E-1,2.378200054E0,1.563999951E-1,2.432624157E0
9.999996875E0,-1.375899911E0,2.014400005E0,-3.544999957E-1,2.465071641E0
1.001000938E1,-1.675199986E0,1.088400006E0,-4.135999978E-1,2.040091793E0
1.001998906E1,-1.291000009E0,3.234999776E-1,1.885999888E-1,1.344211000E0
1.003000000E1,-9.056999683E-1,-4.079999775E-2,9.945999980E-1,1.345803191E0
1.003997969E1,-6.491000056E-1,-7.050000131E-2,1.276299953E0,1.433611746E0
1.004999063E1,-3.161999881E-1,-2.389999926E-1,9.963999987E-1,1.072341544E0
1.006000156E1,-4.782999754E-1,-1.400000006E-1,3.359999880E-2,4.994995761E-1
1.006998125E1,-5.691999793E-1,5.879999697E-2,-5.708000064E-1,8.082442102E-1
1.007999219E1,1.333999932E-1,1.581999958E-1,-3.748999834E-1,4.282204974E-1
1.009000312E1,1.225799918E0,3.499999875E-3,4.309999943E-1,1.299368571E0
1.009998281E1,1.856899977E0,-3.464999795E-1,1.680400014E0,2.528217547E0
1.010999375E1,2.345999956E0,-4.511999786E-1,2.988199949E0,3.825785691E0
1.012000625E1,2.572499990E0,-2.926000059E-1,3.672199965E0,4.493152962E0
1.012998594E1,2.490000010E0,-3.421999812E-1,3.953299999E0,4.684632511E0
1.013999688E1,2.405799866E0,-3.165999949E-1,3.019699812E0,3.873847636E0
1.015000781E1,2.353600025E0,-1.630000025E-2,1.490899920E0,2.786122995E0
1.015998750E1,9.351999760E-1,3.748999834E-1,8.032000065E-1,1.288518235E0
1.016999844E1,1.353999972E-1,5.546999574E-1,2.247999907E-1,6.136450422E-1
1.018000938E1,-2.309999987E-2,4.969999790E-1,-8.693999648E-1,1.001698002E0
1.018998906E1,-6.746000051E-1,3.911999762E-1,-1.425699949E0,1.625036287E0
1.020000156E1,-9.818999767E-1,4.143999815E-1,-7.928999662E-1,1.328361873E0
1.020998125E1,-9.732999802E-1,4.336999953E-1,3.799999952E-1,1.131286230E0
1.021999063E1,-1.402899981E0,4.491999745E-1,1.729999900E0,2.272181469E0
1.023000313E1,-7.696999907E-1,2.360000014E-1,2.687599897E0,2.805588581E0
1.023998281E1,-3.933999836E-1,1.608999968E-1,2.295199871E0,2.334222527E0
1.024999375E1,-4.608999789E-1,6.811999679E-1,8.983999491E-1,1.218024899E0
1.026000469E1,1.319700003E0,6.789000034E-1,-2.729300022E0,3.106701132E0
1.026998438E1,1.577600002E0,7.946999669E-1,-2.338599920E0,2.930771126E0
1.027999688E1,1.960199952E0,4.704999924E-1,-7.199999690E-1,2.140596658E0
1.029000781E1,2.327499866E0,9.516999722E-1,5.615999699E-1,2.576505966E0
1.029998750E1,2.724499941E0,7.619000077E-1,-7.369999588E-2,2.829986438E0
1.030999844E1,2.516799927E0,-1.462299943E0,-1.025200009E0,3.086039218E0
1.032000938E1,2.169600010E0,-3.060599804E0,-2.025699854E0,4.263554299E0
1.032998906E1,1.488199949E0,-2.730399847E0,-2.966399908E0,4.297598263E0
1.034000000E1,9.769999981E-1,-8.066999912E-1,-3.166499853E0,3.410574027E0
1.034997969E1,5.200000014E-3,-1.560899973E0,-1.447099924E0,2.128505099E0
1.035999062E1,7.770000100E-1,-1.649699926E0,-1.904299974E0,2.636588185E0
1.037000156E1,1.444000006E-1,1.515100002E0,-6.586999893E-1,1.658392310E0
1.037998281E1,-7.461000085E-1,3.235399961E0,2.341799974E0,4.063065992E0
1.038999219E1,-7.856999636E-1,8.320999742E-1,1.829599977E0,2.158043298E0
1.040000469E1,3.590999842E-1,-1.689599991E0,-2.177999973E0,2.779817406E0
1.040998281E1,1.669999957E-1,-6.511999965E-1,-2.681699991E0,2.764681768E0
1.041999531E1,-3.651999831E-1,3.851999938E-1,-1.706299901E0,1.786955348E0
1.043000625E1,3.540000021E-1,7.340999842E-1,-2.816900015E0,2.932429792E0
1.043998594E1,1.632999927E-1,-1.307999939E-1,-1.636500001E0,1.649820529E0
1.044999688E1,1.153900027E0,-6.294999719E-1,-8.648999929E-1,1.573469887E0
1.046000781E1,1.146499991E0,-1.231599927E0,-2.070800066E0,2.668241654E0
1.046998750E1,5.869999900E-2,-1.150300026E0,-2.542700052E0,2.791408138E0
1.047999844E1,2.136999965E-1,-7.903999686E-1,-1.745999932E0,1.928449004E0
1.049001094E1,4.431999922E-1,-1.614199996E0,-1.576499939E0,2.299439044E0
1.049999062E1,7.382999659E-1,-2.461999893E0,-1.948599935E0,3.225456870E0
1.051000156E1,8.730999827E-1,-3.124799967E0,-2.645099878E0,4.186075940E0
1.051998125E1,7.612999678E-1,-2.591300011E0,-2.467599869E0,3.658341496E0
1.052999219E1,5.584999919E-1,-1.932500005E0,-2.623999834E0,3.306335379E0
1.054000312E1,5.497999787E-1,-1.485000014E0,-3.043900013E0,3.431156124E0
1.054998281E1,5.924999714E-1,-1.262199998E0,-2.768199921E0,3.099538006E0
1.055999375E1,7.146999836E-1,-1.280499935E0,-2.411399841E0,2.822290797E0
1.057000469E1,1.347499967E0,-1.800300002E0,-2.474900007E0,3.343944722E0
1.057998438E1,1.355299950E0,-2.384399891E0,-2.633199930E0,3.802097140E0
1.058999688E1,6.636999846E-1,-2.157999992E0,-2.747400045E0,3.556074893E0
1.060000625E1,-1.098999977E-1,-1.916799903E0,-1.947199941E0,2.734554349E0
1.060998750E1,3.637999892E-1,-1.195899963E0,-2.378499985E0,2.686966567E0
1.061999844E1,-4.527999759E-1,-9.551999569E-1,8.060000092E-2,1.060156185E0
1.063000938E1,-7.969999909E-1,5.751000047E-1,4.907999933E-1,1.098559800E0
1.063998906E1,-9.322999716E-1,1.515999913E0,-4.468999803E-1,1.834981898E0
1.065000000E1,-5.527999997E-1,2.378399849E0,-1.189700007E0,2.716203194E0
1.065997969E1,-7.936999798E-1,3.164899826E0,-1.182399988E0,3.470536025E0
1.066999062E1,-1.835199952E0,4.699500084E0,-1.201099992E0,5.186125827E0
1.068000156E1,-1.411399961E0,5.298299789E0,6.920000166E-2,5.483504276E0
1.068998125E1,-1.328400016E0,5.949299812E0,-1.384999901E-1,6.097376248E0
1.069999219E1,-2.015199900E0,5.463900089E0,1.809999943E-1,5.826490867E0
1.071000469E1,-1.655799985E0,4.225299835E0,5.712999701E-1,4.573971572E0
1.071998438E1,-1.319499969E0,3.160799980E0,1.311200023E0,3.667558068E0
1.072999531E1,-1.838999987E-1,2.538100004E0,2.490399837E0,3.560598572E0
1.074000625E1,5.625000000E-1,2.295399904E0,3.076900005E0,3.879765536E0
1.074998594E1,3.615999818E-1,2.220599890E0,2.758100033E0,3.559344632E0
1.075999688E1,-3.992999792E-1,2.105799913E0,1.843999982E0,2.827396273E0
1.077000781E1,-7.192999721E-1,1.689499974E0,1.097399950E0,2.139179577E0
1.077998750E1,5.489999801E-2,1.556899905E0,8.438999653E-1,1.771755761E0
1.078999844E1,2.451999933E-1,2.597399950E0,6.723999977E-1,2.694203276E0
1.080001094E1,-8.466999531E-1,3.470299959E0,-1.492999941E-1,3.575216512E0
1.080999063E1,-1.176699996E0,3.839900017E0,-1.444100022E0,4.267889396E0
1.082000156E1,-5.277000070E-1,3.783099890E0,-1.775299907E0,4.212125572E0
1.082998125E1,3.651999831E-1,3.804099798E0,-1.210999966E0,4.008873560E0
1.083999062E1,-6.017999649E-1,2.820799828E0,-8.359000087E-1,3.002965816E0
1.085000312E1,-1.028299928E0,1.339299917E0,-6.388999820E-1,1.805358191E0
1.085998281E1,-1.173300028E0,4.060999751E-1,9.129999578E-2,1.244944109E0
1.086999375E1,-1.151899934E0,9.019999951E-2,5.591999888E-1,1.283633174E0
1.088000625E1,-6.478999853E-1,1.551000029E-1,7.415999770E-1,9.968956454E-1
1.088998438E1,-5.689999834E-2,2.985999882E-1,1.274500012E0,1.310248009E0
1.089999688E1,7.419999689E-2,4.571999907E-1,1.968499899E0,2.022258471E0
1.091000625E1,-2.159999907E-1,9.531999826E-1,1.166499972E0,1.521830604E0
1.091998750E1,4.018999934E-1,1.298799992E0,-1.160099983E0,1.787242847E0
1.092999844E1,1.736599922E0,1.358199954E0,-2.071899891E0,3.025434773E0
1.094000938E1,2.643999815E0,1.031499982E0,-6.281999946E-1,2.906778710E0
1.094999062E1,2.324899912E0,9.718999863E-1,1.459800005E0,2.912175345E0
1.096000000E1,1.965199947E0,7.770999670E-1,2.305199862E0,3.127273828E0
1.096997969E1,1.618299961E0,5.483999848E-1,2.002199888E0,2.632193325E0
1.097999063E1,1.372200012E0,5.273000002E-1,1.807500005E0,2.329814248E0
1.099000313E1,7.754999995E-1,1.174600005E0,1.494399905E0,2.052880050E0
1.099998125E1,4.803999960E-1,1.851300001E0,8.885999918E-1,2.108958462E0
1.100999219E1,3.370000049E-2,2.313299894E0,1.521999985E-1,2.318546297E0
1.102000469E1,-4.492999911E-1,2.380800009E0,3.700000001E-3,2.422827450E0
1.102998438E1,-3.938999772E-1,2.152499914E0,4.166999757E-1,2.227566372E0
1.103999531E1,-1.979999989E-1,1.939399958E0,9.831999540E-1,2.183382318E0
1.105000625E1,1.326999962E-1,1.706099987E0,1.266799927E0,2.129123883E0
1.105998594E1,2.673999965E-1,1.252200007E0,9.976999760E-1,1.623241467E0
1.106999688E1,1.457799911E0,2.274999917E-1,-6.345999837E-1,1.606130122E0
1.108000781E1,1.465999961E0,-4.465999901E-1,-1.370000005E0,2.055603914E0
1.108998750E1,9.659000039E-1,-5.739999935E-2,-3.192799807E0,3.336199662E0
1.110000000E1,1.173399925E0,7.957999706E-1,-3.624799967E0,3.892215279E0
1.111001094E1,1.240800023E0,3.736999929E-1,-2.274199963E0,2.617483878E0
1.111998906E1,1.114300013E0,-2.247599840E0,-3.777999878E-1,2.536947455E0
1.113000156E1,1.130399942E0,-5.589699745E0,1.424099922E0,5.877976511E0
1.113998125E1,9.389999509E-2,-5.793999672E0,-2.572999895E-1,5.800470041E0
1.114999219E1,-1.334599972E0,-1.833299994E0,-5.570999980E-1,2.335060248E0
1.116000313E1,-1.107499957E0,7.525999546E-1,-7.599999756E-2,1.341170700E0
1.116998281E1,4.056999981E-1,1.910899997E0,-3.094999790E-1,1.977857812E0
1.117999375E1,8.592000008E-1,1.871299982E0,-1.597599983E0,2.606206817E0
1.119000625E1,1.135599971E0,1.024199963E0,-2.968400002E0,3.339157293E0
1.119998438E1,1.601999998E0,1.476999968E-1,-3.094799995E0,3.487980260E0
1.120999688E1,1.537400007E0,3.999999899E-4,-2.873800039E0,3.259190944E0
1.122000781E1,1.854799986E0,1.630000025E-2,-1.760399938E0,2.557255681E0
1.122998750E1,2.118599892E0,-1.895999908E-1,-7.775999904E-1,2.264746211E0
1.123999844E1,2.121700048E0,-1.772999913E-1,-1.818999946E-1,2.136851420E0
1.125000938E1,1.939299941E0,-4.953999817E-1,-7.509999871E-1,2.137827492E0
1.125998906E1,1.739199996E0,-1.250999928E0,-2.185999870E0,3.060786317E0
1.127000000E1,1.488600016E0,-2.500299931E0,-2.880399942E0,4.094402713E0
1.127997969E1,1.063400030E0,-2.127599955E0,-3.078599930E0,3.890408554E0
1.128999063E1,9.197999835E-1,-1.406999946E0,-2.607699871E0,3.102544033E0
1.130000312E1,6.240999699E-1,-1.377900004E0,-1.731899977E0,2.299475315E0
1.130998125E1,5.381999612E-1,-2.142999887E0,-1.348799944E0,2.588700254E0
1.131999219E1,9.436999559E-1,-2.529899836E0,-2.125000000E0,3.436071563E0
1.133000469E1,1.055400014E0,-2.098700047E0,-2.511999846E0,3.439266535E0
1.133998438E1,8.729999661E-1,-1.209999919E0,-2.770499945E0,3.146728251E0
1.134999531E1,9.478999972E-1,-1.597000003E0,-3.079699993E0,3.596314149E0
1.136000625E1,1.406299949E0,-2.403899908E0,-3.645599842E0,4.587680517E0
1.136998594E1,1.830799937E0,-3.077299833E0,-3.322299957E0,4.884596163E0
1.137999844E1,8.531999588E-1,-2.879799843E0,-2.982800007E0,4.233000494E0
1.139000781E1,6.724999547E-1,-1.913499951E0,-4.435800076E0,4.877505568E0
1.139998750E1,4.000999928E-1,-1.573199987E0,-3.362200022E0,3.733554230E0
1.141000000E1,-5.780000091E-1,-8.552999496E-1,-1.987999976E-1,1.051258034E0
1.141997969E1,-5.041999817E-1,5.302000046E-1,-2.070299864E0,2.195784869E0
1.142999062E1,-4.253000021E-1,1.696099997E0,-2.694200039E0,3.211907399E0
1.144000156E1,-9.305999875E-1,3.083199978E0,-2.217200041E0,3.910001849E0
1.144998125E1,-1.859399915E0,4.617799759E0,-6.668999791E-1,5.022568888E0
1.145999219E1,-1.727999926E0,5.269899845E0,1.288499951E0,5.693685998E0
1.147000312E1,-1.797299981E0,5.765899658E0,2.023499966E0,6.369492774E0
1.147998281E1,-1.586300015E0,5.386600018E0,1.785499930E0,5.892352458E0
1.148999375E1,-1.040400028E0,4.621399879E0,1.324599981E0,4.918773645E0
1.150000625E1,-2.321999967E-1,3.708299875E0,8.555999994E-1,3.812801616E0
1.150998594E1,4.478999972E-1,2.995100021E0,1.203299999E0,3.258706712E0
1.151999688E1,1.084900022E0,2.573199987E0,2.061499834E0,3.471044194E0
1.153000781E1,1.166599989E0,2.525099993E0,2.973599911E0,4.071778719E0
1.153998750E1,6.297000051E-1,2.788499832E0,3.031999826E0,4.167166466E0
1.154999844E1,-2.285999954E-1,3.061800003E0,2.827600002E0,4.173990775E0
1.156000938E1,1.225999966E-1,3.116899967E0,1.823599935E0,3.613255165E0
1.156998906E1,1.467999965E-1,3.412599802E0,3.434999883E-1,3.432984109E0
1.158000000E1,-6.114000082E-1,3.574299812E0,-8.847000003E-1,3.732575948E0
1.158997969E1,-6.778999567E-1,3.312999964E0,-1.995599985E0,3.926568020E0
1.159999062E1,9.489999712E-2,2.555799961E0,-1.739300013E0,3.092940993E0
1.161000156E1,-2.349999920E-2,1.796700001E0,-7.679999620E-2,1.798494199E0
1.161998281E1,-6.610000134E-2,7.407000065E-1,9.513999820E-1,1.207546121E0
1.162999375E1,3.587999940E-1,2.259999886E-2,1.304600000E0,1.353229233E0
1.164000469E1,5.940999985E-1,1.219999976E-2,8.427999616E-1,1.031220356E0
1.164998438E1,5.451999903E-1,1.840000004E-1,-1.817999929E-1,6.034486448E-1
1.165999531E1,5.676999688E-1,-1.736999899E-1,-5.346999764E-1,7.989737204E-1
1.167000625E1,8.559999615E-2,-5.523999929E-1,-2.644999921E-1,6.184119641E-1
1.167998594E1,-1.471000016E-1,-7.267000079E-1,-1.048999950E-1,7.488226231E-1
1.168999688E1,5.860999823E-1,-6.585999727E-1,-2.635000050E-1,9.201626845E-1
1.170000938E1,1.420499921E0,-6.718999743E-1,-2.352999896E-1,1.588910220E0
1.170998750E1,2.012199879E0,-3.565999866E-1,4.072999954E-1,2.083747871E0
1.172000000E1,1.716099977E0,2.545999885E-1,1.230599999E0,2.127015902E0
1.172997969E1,1.442999959E0,9.722999930E-1,1.312799931E0,2.179692597E0
1.173999062E1,7.613999844E-1,1.875899911E0,6.735999584E-1,2.133651170E0
1.175000156E1,3.109000027E-1,2.953999996E0,6.117999554E-1,3.032667798E0
1.175998125E1,-4.499999806E-2,3.427099943E0,9.751999974E-1,3.563432903E0
1.176999219E1,2.058999985E-1,3.319399834E0,1.505599976E0,3.650704227E0
1.178000312E1,-4.763999879E-1,3.348199844E0,2.254899979E0,4.064722999E0
1.178998281E1,-1.194299936E0,3.059599876E0,2.786299944E0,4.307083830E0
1.179999375E1,-3.050999939E-1,2.571899891E0,3.089200020E0,4.031241970E0
1.181000469E1,1.417500019E0,1.940199971E0,1.872399926E0,3.046237633E0
1.181998594E1,1.753099918E0,1.799199939E0,4.192999899E-1,2.546820022E0
1.182999688E1,1.080899954E0,2.250200033E0,-1.077499986E0,2.718961404E0
1.184000781E1,1.083199978E0,1.726999998E0,-2.206599951E0,3.004152880E0
1.184998750E1,2.078799963E0,-2.518000007E-1,-3.542500019E0,4.115108615E0
1.185999844E1,1.974099994E0,-6.900999546E-1,-3.889199972E0,4.415788169E0
1.187000938E1,2.001499891E0,-7.396000028E-1,-5.250000000E0,5.667054789E0
1.187998906E1,1.234599948E0,4.954999983E-1,-4.412799835E0,4.608965140E0
1.189000000E1,5.733999610E-1,-8.657999635E-1,-2.349599838E0,2.568855094E0
1.189998125E1,1.999199986E0,-3.590699911E0,-6.852999926E-1,4.166480831E0
1.190999062E1,2.194499969E0,-5.850999832E0,1.309499979E0,6.384733303E0
1.192000313E1,9.642999768E-1,-4.605000019E0,9.172999859E-1,4.793468357E0
1.192998125E1,1.640999913E-1,-7.468000054E-1,2.937999964E-1,8.191199504E-1
1.193999219E1,2.770999968E-1,1.152499914E0,1.772999913E-1,1.198530662E0
1.195000469E1,1.139799953E0,3.276000023E-1,-6.595999599E-1,1.357032719E0
1.195998438E1,1.232599974E0,-4.070999920E-1,-1.148299932E0,1.733097179E0
1.196999531E1,7.929999828E-1,-4.560999870E-1,-1.695999980E0,1.926990426E0
1.198000625E1,-2.611999810E-1,5.018000007E-1,-1.141299963E0,1.273810926E0
1.198998594E1,-2.505999804E-1,-3.707000017E-1,-3.628000021E-1,5.760578816E-1
1.199999844E1,3.666999936E-1,-1.001299977E0,-1.085600019E0,1.521708885E0
1.201000781E1,4.593999982E-1,-4.743999839E-1,-1.809999943E0,1.926707943E0
1.201998750E1,6.371999979E-1,-5.264999866E-1,-1.891199946E0,2.063943631E0
1.203000000E1,9.286999702E-1,-1.101899981E0,-2.994299889E0,3.323025583E0
1.203997969E1,7.312999964E-1,-1.730299950E0,-4.549799919E0,4.922338561E0
1.204999063E1,1.899999916E-3,-2.349200010E0,-4.297299862E0,4.897502466E0
1.206000156E1,2.037999928E-1,-3.100600004E0,-3.148599863E0,4.423679003E0
1.206998125E1,7.525999546E-1,-3.901999950E0,-2.214699984E0,4.549385269E0
1.207999219E1,1.235700011E0,-3.768100023E0,-2.166800022E0,4.518910780E0
1.209000469E1,1.204100013E0,-3.131599903E0,-2.410199881E0,4.131081972E0
1.209998281E1,1.790300012E0,-2.594099998E0,-3.159799814E0,4.463055433E0
1.210999375E1,2.057600021E0,-2.730000019E0,-3.815999985E0,5.123326442E0
1.212000625E1,2.654299974E0,-2.830399990E0,-4.283999920E0,5.780062956E0
1.212998594E1,2.753399849E0,-2.297399998E0,-6.200200081E0,7.162523195E0
1.213999688E1,2.579900026E0,-1.751199961E0,-5.774199963E0,6.562314428E0
1.215000781E1,1.179399967E0,-1.765799999E0,-8.754999638E-1,2.296853088E0
1.215998750E1,7.868999839E-1,-1.990000010E-1,-1.749199986E0,1.928344673E0
1.216999844E1,1.232999936E-1,1.710500002E0,-3.633499861E0,4.017876850E0
1.218001094E1,-2.635999918E-1,3.209399939E0,-4.460299969E0,5.501273374E0
1.218998906E1,-1.921199918E0,5.080399990E0,-2.633499861E0,6.036289812E0
1.220000000E1,-3.032699823E0,6.630899906E0,8.190999627E-1,7.337371909E0
1.220998125E1,-4.714099884E0,7.930799961E0,3.221599817E0,9.772360571E0
1.221999063E1,-4.224400043E0,8.040399551E0,4.029599667E0,9.936360206E0
1.223000313E1,-2.770900011E0,7.181399822E0,3.941799879E0,8.648015759E0
1.223998281E1,-1.910699964E0,5.715600014E0,3.037199974E0,6.748588115E0
1.224999219E1,-1.371500015E0,3.411999941E0,2.499699831E0,4.446487955E0
