"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.302003750E1,1.370899916E0,3.425199986E0,4.925399780E0,6.153935693E0
1.302999531E1,7.703999877E-1,6.696599960E0,1.068340015E1,1.263222095E1
1.303999531E1,-1.105399966E0,8.571399689E0,1.145889950E1,1.435260183E1
1.305003750E1,-1.780499935E0,9.549300194E0,7.993099689E0,1.257970416E1
1.306000000E1,2.779999934E-2,8.261799812E0,4.259599686E0,9.295283668E0
1.306999375E1,2.112699986E0,4.084499836E0,1.276799917E0,4.772510678E0
1.307999531E1,1.571299911E0,4.326999784E-1,-1.438099980E0,2.173555666E0
1.309003594E1,-9.975999594E-1,-4.582999945E-1,-1.002999973E1,1.008990283E1
1.309999531E1,-1.551599979E0,-1.106199980E0,-1.209299946E1,1.224221290E1
1.311000156E1,-1.333999991E0,-4.756999969E0,-1.139389992E1,1.241891944E1
1.312003750E1,-1.525999904E0,-5.706199646E0,-9.162199974E0,1.090116042E1
1.312999375E1,-5.424999595E-1,-3.511999846E0,-4.522699833E0,5.751805186E0
1.313999531E1,-4.253000021E-1,-1.684299946E0,2.759399891E0,3.260680015E0
1.315003594E1,4.204999804E-1,-1.840999961E0,8.825499535E0,9.025272468E0
1.316000000E1,5.031999946E-1,-1.879199982E0,8.050499916E0,8.282219008E0
1.316999375E1,1.301100016E0,-1.379999965E-1,-6.740999818E-1,1.471841036E0
1.317999531E1,-4.719999805E-2,2.510799885E0,-6.002399921E0,6.506546605E0
1.318999531E1,-2.522899866E0,3.767599821E0,-8.186599731E0,9.358431883E0
1.319999531E1,-3.136299849E0,2.275699854E0,-9.803899765E0,1.054189913E1
1.321004531E1,-7.945999503E-1,-5.811800003E0,-7.043599606E0,9.166280803E0
1.321999375E1,-3.825999796E-1,-1.337259960E1,-3.987599850E0,1.395971903E1
1.322999219E1,-1.523000002E-1,-1.384770012E1,-2.136199951E0,1.401232829E1
1.323999375E1,8.876999617E-1,-7.894399643E0,-2.380399942E0,8.293121296E0
1.324999531E1,-9.472000003E-1,-1.334399939E0,5.169699669E0,5.422509170E0
1.326000156E1,-1.256099939E0,9.189999849E-2,6.464200020E0,6.585750873E0
1.326999219E1,6.984999776E-1,1.123799920E0,8.422999978E-1,1.568533635E0
1.327999375E1,1.080899954E0,3.533299923E0,-3.605499983E0,5.162575247E0
1.328999375E1,-4.609999806E-2,4.613899708E0,-7.642699718E0,8.927544719E0
1.329999531E1,-5.259000063E-1,1.534999967E0,-8.086199760E0,8.247388816E0
1.331004375E1,-1.881399989E0,-6.564699650E0,-5.147799969E0,8.551888208E0
1.332014219E1,-3.179499865E0,-1.032679939E1,-1.085909939E1,1.531900926E1
1.333014219E1,-3.113699913E0,-1.168169975E1,-1.053419971E1,1.603516760E1
1.333999375E1,-2.515199900E0,-1.142239952E1,-5.612699986E0,1.297304292E1
1.335003750E1,6.958999634E-1,-8.896200180E0,8.402999640E-1,8.962854369E0
1.336000312E1,2.971899986E0,-4.711800098E0,-2.703000009E-1,5.577303272E0
1.336999531E1,2.913100004E0,-1.788299918E0,-5.210700035E0,6.231818602E0
1.338003750E1,2.958999872E0,-1.334900022E0,-7.887899876E0,8.529748106E0
1.338999375E1,3.913299799E0,-1.180099964E0,-6.857299805E0,7.983051538E0
1.340003594E1,5.681699753E0,-2.649699926E0,-7.166999578E-1,6.310014311E0
1.341000156E1,3.387599945E0,-5.266000032E-1,-5.450299740E0,6.438859232E0
1.341999531E1,-1.301499963E0,5.924599648E0,-1.421329975E1,1.545356506E1
1.342999219E1,-7.649299622E0,1.696059990E1,-6.844999790E0,1.982492764E1
1.344003750E1,-6.569900036E0,2.112430000E1,1.320959949E1,2.576612419E1
1.344999531E1,-2.496599913E0,1.520459938E1,1.657999992E1,2.263424951E1
1.346000000E1,-2.100499868E0,8.478300095E0,8.574799538E0,1.224013314E1
1.347003594E1,-2.945600033E0,4.220799923E0,-2.384199858E0,5.672399889E0
1.347999375E1,-3.521399975E0,1.974299908E0,-8.039299965E0,8.996024780E0
1.348999375E1,-1.713400006E0,1.649999991E-2,-8.674099922E0,8.841720494E0
1.350003594E1,1.436599970E0,-1.703499913E0,-2.088899851E0,3.054379481E0
1.350999844E1,2.843699932E0,-2.373600006E0,1.538799953E1,1.582754359E1
1.351999531E1,2.000000000E0,-6.681999564E-1,2.140469933E1,2.150831570E1
1.352999531E1,-8.811999559E-1,4.184599876E0,1.754549980E1,1.805912381E1
1.353999531E1,-1.626500010E0,8.488699913E0,5.776799679E0,1.039590992E1
1.354999531E1,-6.030000001E-2,8.792099953E0,-3.576799870E0,9.492004792E0
1.355999688E1,2.314899921E0,5.261799812E0,-6.987999678E-1,5.790822075E0
1.356999219E1,-5.206999779E-1,3.286799908E0,3.993099928E0,5.197983179E0
1.357999375E1,-2.590800047E0,2.411900043E0,4.945799828E0,6.081976869E0
1.358999531E1,-1.293699980E0,2.486299992E0,7.094899654E0,7.628430270E0
1.359999219E1,-4.136999846E-1,3.305500031E0,6.301899910E0,7.128213002E0
1.360999688E1,2.400000021E-2,3.440999985E0,1.567699909E0,3.781367464E0
1.361999531E1,1.090199947E0,2.279700041E0,-1.449199915E0,2.913030826E0
1.362999531E1,2.050699949E0,5.073999763E-1,-6.268000007E-1,2.203566032E0
1.363999531E1,1.583499908E0,-7.335000038E-1,-8.750000000E-1,1.952208804E0
1.365003594E1,-3.716999888E-1,-1.042199969E0,-3.480799913E0,3.652438869E0
1.365999844E1,-1.481599927E0,-1.028800011E0,-2.766999960E0,3.303007203E0
1.366999219E1,-1.861499906E0,-1.019199967E0,-1.029099941E0,2.358600679E0
1.367999531E1,-2.847899914E0,-1.816999912E0,-3.240499973E0,4.681117674E0
1.368999531E1,-3.302799940E0,-2.175999880E0,-8.032799721E0,8.953732980E0
1.370003750E1,-2.457299948E0,-1.057299972E0,-7.856499672E0,8.299445364E0
1.370999844E1,-1.595499992E0,1.785799980E0,-4.799200058E0,5.363489815E0
1.371999531E1,-3.425999880E-1,4.009699821E0,-6.164000034E-1,4.071242608E0
1.373003750E1,-2.236000001E-1,5.544600010E0,1.878399968E0,5.858410422E0
1.373999531E1,-8.073999882E-1,7.594299793E0,1.766899943E0,7.838827687E0
1.375003594E1,-6.657999754E-1,8.805999756E0,4.462599754E0,9.894630760E0
1.376000000E1,2.003900051E0,5.997499943E0,6.744999886E0,9.245574316E0
1.376999531E1,4.349499702E0,1.322000027E-1,5.343699932E0,6.891353529E0
1.378003906E1,2.767699957E0,-3.002099991E0,-5.399999674E-3,4.083233592E0
1.378999375E1,1.220999956E0,-5.756599903E0,-4.537899971E0,7.431138505E0
1.379999688E1,1.788699985E0,-7.384399891E0,-5.856299877E0,9.592969177E0
1.381004375E1,3.954299927E0,-6.461400032E0,-3.659499884E0,8.412973177E0
1.381999375E1,2.908900023E0,-2.373199940E0,2.546799898E0,4.536514854E0
1.382999219E1,1.764299989E0,1.345799923E0,8.836099625E0,9.110465875E0
1.383999219E1,3.425999880E-1,4.363800049E0,3.969899893E0,5.909334208E0
1.385003438E1,-1.431299925E0,5.803999901E0,-5.097300053E0,7.856048762E0
1.386000312E1,-4.003600121E0,2.384799957E0,-8.433899879E0,9.635701943E0
1.386999531E1,-4.508500099E0,-3.121799946E0,-1.210750008E1,1.329149225E1
1.387999375E1,-1.148199916E0,-5.890299797E0,-8.817799568E0,1.066618882E1
1.389000156E1,-8.449999690E-1,-3.121799946E0,-1.689799905E0,3.648983909E0
1.389999375E1,-1.351799965E0,-1.920499921E0,2.144700050E0,3.180475027E0
1.391000938E1,-2.703000009E-1,-6.745800018E0,-8.394999504E-1,6.803208077E0
1.391999375E1,-5.719000101E-1,-4.996799946E0,-2.736999989E0,5.725927720E0
1.392999375E1,-1.521499991E0,6.466999650E-1,-4.205399990E0,4.518691420E0
1.393999375E1,-1.515399933E0,4.872499943E0,-3.739300013E0,6.326140785E0
1.394999219E1,1.150599957E0,-3.022399902E0,-1.509299994E0,3.568860869E0
1.396000156E1,5.038999915E-1,-7.072700024E0,-5.471499920E0,8.956244313E0
1.396999531E1,8.105999827E-1,-6.708699703E0,-1.042469978E1,1.242328820E1
1.397999531E1,-6.622999907E-1,-6.029900074E0,-9.538299561E0,1.130387078E1
1.398999531E1,-1.551399946E0,-7.159800053E0,-6.045000076E0,9.497978970E0
1.400003594E1,-3.906999826E-1,-7.579899788E0,-4.278800011E0,8.712959130E0
1.401000156E1,3.804999888E-1,-5.089900017E0,-8.011599541E0,9.499346800E0
1.401999531E1,6.617999673E-1,-4.633100033E0,-3.438099861E0,5.807247693E0
1.403003750E1,1.777399898E0,-7.426699638E0,-3.199999919E-3,7.636427709E0
1.403999375E1,1.066900015E0,-6.857800007E0,-4.896399975E0,8.493669954E0
1.404999219E1,3.059999943E-1,-2.222699881E0,-9.527999878E0,9.788606256E0
1.406004531E1,2.535500050E0,2.458999902E-1,-3.179999813E-2,2.547594659E0
1.406999375E1,4.330800056E0,2.608700037E0,2.251800060E0,5.534595606E0
1.407999531E1,3.280900002E0,7.024799824E0,-5.363199711E0,9.427408367E0
1.409003594E1,2.924700022E0,8.153200150E0,-5.570399761E0,1.029844145E1
1.409999531E1,2.423799992E0,6.824299812E0,-4.297699928E0,8.421169693E0
1.411000000E1,-2.213500023E0,8.993499756E0,-9.951099396E0,1.359437381E1
1.412002500E1,-5.805399895E0,1.187659931E1,-8.803400040E0,1.588257320E1
1.412999219E1,-3.954699993E0,1.152540016E1,3.269199848E0,1.261594898E1
1.414003750E1,-1.679399967E0,8.974100113E0,1.436829948E1,1.702359795E1
1.414999531E1,-1.919999957E0,6.357299805E0,1.590909958E1,1.723952175E1
1.415999844E1,-1.695999980E0,5.993199825E0,1.115199947E1,1.277348630E1
1.417003750E1,6.757999659E-1,6.095099926E0,7.449599743E0,9.649014718E0
1.417999531E1,1.538399935E0,5.334399700E0,3.619499922E0,6.627463633E0
1.418999375E1,-1.662099957E0,5.752199650E0,2.376099825E0,6.441756551E0
1.419999531E1,-2.491999865E0,7.694099903E0,7.443999767E0,1.099192291E1
1.421003906E1,3.850999773E-1,6.358799934E0,7.755699635E0,1.003660876E1
1.421999375E1,-6.289999932E-2,3.899499893E0,5.271599770E0,6.557424796E0
1.422999219E1,-1.105000004E-1,1.756099939E0,3.557699919E0,3.969045976E0
1.423999531E1,1.574999988E-1,-3.059999943E-1,2.790599823E0,2.811741385E0
1.424999219E1,-2.395999879E-1,-2.259199858E0,3.601899862E0,4.258529649E0
1.425999531E1,-1.528399944E0,-2.590399981E0,8.362999558E-1,3.121790522E0
1.426999531E1,-1.300099969E0,-2.485999823E0,-7.093999982E-1,2.893735199E0
1.427999531E1,-4.508999884E-1,-2.425400019E0,2.892999947E-1,2.483862021E0
1.428999531E1,5.889999866E-2,-2.004400015E0,2.693599939E0,3.358060342E0
1.429999531E1,-2.349299908E0,-1.788000017E-1,-2.411700010E0,3.371568839E0
1.431003906E1,-2.993499994E0,3.996999860E-1,-6.436199665E0,7.109533629E0
1.431999375E1,-1.654999971E0,-6.902999878E-1,-5.666299820E0,5.943272889E0
1.432999531E1,-5.521000028E-1,-1.557500005E0,-3.289000034E0,3.680780067E0
1.433999375E1,-3.100000024E-1,-1.227299929E0,-2.047299862E0,2.407031749E0
1.434999219E1,-1.604200006E0,1.652099967E0,-7.240799904E0,7.598162620E0
1.436003906E1,-1.703199983E0,2.975600004E0,-6.905499935E0,7.709799927E0
1.436999375E1,-2.409899950E0,3.911799908E0,-2.062700033E0,5.036320851E0
1.438003750E1,-2.785399914E0,6.164399624E0,-1.682000011E-1,6.766577173E0
1.438999531E1,7.894999981E-1,7.879099846E0,5.337800026E0,9.549640503E0
1.440003750E1,4.731400013E0,7.054800034E0,1.889789963E1,2.071924130E1
1.441000000E1,5.873399734E0,4.690299988E0,2.414739990E1,2.529016925E1
1.441999531E1,3.722499847E0,1.786999941E0,1.780539894E1,1.827792672E1
1.442999375E1,3.177999854E-1,-1.719399929E0,3.825399876E0,4.206069086E0
1.443999375E1,-3.465799809E0,-2.952600002E0,-1.492859936E1,1.560745635E1
1.444999219E1,-4.696599960E0,-2.702100039E0,-2.798769951E1,2.850738009E1
1.446004063E1,-7.999999523E-1,-5.148499966E0,-2.925609970E1,2.971643353E1
1.446999375E1,2.693199873E0,-6.630799770E0,-2.405869865E1,2.510063370E1
1.448003750E1,2.297699928E0,-5.145599842E0,-1.070380020E1,1.209660950E1
1.448999531E1,4.438000023E-1,-4.296299934E0,1.169119930E1,1.246351847E1
1.450003750E1,2.599000037E-1,-1.703299999E0,1.982629967E1,1.990102855E1
1.451000156E1,-1.154999971E0,3.734899998E0,1.087699986E1,1.155822775E1
1.451999219E1,-2.748899937E0,5.190499783E0,2.278599977E0,6.299980691E0
1.452999219E1,-2.418799877E0,-1.952999979E-1,-1.844299912E0,3.047979183E0
1.453999375E1,9.745000005E-1,-5.330299854E0,-3.190099955E0,6.287963463E0
1.455003594E1,9.896999598E-1,-7.272500038E0,2.201999873E-1,7.342836703E0
1.456000156E1,1.018499970E0,-4.272799969E0,1.142699957E0,4.538714020E0
1.456999531E1,-6.643999815E-1,3.149499893E0,1.709899902E0,3.644795548E0
1.457999531E1,-3.395099878E0,4.821700096E0,1.790399909E0,6.162874884E0
1.458999219E1,-2.540400028E0,-1.577799916E0,-5.870899677E0,6.588668143E0
1.459999219E1,-1.499300003E0,-2.960599899E0,-1.379539967E1,1.418894303E1
1.461000156E1,-9.387999773E-1,-5.465799809E0,-8.932299614E0,1.051390933E1
1.461999375E1,-2.441099882E0,-1.144969940E1,-8.306699753E0,1.435464544E1
1.462999531E1,-9.655999541E-1,-1.334789944E1,-8.862500191E0,1.605125267E1
1.463999531E1,1.483999968E0,-9.001199722E0,-1.326109982E1,1.609598151E1
1.465003750E1,-8.130999804E-1,-3.375799894E0,-5.752099991E0,6.718914407E0
1.466000313E1,-9.125999808E-1,-4.310299873E0,3.132900000E0,5.406161867E0
1.466999531E1,1.126399994E0,-4.469099998E0,-8.937999606E-1,4.694732166E0
1.467999531E1,1.782799959E0,-3.609999895E0,-6.143099785E0,7.344940429E0
1.469003594E1,2.542199850E0,-3.709599972E0,-6.032299995E0,7.524131529E0
1.469999531E1,3.828899860E0,-3.094499826E0,9.061999917E-1,5.005756860E0
1.471000000E1,2.830499887E0,3.944999933E0,1.794099927E0,5.176248510E0
1.472003438E1,1.376399994E0,8.165999413E0,1.756899953E0,8.465501804E0
1.472999531E1,4.135900021E0,2.064300060E0,2.223799944E0,5.129550654E0
1.473999531E1,5.859999731E-2,3.676999807E0,-8.333299637E0,9.108657661E0
1.475003750E1,-3.002099991E0,8.461799622E0,-3.293900013E0,9.563704015E0
1.475999844E1,-1.435999990E0,7.071699619E0,5.423999786E0,9.027225773E0
1.476999219E1,-1.421499968E0,3.823400021E0,3.827499866E0,5.593639701E0
1.478003750E1,-3.389199972E0,2.880399942E0,-5.552499771E0,7.114325969E0
1.478999219E1,-4.842400074E0,3.216099977E0,-1.136149979E1,1.276228095E1
1.479999219E1,-3.883899927E0,3.611399889E0,-5.804299831E0,7.862365060E0
1.480999844E1,-1.603500009E0,4.710599899E0,2.260099888E0,5.465255272E0
1.482003594E1,-7.409999967E-1,3.794899940E0,4.943599701E0,6.276107437E0
1.482999375E1,-7.922999859E-1,1.724900007E0,3.666199923E0,4.128442948E0
1.483999531E1,-9.612999558E-1,4.048999846E-1,1.622599959E0,1.928956254E0
1.484999531E1,4.280000031E-1,-3.955999911E-1,-6.890000105E-1,9.024435551E-1
1.486004063E1,4.719599724E0,-9.077999592E-1,1.999199986E0,5.205336003E0
1.486999531E1,9.194299698E0,9.230999947E-1,1.022550011E1,1.378216648E1
1.487999531E1,4.483399868E0,8.143300056E0,1.398369980E1,1.679160714E1
1.489000156E1,-1.011899948E0,1.351830006E1,1.147649956E1,1.776171219E1
1.489999688E1,-2.326099873E0,1.016230011E1,1.121129990E1,1.530935431E1
1.491084844E1,-6.306900024E0,6.949800014E0,8.252799988E0,1.249741636E1
1.491999531E1,-6.207099915E0,7.545199871E0,7.134199619E0,1.209772436E1
1.492999531E1,1.643499970E0,9.061999321E0,6.985499859E0,1.155933095E1
1.493999531E1,4.119599819E0,8.096699715E0,2.379999869E-2,9.084504135E0
1.494999531E1,2.653800011E0,4.203000069E0,-5.095299721E0,7.118282329E0
1.495999688E1,8.851000071E-1,8.715999722E-1,-5.051199913E0,5.201702519E0
1.497014062E1,4.627999961E-1,-1.489699960E0,-1.696099997E0,2.304375188E0
1.498014219E1,2.144999951E-1,-3.071499825E0,1.950399995E0,3.644747119E0
1.498999375E1,-8.331999779E-1,-3.688099861E0,3.594899893E0,5.217241419E0
1.499999531E1,-3.061399937E0,-3.138999939E0,1.102699995E0,4.521220794E0
1.500999844E1,-4.084099770E0,-2.273399830E0,-2.882900000E0,5.491751098E0
1.501999375E1,-3.431399822E0,-1.960199952E0,-6.256099701E0,7.399707566E0
1.502999531E1,-2.646199942E0,-1.668900013E0,-8.711899757E0,9.256608384E0
1.503999375E1,-2.226899862E0,-1.453299999E0,-9.859399796E0,1.021170545E1
1.504999531E1,-1.381099939E0,-2.281399965E0,-1.060639954E1,1.093654122E1
1.506004063E1,-9.231999516E-1,-1.744899988E0,-1.025999928E1,1.044818450E1
1.506999375E1,-1.189999953E-1,-7.620999813E-1,-6.118899822E0,6.167324575E0
1.507999375E1,1.835999936E-1,1.771000028E-1,-3.189100027E0,3.199286225E0
1.509003594E1,-1.509999931E-1,1.108899951E0,-1.531999946E0,1.897230596E0
1.509999531E1,-2.569999993E-1,2.543999910E0,2.693899870E0,3.714172997E0
1.511004063E1,4.189999998E-1,3.737399817E0,9.078199387E0,9.826363645E0
1.511999219E1,1.108699918E0,2.868700027E0,1.296129990E1,1.332118427E1
1.512999219E1,1.134899974E0,1.210600019E0,9.699600220E0,9.840518014E0
1.514003594E1,-4.466999769E-1,-5.717999935E-1,4.384500027E0,4.444135077E0
1.514999531E1,-3.571399927E0,-2.699699879E0,1.213999987E-1,4.478617514E0
1.516000000E1,-6.337499619E0,-3.408499956E0,-8.882499695E0,1.143156044E1
1.516999375E1,-1.424099922E0,-2.762099981E0,-9.692299843E0,1.017830699E1
1.518003594E1,3.957000017E0,-2.991199970E0,-1.362699986E0,5.144130407E0
1.518999219E1,6.921000004E0,-2.316400051E0,1.095049953E1,1.315976407E1
1.519999531E1,3.217099905E0,4.118999958E0,1.105550003E1,1.222865378E1
1.521000156E1,-9.623999596E-1,1.041139984E1,4.118700027E0,1.123775557E1
1.522003594E1,-1.712299943E0,8.328899384E0,-4.095000029E-1,8.512944631E0
1.522999531E1,-7.840999961E-1,2.556699991E0,-6.269700050E0,6.816206157E0
1.523999375E1,1.340899944E0,-2.059200048E0,-7.648799896E0,8.033832047E0
1.524999375E1,1.963400006E0,-3.804499865E0,-3.653299809E0,5.628122093E0
1.526000312E1,1.257399917E0,-6.717000008E-1,3.277400017E0,3.574015432E0
1.526999531E1,7.256999612E-1,2.998299837E0,4.769000053E0,5.679771462E0
1.527999375E1,1.855999976E-1,5.454299927E0,-2.516700029E0,6.009793182E0
1.528999375E1,-1.289299965E0,1.848699927E0,-2.536799908E0,3.393425937E0
1.529999375E1,-2.973899841E0,-8.545000076E0,-8.528399467E0,1.243361187E1
1.531000156E1,-5.327000022E-1,-1.124510002E1,-1.405519962E1,1.800790605E1
1.531999375E1,-4.122999907E-1,-5.204099655E0,-1.201769924E1,1.310258522E1
1.532999531E1,4.999999888E-3,-5.567899704E0,-2.840199947E0,6.250461411E0
1.533999531E1,-4.068299770E0,-1.088280010E1,-1.425499916E0,1.170548808E1
1.534999375E1,-1.812199950E0,-9.898499489E0,-6.467400074E0,1.196209114E1
1.536000312E1,-2.191599846E0,-5.880699635E0,-6.315399647E0,8.903370754E0
1.536999219E1,-5.049499989E0,-4.608099937E0,-4.321899891E0,8.087697684E0
1.537999531E1,-3.434599876E0,-4.069299698E0,-2.222499847E0,5.770197736E0
1.538999844E1,-5.827999711E-1,-3.079999924E0,4.113699913E0,5.171903161E0
1.539999531E1,-6.819999963E-2,-1.225399971E0,2.745699883E0,3.007511292E0
1.541004531E1,1.469799995E0,-1.686699986E0,-8.258999586E-1,2.384822763E0
1.541999531E1,2.205999851E0,-2.642299891E0,-7.079399586E0,7.871853819E0
1.542999531E1,2.251299858E0,-2.819099903E0,-1.113249969E1,1.170248797E1
1.544003438E1,5.824999809E-1,-1.958099961E0,-1.153609943E1,1.171559012E1
1.544999219E1,-1.263899922E0,-8.162999749E-1,-9.419799805E0,9.539204213E0
1.546000156E1,-1.241400003E0,2.562000036E0,-1.566599965E0,3.249485129E0
1.546999375E1,8.041999936E-1,6.131700039E0,1.203009987E1,1.352655854E1
1.548003594E1,2.966699839E0,5.770899773E0,1.127619934E1,1.300989099E1
1.548999375E1,3.266700029E0,3.220299959E0,7.333999872E-1,4.645377966E0
1.549999531E1,1.306599975E0,3.117799997E0,-9.066399574E0,9.676129472E0
1.551004375E1,-2.746999860E-1,2.947899818E0,-1.212739944E1,1.248356482E1
1.551999375E1,-2.356999964E-1,2.191099882E0,-7.928099632E0,8.228683793E0
1.552999531E1,-2.249699831E0,4.516900063E0,-3.880299807E0,6.365552772E0
1.554003750E1,-5.379899979E0,5.530499935E0,-1.592899919E0,7.878266527E0
1.554999688E1,-6.559499741E0,4.144499779E0,2.407299995E0,8.123977384E0
1.556000000E1,-6.212100029E0,3.476300001E0,2.755300045E0,7.633251392E0
1.556999531E1,-3.957099915E0,4.414700031E0,3.840499878E0,7.063827250E0
1.557999375E1,-1.132799983E0,5.715300083E0,5.125099659E0,7.759802662E0
1.559003750E1,2.244999886E0,5.774299622E0,8.095199585E0,1.019386173E1
1.559999531E1,4.341099739E0,5.171700001E0,1.240829945E1,1.412648304E1
1.560999688E1,2.877399921E0,5.847300053E0,1.229039955E1,1.391130006E1
1.561999531E1,3.985999823E-1,4.038399696E0,6.752999783E0,7.878487172E0
1.562999375E1,-1.987999976E-1,3.172999918E-1,1.597700000E0,1.640989340E0
1.564003750E1,-2.384399891E0,-4.152999818E-1,-1.978599906E0,3.126130916E0
1.564999531E1,-2.356099844E0,-4.992999732E-1,-1.036999941E0,2.622189127E0
1.565999844E1,6.539999843E-1,-1.108500004E0,1.534999967E0,2.003175762E0
1.566999219E1,1.837899923E0,-5.989999771E-1,1.504799962E0,2.449714274E0
1.567999531E1,-1.101999953E-1,4.519999772E-2,-6.789999604E-1,6.893678445E-1
1.568999219E1,-1.780200005E0,8.044999838E-1,-4.818999767E-1,2.012103344E0
1.569999375E1,-2.146800041E0,1.883099914E0,4.371999800E-1,2.888937439E0
1.570999688E1,-2.000499964E0,2.634799957E0,3.909999877E-2,3.308428589E0
1.572003594E1,-1.154799938E0,2.750000000E0,2.424999923E-1,2.992468737E0
1.572999375E1,2.319999933E-1,2.223500013E0,2.360299826E0,3.250967790E0
1.573999531E1,1.002699971E0,1.318499923E0,4.581199646E0,4.871472003E0
1.574999375E1,6.847000122E-1,9.666999578E-1,6.051699638E0,6.166554259E0
1.576004219E1,-1.120899916E0,1.136299968E0,4.449899673E0,4.727494193E0
1.576999531E1,-2.158499956E0,9.278999567E-1,2.852299929E0,3.695366731E0
1.577999531E1,-1.755399942E0,4.305000007E-1,2.535099983E0,3.113437190E0
1.578999531E1,-9.593999982E-1,8.689999580E-2,4.154599667E0,4.264821023E0
1.579999375E1,-1.508700013E0,8.506999612E-1,1.486999989E-1,1.738383687E0
1.581004063E1,-1.380699992E0,1.592299938E0,-6.763899803E0,7.084637754E0
1.581999375E1,-1.333999932E-1,2.085199833E0,-6.625499725E0,6.947164926E0
1.582999375E1,1.026000008E-1,3.161799908E0,-5.425799847E0,6.280669502E0
1.583999219E1,5.749999732E-2,4.961299896E0,-5.961199760E0,7.755881993E0
1.585003750E1,-4.290999770E-1,6.630199909E0,-4.894799709E0,8.252438538E0
1.586000000E1,4.576999843E-1,6.680999756E0,1.201499939E0,6.803590899E0
1.586999375E1,1.900399923E0,4.603600025E0,1.486199975E0,5.197445856E0
1.588003750E1,2.147099972E0,1.427099943E0,5.967999697E-1,2.646284705E0
1.588999219E1,2.065599918E0,-2.317899942E0,6.147899628E0,6.887382159E0
1.589999844E1,2.673199892E0,-5.352299690E0,5.280999660E0,7.980104451E0
1.590975781E1,1.915699959E0,-5.461199760E0,9.402999878E-1,5.863341472E0
1.591999531E1,-5.819999576E-1,-3.282999992E0,-3.657599926E0,4.949227224E0
1.592999531E1,-2.699499846E0,-6.236000061E-1,-8.644999504E0,9.078116149E0
1.593999531E1,-4.054399967E0,5.446999669E-1,-1.029790020E1,1.108068616E1
1.594999375E1,-1.910699964E0,-1.347199917E0,-8.360400200E0,8.681129735E0
1.596003750E1,1.020599961E0,-3.148399830E0,-5.183599949E0,6.150101967E0
1.596999531E1,-1.283999979E-1,-7.397999763E-1,-1.936299920E0,2.076787891E0
1.597999531E1,-1.939399958E0,1.700099945E0,3.964799881E0,4.729825590E0
1.598999531E1,-1.572999954E0,-6.895999908E-1,2.916199923E0,3.384390490E0
1.599999375E1,-1.304799914E0,-5.374999642E-1,-3.636799812E0,3.900989862E0
1.600999531E1,-2.642799854E0,-2.843499899E0,-4.062399864E0,5.618983485E0
1.602003750E1,-1.555899978E0,-6.497499943E0,-5.322899818E0,8.542341173E0
1.602999375E1,3.570999801E-1,-4.659699917E0,-2.632299900E0,5.363704548E0
1.603999531E1,1.454000026E-1,-3.399799824E0,8.141999841E-1,3.498957218E0
1.604999219E1,1.253999919E-1,-1.942399979E0,3.965999782E-1,1.986437610E0
1.605999531E1,3.319999948E-2,6.939999759E-2,-1.612199903E0,1.614034425E0
1.606999219E1,-1.635999918E0,1.116799951E0,-2.351300001E0,3.074467361E0
1.607999531E1,-2.872499943E0,-5.879299641E0,-3.835599899E0,7.584803674E0
1.608999375E1,-5.460000038E-1,-1.006279945E1,-6.468400002E0,1.197490073E1
1.610003750E1,8.648999929E-1,-9.634200096E0,-5.750699997E0,1.125328458E1
1.610999688E1,-1.199999941E-3,-3.982899904E0,-2.969399929E0,4.967980377E0
1.611999219E1,7.091999650E-1,-1.314000040E-1,8.412999511E-1,1.108158905E0
1.612999375E1,1.263800025E0,-1.904199958E0,-2.155400038E0,3.141483297E0
1.614003594E1,8.639999628E-1,-3.248799801E0,-5.041699886E0,6.059697503E0
1.614999531E1,9.666000009E-1,-4.291599751E0,-4.988899708E0,6.651410698E0
1.615999688E1,1.696999967E-1,-2.082099915E0,-7.159899712E0,7.458424902E0
1.617003750E1,3.084000051E-1,-5.737999678E-1,-2.940799952E0,3.012085875E0
1.617999531E1,6.304000020E-1,-6.031000018E-1,-1.226499915E0,1.505136478E0
1.618999219E1,-1.181100011E0,1.267799973E0,-3.573199987E0,3.971155016E0
1.619999531E1,-1.448799968E0,2.656100035E0,-7.037999630E-1,3.106319869E0
1.621004375E1,5.219999701E-2,4.134999752E0,2.104000002E-1,4.140678199E0
1.621999531E1,2.322799921E0,2.815199852E0,8.643999696E-1,3.750724862E0
1.622999219E1,3.008800030E0,1.099799991E0,-4.156000018E-1,3.230349981E0
1.624003750E1,1.159199953E0,1.369499922E0,-5.134799957E0,5.439250423E0
1.624999531E1,-1.693399906E0,2.350800037E0,-8.927499771E0,9.385846591E0
1.626000156E1,-4.372900009E0,3.644899845E0,-9.018799782E0,1.066519099E1
1.627003750E1,-5.663699627E0,5.080899715E0,-3.776199818E0,8.494275746E0
1.627999375E1,-4.975299835E0,5.837399960E0,1.482599974E0,7.811974745E0
1.628999375E1,-3.065599918E0,4.652899742E0,4.664199829E0,7.266508028E0
1.629999375E1,-1.597099900E0,3.678999901E0,5.923799992E0,7.153822384E0
