"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.191998906E1,-4.100999832E0,3.139699936E0,2.038100004E0,5.552455938E0
2.192999219E1,-3.177099943E0,3.896600008E0,-3.323599815E0,6.026920557E0
2.194003281E1,-1.155099988E0,5.755799770E0,-7.453699589E0,9.487946276E0
2.195000156E1,4.551999867E-1,8.607899666E0,-8.040499687E0,1.178782333E1
2.195999219E1,1.823699951E0,9.653100014E0,-2.608899832E0,1.016437798E1
2.197003438E1,4.303199768E0,6.367300034E0,5.197599888E0,9.277665792E0
2.197999063E1,2.512899876E0,2.166599989E0,5.478600025E0,6.404988644E0
2.198998906E1,4.490000010E-2,-6.741999984E-1,1.045099974E0,1.244506168E0
2.200003906E1,4.670999944E-1,-2.682399988E0,-3.664999962E0,4.565706607E0
2.200999219E1,2.851399899E0,-5.519700050E0,-7.232899666E0,9.534799820E0
2.201999063E1,3.235599995E0,-7.422299862E0,-7.097300053E0,1.076714032E1
2.203003438E1,2.181999981E-1,-6.914499760E0,-5.142199993E0,8.619752835E0
2.203999219E1,-1.556199908E0,-5.823400021E0,-3.189699888E0,6.819672377E0
2.204999375E1,-2.268699884E0,-4.913799763E0,-5.390999913E-1,5.439030803E0
2.206003281E1,-1.994399905E0,-2.077999830E0,-1.605599999E0,3.297524167E0
2.206998906E1,-1.265599966E0,3.035499811E0,-2.350499868E0,4.042381972E0
2.207999219E1,-1.486400008E0,5.767799854E0,1.875999928E0,6.244699822E0
2.208998906E1,-1.963099957E0,3.971299887E0,2.345700026E0,5.012713122E0
2.209999531E1,-1.966599941E0,1.275399923E0,-1.317199945E0,2.688712701E0
2.211003438E1,-1.401000023E0,-1.416199923E0,-3.444599867E0,3.979157138E0
2.211998906E1,-1.143700004E0,-2.786999941E0,-3.345299959E0,4.501827427E0
2.212999062E1,-1.790099978E0,-1.531999946E0,-2.729399920E0,3.605704603E0
2.213998906E1,-1.801099896E0,-3.867499828E0,-1.959499955E0,4.694800937E0
2.214999375E1,-1.472399950E0,-5.424999714E0,-4.758899689E0,7.365168685E0
2.215999063E1,-1.095799923E0,-4.470499992E0,-5.647999763E0,7.286017361E0
2.216999062E1,-4.255999923E-1,-2.988999844E0,-8.651399612E0,9.163076485E0
2.217999063E1,5.372999907E-1,-3.279500008E0,-8.554399490E0,9.177230640E0
2.219003125E1,-3.982999921E-1,-6.871599674E0,-4.098000050E0,8.010688446E0
2.219999375E1,-1.897399902E0,-8.567799568E0,-1.926099896E0,8.984273852E0
2.220999062E1,-1.161700010E0,-8.465099335E0,-2.978299856E0,9.048631040E0
2.222003281E1,-5.166999698E-1,-5.649299622E0,-6.344299793E0,8.510681814E0
2.222999219E1,1.502999961E-1,-2.604099989E0,-9.684399605E0,1.002953252E1
2.223998906E1,2.148900032E0,-3.864099979E0,-6.866299629E0,8.166707451E0
2.225003281E1,3.524299860E0,-5.589999676E0,-5.932600021E0,8.880570302E0
2.225999062E1,3.112799883E0,-5.773099899E0,-7.388000011E0,9.879309173E0
2.226998906E1,6.536999941E-1,-3.830399990E0,-8.608200073E0,9.444596141E0
2.228003438E1,-2.447900057E0,4.599999785E-1,-4.307199955E0,4.975518679E0
2.228999219E1,-3.861799955E0,4.252799988E0,-4.887999892E-1,5.765304160E0
2.230000000E1,-2.086899996E0,5.423899651E0,-1.710500002E0,6.058023545E0
2.231003438E1,3.386999965E-1,5.077699661E0,-2.748499870E0,5.783770662E0
2.231999063E1,4.045999944E-1,7.146100044E0,-4.309700012E0,8.354876492E0
2.232999062E1,-8.363999724E-1,1.184439945E1,-5.922999859E0,1.326918576E1
2.234003125E1,-5.730999708E-1,1.377089977E1,-5.243099689E0,1.474639680E1
2.235000000E1,3.088999987E-1,1.469899940E1,-9.315999746E-1,1.473173042E1
2.235999063E1,1.460500002E0,1.309259987E1,8.602799416E0,1.573395657E1
2.236999062E1,1.045400023E0,8.528599739E0,1.317459965E1,1.572895262E1
2.238003125E1,-2.437500000E0,4.448800087E0,1.246749973E1,1.346000661E1
2.238999063E1,-5.648599625E0,1.027799964E0,7.716699600E0,9.618238051E0
2.239999844E1,-3.780900002E0,-1.523199916E0,2.362400055E0,4.711292479E0
2.240999219E1,-2.354599953E0,-1.152099967E0,4.086000025E-1,2.653003813E0
2.242003281E1,-7.720999718E-1,3.558999896E-1,1.600399971E0,1.812203972E0
2.242999219E1,8.370999694E-1,1.486999989E0,1.790199995E0,2.473200628E0
2.243999219E1,1.416899920E0,3.422299862E0,3.713699818E0,5.245122311E0
2.244999844E1,-1.342700005E0,6.385499954E0,7.246999741E0,9.751741291E0
2.245999219E1,-4.328700066E0,7.990699768E0,7.106899738E0,1.153676518E1
2.246999219E1,-3.607499838E0,6.340099812E0,4.809000015E0,8.737127780E0
2.247999219E1,-2.734400034E0,4.373199940E0,2.143899918E0,5.585528454E0
2.248999219E1,-1.511500001E0,2.895499945E0,3.922999799E-1,3.289749452E0
2.250003906E1,-2.716999948E-1,2.169699907E0,1.269000024E-1,2.190324676E0
2.250999219E1,4.662999809E-1,1.695400000E0,7.269999981E-1,1.902720638E0
2.251999063E1,5.924000144E-1,9.056999683E-1,1.101799965E0,1.544407126E0
2.252999062E1,5.137999654E-1,4.642999768E-1,1.780299902E0,1.910244124E0
2.254003281E1,-2.622999847E-1,9.242999554E-1,1.864599943E0,2.097585430E0
2.254999844E1,-2.264400005E0,1.540099978E0,1.248999953E0,3.009886412E0
2.255999062E1,-2.972199917E0,1.392399907E0,3.798999786E-1,3.304099551E0
2.257003281E1,-1.774500012E0,1.596799970E0,-9.968999624E-1,2.586973129E0
2.257999219E1,-5.381000042E-1,2.251899958E0,-2.802899837E0,3.635498939E0
2.258998906E1,-2.838999927E-1,3.658999920E0,-4.789499760E0,6.033919751E0
2.260004063E1,-6.412999630E-1,5.956999779E0,-5.104599953E0,7.871089676E0
2.260999063E1,1.264999956E-1,6.663099766E0,-3.389499903E0,7.476737947E0
2.261998906E1,1.875000000E0,3.766199827E0,-3.814299822E0,5.678799985E0
2.263003438E1,1.625000000E0,1.903299928E0,-5.014800072E0,5.604586994E0
2.263999219E1,7.610999942E-1,7.892000079E-1,-3.516999960E0,3.683937916E0
2.265004063E1,9.180999994E-1,-1.684799910E0,-1.231999993E0,2.280193485E0
2.265999063E1,4.600999951E-1,-4.268599987E0,5.109999701E-2,4.293628892E0
2.266999219E1,9.477999806E-1,-6.020799637E0,1.553999931E-1,6.096925637E0
2.268003281E1,4.895999730E-1,-5.732800007E0,-1.901299953E0,6.059673718E0
2.268999062E1,-7.846999764E-1,-3.899399996E0,-2.223999947E-1,3.983784148E0
2.269999375E1,-1.055899978E0,-1.406199932E0,1.848299980E0,2.551183221E0
2.270999219E1,-2.044499874E0,1.142499924E0,1.085199952E0,2.581268050E0
2.272003281E1,-1.714199901E0,1.397300005E0,6.284999847E-1,2.299117403E0
2.272999219E1,-1.052699924E0,9.856999516E-1,-1.153800011E0,1.846899020E0
2.273999219E1,-3.281999826E-1,2.620499849E0,-3.940099955E0,4.743323976E0
2.274999375E1,-1.686100006E0,1.852800012E0,-2.313999981E-1,2.515819364E0
2.275999062E1,-1.380399942E0,-1.975999951E0,-6.319999695E-1,2.491887592E0
2.276999063E1,-1.931999922E0,-2.775000036E-1,-3.931599855E0,4.389431327E0
2.277999219E1,-2.800400019E0,8.702999949E-1,-5.780799866E0,6.482076013E0
2.278999219E1,-2.300099850E0,-4.586400032E0,-4.698899746E0,6.957383373E0
2.279999531E1,-2.838999987E0,-6.499899864E0,-6.998899937E0,9.964598311E0
2.280998906E1,-1.506099939E0,-4.038000107E0,-9.342399597E0,1.028854762E1
2.281998906E1,9.389999509E-1,-2.931399822E0,-6.039999962E0,6.779116857E0
2.282999219E1,1.204999924E0,-4.642899990E0,-4.131999969E0,6.331032213E0
2.283999063E1,2.499999944E-3,-5.673899651E0,-3.891499996E0,6.880182826E0
2.284999375E1,1.240999997E-1,-4.632800102E0,-8.677199364E0,9.837277387E0
2.286003125E1,5.559999868E-2,-5.999899864E0,-6.020499706E0,8.499900379E0
2.286999219E1,-4.792999923E-1,-7.731299877E0,-3.307099819E0,8.422567037E0
2.287999062E1,-1.192099929E0,-8.345999718E0,-4.405399799E0,9.512326788E0
2.289003281E1,-2.072900057E0,-6.883699894E0,-6.804199696E0,9.898453029E0
2.289999375E1,-1.791499972E0,-5.258299828E0,-4.591099739E0,7.206759746E0
2.290999063E1,-1.908999979E-1,-3.459499836E0,-3.870800018E0,5.194966285E0
2.292003281E1,1.019799948E0,-1.564700007E0,-6.569699764E0,6.830024381E0
2.292999063E1,1.959999919E0,-7.787999511E-1,-7.670300007E0,7.954975251E0
2.294003594E1,3.284499884E0,-1.784599900E0,-5.488499641E0,6.640509363E0
2.294999531E1,2.092599869E0,9.770999551E-1,-8.038199425E0,8.363393362E0
2.295999219E1,-5.439999700E-1,6.684499741E0,-6.409999847E0,9.277207058E0
2.297003281E1,-2.723399878E0,1.177899933E1,-1.798200011E0,1.222273518E1
2.297998906E1,-3.294199944E0,1.413689995E1,9.754999876E-1,1.454837770E1
2.298999062E1,-1.179399967E0,1.304169941E1,1.369099975E0,1.316629570E1
2.300004062E1,1.902000010E-1,1.017109966E1,-2.180000022E-2,1.017290124E1
2.300999219E1,-3.204999864E-1,7.862499714E0,-2.386000007E-1,7.872645804E0
2.301999219E1,-2.471199989E0,7.111599922E0,2.833099842E0,8.044136843E0
2.302998906E1,-4.496599674E0,6.958899975E0,1.060149956E1,1.345501729E1
2.304003281E1,-4.712599754E0,5.947000027E0,1.650939941E1,1.816963607E1
2.305014531E1,-3.234699965E0,4.100899696E0,1.490199947E1,1.579082805E1
2.306013906E1,-9.944999814E-1,2.476300001E0,8.667200089E0,9.068707145E0
2.307013906E1,2.633999884E-1,2.496599913E0,3.059899807E0,3.957951175E0
2.307999219E1,6.866999865E-1,3.098500013E0,-2.868999839E-1,3.186623731E0
2.308998906E1,4.697999954E-1,3.207199812E0,-1.434700012E0,3.544743544E0
2.309999688E1,1.964999884E-1,2.694900036E0,-8.194999695E-1,2.823593216E0
2.310998906E1,-8.662999868E-1,2.499399900E0,1.144699931E0,2.882327785E0
2.311999219E1,-1.941999912E0,2.302700043E0,1.407400012E0,3.324840739E0
2.312999062E1,-2.518199921E0,1.889599919E0,-3.325999975E-1,3.165839771E0
2.313999063E1,-2.005800009E0,2.008499861E0,-2.206099987E0,3.595021908E0
2.314999688E1,-5.530999899E-1,1.747900009E0,-1.192499995E0,2.187036872E0
2.315998906E1,6.272999644E-1,1.171999931E0,1.178900003E0,1.776765123E0
2.316999219E1,9.139999747E-1,6.243999600E-1,3.256699800E0,3.439675109E0
2.317999063E1,4.819999933E-1,3.819999993E-1,5.602200031E0,5.635857804E0
2.318999219E1,-1.214900017E0,1.260699987E0,6.584899902E0,6.813681328E0
2.320004219E1,-3.673499823E0,2.549599886E0,5.708699703E0,7.251504177E0
2.320999219E1,-4.859699726E0,3.143699884E0,4.126299858E0,7.108155943E0
2.321999219E1,-5.383699894E0,3.739599943E0,1.188300014E0,6.661898318E0
2.322999063E1,-4.885499954E0,5.635799885E0,-1.647399902E0,7.638342528E0
2.324003281E1,-2.881700039E0,7.540699959E0,-3.675299883E0,8.869846685E0
2.325000000E1,-7.130999565E-1,8.674099922E0,-3.701900005E0,9.457937653E0
2.325999219E1,6.079999804E-1,8.430799484E0,-4.256000042E0,9.463698023E0
2.327003438E1,2.376999855E0,6.963099957E0,-5.756700039E0,9.342081388E0
2.327998906E1,4.505599976E0,3.393199921E0,-4.486799717E0,7.207330195E0
2.329003281E1,5.123499870E0,-2.754999995E-1,-1.787400007E0,5.433318503E0
2.329999531E1,3.676299810E0,-2.450399876E0,-5.888999701E-1,4.457178819E0
2.331003281E1,2.556399822E0,-4.426399708E0,2.259599924E0,5.588737446E0
2.331999063E1,1.355399966E0,-5.695499897E0,2.907799959E0,6.536905135E0
2.332999062E1,4.398999810E-1,-5.794600010E0,-2.240999937E-1,5.815593012E0
2.334003281E1,-1.860000007E-2,-4.592499733E0,-4.457999706E0,6.400403201E0
2.334999219E1,-1.105099916E0,-3.258399963E0,-6.564699650E0,7.411727035E0
2.335999063E1,-1.544999957E0,-3.083299875E0,-7.695899963E0,8.433305356E0
2.336998906E1,-1.138899922E0,-4.618899822E0,-6.296000004E0,7.891194121E0
2.338003281E1,-1.383099914E0,-5.469099998E0,-3.730799913E0,6.763348886E0
2.338999063E1,-1.581599951E0,-2.867399931E0,-1.779099941E0,3.726746217E0
2.339999375E1,-9.055999517E-1,2.182999849E0,-8.572999835E-1,2.514072966E0
2.340998906E1,-1.500100017E0,5.658999920E0,-2.682399988E0,6.439708833E0
2.341998906E1,-2.652099848E0,1.689099908E0,-3.808399916E0,4.938684240E0
2.342998906E1,-3.768599987E0,-4.951999664E0,-7.304800034E0,9.596079932E0
2.343998906E1,-2.341199875E0,-5.138799667E0,-6.140399933E0,8.342241318E0
2.344999531E1,-1.250100017E0,-7.975999713E-1,-5.169199944E0,5.377689450E0
2.345999219E1,-4.881999791E-1,-4.345999956E-1,-3.595799923E0,3.654722077E0
2.346999062E1,-2.316900015E0,-3.243999958E0,-2.536399841E0,4.724921752E0
2.347999063E1,-1.334399939E0,-5.164899826E0,-4.611899853E0,7.051697218E0
2.348999219E1,-1.955000013E-1,-6.750599861E0,-3.256099939E0,7.497399919E0
2.350003438E1,6.387999654E-1,-6.568399906E0,-2.709899902E0,7.134108228E0
2.350999219E1,7.249999642E-1,-3.202099800E0,-5.825900078E0,6.687314842E0
2.351998906E1,1.952399969E0,-2.279599905E0,-5.246599674E0,6.044439553E0
2.353003281E1,3.090399981E0,-4.961599827E0,-2.581399918E0,6.389966386E0
2.353999062E1,2.424900055E0,-6.328399658E0,-3.646600008E0,7.695873838E0
2.354999375E1,9.181999564E-1,-5.320600033E0,-7.053899765E0,8.883095055E0
2.356003281E1,-1.756399989E0,-1.744399905E0,-9.587599754E0,9.902017017E0
2.356999219E1,-2.155499935E0,-6.669999957E-1,-5.727499962E0,6.155917866E0
2.358003438E1,-6.739000082E-1,-6.920000166E-2,-2.967299938E0,3.043648926E0
2.358999219E1,8.443999887E-1,1.306999922E0,-1.424600005E0,2.109678959E0
2.360000000E1,-2.282999903E-1,3.188899994E0,-2.192999840E0,3.876912735E0
2.361003438E1,-1.273000002E0,4.440099716E0,-2.941599846E0,5.476132225E0
2.361999219E1,-1.242799997E0,5.661699772E0,-4.559999943E0,7.375160718E0
2.363003438E1,-1.848299980E0,9.780699730E0,-7.721499920E0,1.259761331E1
2.363998906E1,-1.223399997E0,1.393190002E1,-5.501999855E0,1.502885718E1
2.365000000E1,9.598999619E-1,1.477110004E1,2.831599951E0,1.507065900E1
2.366003125E1,-2.821999788E-1,1.289809990E1,8.602199554E0,1.550607800E1
2.366999062E1,-3.003999949E0,1.075559998E1,1.171389961E1,1.618401652E1
2.367999063E1,-4.479099751E0,9.017099380E0,1.182409954E1,1.552996284E1
2.368999219E1,-3.986899853E0,6.082599640E0,9.899199486E0,1.228362891E1
2.370004062E1,-2.375099897E0,1.910699964E0,6.919199944E0,7.560899532E0
2.370998906E1,-1.745299935E0,-9.168999791E-1,4.399600029E0,4.821126202E0
2.371999219E1,-2.680199862E0,-1.873699903E0,3.606400013E0,4.868299876E0
2.372999063E1,-2.855499983E0,-9.801999927E-1,2.505100012E0,3.923034316E0
2.373999062E1,-1.474499941E0,1.176699996E0,9.985999465E-1,2.134472958E0
2.374999844E1,2.102999985E-1,2.215299845E0,-3.975999951E-1,2.260501105E0
2.375999062E1,1.340399981E0,6.175999641E-1,-9.524999857E-1,1.756518729E0
2.376999063E1,6.588000059E-1,-8.691999912E-1,-5.217999816E-1,1.209049748E0
2.377999062E1,-8.055999875E-1,-8.594999909E-1,-1.621599913E0,2.004324787E0
2.378999062E1,-4.630999863E-1,-1.402400017E0,-1.815400004E0,2.340270194E0
2.379999844E1,-1.333999932E-1,-1.827099919E0,-2.927999794E-1,1.855214678E0
2.380999062E1,-7.773999572E-1,-1.343899965E0,1.251099944E0,1.993907942E0
2.382003281E1,-2.322499990E0,6.365999579E-1,1.592700005E0,2.887206092E0
2.382999219E1,-1.952799916E0,2.718299866E0,1.577999890E-1,3.350743576E0
2.383999219E1,-1.176999956E-1,3.630899906E0,1.121500015E0,3.801979708E0
2.385004219E1,8.431999683E-1,3.853599787E0,4.540800095E0,6.014988196E0
2.385999219E1,1.015100002E0,3.962399960E0,7.736199856E0,8.750990210E0
2.386999219E1,-3.319999948E-2,4.334700108E0,7.047399998E0,8.273848802E0
2.388003281E1,-1.161199927E0,4.674900055E0,6.113100052E0,7.782870167E0
2.388999219E1,-1.722299933E0,4.895499706E0,4.211100101E0,6.683232638E0
2.390000156E1,-1.817099929E0,4.352200031E0,-3.299999982E-2,4.716416676E0
2.390999219E1,-2.335199833E0,4.253900051E0,-4.711299896E0,6.763517622E0
2.391999062E1,-2.319700003E0,4.035699844E0,-9.586999893E0,1.065731900E1
2.393003281E1,-7.039999962E-1,4.585099697E0,-1.264069939E1,1.346499299E1
2.393999375E1,2.043000013E-1,5.836699963E0,-9.815299988E0,1.142142368E1
2.395004062E1,1.820199966E0,4.095399857E0,-1.428799987E0,4.703923608E0
2.395999063E1,2.729199886E0,7.813000083E-1,5.679999828E0,6.349910218E0
2.397003438E1,1.879999995E0,-1.302500010E0,6.567499638E0,6.954348118E0
2.397998906E1,1.265999913E0,-2.788699865E0,6.565999985E-1,3.132207892E0
2.398999062E1,3.657999933E-1,-3.190199852E0,-5.938699722E0,6.751247227E0
2.399999375E1,-1.100000024E0,-3.405200005E0,-1.288469982E1,1.337239233E1
2.401003281E1,1.148299932E0,-6.388899803E0,-1.251369953E1,1.409713834E1
2.401999219E1,8.216999769E-1,-6.356499672E0,-6.963699818E0,9.464322167E0
2.402999219E1,-1.480199933E0,-3.319999933E0,-2.078700066E0,4.187407953E0
2.403999219E1,-1.567799926E0,-9.457999468E-1,2.025699854E0,2.730566616E0
2.405003438E1,-1.931899905E0,3.113999963E-1,3.462899923E0,3.977547370E0
2.405999375E1,-2.618299961E0,1.551899910E0,-1.769899964E0,3.520856984E0
2.406999063E1,-3.594699860E0,3.251699924E0,-2.577800035E0,5.490033925E0
2.407999219E1,-1.586899996E0,-3.649799824E0,-1.518499970E0,4.259710379E0
2.408999063E1,-1.686100006E0,-5.834300041E0,-6.128699780E0,8.628032869E0
2.409999375E1,-2.924299955E0,-4.734099865E0,-2.159999847E0,5.968989119E0
2.410998906E1,-2.283900023E0,-7.023900032E0,2.593999863E0,7.828167491E0
2.411998906E1,-1.152099967E0,-5.568099976E0,9.849999547E-1,5.770727561E0
2.412999062E1,7.019999623E-2,-7.243999839E-1,-2.866199970E0,2.957158373E0
2.413999219E1,3.436000049E-1,2.253900051E0,-6.402400017E0,6.796238105E0
2.415003594E1,1.250699997E0,-3.331300020E0,-5.749599934E0,6.761635135E0
2.415999063E1,-5.248999596E-1,-6.511899948E0,-5.684199810E0,8.659704867E0
2.416999219E1,-8.883000016E-1,-6.716399670E0,-8.555199623E0,1.091286131E1
2.418003281E1,-1.699800014E0,-4.694299698E0,-7.672499657E0,9.153852780E0
2.418998906E1,-1.675699949E0,-3.978499889E0,-3.380199909E0,5.482899152E0
2.419999219E1,-8.188999891E-1,-4.376899719E0,-3.725499868E0,5.805790008E0
2.421003281E1,-7.127999663E-1,-3.249599934E0,-7.061999798E0,7.806396394E0
2.421999062E1,3.835999966E-1,-1.703499913E0,-6.157700062E0,6.400494587E0
2.422998906E1,3.976699829E0,-2.780900002E0,-1.018000007E0,4.958212416E0
2.424003438E1,5.310800076E0,-2.502899885E0,-3.231000006E-1,5.879923374E0
2.424999688E1,4.063300133E0,-2.228000015E-1,-2.128999949E0,4.592677715E0
2.426003438E1,1.146199942E0,2.183799982E0,-3.898899794E0,4.613477676E0
2.426999219E1,-1.537499905E0,5.310899734E0,-5.867199898E0,8.061860616E0
2.428003281E1,-3.813799858E0,1.023629951E1,-7.607899666E0,1.331191325E1
2.428999062E1,-5.405799866E0,1.522939968E1,-6.760399818E0,1.751742825E1
2.430000000E1,-6.386399746E0,1.606079865E1,-2.903499842E0,1.752614236E1
2.431003281E1,-4.581199646E0,1.283339977E1,2.333899975E0,1.382500015E1
2.431998906E1,-2.516999960E0,9.624899864E0,7.132999897E0,1.224147351E1
2.432999062E1,-3.502999842E-1,6.467899799E0,1.111829948E1,1.286751807E1
2.433999063E1,1.332299948E0,3.123999834E0,1.259329987E1,1.304322045E1
2.435003906E1,2.743999958E-1,1.080299973E0,1.026139927E1,1.032175655E1
2.435998906E1,-1.807799935E0,-2.359999903E-2,8.102499962E0,8.301759042E0
2.436999219E1,-1.751099944E0,-4.290999770E-1,6.229300022E0,6.484956173E0
2.437999062E1,-1.089599967E0,4.429999888E-1,2.229599953E0,2.520831813E0
2.438999375E1,-1.796099901E0,9.848999977E-1,-2.180999964E-1,2.059992832E0
2.439974844E1,-1.957099915E0,2.372400045E0,1.653999984E-1,3.079915455E0
2.440998906E1,-1.955899954E0,4.682199955E0,1.508799911E0,5.293866094E0
2.441999219E1,-6.906999946E-1,5.494199753E0,1.814000010E-1,5.540415451E0
2.442999063E1,1.335299969E0,4.048200130E0,-2.136899948E0,4.768363628E0
2.443999062E1,2.587899923E0,1.511500001E0,-1.886599898E0,3.541344016E0
2.444999688E1,2.089299917E0,-5.482999682E-1,-8.187999725E-1,2.310030388E0
2.445998906E1,1.072199941E0,-1.863999963E0,-1.711999923E-1,2.157178252E0
2.446999062E1,6.819999963E-2,-2.427199841E0,6.028000116E-1,2.501862938E0
2.447999219E1,-9.097999930E-1,-2.878099918E0,1.874399900E0,3.553107113E0
2.448998906E1,-1.789699912E0,-2.542899847E0,4.281199932E0,5.291317252E0
2.450000000E1,-2.702999830E0,-3.165999949E-1,5.032199860E0,5.720968368E0
2.450999219E1,-2.958099842E0,2.494699955E0,2.294399977E0,4.498683562E0
2.452003281E1,-2.346600056E0,4.322199821E0,3.199999779E-2,4.918228047E0
2.452999062E1,-1.831200004E0,5.638099670E0,-7.282999754E-1,5.972594261E0
2.453998906E1,-1.907999992E0,7.758299828E0,-1.100999936E-1,7.990231673E0
2.455000000E1,-2.163699865E0,9.666099548E0,9.299999475E-2,9.905742102E0
2.456003438E1,-1.679199934E0,8.497300148E0,-2.810600042E0,9.106222863E0
2.456998906E1,-1.699000001E-1,4.838299751E0,-5.607399940E0,7.408167424E0
2.457999062E1,-3.114999831E-1,3.438299894E0,-6.660500050E0,7.502079666E0
2.459003438E1,5.781999826E-1,1.735700011E0,-4.757999897E0,5.097600687E0
2.459999688E1,2.399799824E0,-1.817499995E0,-1.202299953E0,3.241584582E0
2.461006406E1,2.479399920E0,-4.576200008E0,1.358699918E0,5.379135241E0
2.461999062E1,1.926599979E0,-4.790299892E0,2.728499889E0,5.839817821E0
2.462998906E1,2.037899971E0,-2.672199965E0,2.362400055E0,4.107873289E0
2.464003281E1,1.092199922E0,-2.339999974E-1,1.253199935E0,1.678739630E0
2.464999688E1,2.439999953E-2,4.603999853E-1,-1.153599977E0,1.242318967E0
2.465999063E1,-7.290999889E-1,-1.104300022E0,-5.415899754E0,5.575216182E0
2.466999219E1,-2.296799898E0,-2.938499928E0,-9.439999580E0,1.015005732E1
2.468003281E1,-2.553200006E0,-4.444600105E0,-8.088699341E0,9.576030357E0
2.468998906E1,-6.609999537E-1,-4.591399670E0,-1.772899985E0,4.965988947E0
2.469999375E1,-2.439999953E-2,-2.942000031E-1,3.013199806E0,3.027626475E0
2.470999219E1,4.549999833E-1,6.297499657E0,1.579299927E0,6.508434156E0
2.472003125E1,7.029999793E-2,4.301599979E0,1.729399920E0,4.636758410E0
2.472999219E1,-1.902999997E0,-1.626999974E0,-2.985199928E0,3.896146368E0
2.473999219E1,-2.443399906E0,-2.143599987E0,-5.624799728E0,6.496429480E0
2.474999531E1,-1.313499928E0,-2.406399965E0,-4.264899731E0,5.070050549E0
2.475998906E1,-5.582999587E-1,-4.397099972E0,-3.383699894E0,5.576343962E0
2.476999219E1,-1.139599919E0,-4.617599964E0,-3.347100019E0,5.815840089E0
2.477999219E1,-6.304999590E-1,-4.158199787E0,-7.403299809E0,8.514517234E0
2.478999062E1,-7.852999568E-1,-6.096899986E0,-4.471300125E0,7.601408440E0
2.480003594E1,-3.793999851E-1,-7.944399834E0,-3.887199879E0,8.852556465E0
2.480999219E1,-5.311999917E-1,-4.355400085E0,-8.184899330E0,9.286778795E0
2.481999219E1,1.452600002E0,-3.185099840E0,-4.173500061E0,5.447293871E0
2.483003281E1,3.278899908E0,-5.429999828E0,-1.510999918E0,6.520675080E0
2.483999063E1,1.671000004E0,-5.031799793E0,-3.645999908E0,6.434637947E0
2.484999375E1,7.305999994E-1,-3.266799927E0,-5.137899876E0,6.132191554E0
2.486003281E1,5.148999691E-1,-9.075999856E-1,-4.547299862E0,4.665489872E0
2.486998906E1,1.847099900E0,-9.354999661E-1,-1.666299939E0,2.657723408E0
2.487999062E1,2.958299875E0,-2.007200003E0,-6.452999711E-1,3.632740296E0
2.489003438E1,2.738099813E0,-1.924399972E0,-2.911499977E0,4.435914557E0
2.489999844E1,1.563999951E-1,5.073999763E-1,-6.129099846E0,6.152054991E0
2.491003438E1,-2.087300062E0,7.696999907E-1,-5.928999901E0,6.332637638E0
2.491999062E1,-3.619499922E0,4.041000009E-1,-6.581899643E0,7.522332046E0
2.493003438E1,-5.284399986E0,2.407699823E0,-9.950399399E0,1.152095265E1
2.493998906E1,-6.860599995E0,5.618000031E0,-1.112139988E1,1.422375801E1
2.495000000E1,-4.836899757E0,7.486199856E0,-6.282799721E0,1.090469440E1
2.496003438E1,-1.278599977E0,8.986100197E0,2.065999955E-1,9.078959093E0
2.496999062E1,1.740399957E0,9.091099739E0,3.279299974E0,9.819923360E0
2.497999063E1,3.712999821E0,7.760699749E0,4.529799938E0,9.722855329E0
2.498999219E1,2.333799839E0,6.697199821E0,5.349299908E0,8.883361787E0
2.500018906E1,-1.768399954E0,5.770199776E0,7.286900043E0,9.461572601E0
2.501013906E1,-4.768399715E0,4.440599918E0,1.302789974E1,1.456649358E1
2.501998906E1,-3.677999973E0,3.937500000E0,1.611829948E1,1.699503364E1
2.502998906E1,-8.993999958E-1,5.709499836E0,1.430279922E1,1.542651530E1
2.503998906E1,9.880999923E-1,9.445400238E0,1.055249977E1,1.419673127E1
2.504999531E1,1.340600014E0,1.103819942E1,4.973899841E0,1.218108101E1
2.505999219E1,-3.774599791E0,1.031809998E1,-5.709999800E-2,1.098699463E1
2.506999063E1,-4.096199989E0,7.487999916E0,-2.641799927E0,8.934657461E0
2.507999062E1,-8.380999565E-1,2.428299904E0,-2.569900036E0,3.633653555E0
2.508999375E1,-6.590999961E-1,-1.098299980E0,-2.236899853E0,2.577672711E0
2.509999844E1,-1.731099963E0,-2.845899820E0,-1.320599914E0,3.583271829E0
2.510999219E1,-1.779399991E0,-3.272099972E0,-4.277299881E0,5.671701405E0
2.511999219E1,-6.908999681E-1,-3.917999983E0,-5.860699654E0,7.083492575E0
2.512998906E1,3.507999778E-1,-4.313899994E0,-5.745599747E0,7.193379611E0
2.513999375E1,6.434999704E-1,-3.272599936E0,-5.310800076E0,6.271251868E0
2.514999844E1,4.579999745E-1,-1.121399999E0,-5.265599728E0,5.403132649E0
2.516003281E1,-3.102000058E-1,1.237900019E0,-4.681799889E0,4.852614831E0
2.516999062E1,-1.010699987E0,2.932799816E0,-5.299999714E-1,3.147019097E0
2.518003438E1,-2.339499950E0,4.346899986E0,8.242799759E0,9.607941891E0
2.518999062E1,-4.130000114E0,6.677799702E0,1.501749992E1,1.694624483E1
