"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.126770432E1,-1.181142777E-1,-5.652959347E-1,-1.283908367E0,1.407810773E0
1.127252990E1,-1.734319627E-1,-4.365706444E-1,-1.492571831E0,1.564750218E0
1.127735469E1,-2.216109335E-1,-3.650639057E-1,-1.604917049E0,1.660765425E0
1.128218026E1,-2.565229535E-1,-3.481645584E-1,-1.568504810E0,1.627031016E0
1.128700662E1,-2.881599069E-1,-3.615727425E-1,-1.443448544E0,1.515689506E0
1.129183219E1,-2.710807323E-1,-3.617689610E-1,-1.287465096E0,1.364524795E0
1.129665698E1,-2.409375012E-1,-3.129112720E-1,-1.196274281E0,1.259776368E0
1.130148255E1,-2.167900205E-1,-3.035578728E-1,-1.086127758E0,1.148398364E0
1.130630891E1,-1.984672099E-1,-3.218169212E-1,-9.713745117E-1,1.042364527E0
1.131113448E1,-1.496859044E-1,-3.865652084E-1,-8.951931000E-1,9.865136677E-1
1.131595927E1,-3.927077353E-2,-4.427065849E-1,-8.001976013E-1,9.153401090E-1
1.132078484E1,1.063182205E-1,-4.855999947E-1,-7.485485077E-1,8.985743081E-1
1.132561120E1,2.100838125E-1,-5.752534866E-1,-6.683778763E-1,9.065212450E-1
1.133043677E1,2.696429193E-1,-6.879940033E-1,-5.380783081E-1,9.140959021E-1
1.133526156E1,2.588433027E-1,-7.882883549E-1,-4.077615738E-1,9.244824968E-1
1.134008714E1,2.353798151E-1,-8.956563473E-1,-3.011541367E-1,9.738058142E-1
1.134491349E1,2.664495111E-1,-9.864833355E-1,-1.821985245E-1,1.037950392E0
1.134973906E1,2.995241880E-1,-1.046527624E0,-1.656332016E-1,1.101076366E0
1.135456385E1,4.566214979E-1,-1.004189253E0,-1.484498978E-1,1.113075298E0
1.135938943E1,5.684222579E-1,-9.481716156E-1,-1.162242889E-1,1.111594063E0
1.136421578E1,5.567616820E-1,-9.337744713E-1,-1.740007401E-1,1.100997090E0
1.136904135E1,3.734226823E-1,-9.516510963E-1,-3.047561646E-1,1.066752375E0
1.137386615E1,1.130585149E-1,-9.951767921E-1,-4.076232910E-1,1.081349075E0
1.137869172E1,-1.051730812E-1,-9.948768616E-1,-5.830841064E-1,1.157941459E0
1.138351807E1,-3.674725890E-1,-9.193029404E-1,-7.642941475E-1,1.250719610E0
1.138834365E1,-3.367771208E-1,-7.055535316E-1,-8.225851059E-1,1.134843986E0
1.139316844E1,-2.021120340E-1,-4.752349854E-1,-7.488327026E-1,9.096416779E-1
1.139799401E1,-1.425158381E-1,-3.334894180E-1,-5.384640694E-1,6.492068315E-1
1.140282036E1,-7.247328758E-3,-2.943134308E-2,-5.262227058E-1,5.270949287E-1
1.140764594E1,7.388737798E-2,1.877036095E-1,-5.083971024E-1,5.469548458E-1
1.141247073E1,3.180029988E-2,3.275618553E-1,-6.403713226E-1,7.199885131E-1
1.141729630E1,2.059179991E-1,4.357628822E-1,-5.131225586E-1,7.039788861E-1
1.142212266E1,3.645746410E-1,5.073809624E-1,-4.328846931E-1,7.600916178E-1
1.142694823E1,3.621932864E-1,3.941550255E-1,-4.856052399E-1,7.227410393E-1
1.143177302E1,3.205282092E-1,1.756134033E-1,-4.633388519E-1,5.901366723E-1
1.143659859E1,2.388450503E-1,-4.508161545E-2,-5.480537415E-1,5.995349978E-1
1.144142495E1,1.283437610E-1,-3.080158234E-1,-5.343828201E-1,6.300086244E-1
1.144625052E1,2.723881602E-2,-5.955529213E-1,-5.545744896E-1,8.142346711E-1
1.145107531E1,3.824931383E-2,-6.490764618E-1,-6.997323036E-1,9.551903266E-1
1.145590089E1,1.168775409E-1,-6.581315994E-1,-6.443076134E-1,9.284017785E-1
1.146072724E1,2.089887857E-4,-7.185120583E-1,-6.443409920E-1,9.651087687E-1
1.146555281E1,-6.917551160E-3,-5.861978531E-1,-6.830620766E-1,9.001386426E-1
1.147037760E1,-6.531946361E-3,-4.765334129E-1,-5.476865768E-1,7.260078143E-1
1.147520323E1,-4.803062975E-2,-3.396143913E-1,-3.505635262E-1,4.904484296E-1
1.148002958E1,5.530096591E-3,-1.138687134E-2,-2.082328796E-1,2.086172931E-1
1.148485510E1,-2.519495599E-2,1.721467972E-1,-3.182682991E-1,3.627175427E-1
1.148967990E1,-2.337308079E-1,1.607894897E-1,2.998256683E-2,2.852758400E-1
1.149450547E1,-4.507479966E-1,6.503915787E-2,3.934168816E-1,6.018144990E-1
1.149933188E1,-7.468929291E-1,5.978155136E-2,7.694463730E-1,1.073997487E0
1.150415745E1,-7.635931969E-1,1.975426674E-1,7.778511047E-1,1.107768034E0
1.150898224E1,-7.262492180E-1,3.156056404E-1,5.720906258E-1,9.768994477E-1
1.151380781E1,-5.773717761E-1,5.844488144E-1,3.670501709E-1,8.998135432E-1
1.151863417E1,-3.623331189E-1,7.743749619E-1,3.348479271E-1,9.181857137E-1
1.152345974E1,-1.638931632E-1,9.261827469E-1,2.217307091E-1,9.663539501E-1
1.152828453E1,-1.940864325E-2,9.948654175E-1,1.900167465E-1,1.013035171E0
1.153311010E1,-2.768501639E-2,1.086431980E0,-4.081439972E-2,1.087550791E0
1.153793646E1,-8.322247863E-2,1.208733082E0,9.074068069E-2,1.214987866E0
1.154276203E1,-1.754863113E-1,1.284952641E0,4.696717262E-1,1.379307893E0
1.154758682E1,-2.641842961E-1,1.357158661E0,8.718514442E-1,1.634563524E0
1.155241240E1,-2.358016968E-1,1.405128479E0,1.073506832E0,1.783929764E0
1.155723875E1,-1.897489727E-1,1.530686378E0,8.798146248E-1,1.775691199E0
1.156206432E1,-1.319853663E-1,1.653996944E0,4.642872810E-1,1.722988308E0
1.156688912E1,-1.516554654E-1,1.634413719E0,7.787704468E-2,1.643280992E0
1.157171469E1,-1.485925019E-1,1.401650906E0,-9.185075760E-2,1.412494798E0
1.157654104E1,-3.088270426E-1,1.134066105E0,-2.017722130E-1,1.192556958E0
1.158136662E1,-6.726436019E-1,9.269165993E-1,-4.092431068E-1,1.216184081E0
1.158619141E1,-1.044660211E0,5.819592476E-1,-1.835131645E-1,1.209821724E0
1.159101698E1,-1.400340557E0,2.429747581E-1,-1.541032791E-1,1.429593729E0
1.159584333E1,-1.528919101E0,1.913971901E-1,-3.916840553E-1,1.589856251E0
1.160066891E1,-1.252818942E0,1.760196686E-1,-1.175889015E0,1.727209658E0
1.160549370E1,-1.067510009E0,1.982865334E-1,-1.644556046E0,1.970649577E0
1.161031927E1,-1.014463663E0,2.232193947E-1,-1.629508018E0,1.932423298E0
1.161514562E1,-1.025392890E0,2.481384277E-1,-1.389391899E0,1.744538079E0
1.161997120E1,-9.897147417E-1,3.633193970E-1,-9.286794662E-1,1.404984628E0
1.162479599E1,-8.760271072E-1,5.225291252E-1,-6.222906113E-1,1.194866429E0
1.162962156E1,-7.724539042E-1,6.198077202E-1,-3.018503189E-1,1.035355137E0
1.163444792E1,-6.442759037E-1,8.224182129E-1,-1.656384468E-1,1.057780342E0
1.163927349E1,-4.979300499E-1,9.339981079E-1,-1.367278099E-1,1.067230666E0
1.164409828E1,-2.313945442E-1,1.076195240E0,-1.450819969E-1,1.110310054E0
1.164892385E1,4.155704379E-2,1.220455170E0,-8.322048187E-2,1.223994876E0
1.165375021E1,2.651660442E-1,1.376874924E0,6.246042252E-2,1.403566490E0
1.165857578E1,4.413489103E-1,1.593583584E0,2.053632736E-1,1.666274759E0
1.166340057E1,5.563851595E-1,1.761048794E0,3.853869438E-1,1.886632025E0
1.166822615E1,6.378580332E-1,1.934596062E0,7.024593353E-1,2.154756114E0
1.167305250E1,6.346852779E-1,2.030701637E0,1.251695633E0,2.468464401E0
1.167787807E1,6.053957939E-1,2.108885765E0,1.748645306E0,2.805648524E0
1.168270287E1,3.806459904E-1,2.366780281E0,2.031907558E0,3.142481280E0
1.168752844E1,1.127652824E-2,2.420810699E0,1.966539383E0,3.118930706E0
1.169235479E1,-2.012038827E-1,2.292691231E0,1.380934715E0,2.684007595E0
1.169718037E1,-2.359008640E-1,2.291734695E0,6.454977989E-1,2.392564428E0
1.170200516E1,-2.035695910E-1,2.100468636E0,1.300282478E-1,2.114312279E0
1.170683073E1,-2.721855044E-1,1.762309074E0,-1.109638214E-1,1.786653630E0
1.171165714E1,-4.540168047E-1,1.313271523E0,-3.713893890E-2,1.390033328E0
1.171648266E1,-5.442866087E-1,9.685144424E-1,-7.903146744E-2,1.113783691E0
1.172130745E1,-5.515928864E-1,6.295890808E-1,-1.284594536E-1,8.468405719E-1
1.172613302E1,-4.506530166E-1,4.446907043E-1,-1.447076797E-1,6.494445907E-1
1.173095943E1,-2.396664321E-1,3.466987610E-1,-2.043933868E-1,4.684193486E-1
1.173578495E1,-7.163120806E-2,2.520494461E-1,-2.911424637E-1,3.916936142E-1
1.174060979E1,1.154783815E-1,2.925968170E-1,-3.935704231E-1,5.038311541E-1
1.174543536E1,3.388513327E-1,4.661684036E-1,-3.330245018E-1,6.656113919E-1
1.175026172E1,5.085322857E-1,5.387754440E-1,-1.895346642E-1,7.647270452E-1
1.175508729E1,5.575369596E-1,5.204610825E-1,4.089784622E-2,7.638061492E-1
1.175991208E1,6.023333073E-1,5.596685410E-1,3.675050735E-1,9.006077214E-1
1.176473766E1,8.289729357E-1,6.418466568E-1,8.261723518E-1,1.334812352E0
1.176956401E1,1.135214806E0,7.402839661E-1,1.407696724E0,1.954058104E0
1.177438958E1,1.370806694E0,1.000538826E0,1.796727657E0,2.471521638E0
1.177921438E1,1.483842254E0,1.087458611E0,2.177910805E0,2.850903284E0
1.178403995E1,1.587023258E0,1.027290344E0,2.219335556E0,2.915376234E0
1.178886630E1,1.792418718E0,1.281666756E0,2.009941101E0,2.982498577E0
1.179369188E1,1.837665439E0,1.563459396E0,1.877263546E0,3.057047263E0
1.179851667E1,1.697846413E0,1.616977692E0,1.718028545E0,2.906702836E0
1.180334224E1,1.507605553E0,1.600258827E0,1.508450985E0,2.666294656E0
1.180816859E1,1.214328051E0,1.570486069E0,1.265830994E0,2.354431399E0
1.181299417E1,7.198080420E-1,1.527386665E0,1.064840794E0,1.996226330E0
1.181781896E1,2.203528881E-1,1.389564514E0,9.104194641E-1,1.675800864E0
1.182264453E1,-2.051362395E-1,1.221617699E0,8.959093094E-1,1.528752488E0
1.182747089E1,-5.679890513E-1,9.660596848E-1,8.922624588E-1,1.432485662E0
1.183229646E1,-7.487616539E-1,6.227483749E-1,7.564520836E-1,1.233158265E0
1.183712125E1,-7.118536234E-1,3.064537048E-1,4.075565338E-1,8.756436390E-1
1.184194682E1,-5.106294155E-1,6.013107300E-2,-3.448581696E-2,5.153129316E-1
1.184677318E1,-2.483443767E-1,-1.162195206E-1,-5.505638123E-1,6.150629380E-1
1.185159875E1,-4.481641203E-2,-2.822599411E-1,-9.974513054E-1,1.037587727E0
1.185642354E1,7.768452168E-2,-4.593973160E-1,-1.361083269E0,1.438620327E0
1.186124912E1,9.451867640E-2,-5.565762520E-1,-1.601224184E0,1.697830908E0
1.186607547E1,7.640129328E-2,-5.305829048E-1,-1.905001879E0,1.978986492E0
1.187090104E1,4.625543952E-2,-4.026107788E-1,-1.936014175E0,1.977975200E0
1.187572583E1,3.588214517E-3,-2.492074966E-1,-1.740196705E0,1.757953874E0
1.188055141E1,3.418296576E-3,-9.196567535E-2,-1.542506218E0,1.545249107E0
1.188537776E1,2.654224634E-3,4.272747040E-2,-1.268664837E0,1.269386919E0
1.189020333E1,3.506492078E-2,1.117820740E-1,-9.759764671E-1,9.829826271E-1
1.189502813E1,6.267534196E-2,1.749200821E-1,-6.283206940E-1,6.552191451E-1
1.189985370E1,3.345583379E-2,2.176733017E-1,-2.135434151E-1,3.067600841E-1
1.190468005E1,-2.101460099E-2,2.110271454E-1,1.708512306E-1,2.723310716E-1
1.190950563E1,-8.603551984E-2,1.426925659E-1,5.446972847E-1,5.696125095E-1
1.191433042E1,-1.203789413E-1,4.094982147E-2,8.896813393E-1,8.987217939E-1
1.191915599E1,-2.118982822E-1,-6.247520447E-3,1.158898354E0,1.178127882E0
1.192398234E1,-2.066575587E-1,1.018238068E-2,1.326777458E0,1.342814005E0
1.192880792E1,-1.137103289E-1,-2.488994598E-2,1.369926929E0,1.374863390E0
1.193363271E1,-6.170028448E-2,-1.953563690E-1,1.243447781E0,1.260211656E0
1.193845828E1,2.579952776E-2,-2.404665947E-1,9.714870453E-1,1.001137792E0
1.194328464E1,1.124423295E-1,-2.296786308E-1,6.545357704E-1,7.027180272E-1
1.194811021E1,2.001746893E-1,-2.417960167E-1,2.851748466E-1,4.240989426E-1
1.195293500E1,2.838759720E-1,-2.382874489E-1,-5.085229874E-2,3.741021680E-1
1.195776057E1,3.799352050E-1,-2.068676949E-1,-3.565268517E-1,5.605857643E-1
1.196258693E1,4.762491584E-1,-1.712260246E-1,-5.796766281E-1,7.695171249E-1
1.196741250E1,6.277588606E-1,-6.167507172E-2,-7.520179749E-1,9.815375877E-1
1.197223729E1,7.746297121E-1,3.119373322E-2,-8.741469383E-1,1.168399379E0
1.197706286E1,8.450204730E-1,9.594154358E-2,-9.659829140E-1,1.287007137E0
1.198188927E1,8.433689475E-1,1.090564728E-1,-9.731030464E-1,1.292321181E0
1.198671479E1,8.360508680E-1,1.401376724E-1,-7.859072685E-1,1.155971391E0
1.199153958E1,8.298631907E-1,1.773719788E-1,-4.957361221E-1,9.827960301E-1
1.199636516E1,8.078432083E-1,2.780857086E-1,-2.102217674E-1,8.798497042E-1
1.200119151E1,7.530514598E-1,3.371639252E-1,1.230168343E-1,8.342057031E-1
1.200601714E1,7.322453260E-1,3.546314240E-1,4.824700356E-1,9.458985144E-1
1.201084188E1,6.473539472E-1,3.639974594E-1,8.442583084E-1,1.124425798E0
1.201566750E1,5.175066590E-1,3.891134262E-1,1.122444153E0,1.295802175E0
1.202049385E1,4.192060530E-1,4.801011086E-1,1.400965214E0,1.539134276E0
1.202531943E1,3.598311543E-1,5.506167412E-1,1.694472313E0,1.817661595E0
1.203014422E1,2.609635293E-1,6.339182854E-1,1.948351860E0,2.065436837E0
1.203496979E1,2.355691046E-1,6.389093399E-1,2.105609417E0,2.212981917E0
1.203979615E1,1.955586076E-1,4.482536316E-1,2.209806442E0,2.263276165E0
1.204462172E1,1.744284779E-1,3.057975769E-1,2.101205349E0,2.130493222E0
1.204944651E1,3.083605766E-1,3.597316742E-1,1.854189396E0,1.913768909E0
1.205427208E1,3.926947713E-1,2.922830582E-1,1.743304729E0,1.810731882E0
1.205909844E1,4.123016000E-1,1.611509323E-1,1.734748363E0,1.790339107E0
1.206392401E1,4.329474568E-1,2.347803116E-2,1.726028919E0,1.779654615E0
1.206874880E1,4.382534027E-1,-6.602287292E-2,1.624274254E0,1.683654334E0
1.207357438E1,5.095530748E-1,-1.339316368E-1,1.405961514E0,1.501435912E0
1.207840073E1,4.313629568E-1,-2.017664909E-1,1.174010754E0,1.266919479E0
1.208322630E1,3.078311682E-1,-3.173031807E-1,8.494472504E-1,9.576021970E-1
1.208805109E1,2.736168504E-1,-4.111647606E-1,5.136704445E-1,7.125868134E-1
1.209287667E1,3.991607726E-1,-2.082576752E-1,2.143049240E-1,4.986252923E-1
1.209770302E1,4.142562747E-1,-5.545663834E-2,-3.459310532E-2,4.193809519E-1
1.210252859E1,3.093041182E-1,-1.236438751E-2,-3.073496819E-1,4.362175404E-1
1.210735339E1,2.726542652E-1,-2.392768860E-3,-5.417060852E-1,6.064582066E-1
1.211217896E1,2.386358380E-1,5.573797226E-2,-7.902798653E-1,8.274031969E-1
1.211700531E1,1.923637837E-1,1.358289719E-1,-8.811044693E-1,9.120298354E-1
1.212183089E1,2.196958661E-1,2.402811050E-1,-8.502855301E-1,9.104871035E-1
1.212665568E1,2.611168623E-1,3.262662888E-1,-7.603921890E-1,8.676566072E-1
1.213148125E1,2.330596596E-1,3.365554810E-1,-6.522703171E-1,7.700928277E-1
1.213630760E1,2.814098597E-1,2.573728561E-1,-6.196908951E-1,7.276325320E-1
1.214113318E1,1.580174267E-1,1.039524078E-1,-1.707725525E-1,2.548310714E-1
1.214595797E1,-2.648059726E-1,1.916809082E-1,5.222864151E-1,6.161549100E-1
1.215078354E1,-5.457249880E-1,3.424110413E-1,7.572546005E-1,9.942311671E-1
1.215560990E1,-7.091508508E-1,4.098529816E-1,8.148541451E-1,1.155362139E0
1.216043547E1,-8.583471775E-1,4.753603935E-1,9.583859444E-1,1.371579746E0
1.216526026E1,-1.050896168E0,3.736338615E-1,8.796200752E-1,1.420463479E0
1.217008583E1,-9.105602503E-1,5.159583092E-1,9.233169556E-1,1.395652946E0
1.217491219E1,-8.519044518E-1,7.658510208E-1,1.306841373E0,1.737844457E0
1.217973776E1,-8.981668949E-1,9.243936539E-1,1.697780132E0,2.131587384E0
1.218456255E1,-9.061998129E-1,1.081853390E0,2.039453506E0,2.480116018E0
1.218938812E1,-8.459727168E-1,1.263854980E0,2.205834866E0,2.679310864E0
1.219421448E1,-7.597537041E-1,1.408128738E0,2.132617950E0,2.666104191E0
1.219904005E1,-6.621998549E-1,1.497950077E0,1.899005890E0,2.507705416E0
1.220386484E1,-4.251239896E-1,1.528713703E0,1.524189472E0,2.200193069E0
1.220869042E1,-2.079730630E-1,1.472259521E0,9.815688133E-1,1.781650423E0
1.221351677E1,4.408314824E-3,1.439189434E0,3.234477043E-1,1.475094600E0
1.221834234E1,1.528593004E-1,1.363267899E0,-4.316458702E-1,1.438118036E0
1.222316714E1,2.361888885E-1,1.250349045E0,-1.078936577E0,1.668311141E0
1.222799271E1,2.345197052E-1,1.048788071E0,-1.483113289E0,1.831551511E0
1.223281906E1,1.854298413E-1,8.738980293E-1,-1.783555031E0,1.994780825E0
1.223764464E1,2.842709422E-2,6.253466606E-1,-1.868122578E0,1.970215346E0
1.224246943E1,-6.492048502E-2,2.766976357E-1,-1.736878872E0,1.759978542E0
1.224729500E1,4.407763481E-2,3.274574280E-1,-1.676663876E0,1.708909874E0
1.225212141E1,1.062121987E-1,2.453265190E-1,-1.397208214E0,1.422552960E0
1.225694693E1,1.147900522E-1,1.206750870E-1,-1.015353203E0,1.028922426E0
1.226177177E1,9.902429581E-2,-1.282668114E-1,-4.518532753E-1,4.800307995E-1
1.226659729E1,-1.173481345E-2,-2.051205635E-1,-1.466178894E-1,2.524063330E-1
1.227142370E1,-2.099999785E-2,2.570724487E-2,1.584434509E-2,3.678186537E-2
1.227624927E1,-1.472386718E-1,-1.588644981E-1,-7.388210297E-2,2.288574237E-1
1.228107406E1,6.374871731E-2,-1.243548393E-1,-1.648044586E-2,1.407111585E-1
1.228589964E1,2.751240730E-1,-1.073408127E-1,-8.526802063E-3,2.954454467E-1
1.229072599E1,3.396342993E-1,-9.293651581E-2,-5.787620544E-1,6.774615627E-1
1.229555156E1,4.100490808E-1,1.517963409E-2,-1.193806171E0,1.262356465E0
1.230037635E1,4.735757113E-1,1.672959328E-1,-1.658042908E0,1.732445718E0
1.230520193E1,4.811514616E-1,3.421397209E-1,-1.991055489E0,2.076744634E0
1.231002828E1,4.605623782E-1,4.730591774E-1,-2.100004673E0,2.201345569E0
1.231485385E1,4.336529970E-1,6.057662964E-1,-1.997213364E0,2.131635275E0
1.231967865E1,3.873963952E-1,6.953468323E-1,-1.831438065E0,1.996934793E0
1.232450422E1,3.543567359E-1,6.991810799E-1,-1.626787663E0,1.805785418E0
1.232933057E1,3.285852671E-1,7.180337906E-1,-1.404860020E0,1.611574534E0
1.233415615E1,2.768948972E-1,6.871776581E-1,-1.186995506E0,1.399229163E0
1.233898094E1,1.793905050E-1,6.661744118E-1,-8.988151550E-1,1.133065745E0
1.234380651E1,-2.036785483E-1,5.351305008E-1,-3.392724991E-1,6.655489708E-1
1.234863286E1,-3.146143556E-1,5.777015686E-1,4.968461990E-1,8.243648710E-1
1.235345844E1,-2.614781857E-1,7.992396355E-1,1.041256905E0,1.338421002E0
1.235828323E1,-1.053097546E-1,8.810653687E-1,1.282644272E0,1.559661071E0
1.236310880E1,1.058890894E-1,8.210225105E-1,1.400625229E0,1.626973108E0
1.236793516E1,2.116898447E-1,6.957340240E-1,1.285354614E0,1.476819186E0
1.237276073E1,1.615301520E-1,6.130852699E-1,9.751996994E-1,1.163176681E0
1.237758552E1,2.010190785E-1,5.513348579E-1,6.474046707E-1,8.737915101E-1
1.238241109E1,2.048253417E-1,5.321741104E-1,3.520364761E-1,6.701435555E-1
1.238723745E1,1.125869751E-1,4.530205727E-1,1.127691269E-1,4.802294683E-1
1.239206302E1,5.305335298E-2,4.529018402E-1,-5.629158020E-2,4.594599843E-1
1.239688781E1,4.049584270E-2,3.668770790E-1,-2.007503510E-1,4.201659289E-1
1.240171339E1,4.865480959E-2,3.005814552E-1,-4.714508057E-1,5.612328963E-1
1.240653974E1,1.079148650E-1,2.540373802E-1,-7.821731567E-1,8.294428586E-1
1.241136531E1,2.004511505E-1,2.126984596E-1,-1.084932804E0,1.123610470E0
1.241619010E1,2.733830810E-1,1.937041283E-1,-1.155171394E0,1.202780341E0
1.242101568E1,2.603568137E-1,1.468367577E-1,-1.014680386E0,1.057791562E0
1.242584203E1,4.944594204E-1,2.609853745E-1,-8.430051804E-1,1.011563749E0
1.243066760E1,7.031737566E-1,3.900189400E-1,-8.505439758E-1,1.170467069E0
1.243549240E1,1.013520479E0,4.668641090E-1,-1.053738594E0,1.534780402E0
1.244031797E1,1.399552226E0,4.607772827E-1,-1.497903824E0,2.101137312E0
1.244514432E1,1.609041095E0,4.679131508E-1,-1.876877785E0,2.516073564E0
1.244996990E1,1.619183540E0,3.257322311E-1,-1.889502048E0,2.509596544E0
1.245479469E1,1.448475599E0,1.893129349E-1,-1.483347416E0,2.081883884E0
1.245962026E1,1.181630611E0,-3.042554855E-2,-9.001111984E-1,1.485724330E0
1.246444662E1,9.214829206E-1,-1.643338203E-1,-3.453197479E-1,9.976883811E-1
1.246927219E1,7.666441798E-1,-2.323620319E-1,-7.562637329E-3,8.011195952E-1
1.247409698E1,7.695509195E-1,-1.182403564E-1,1.280860901E-1,7.890471761E-1
1.247892255E1,7.105597258E-1,-1.452798843E-1,3.105869293E-1,7.889648974E-1
1.248374891E1,6.025853157E-1,-2.053041458E-1,3.602848053E-1,7.314806873E-1
1.248857448E1,5.461872816E-1,-2.165679932E-1,3.751564026E-1,6.971115898E-1
1.249339927E1,4.604062438E-1,-2.861993313E-1,4.506139755E-1,7.049375302E-1
1.249822484E1,4.817710221E-1,-2.969779968E-1,5.984945297E-1,8.237080493E-1
1.250305120E1,4.588446021E-1,-2.851786613E-1,7.853574753E-1,9.532321867E-1
1.250787677E1,4.008283615E-1,-2.944021225E-1,9.132995605E-1,1.039928879E0
1.251270156E1,3.102988005E-1,-2.246820927E-1,9.705619812E-1,1.043435646E0
1.251752714E1,1.531130075E-1,-3.203544617E-1,6.630935669E-1,7.521726216E-1
1.252235354E1,1.195499301E-1,-4.445858002E-1,-7.108116150E-2,4.658339307E-1
1.252717912E1,1.946489811E-1,-6.089277267E-1,-9.924736023E-1,1.180544389E0
1.253200385E1,2.909063697E-1,-7.770745754E-1,-2.033992767E0,2.196724377E0
1.253682943E1,4.694837928E-1,-9.627499580E-1,-2.487894058E0,2.708674834E0
1.254165583E1,5.600420833E-1,-1.058517933E0,-2.163549900E0,2.472863830E0
1.254648141E1,3.918814659E-1,-1.069854379E0,-1.346237183E0,1.763664942E0
1.255130620E1,1.390538812E-1,-9.829399586E-1,-3.902912140E-1,1.066693103E0
1.255613177E1,2.458250523E-2,-7.693245411E-1,2.952108383E-1,8.243870378E-1
1.256095812E1,-1.936209202E-2,-4.460239410E-1,3.064041138E-1,5.414755096E-1
1.256578370E1,1.137813926E-1,-2.214193344E-1,-1.718149185E-1,3.024782524E-1
1.257060849E1,1.452248693E-1,-3.299870491E-1,-7.969360352E-1,8.746935231E-1
1.257543406E1,2.782626748E-1,-6.109588146E-1,-1.676443100E0,1.805868837E0
1.258026042E1,3.422507048E-1,-9.611190557E-1,-2.455998898E0,2.659476634E0
1.258508599E1,4.346818924E-1,-1.199964881E0,-2.667214394E0,2.956838968E0
1.258991078E1,5.857992172E-1,-1.078111768E0,-2.303833485E0,2.610198159E0
1.259473635E1,5.914457440E-1,-7.562385798E-1,-1.703820229E0,1.955686127E0
1.259956271E1,5.542567968E-1,-3.137421608E-1,-1.266855240E0,1.417941092E0
1.260438828E1,4.901283979E-1,-9.305214882E-2,-9.329652786E-1,1.057973894E0
1.260921307E1,4.458135366E-1,-1.018033028E-1,-9.194927216E-1,1.026927693E0
1.261403865E1,3.969728351E-1,-4.384865761E-1,-1.201899529E0,1.339559773E0
1.261886500E1,5.051745176E-1,-7.033475637E-1,-1.382839203E0,1.631607597E0
1.262369057E1,6.426897049E-1,-1.006230593E0,-1.548539162E0,1.955383236E0
1.262851536E1,6.555299163E-1,-1.308130622E0,-1.462441444E0,2.068733954E0
1.263334094E1,6.563006043E-1,-1.529908299E0,-1.103413582E0,1.997215917E0
1.263816729E1,5.817132592E-1,-1.383072138E0,-7.179584503E-1,1.663352996E0
1.264299286E1,6.001728177E-1,-1.148770452E0,-7.793455124E-1,1.512369131E0
1.264781766E1,6.654346585E-1,-9.347984791E-1,-8.230667114E-1,1.412122620E0
1.265264323E1,6.978920698E-1,-9.077776670E-1,-7.680044174E-1,1.378747409E0
1.265746958E1,5.723415613E-1,-8.704534769E-1,-4.734144211E-1,1.144283764E0
1.266229516E1,4.486559033E-1,-7.605608702E-1,-7.827377319E-2,8.864940724E-1
1.266711995E1,3.681728244E-1,-7.149981260E-1,3.743591309E-1,8.870841604E-1
1.267194552E1,3.220165968E-1,-7.797881365E-1,1.863727570E-1,8.640017540E-1
1.267677188E1,3.287640810E-1,-7.469724417E-1,-1.105070114E-1,8.235687276E-1
1.268159745E1,2.613222003E-1,-6.281700134E-1,-3.655996323E-1,7.723664605E-1
1.268642224E1,1.816487610E-1,-4.470450878E-1,-5.479440689E-1,7.301289513E-1
1.269124781E1,1.063888371E-1,-2.173590660E-1,-5.430364609E-1,5.945184153E-1
1.269607417E1,5.277279019E-2,-2.469539642E-2,-4.804067612E-1,4.839271496E-1
1.270089974E1,2.030136883E-1,9.324765205E-2,-5.635461807E-1,6.062128175E-1
1.270572453E1,3.366079032E-1,1.200370789E-1,-5.053873062E-1,6.189750480E-1
1.271055010E1,4.919654131E-1,3.180980682E-2,-5.117235184E-1,7.105651207E-1
1.271537646E1,6.204252243E-1,-8.053922653E-2,-5.489225388E-1,8.323040187E-1
1.272020203E1,5.198558569E-1,-2.217626572E-1,-4.160366058E-1,7.017943042E-1
1.272502682E1,5.782418251E-1,-3.369843960E-1,-3.212690353E-1,7.423852669E-1
1.272985240E1,7.491282225E-1,-3.545691967E-1,-4.726467133E-1,9.541002696E-1
1.273467875E1,7.651944757E-1,-3.751196861E-1,-6.020603180E-1,1.043414583E0
1.273950432E1,7.976773977E-1,-4.346826077E-1,-9.294033051E-1,1.299626371E0
1.274432912E1,6.775507927E-1,-5.140588284E-1,-8.948440552E-1,1.234535313E0
1.274915469E1,3.977242112E-1,-6.514823437E-1,-5.609941483E-1,9.472741032E-1
1.275398104E1,1.890186071E-1,-7.992737293E-1,-2.222976685E-1,8.508717774E-1
1.275880662E1,-1.276341081E-2,-1.029587746E0,-2.516365051E-1,1.059969227E0
1.276363141E1,-4.461768270E-2,-1.191849232E0,-2.157001495E-1,1.212032130E0
1.276845698E1,-5.482238531E-2,-1.326969743E0,-4.827270508E-1,1.413109903E0
1.277328333E1,2.069729567E-2,-1.404050946E0,-8.705215454E-1,1.652148661E0
1.277810891E1,9.287023544E-2,-1.418739676E0,-1.278329372E0,1.911955317E0
1.278293370E1,1.468846798E-1,-1.309040308E0,-1.617570877E0,2.086072189E0
