"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.413999531E1,-1.976199985E0,2.582599878E0,-2.596099854E0,4.161120397E0
1.415003750E1,-1.149000004E-1,3.211499929E0,-2.816299915E0,4.272994152E0
1.416000156E1,1.517899990E0,1.842399955E0,-1.885599971E0,3.042029787E0
1.416999688E1,1.992399931E0,-1.009999961E-2,-7.532999516E-1,2.130075189E0
1.418003750E1,1.359499931E0,-1.157400012E0,1.482800007E0,2.320885760E0
1.418999375E1,5.109999776E-1,-1.146099925E0,6.512499809E0,6.632293704E0
1.419999531E1,-1.323199987E0,-1.002599955E0,1.085680008E1,1.098299471E1
1.421004219E1,-3.772099972E0,-7.030999660E-1,1.000179958E1,1.071256658E1
1.421999219E1,-4.657399654E0,-5.306000113E-1,4.324399948E0,6.377565588E0
1.422999375E1,-3.942799807E0,-2.176999897E-1,-5.543000102E-1,3.987519542E0
1.423999531E1,-2.945499897E0,1.049299955E0,-3.162499905E0,4.447291950E0
1.424999688E1,-1.722599983E0,2.344399929E0,-5.790099621E0,6.479877726E0
1.426000156E1,-2.075500011E0,4.980400085E0,-8.286999702E0,9.888703119E0
1.427003750E1,-2.224099874E0,6.430099964E0,-1.085479927E1,1.281091226E1
1.427999531E1,-1.705500007E0,7.575799942E0,-1.025369930E1,1.286234133E1
1.429003906E1,-1.214100003E0,8.286499977E0,-6.642499924E0,1.068938380E1
1.429999688E1,1.311499953E0,6.885999680E0,-9.820000082E-2,7.010468383E0
1.431004219E1,6.896999836E0,1.084200025E0,8.951299667E0,1.135208625E1
1.431999531E1,7.705799580E0,-4.500000000E0,9.655699730E0,1.314769502E1
1.432999531E1,2.791299820E0,-6.700500011E0,3.489799976E0,8.053990251E0
1.433999375E1,-2.431200027E0,-5.955899715E0,-4.628600121E0,7.925112874E0
1.435003594E1,-3.781299829E0,-8.217599869E0,-1.149259949E1,1.462556047E1
1.435999844E1,-3.020299911E0,-6.751699924E0,-1.767679977E1,1.916186091E1
1.436999531E1,-4.147999883E-1,-5.333499908E0,-9.784699440E0,1.115161977E1
1.438003750E1,-7.366999984E-1,-4.475199699E0,1.191359997E1,1.274770581E1
1.438999375E1,-1.908999920E0,2.421499968E0,1.647679901E1,1.676284130E1
1.439999531E1,-3.167199850E0,1.366609955E1,7.269000053E0,1.579974030E1
1.441000000E1,-1.866199970E0,1.390609932E1,8.734099388E0,1.652715320E1
1.441999531E1,-1.442199945E0,4.666500092E0,4.787699699E0,6.839461397E0
1.443003594E1,2.988999784E-1,-1.090299964E0,-9.655900002E0,9.721856821E0
1.443999219E1,2.353999913E-1,-7.884899616E0,-8.811399460E0,1.182657243E1
1.444999375E1,-1.180000007E-1,-8.976699829E0,-4.833499908E0,1.019596907E1
1.445999844E1,2.874000072E-1,-3.956099987E0,-3.532099962E0,5.311219824E0
1.446999219E1,1.039000005E-1,1.488899946E0,-7.041800022E0,7.198233520E0
1.447999531E1,6.849999726E-2,-1.036800027E0,-3.839599848E0,3.977709584E0
1.448999375E1,-3.193999827E-1,-6.040099621E0,-5.296899796E0,8.040022837E0
1.449999531E1,-5.367000103E-1,-8.790999413E0,-5.501399994E0,1.038436900E1
1.450999844E1,-1.342899919E0,-1.096169949E1,-5.019299984E0,1.213077113E1
1.452003750E1,-5.706999898E-1,-1.031589985E1,-7.361099720E0,1.268579037E1
1.452999531E1,6.973999739E-1,-5.256000042E0,-8.825699806E0,1.029586714E1
1.453999531E1,7.208999991E-1,1.022099972E0,-8.707900047E0,8.797267098E0
1.455003750E1,1.799999952E0,8.860999942E-1,-6.409999847E0,6.716641354E0
1.456000625E1,3.399600029E0,-2.409600019E0,-6.558599949E0,7.770372314E0
1.456999531E1,3.432799816E0,-5.634199619E0,-4.428699970E0,7.946175392E0
1.458003750E1,2.254999876E0,-6.958199978E0,-4.698599815E0,8.693584508E0
1.458999531E1,2.453999966E-1,-5.839499950E0,-7.333600044E0,9.377722028E0
1.459999375E1,-2.327699900E0,-2.111599922E0,-7.166499615E0,7.825327966E0
1.461004844E1,-3.325199842E0,-8.841999769E-1,-7.473999858E-1,3.520989965E0
1.461999375E1,-3.071599960E0,-1.275300026E0,1.360999942E-1,3.328609271E0
1.462999219E1,-1.611199975E0,1.005800009E0,-8.925999999E-1,2.098650466E0
1.464003750E1,9.616999626E-1,4.977699757E0,2.820799828E0,5.801661258E0
1.464999531E1,3.345899820E0,6.154200077E0,7.624899864E0,1.035414517E1
1.466003906E1,3.585699797E0,5.978799820E0,7.539199829E0,1.026853565E1
1.466999531E1,5.112999678E-1,8.385999680E0,1.988099933E0,8.633594826E0
1.468003750E1,-2.345799923E0,1.095029926E1,-5.181999683E0,1.233956855E1
1.468999531E1,-5.035599709E0,1.427099991E1,-9.959099770E0,1.811635645E1
1.469999531E1,-6.978099823E0,1.656809998E1,-8.289299965E0,1.979667416E1
1.471004375E1,-4.136399746E0,1.264509964E1,9.706999660E-1,1.333981282E1
1.471999531E1,-8.765999675E-1,5.859099865E0,9.426599503E0,1.113365425E1
1.472999531E1,-3.219999745E-2,2.149000019E-1,1.178389931E1,1.178590267E1
1.473999531E1,-1.611699939E0,-3.561899900E0,8.597100258E0,9.444302009E0
1.475003750E1,-2.528899908E0,-5.592899799E0,4.092599869E0,7.377346176E0
1.476000156E1,-2.497699976E0,-6.448999882E0,-5.648999810E-1,6.938819542E0
1.476999531E1,-9.238999486E-1,-6.432199955E0,-3.265399933E0,7.272525290E0
1.477999375E1,-1.426100016E0,-3.255999804E0,-3.904599905E0,5.280264803E0
1.478999531E1,-2.162299871E0,1.393299937E0,-1.585799932E0,3.021851564E0
1.480092500E1,-3.923999965E-1,6.932399750E0,4.386600018E0,8.213062995E0
1.481000156E1,2.069000006E-1,9.957900047E0,9.066599846E0,1.346869755E1
1.481999531E1,-1.195999980E-1,8.031399727E0,1.080690002E1,1.346502038E1
1.482999531E1,-2.992599964E0,5.764999866E0,7.774299622E0,1.013067681E1
1.483999375E1,-3.335299969E0,4.084899902E0,3.320099831E0,6.231668796E0
1.484999531E1,-1.861499906E0,2.389099836E0,1.726499915E0,3.486227457E0
1.486000156E1,-1.913599968E0,1.484300017E0,-7.721999884E-1,2.541909558E0
1.487003750E1,-2.294800043E0,4.663999975E-1,-3.629999876E0,4.319784172E0
1.487999531E1,-1.090499997E0,-1.377699971E0,-3.629299879E0,4.032253101E0
1.488999688E1,6.583999991E-1,-3.227900028E0,-1.797899961E0,3.753035228E0
1.490003750E1,1.871199965E0,-4.275300026E0,-2.545999885E-1,4.673799394E0
1.491000156E1,1.688799977E0,-4.158299923E0,-4.007000029E-1,4.506003119E0
1.491999219E1,4.337999821E-1,-3.374199867E0,3.421999812E-1,3.419138487E0
1.493003750E1,-3.288999796E-1,-2.927999973E0,1.390900016E0,3.258214526E0
1.493999531E1,-1.622200012E0,-2.247499943E0,-1.513199925E0,3.157936492E0
1.494999688E1,-2.831699848E0,-1.213500023E0,-5.435299873E0,6.247686856E0
1.496000000E1,-2.835999966E0,5.529999733E-2,-5.635900021E0,6.309462967E0
1.497003750E1,-2.077899933E0,2.375000000E0,-5.284599781E0,6.155102597E0
1.497999375E1,-2.921200037E0,7.394599915E0,-4.527299881E0,9.149314825E0
1.498999375E1,-3.806299925E0,1.288919926E1,8.133999705E-1,1.346406314E1
1.500003594E1,-2.293200016E0,1.233819962E1,7.953399658E0,1.485754025E1
1.501000000E1,4.566999972E-1,8.450399399E0,8.885999680E0,1.227105599E1
1.502003750E1,2.611500025E0,4.041100025E0,1.089029980E1,1.190584106E1
1.502999531E1,3.266499996E0,6.949999928E-2,1.024800014E1,1.075622422E1
1.503999531E1,3.729899883E0,-6.467799664E0,8.500599861E0,1.131391991E1
1.505003750E1,2.533200026E0,-8.696399689E0,2.364599943E0,9.361399618E0
1.505999688E1,1.880199909E0,-6.508399963E0,-4.259299755E0,8.002253194E0
1.506999531E1,-5.449999869E-2,-1.929999948E0,-7.717199802E0,7.955063974E0
1.507999219E1,-2.238699913E0,2.246000051E0,-9.187099457E0,9.719006634E0
1.509003906E1,-3.517499924E0,3.186100006E0,-6.904799938E0,8.378561998E0
1.509999531E1,-3.052699804E0,1.747900009E0,-4.145899773E0,5.437151411E0
1.510999844E1,-7.242000103E-1,2.124099970E0,-5.279099941E0,5.736302165E0
1.511999531E1,-7.753999829E-1,2.617799997E0,-2.760699987E0,3.882729244E0
1.513003750E1,-1.744499922E0,4.220999777E-1,-1.785699964E0,2.531831892E0
1.513999531E1,-7.100999951E-1,2.383800030E0,-4.756499767E0,5.367591138E0
1.514999531E1,-2.070999891E-1,7.617999911E-1,-4.321000099E0,4.392524501E0
1.515999844E1,-1.607100010E0,-1.032100010E1,-1.398699999E0,1.053860404E1
1.516999219E1,-5.588999987E-1,-1.308829975E1,-2.989399910E0,1.343698148E1
1.517999219E1,1.723299980E0,-7.085799694E0,-6.894499779E0,1.003555914E1
1.518999219E1,1.007699966E0,2.994000018E-1,-3.451200008E0,3.607752913E0
1.519999219E1,8.050000072E-1,-2.180999964E-1,-8.244999647E-1,1.172771424E0
1.520999844E1,-9.631999731E-1,-5.733999729E0,-1.248600006E0,5.946890705E0
1.521999531E1,-2.506599903E0,-8.051099777E0,-3.405900002E0,9.094141274E0
1.523003750E1,-3.236999989E0,-1.009499931E1,-4.356699944E0,1.146158865E1
1.523999531E1,-1.669799924E0,-9.028299332E0,-5.179599762E0,1.054166374E1
1.524999531E1,-3.964999914E-1,-1.192799926E0,-3.957599878E0,4.152418657E0
1.525999844E1,5.095999837E-1,8.152400017E0,-6.300600052E0,1.031595266E1
1.527003438E1,3.167099953E0,5.522199631E0,-6.499099731E0,9.097445146E0
1.527999531E1,6.493399620E0,-3.206300020E0,-1.983399987E0,7.508560045E0
1.528999531E1,4.743499756E0,-8.876099586E0,-4.588500023E0,1.106075342E1
1.530003750E1,1.077000022E0,-1.020030022E1,-1.229719925E1,1.601334328E1
1.530975938E1,-5.877099991E0,-4.729999900E-1,-3.942399979E0,7.092711110E0
1.531999531E1,-8.597000122E0,1.109099960E1,1.497399998E1,2.052168021E1
1.532999375E1,-9.435999990E-1,5.758800030E0,1.064249992E1,1.213741996E1
1.534003750E1,4.685999870E0,-3.628399849E0,1.325799942E0,6.073024431E0
1.534999531E1,4.116399765E0,-6.463599682E0,-6.004299641E0,9.735218644E0
1.536004063E1,2.745199919E0,-6.736799717E0,-9.350299835E0,1.184688567E1
1.536999844E1,2.658200026E0,-5.820899963E0,-1.307749939E1,1.455918590E1
1.537999531E1,8.400999904E-1,-3.504000008E-1,-1.505659962E1,1.508408897E1
1.539003906E1,-2.886899948E0,5.395499706E0,-6.153199673E0,8.677987935E0
1.539999531E1,-5.649499893E0,1.025549984E1,5.916899681E0,1.311875862E1
1.541000469E1,-7.562599659E0,1.479549980E1,7.663499832E0,1.829833210E1
1.541999531E1,-5.346600056E0,1.547909927E1,4.866300106E0,1.708418928E1
1.543003750E1,-1.771099925E0,1.207079983E1,2.723899841E0,1.250042534E1
1.543999375E1,8.567999601E-1,6.150899887E0,3.987999856E-1,6.223079384E0
1.544999531E1,2.211599827E0,-1.509999949E-2,2.173999995E-1,2.222310636E0
1.546004531E1,5.020999908E-1,-2.946300030E0,2.396999896E-1,2.998373618E0
1.547014219E1,-4.935999870E0,-2.627199888E0,2.801399946E0,6.254127887E0
1.548014219E1,-7.620800018E0,-9.526999593E-1,7.453599930E0,1.070235404E1
1.549014062E1,-2.617799997E0,4.942999780E-1,9.569999695E0,9.933886624E0
1.549999531E1,1.035099983E0,9.698999524E-1,6.188899994E0,6.349379578E0
1.551000000E1,1.940499902E0,2.043799877E0,-8.199999481E-2,2.819464808E0
1.551999531E1,2.427599907E0,4.428299904E0,1.478599906E0,5.262066042E0
1.552999531E1,4.122999907E-1,7.410500050E0,6.749699593E0,1.003214568E1
1.553987969E1,-3.166100025E0,1.022760010E1,8.052199364E0,1.339648863E1
1.554999531E1,-1.216699958E0,8.153299332E0,5.650499821E0,9.994238190E0
1.556000156E1,7.127999663E-1,4.214499950E0,2.413699865E0,4.908771808E0
1.556999531E1,-3.287999928E-1,1.429499984E0,7.829999924E-2,1.468914745E0
1.557999375E1,-1.122799993E0,-2.412000000E-1,-3.662299871E0,3.838137258E0
1.558999531E1,-2.386000007E-1,-2.629899979E0,-3.592899799E0,4.458949745E0
1.559999375E1,6.456999779E-1,-4.174900055E0,-1.052600026E0,4.353697939E0
1.561004375E1,2.732999921E-1,-5.063999653E0,1.790699959E0,5.378233140E0
1.561999531E1,-5.963999629E-1,-4.494400024E0,3.855799913E0,5.951681902E0
1.562999531E1,-1.587499976E0,-2.745699883E0,4.187099934E0,5.252697390E0
1.564003750E1,-2.037499905E0,-4.946999848E-1,2.422799826E0,3.204074427E0
1.564999531E1,-2.276900053E0,1.809799910E0,3.871999979E-1,2.934207457E0
1.566000313E1,-2.383899927E0,3.786799908E0,1.156999946E0,4.621848253E0
1.566999375E1,-2.641700029E0,5.745999813E0,2.581099987E0,6.830605393E0
1.567999531E1,-3.365799904E0,8.296400070E0,1.730399966E0,9.118834748E0
1.569003906E1,-3.471400023E0,1.025500011E1,-1.580799937E0,1.094141553E1
1.569999531E1,-2.968699932E0,1.098119926E1,-5.025700092E0,1.243614000E1
1.571000000E1,-1.434399962E0,9.199799538E0,-7.948099613E0,1.224198114E1
1.572003750E1,1.598099947E0,4.170599937E0,-7.608500004E0,8.822533626E0
1.572999531E1,3.111500025E0,9.789999574E-2,-5.342799664E0,6.183568958E0
1.574003750E1,3.349099874E0,-2.621899843E0,-1.208400011E0,4.421657986E0
1.574999375E1,2.513599873E0,-3.148299932E0,3.341999948E-1,4.042482705E0
1.575999688E1,2.114099979E0,-4.162699699E0,2.944799900E0,5.519903438E0
1.577003750E1,9.871999621E-1,-6.814599991E0,4.228099823E0,8.080232974E0
1.577999531E1,-1.390999913E0,-7.856099606E0,-5.360999703E-1,7.996285697E0
1.578999375E1,-2.223099947E0,-6.519199848E0,-6.317899704E0,9.346549989E0
1.579999531E1,-1.573599935E0,-2.789299965E0,-9.142399788E0,9.687098891E0
1.581004531E1,-9.255999923E-1,1.358999908E-1,-5.350499630E0,5.431671054E0
1.581999375E1,-6.014999747E-1,1.567199945E0,8.873999715E-1,1.898788192E0
1.582999219E1,-8.075999618E-1,2.445400000E0,5.859000087E-1,2.641112962E0
1.583999531E1,-1.064599991E0,2.431799889E0,-2.530299902E0,3.667348011E0
1.585003750E1,1.231999993E-1,-1.390900016E0,-3.551199913E0,3.815861884E0
1.586000000E1,-2.863000035E-1,-3.436899900E0,-4.544899940E0,5.705292638E0
1.586999531E1,-1.276099920E0,-3.063999891E0,-2.341500044E0,4.061914425E0
1.587999531E1,-1.493699908E0,-4.002999783E0,-1.035899997E0,4.396388913E0
1.588999531E1,-1.554000020E0,-2.907599926E0,-9.019999951E-2,3.298058434E0
1.589999375E1,-2.376600027E0,-1.989699960E0,2.265399933E0,3.839162731E0
1.590999688E1,-1.187099934E0,-4.422299862E0,1.814099908E0,4.925129521E0
1.591999531E1,-2.831999958E-1,-5.240699768E0,-6.703999639E-1,5.290989738E0
1.592999531E1,1.324999928E-1,-4.902400017E0,-1.740299940E0,5.203818411E0
1.593999531E1,9.733999968E-1,-1.955799937E0,-6.807199955E0,7.149170034E0
1.594999531E1,1.467199922E0,3.499999875E-3,-7.285899639E0,7.432161288E0
1.595999844E1,5.054999590E-1,-6.293999672E0,-4.907999933E-1,6.333312460E0
1.597003750E1,-2.207999945E0,-7.566699982E0,-2.315399885E0,8.215308211E0
1.597999531E1,-2.512599945E0,6.482999921E-1,-5.573499680E0,6.147954948E0
1.598999531E1,-1.914899945E0,6.704599857E0,-2.131700039E0,7.291271913E0
1.600003750E1,3.208400011E0,1.372399926E0,-2.251899958E0,4.153115169E0
1.601000312E1,5.245500088E0,-4.477999687E0,-4.623199940E0,8.303115683E0
1.601999531E1,4.002299786E0,-6.151199818E0,-1.201620007E1,1.407994058E1
1.603003750E1,2.498100042E0,-7.580999851E0,-1.157529926E1,1.406056953E1
1.603999375E1,-7.735999823E-1,-5.492300034E0,-7.921999931E0,9.670672133E0
1.604999219E1,-5.090799809E0,-1.432600021E0,2.675299883E0,5.926703550E0
1.606000469E1,-6.160399914E0,-6.764000058E-1,8.403499603E0,1.044159229E1
1.606999531E1,-3.234899998E0,-1.416599989E0,2.037600040E0,4.077149427E0
1.607999531E1,-1.791199923E0,-8.543999791E-1,-6.232699871E0,6.541020117E0
1.609003750E1,-1.021299958E0,-9.140999913E-1,-9.076700211E0,9.179603429E0
1.609999531E1,2.012399912E0,-3.853799820E0,-5.377099991E0,6.914819648E0
1.611003906E1,2.694299936E0,-1.838099957E0,-7.570999622E0,8.243658101E0
1.611999219E1,7.548999786E-1,3.068799973E0,-9.609600067E0,1.011591917E1
1.612999531E1,-1.407299995E0,8.124899864E0,-4.649600029E0,9.466428657E0
1.613999375E1,-2.672799826E0,1.220399952E1,3.084399939E0,1.286837154E1
1.615003438E1,-4.271599770E0,1.443979931E1,6.063099861E0,1.623316200E1
1.616000000E1,-2.221899986E0,1.339019966E1,6.766399860E0,1.516635927E1
1.616999375E1,-1.079999935E-2,1.308789921E1,7.595799923E0,1.513239567E1
1.618003438E1,5.669000149E-1,1.053479958E1,5.902599812E0,1.208900584E1
1.618999219E1,1.010999918E0,4.401000023E0,4.340399742E0,6.263385024E0
1.619999219E1,-8.500999808E-1,7.750000060E-2,5.842599869E0,5.904629493E0
1.621000000E1,-5.712599754E0,-5.291000009E-1,6.983999729E0,9.038251766E0
1.621999375E1,-6.772999763E0,1.640299916E0,1.143869972E1,1.339432570E1
1.622999219E1,-2.775899887E0,5.179299831E0,1.221770000E1,1.355739504E1
1.623999219E1,1.229300022E0,4.794099808E0,1.669399977E0,5.223166453E0
1.625003750E1,1.767699957E0,3.379400015E0,-5.703899860E0,6.861456202E0
1.626000156E1,-9.210999608E-1,1.474299908E0,-6.133999825E0,6.375573637E0
1.626999531E1,-2.548199892E0,-4.230999947E-1,-3.445400000E0,4.306172018E0
1.627999531E1,-5.532999635E-1,-1.824899912E0,3.997699976E0,4.429221787E0
1.628999219E1,1.621999979E0,-2.482199907E0,1.014249992E1,1.056704807E1
1.629999531E1,1.015599966E0,-2.151499987E0,6.891399860E0,7.290527246E0
1.631000156E1,4.849999771E-2,-7.899999619E-1,-2.520000003E-2,7.918883946E-1
1.632003438E1,2.719999850E-2,-6.193999648E-1,-3.522099972E0,3.576252839E0
1.632999531E1,3.886999786E-1,-1.213500023E0,-2.546399832E0,2.847423762E0
1.633999531E1,-2.386000007E-1,7.937999964E-1,-3.145900011E0,3.253265325E0
1.634999531E1,-1.987899899E0,3.314999819E0,-5.506599903E0,6.727823742E0
1.636004531E1,-3.041499853E0,2.890399933E0,-2.269000053E0,4.770062303E0
1.636999688E1,-3.844699860E0,1.999300003E0,2.219099998E0,4.868605788E0
1.637999531E1,-4.097000122E0,1.747699976E0,2.186599970E0,4.961963788E0
1.639003750E1,-3.175699949E0,2.098599911E0,-7.468000054E-1,3.879033643E0
1.639999219E1,-2.348199844E0,3.841399908E0,-1.054099917E0,4.624015830E0
1.641000156E1,-1.122300029E0,4.271199703E0,3.209599972E0,5.459325621E0
1.642003594E1,-1.288999915E-1,2.158200026E0,4.391399860E0,4.894776327E0
1.642999531E1,-8.205999732E-1,1.175599933E0,-1.441999972E-1,1.440907060E0
1.643999531E1,-1.932599902E0,2.522500038E0,-2.326299906E0,3.938225498E0
1.645003594E1,-1.459199905E0,5.464699745E0,1.070999950E-1,5.657179339E0
1.645999844E1,2.513200045E0,3.077199936E0,4.274899960E0,5.836103458E0
1.646999375E1,4.092400074E0,-7.111999989E-1,8.402000070E-1,4.237862652E0
1.648003594E1,9.649999738E-1,-1.154600024E0,-7.075399876E0,7.233644280E0
1.648999688E1,-2.864799976E0,-5.194000006E-1,-1.036959934E1,1.077058243E1
1.649999375E1,-2.561599970E0,-1.356699944E0,-3.586099863E0,4.611132331E0
1.651003906E1,1.045899987E0,-3.813000023E-1,3.926899910E0,4.081646650E0
1.652002656E1,2.197000027E0,1.979999900E0,5.367799759E0,6.128660781E0
1.652999375E1,1.551800013E0,9.187999964E-1,6.413499832E0,6.662226115E0
1.654003750E1,-2.387999892E-1,-3.030299902E0,1.888000011E0,3.578307837E0
1.654999531E1,-2.793299913E0,-1.358399987E0,-6.399999619E0,7.113913835E0
1.655999844E1,-1.850399971E0,-2.670399904E0,-7.950999737E0,8.589145040E0
1.656999375E1,-8.558999896E-1,-3.347499847E0,-4.738999844E0,5.864847785E0
1.657999531E1,-2.051399946E0,1.015399933E0,-2.369999886E-1,2.301183990E0
1.658999531E1,-2.510099888E0,2.437299967E0,2.559499979E0,4.334982436E0
1.660003594E1,-1.120100021E0,-1.600600004E0,1.307600021E0,2.350821611E0
1.661000000E1,-6.044999957E-1,-2.697599888E0,-4.710899830E0,5.462146337E0
1.661999531E1,-1.082599998E0,-1.034399986E0,-5.920399666E0,6.106810812E0
1.662999531E1,-4.535999894E-1,-6.708199978E0,-4.956500053E0,8.352999023E0
1.663999531E1,-8.339999914E-1,-1.005770016E1,-6.389999866E0,1.194508211E1
1.664999375E1,-2.022899866E0,-8.841899872E0,-6.531699657E0,1.117740657E1
1.666000000E1,-1.599200010E0,-5.946899891E0,-2.113600016E0,6.510788279E0
1.666999531E1,-1.498799920E0,8.682999611E-1,1.006999984E-1,1.735075362E0
1.667999375E1,4.569999874E-2,6.578799725E0,-3.059000015E0,7.255354946E0
1.669003906E1,4.046099663E0,5.217999816E-1,-2.560299873E0,4.816464797E0
1.669999688E1,3.609299898E0,-5.954899788E0,-2.098700047E0,7.272717451E0
1.670999844E1,1.204100013E0,-8.818900108E0,-8.496500015E0,1.230501396E1
1.672003750E1,-2.291699886E0,-9.597199440E0,-1.568849945E1,1.853340607E1
1.672999531E1,-6.489899635E0,-8.046999931E0,-1.987010002E1,2.239852406E1
1.673999531E1,-3.858699799E0,-3.282999992E0,6.682899952E0,8.386227093E0
1.674999219E1,2.879000008E-1,-1.681699991E0,1.556799984E1,1.566121388E1
1.676000625E1,7.188999653E-1,-1.250699997E0,-2.009899855E0,2.474018001E0
1.677003750E1,1.860999942E0,-3.795899868E0,-9.014499664E0,9.956574752E0
1.677999531E1,1.825399995E0,-3.818499804E0,-1.024510002E1,1.108490416E1
1.679003750E1,2.316200018E0,-1.266999960E0,-6.392299652E0,6.916036890E0
1.679999531E1,4.425099850E0,8.344999552E-1,-6.560000032E-2,4.503576603E0
1.681000625E1,2.526799917E0,3.345499992E0,1.763899922E0,4.548453689E0
1.682003750E1,-8.969999552E-1,6.055399895E0,4.494499683E0,7.594274436E0
1.682999375E1,-3.532799959E0,7.562299728E0,2.964499950E0,8.857613261E0
1.683999375E1,-5.829599857E0,9.345299721E0,-1.523000002E0,1.111928012E1
1.685003594E1,-5.161699772E0,1.052050018E1,-2.050099850E0,1.189651117E1
1.686000156E1,-5.119999871E-2,9.060799599E0,1.254699945E0,9.147403061E0
1.686999531E1,1.592199922E0,7.901299953E0,2.237699986E0,8.364983130E0
1.688003750E1,-5.679000020E-1,6.632799625E0,1.917999983E0,6.927861518E0
1.688999531E1,-2.171399832E0,5.366799831E0,-2.761999965E-1,5.796016226E0
1.689999531E1,-3.236099958E0,4.612599850E0,-2.858700037E0,6.318273990E0
1.691004531E1,-3.612299919E0,3.811800003E0,-2.935199976E0,6.016139033E0
1.691999219E1,-2.723599911E0,3.476799965E0,-1.629699945E0,4.707659332E0
1.692999531E1,-1.844699979E0,4.297399998E0,2.412699938E0,5.262289021E0
1.693999375E1,-4.600000009E-2,3.543900013E0,6.820299625E0,7.686210398E0
1.694999531E1,2.049399853E0,8.955999613E-1,5.846399784E0,6.259594993E0
1.696000000E1,3.072599888E0,-2.348700047E0,4.465399742E0,5.907373091E0
1.697003594E1,3.904999793E-1,-4.312099934E0,3.050899982E0,5.296667516E0
1.697999688E1,-2.803299904E0,-5.387199879E0,5.051000118E-1,6.093893575E0
1.698999375E1,-3.275199890E0,-4.435400009E0,2.042700052E0,5.879824068E0
1.699999219E1,-3.509199858E0,-1.689899921E0,4.513000011E0,5.961326571E0
1.701000156E1,-7.762999535E-1,5.291000009E-1,8.886999488E-1,1.293203784E0
1.701999375E1,2.369999886E0,9.100999832E-1,-2.895699978E0,3.851007634E0
1.702999531E1,2.256199837E0,3.698999882E-1,-4.574399948E0,5.113941590E0
1.703999219E1,1.184199929E0,-2.290000021E-2,-2.791100025E0,3.032011417E0
1.704999688E1,3.596999943E-1,5.503000021E-1,-2.995299816E0,3.066599936E0
1.706004375E1,-7.651000023E-1,1.607100010E0,-2.746899843E0,3.273164708E0
1.706999375E1,-1.793099999E0,1.024399996E0,4.816599846E0,5.240633267E0
1.707999219E1,-3.448299885E0,1.226999998E0,1.222249985E1,1.275875400E1
1.709003750E1,-4.095600128E0,2.012899876E0,1.055840015E1,1.150241367E1
1.709999375E1,-3.360399961E0,2.654899836E0,4.043699741E0,5.890016013E0
1.711004375E1,-2.080399990E0,2.786900043E0,1.026899934E0,3.626210066E0
1.711999531E1,-8.389999866E-1,3.555099964E0,3.451499939E0,5.025485903E0
1.712999688E1,-5.436999798E-1,5.389800072E0,7.951900005E0,9.621760139E0
1.714003594E1,-1.802699924E0,6.838599682E0,1.092959976E1,1.301815362E1
1.714999219E1,-3.027999878E0,6.950199604E0,8.455499649E0,1.135647534E1
1.715999844E1,-1.741599917E0,6.778699875E0,1.994499922E0,7.277497661E0
1.716999688E1,5.611999631E-1,6.900399685E0,-6.272699833E0,9.342228021E0
1.717999531E1,1.610899925E0,7.075899601E0,-1.278149986E1,1.469796219E1
1.719003750E1,1.423399925E0,5.973299980E0,-1.214449978E1,1.360864633E1
1.719999531E1,2.414899826E0,2.052199841E0,-4.389199734E0,5.413717730E0
1.721004375E1,3.134099960E0,-1.238499999E0,-2.085999995E-1,3.376385459E0
1.721999531E1,2.126699924E0,-1.433899999E0,-7.445999980E-1,2.670833378E0
1.722999531E1,1.657799959E0,-1.257799983E0,-2.031299829E0,2.908013153E0
1.724003438E1,2.173799992E0,-2.729399920E0,-3.253799915E0,4.770979377E0
1.724999375E1,7.768999934E-1,-3.140799999E0,-8.792699814E0,9.369085775E0
1.725999531E1,-1.010999978E-1,-4.761499882E0,-1.113309956E1,1.210900525E1
1.727003594E1,-1.771000028E-1,-8.150599480E0,-8.002499580E0,1.142381879E1
1.727999531E1,-6.004999876E-1,-8.313199997E0,-5.459899902E0,9.963955107E0
1.728999531E1,-5.637999773E-1,-4.620899677E0,-1.373299956E0,4.853507702E0
1.730003906E1,-1.793299913E0,4.444999993E-1,2.648399830E0,3.229168080E0
1.730999844E1,-6.934999824E-1,1.643499970E0,5.602099895E0,5.879248049E0
1.731999531E1,-9.630999565E-1,7.274000049E-1,2.485999823E0,2.763488269E0
1.732999531E1,-1.999199986E0,-1.872399926E0,-2.457299948E0,3.679810471E0
1.733999531E1,-3.946299791E0,-5.745999813E0,-2.428299904E0,7.381492825E0
1.734999531E1,-2.117699862E0,-2.768199921E0,-2.273200035E0,4.161132286E0
1.736000000E1,-1.072299957E0,1.771699905E0,-9.775999784E-1,2.290076302E0
1.736999375E1,-1.694199920E0,3.684799910E0,-1.599099994E0,4.359493610E0
1.737999531E1,-1.948199987E0,-3.559399843E0,1.363999993E-1,4.059977265E0
1.738999375E1,-7.762999535E-1,-5.332599640E0,-6.093499660E0,8.134494370E0
1.739999375E1,-1.515000015E-1,-6.069099903E0,-2.718999863E0,6.652058789E0
1.741000000E1,5.827999711E-1,-6.734299660E0,1.939099908E0,7.032108942E0
1.741999375E1,1.710899949E0,-8.960999846E-1,-1.245399952E0,2.298085042E0
