"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.545001094E1,2.502999902E-1,3.996999979E0,-4.275999963E-1,4.027592417E0
2.545998906E1,-3.039999902E-1,4.772399902E0,1.128999963E-1,4.783404983E0
2.547000000E1,-4.725999832E-1,4.857599735E0,1.091699958E0,5.001143342E0
2.548001250E1,-9.910999537E-1,4.752799988E0,2.582700014E0,5.499247785E0
2.548999219E1,-8.944999576E-1,4.034999847E0,2.209699869E0,4.686590174E0
2.550000313E1,-2.370999902E-1,2.708199978E0,1.611499906E0,3.160299902E0
2.550998281E1,-4.503999949E-1,1.806899905E0,1.608799934E0,2.460891028E0
2.551999375E1,-2.879000008E-1,1.457299948E0,1.757299900E0,2.301024226E0
2.553000469E1,-1.578999907E-1,1.679199934E0,1.902899981E0,2.542768798E0
2.553998438E1,-2.820000052E-1,2.405299902E0,1.870799899E0,3.060209778E0
2.554999531E1,-3.057000041E-1,2.937899828E0,1.327000022E0,3.238153324E0
2.556000781E1,1.960000023E-2,2.870499849E0,3.637999892E-1,2.893527946E0
2.556998750E1,3.510999978E-1,2.533399820E0,-5.202999711E-1,2.609999601E0
2.557999844E1,2.845000029E-1,2.028599977E0,-4.262999892E-1,2.092340747E0
2.559000938E1,2.971999943E-1,1.699999928E0,2.419999987E-1,1.742667953E0
2.559998906E1,3.700999916E-1,1.800199986E0,1.065599918E0,2.124428671E0
2.561000000E1,1.241999939E-1,1.791000009E0,1.469099998E0,2.319776169E0
2.562001094E1,1.379999984E-2,1.321699977E0,1.161100030E0,1.759327868E0
2.562999062E1,-2.761999965E-1,5.952000022E-1,6.721000075E-1,9.392911693E-1
2.564000313E1,-4.749999940E-1,-9.319999814E-2,1.237000003E-1,4.996127741E-1
2.565001250E1,-3.269999921E-1,-5.539000034E-1,-3.691000044E-1,7.415989630E-1
2.565999219E1,-3.491999805E-1,-8.675999641E-1,-4.599999785E-1,1.042242920E0
2.567000469E1,3.229999915E-2,-8.723999858E-1,-3.789999783E-1,9.517173996E-1
2.567998438E1,2.446999997E-1,-5.503000021E-1,1.730000041E-2,6.025010142E-1
2.568999531E1,3.847999871E-1,-6.719999760E-2,5.097000003E-1,6.421689498E-1
2.570000625E1,4.790000021E-1,6.150000095E-1,4.002999961E-1,8.763025167E-1
2.570998594E1,6.904999614E-1,1.072099924E0,2.574000061E-1,1.300939356E0
2.571999688E1,7.599999905E-1,1.359699965E0,8.202999830E-1,1.760476084E0
2.573000781E1,7.683999538E-1,1.480599999E0,1.611400008E0,2.319315596E0
2.573998750E1,5.090999603E-1,1.587599993E0,1.748099923E0,2.415679997E0
2.574999844E1,4.447000027E-1,1.745799899E0,1.482800007E0,2.333296218E0
2.576001094E1,2.540999949E-1,2.486599922E0,1.466899991E0,2.898196260E0
2.576999063E1,-3.647999763E-1,3.023399830E0,1.090199947E0,3.234588301E0
2.578000156E1,-2.229999900E-1,2.810600042E0,-1.657999903E-1,2.824303672E0
2.579001250E1,1.273999959E-1,2.188799858E0,-4.326999784E-1,2.234794140E0
2.579999219E1,1.705999970E-1,1.973399997E0,2.162999958E-1,1.992535469E0
2.581000312E1,-2.002999932E-1,1.924499989E0,5.270000100E-1,2.005380090E0
2.581998281E1,7.939999551E-2,1.797399998E0,1.544999927E-1,1.805774448E0
2.582999375E1,4.791999757E-1,1.519999981E0,1.061999947E-1,1.597282379E0
2.584000469E1,6.265999675E-1,1.195299983E0,-7.299999706E-3,1.349601000E0
2.584998438E1,6.135999560E-1,8.984999657E-1,-6.044999957E-1,1.244679613E0
2.585999531E1,8.610000014E-1,1.335999966E-1,-1.539799929E0,1.769224062E0
2.587000781E1,7.904999852E-1,-7.193999887E-1,-2.512599945E0,2.730491724E0
2.587998750E1,8.869999647E-1,-1.379400015E0,-2.363299847E0,2.876577742E0
2.588999844E1,9.287999868E-1,-1.570599914E0,-1.479599953E0,2.349184864E0
2.590000938E1,8.639000058E-1,-1.972999930E0,-4.564999938E-1,2.201691211E0
2.590998906E1,8.183999658E-1,-2.153800011E0,-9.988999963E-1,2.511261474E0
2.592000000E1,5.004999638E-1,-1.597700000E0,-1.587899923E0,2.307503341E0
2.593001250E1,3.120000064E-1,-5.708000064E-1,-9.900999665E-1,1.184674890E0
2.593999062E1,2.859999985E-2,-1.491999924E-1,-4.684000015E-1,4.924196982E-1
2.595000313E1,7.349999994E-2,6.109999865E-2,-4.384999871E-1,4.487958317E-1
2.596001406E1,9.079999477E-2,7.299999893E-2,-6.615999937E-1,6.717798676E-1
2.596999219E1,-1.726000011E-1,4.809999838E-2,-1.029399991E0,1.044877367E0
2.598000469E1,-2.824999988E-1,-4.649999738E-2,-1.225999951E0,1.258985457E0
2.598998438E1,-1.339999959E-2,-1.344999969E-1,-1.458899975E0,1.465148097E0
2.599999531E1,3.890999854E-1,-1.095399976E0,-1.520699978E0,1.914112935E0
2.601000625E1,3.698999882E-1,-1.626599908E0,-2.033900023E0,2.630475729E0
2.601998594E1,5.799999833E-2,-2.729799986E0,-2.165699959E0,3.485029164E0
2.602999688E1,2.484999895E-1,-2.775199890E0,-2.051100016E0,3.459840740E0
2.604000781E1,3.308999836E-1,-2.370699883E0,-1.346499920E0,2.746411252E0
2.604998906E1,2.876999974E-1,-1.405799985E0,-1.221099973E0,1.884178874E0
2.606000000E1,1.477999985E-1,-1.386500001E0,-1.590699911E0,2.115313995E0
2.607001094E1,1.631999910E-1,-1.742900014E0,-1.998899937E0,2.657053942E0
2.607999062E1,5.940999985E-1,-2.293299913E0,-2.134799957E0,3.188973214E0
2.609000156E1,4.974999726E-1,-2.413100004E0,-2.375799894E0,3.422715733E0
2.610001250E1,4.672999978E-1,-2.126199961E0,-2.177500010E0,3.079058598E0
2.610999219E1,-9.300000034E-3,-1.567799926E0,-1.670899987E0,2.291285636E0
2.612000312E1,-1.002999991E-1,-1.479900002E0,-1.478699923E0,2.094449228E0
2.612998281E1,1.339999959E-2,-1.400699973E0,-1.360599995E0,1.952785784E0
2.613999375E1,2.746999860E-1,-1.347100019E0,-1.407099962E0,1.967249056E0
2.615000469E1,3.407000005E-1,-1.286299944E0,-1.755699992E0,2.202981275E0
2.615998438E1,8.519999683E-2,-8.827999830E-1,-2.066900015E0,2.249148844E0
2.616999688E1,3.170999885E-1,-5.607999563E-1,-2.362699986E0,2.448959006E0
2.618000781E1,3.662999868E-1,-2.928999960E-1,-2.439299822E0,2.483978605E0
2.618998750E1,5.083999634E-1,-4.247999787E-1,-2.075599909E0,2.178770416E0
2.619999844E1,6.529999971E-1,-3.932999969E-1,-1.570099950E0,1.745367508E0
2.621000938E1,3.768000007E-1,-4.616999924E-1,-1.597999930E0,1.705505468E0
2.621998906E1,3.726999760E-1,-3.594000041E-1,-2.750000000E0,2.798316214E0
2.623000000E1,5.785999894E-1,-3.310999870E-1,-2.684299946E0,2.765840080E0
2.624001094E1,1.078499913E0,2.012999952E-1,-2.197599888E0,2.456242866E0
2.624999063E1,6.496999860E-1,1.177299976E0,-1.839100003E0,2.278252429E0
2.626000156E1,3.272999823E-1,2.217900038E0,-1.557799935E0,2.730008515E0
2.627001406E1,-3.184999824E-1,3.120100021E0,-9.900999665E-1,3.288884967E0
2.627999219E1,-3.788000047E-1,3.840099812E0,-3.258999884E-1,3.872475540E0
2.629000469E1,-7.472999692E-1,4.648900032E0,6.918999553E-1,4.759144282E0
2.629998438E1,-9.333999753E-1,4.943900108E0,1.444399953E0,5.234469889E0
2.630999531E1,-8.856999874E-1,4.835199833E0,1.703899980E0,5.202585610E0
2.632000625E1,-1.186900020E0,5.157000065E0,2.764999866E0,5.970645324E0
2.632998594E1,-1.074100018E0,4.904299736E0,2.896699905E0,5.796267514E0
2.633999688E1,-7.666999698E-1,3.926599979E0,1.907099962E0,4.432047665E0
2.635000938E1,-6.033999920E-1,2.869999886E0,1.340799928E0,3.224707016E0
2.635998750E1,-2.190999985E-1,1.957299948E0,1.258799911E0,2.337435584E0
2.637000000E1,2.764999866E-1,1.380699992E0,1.611199975E0,2.139801409E0
2.638000938E1,6.908000112E-1,1.259899974E0,1.765299916E0,2.276145073E0
2.638999063E1,1.178499937E0,1.074800014E0,1.315899968E0,2.067764469E0
2.640000156E1,1.059499979E0,9.882999659E-1,4.750999808E-1,1.524794091E0
2.641001250E1,8.568999767E-1,1.065199971E0,-6.189999729E-2,1.368488275E0
2.641999219E1,-7.199999690E-2,1.102999926E0,-3.456999958E-1,1.158145640E0
2.643000313E1,-2.536999881E-1,1.280599952E0,-2.696999907E-1,1.333055890E0
2.643998281E1,-6.715999842E-1,1.567099929E0,4.065999985E-1,1.752761331E0
2.644999375E1,-8.021000028E-1,1.322199941E0,9.400999546E-1,1.809796956E0
2.646000469E1,-8.707000017E-1,7.971999645E-1,6.674000025E-1,1.356122797E0
2.646998438E1,-7.292000055E-1,2.479999959E-1,2.187999934E-1,8.006935014E-1
2.647999688E1,-6.757999659E-1,-1.333999932E-1,1.092999950E-1,6.974579851E-1
2.649000781E1,-3.111999929E-1,-2.700999975E-1,3.106999993E-1,5.160755117E-1
2.649998750E1,1.868999898E-1,-8.139999956E-2,5.634999871E-1,5.992410213E-1
2.650999844E1,4.672999978E-1,2.985999882E-1,8.107999563E-1,9.823073908E-1
2.652000938E1,8.348000050E-1,4.996999800E-1,5.000000000E-1,1.093888074E0
2.652998906E1,8.513999581E-1,7.102999687E-1,-1.884000003E-1,1.124678841E0
2.654000000E1,8.273999691E-1,7.906000018E-1,-4.084999859E-1,1.215117817E0
2.655001094E1,5.794999599E-1,9.246999621E-1,1.155999973E-1,1.097384884E0
2.655999062E1,1.701999903E-1,1.040199995E0,5.266999602E-1,1.178302556E0
2.657000313E1,6.159999967E-2,1.252799988E0,1.079800010E0,1.655074146E0
2.658001406E1,9.239999950E-2,1.509099960E0,1.772099972E0,2.329433141E0
2.658999375E1,1.880999953E-1,1.879199982E0,2.228499889E0,2.921127511E0
2.660000469E1,1.812999994E-1,2.100600004E0,2.363899946E0,3.167556317E0
2.660998438E1,2.062999904E-1,2.206099987E0,1.483299971E0,2.666386251E0
2.661999531E1,6.723999977E-1,2.269999981E0,4.594999850E-1,2.411672015E0
2.663000625E1,1.051200032E0,2.128799915E0,4.010999799E-1,2.407839650E0
2.663998594E1,4.359000027E-1,1.959599972E0,9.213999510E-1,2.208850093E0
2.664999844E1,5.040000007E-2,1.561499953E0,7.422999740E-1,1.729691162E0
2.666000938E1,2.329999954E-1,1.225000024E0,3.012000024E-1,1.282823253E0
2.666998750E1,1.427000016E-1,9.853999615E-1,2.678999901E-1,1.031090093E0
2.668000000E1,-1.019999944E-2,1.265399933E0,-7.710000128E-2,1.267787616E0
2.669001094E1,4.915999770E-1,1.191699982E0,-1.245800018E0,1.792717789E0
2.669999062E1,1.130299926E0,5.766999722E-1,-2.810899973E0,3.084042710E0
2.671000156E1,1.112299919E0,-4.618999958E-1,-3.052799940E0,3.281790699E0
2.672001250E1,1.427599907E0,-1.442600012E0,-1.887399912E0,2.771536526E0
2.672999219E1,9.473999739E-1,-2.417099953E0,-9.753999710E-1,2.773327243E0
2.674000312E1,1.113699913E0,-3.505299807E0,-5.340999961E-1,3.716546386E0
2.674998281E1,2.061999887E-1,-2.211499929E0,-1.978500009E0,2.974510490E0
2.675999375E1,1.049999986E-2,-3.878999949E-1,-1.402300000E0,1.454998951E0
2.677000625E1,-7.440000027E-2,3.786000013E-1,-7.926999927E-1,8.816159024E-1
2.677998594E1,1.929999888E-1,3.335999846E-1,-6.754999757E-1,7.777134193E-1
2.678999688E1,-1.141999960E-1,9.999999776E-3,-5.360999703E-1,5.482196798E-1
2.680000781E1,-3.786000013E-1,-4.483999908E-1,-6.482999921E-1,8.744674908E-1
2.680998750E1,-3.632999957E-1,-8.536999822E-1,-8.208999634E-1,1.238816894E0
2.681999844E1,-5.799999926E-3,-5.177999735E-1,-9.842999578E-1,1.112203605E0
2.683000938E1,-9.070000052E-2,-6.337000132E-1,-1.061399937E0,1.239504749E0
2.683998906E1,-1.246999949E-1,-1.655599952E0,-1.542999983E0,2.266585590E0
2.685000000E1,2.290000021E-2,-1.961799979E0,-2.178099871E0,2.931433543E0
2.686001094E1,1.661999971E-1,-1.250100017E0,-2.311199903E0,2.632872478E0
2.686999063E1,5.227000117E-1,-1.543999910E0,-1.956200004E0,2.546344336E0
2.688000312E1,3.217000067E-1,-1.964199901E0,-2.500599861E0,3.196024376E0
2.689001406E1,4.677999914E-1,-1.988499999E0,-2.321399927E0,3.092226819E0
2.689999375E1,4.813999832E-1,-2.243299961E0,-2.102200031E0,3.111813881E0
2.691000469E1,4.917999804E-1,-2.369699955E0,-1.967299938E0,3.118912334E0
2.691998438E1,4.059999883E-1,-2.538199902E0,-1.954699993E0,3.229264126E0
2.692999531E1,4.280000031E-1,-2.361099958E0,-1.968299985E0,3.103575655E0
2.694000625E1,1.544999927E-1,-1.777499914E0,-1.882499933E0,2.593681205E0
2.694998750E1,3.001999855E-1,-1.374899983E0,-1.617900014E0,2.144311183E0
2.695999688E1,5.566999912E-1,-1.327600002E0,-1.703499913E0,2.230324775E0
2.697000938E1,7.229999900E-1,-1.157400012E0,-1.731299996E0,2.204473509E0
2.697998906E1,4.375000000E-1,-8.838999867E-1,-1.816199899E0,2.066704504E0
2.699000000E1,2.911999822E-1,-6.657999754E-1,-1.500100017E0,1.666849452E0
2.700001094E1,3.161999881E-1,-4.299999774E-1,-1.324899912E0,1.428370466E0
2.700999062E1,2.613999844E-1,-1.907999963E-1,-1.102999926E0,1.149497032E0
2.702000156E1,4.662999809E-1,-1.028999984E-1,-1.031700015E0,1.136850475E0
2.703001250E1,6.380000114E-1,3.371999860E-1,-1.106199980E0,1.320767292E0
2.703999219E1,3.482999802E-1,3.565999866E-1,-1.278800011E0,1.372518085E0
2.705000312E1,3.614999950E-1,4.429999739E-2,-2.051499844E0,2.083577775E0
2.705998281E1,2.854999900E-1,1.239999942E-2,-2.971799850E0,2.985508057E0
2.706999375E1,6.272000074E-1,3.798999786E-1,-2.768899918E0,2.864351689E0
2.708000625E1,8.210999966E-1,1.034699917E0,-2.112299919E0,2.491308907E0
2.708998594E1,6.092000008E-1,1.810999990E0,-1.560699940E0,2.467109626E0
2.709999531E1,2.460999936E-1,2.663199902E0,-8.511999846E-1,2.806731255E0
2.711000781E1,2.293999940E-1,3.404299974E0,-6.464999914E-1,3.472728742E0
2.711998750E1,-6.994999647E-1,4.526899815E0,-1.019999981E-1,4.581760157E0
2.712999844E1,-9.652999640E-1,4.989699841E0,4.184999764E-1,5.099416707E0
2.714001094E1,-1.070899963E0,5.698100090E0,1.821499944E0,6.077255418E0
2.714998906E1,-1.416499972E0,5.595499992E0,2.217700005E0,6.183387878E0
2.716000000E1,-1.600099921E0,4.576799870E0,2.273900032E0,5.355187967E0
2.717001094E1,-8.586999774E-1,3.026899815E0,2.294499874E0,3.894126065E0
2.717999063E1,-5.665000081E-1,1.983799934E0,2.509099960E0,3.248379142E0
2.719000312E1,-2.678000033E-1,1.510699987E0,2.524499893E0,2.954154871E0
2.720001406E1,1.270000041E-1,1.709299922E0,2.098999977E0,2.709914413E0
2.720999375E1,1.642999947E-1,2.090100050E0,1.225399971E0,2.428398196E0
2.722000469E1,6.444000006E-1,1.836799979E0,1.185999960E-1,1.950167040E0
2.722998438E1,6.407999992E-1,1.356099963E0,-7.096999884E-1,1.659308839E0
2.723999531E1,5.019999743E-1,9.802999496E-1,-7.379999757E-1,1.325758624E0
2.725000781E1,2.264999896E-1,9.536999464E-1,-3.235999942E-1,1.032261008E0
2.725998594E1,6.899999920E-3,1.202299953E0,1.652999967E-1,1.213629628E0
2.726999688E1,-3.319999874E-1,1.256999969E0,6.182000041E-1,1.439598611E0
2.728000938E1,-5.148000121E-1,9.072999954E-1,9.387999773E-1,1.403409324E0
2.728998750E1,-5.857999921E-1,5.182999969E-1,8.226999640E-1,1.135179170E0
2.730000000E1,-2.710999846E-1,3.793999851E-1,7.017999887E-1,8.425928878E-1
2.731001094E1,6.740000099E-2,2.867999971E-1,6.103999615E-1,6.777795449E-1
2.731999063E1,3.499999940E-1,2.978000045E-1,6.732000113E-1,8.150969842E-1
2.733000156E1,4.743999839E-1,3.050000072E-1,7.199999690E-1,9.145929720E-1
2.734001250E1,4.228999913E-1,4.988999963E-1,7.532999516E-1,9.976003338E-1
2.734999219E1,4.457999766E-1,7.689999938E-1,3.130999804E-1,9.424066040E-1
2.736000313E1,5.108000040E-1,1.078099966E0,-1.312000006E-1,1.200178995E0
2.736998438E1,7.935999632E-1,1.314299941E0,-1.253999919E-1,1.540425394E0
2.737999531E1,9.705999494E-1,1.462299943E0,4.157999754E-1,1.803683732E0
2.739000625E1,9.442999959E-1,1.529199958E0,8.346999884E-1,1.981635452E0
2.739998594E1,8.572999835E-1,1.653299928E0,9.018999934E-1,2.069248054E0
2.740999688E1,4.608999789E-1,1.717999935E0,5.992000103E-1,1.876963830E0
2.742000781E1,1.300000004E-3,1.829199910E0,4.154999852E-1,1.875796961E0
2.742998750E1,-1.538999975E-1,1.769599915E0,5.350999832E-1,1.855128313E0
2.743999844E1,-6.999999750E-3,1.705500007E0,7.274000049E-1,1.854154805E0
2.745000938E1,1.049999967E-1,2.000400066E0,6.305999756E-1,2.100067083E0
2.745998906E1,2.479999885E-2,2.501899958E0,8.689999580E-2,2.503531515E0
2.747000000E1,-2.447999865E-1,2.782699823E0,2.946999967E-1,2.808948812E0
2.748001250E1,-3.035999835E-1,2.569999933E0,2.219000012E-1,2.597366400E0
2.748999219E1,7.739999890E-2,1.800399899E0,1.819999889E-2,1.802154765E0
2.750000313E1,4.167999923E-1,1.303699970E0,-1.316999942E-1,1.375027540E0
2.751001406E1,2.267999947E-1,7.375999689E-1,5.389999747E-1,9.412825954E-1
2.751999375E1,6.187999845E-1,3.650999963E-1,-3.596999943E-1,8.034895855E-1
2.753000469E1,1.861999929E-1,1.517999917E-1,-1.277300000E0,1.299695720E0
2.753998438E1,3.830000013E-2,-9.879999608E-2,-1.937699914E0,1.940595086E0
2.754999531E1,7.231999636E-1,-3.563999832E-1,-1.663800001E0,1.848856289E0
2.756000625E1,1.178200006E0,-1.068499923E0,-1.354300022E0,2.089013138E0
2.756998594E1,1.992299914E0,-2.239099979E0,-1.281700015E0,3.259690567E0
2.757999688E1,1.343400002E0,-2.346199989E0,-2.233199835E0,3.506645043E0
2.759000938E1,1.080699921E0,-1.270399928E0,-3.013799906E0,3.444534536E0
2.759998906E1,8.549000025E-1,-1.938000023E-1,-2.367199898E0,2.524291546E0
2.761000000E1,5.618000031E-1,2.239999920E-2,-1.408499956E0,1.516572824E0
2.762001094E1,2.308999896E-1,1.228999943E-1,-1.009400010E0,1.042740425E0
2.762999062E1,1.368999928E-1,3.082000017E-1,-1.089299917E0,1.140308361E0
2.764000156E1,-5.101999640E-1,5.051000118E-1,-9.855999947E-1,1.219359412E0
2.765001250E1,-1.212999970E-1,-2.884999812E-1,-1.177099943E0,1.217994337E0
2.765999219E1,2.223999947E-1,-8.761999607E-1,-1.059499979E0,1.392741302E0
2.767000312E1,1.107999980E-1,-1.416499972E0,-1.120800018E0,1.809679942E0
2.767998281E1,3.736999929E-1,-2.055799961E0,-1.668699980E0,2.674046519E0
2.768999531E1,9.200000204E-3,-2.167000055E0,-1.873699903E0,2.864738244E0
2.770000625E1,-2.703999877E-1,-1.778199911E0,-1.379499912E0,2.266744601E0
2.770998594E1,-8.209999651E-2,-1.585799932E0,-1.148999929E0,1.960026192E0
2.771999688E1,3.599999845E-1,-1.573399901E0,-1.576499939E0,2.256222351E0
2.773000781E1,2.080000006E-2,-1.278800011E0,-1.980499983E0,2.357571269E0
2.773998750E1,2.353999913E-1,-1.490999937E0,-2.211400032E0,2.677458509E0
2.774999844E1,2.820000052E-1,-1.821599960E0,-2.462399960E0,3.075900515E0
2.776000938E1,5.399000049E-1,-2.138000011E0,-2.437500000E0,3.286935094E0
2.776998906E1,5.498999953E-1,-2.024399996E0,-2.184499979E0,3.028634264E0
2.778000156E1,5.498999953E-1,-1.724200010E0,-1.584499955E0,2.405388906E0
2.779001250E1,1.976999938E-1,-1.406099916E0,-1.403999925E0,1.996852035E0
2.779999219E1,9.209999442E-2,-9.869999886E-1,-1.552199960E0,1.841731821E0
2.781000312E1,-1.577000022E-1,-6.297000051E-1,-1.608399987E0,1.734457237E0
2.781998281E1,-5.383999944E-1,-6.407999992E-1,-1.595699906E0,1.801876073E0
2.782999375E1,-1.862999946E-1,-1.035599947E0,-1.680799961E0,1.982993557E0
2.784000469E1,2.716999948E-1,-1.376699924E0,-1.369400024E0,1.960709054E0
2.784998594E1,5.853999853E-1,-1.397499919E0,-1.186999917E0,1.924751405E0
2.785999531E1,6.281999946E-1,-8.485999703E-1,-1.727699995E0,2.024772682E0
2.787000625E1,1.330000013E-1,-3.323999941E-1,-2.308899879E0,2.336492544E0
2.787998594E1,2.499999944E-3,-1.498000026E-1,-2.933699846E0,2.937522949E0
2.788999688E1,3.026999831E-1,1.299999934E-2,-2.948499918E0,2.964025649E0
2.790000938E1,8.228999972E-1,8.043999672E-1,-2.709699869E0,2.943925457E0
2.790998906E1,8.730999827E-1,1.710599899E0,-2.227099895E0,2.940821236E0
2.792000000E1,3.543999791E-1,2.715999842E0,-1.794699907E0,3.274630092E0
2.793001094E1,-1.904999912E-1,3.388299942E0,-1.305699944E0,3.636168188E0
2.793999062E1,-4.775999784E-1,3.897099972E0,-4.914999902E-1,3.956900576E0
2.795000313E1,-8.112999797E-1,4.444499969E0,8.605999947E-1,4.599176012E0
2.796001250E1,-7.471999526E-1,4.631099701E0,1.555400014E0,4.942131262E0
2.796999375E1,-9.702000022E-1,4.846899986E0,2.545300007E0,5.559881262E0
2.798000313E1,-8.001999855E-1,4.166100025E0,2.483399868E0,4.915687576E0
2.798998438E1,-1.008199930E0,3.622599840E0,2.025300026E0,4.271011226E0
2.799999531E1,-8.774999976E-1,3.023299932E0,1.916799903E0,3.685711681E0
2.801000625E1,-4.041000009E-1,2.582299948E0,1.767499924E0,3.155253684E0
2.801998594E1,-3.622999787E-1,2.523900032E0,1.738499999E0,3.086051667E0
2.802999688E1,-4.178999960E-1,2.391799927E0,1.755699992E0,2.996302681E0
2.804000781E1,3.079999983E-2,2.181999922E0,1.544499993E0,2.673490701E0
2.804998750E1,4.794999957E-1,1.916199923E0,9.564999938E-1,2.194683264E0
2.805999844E1,6.426999569E-1,1.663899899E0,1.723999977E-1,1.792023400E0
2.807000938E1,4.161999822E-1,1.434199929E0,-2.707999945E-1,1.517723459E0
2.807998906E1,1.176999956E-1,1.318300009E0,-3.334999979E-1,1.364914082E0
2.809000156E1,-2.127999961E-1,1.095299959E0,-4.846999943E-1,1.216511374E0
2.810001250E1,-4.445999861E-1,8.946999907E-1,-4.199000001E-1,1.083731162E0
2.810999219E1,-9.721999764E-1,5.776999593E-1,1.101999953E-1,1.136245606E0
2.812000312E1,-7.167999744E-1,1.994999945E-1,4.181999862E-1,8.535184120E-1
2.812998281E1,-4.251999855E-1,-1.300000004E-3,5.518000126E-1,6.966203927E-1
2.813999375E1,-3.274999857E-1,-1.020999998E-1,7.727999687E-1,8.455178545E-1
2.815000469E1,-2.088999897E-1,-1.120999977E-1,8.197999597E-1,8.533918145E-1
2.815998438E1,-1.069999952E-2,2.879999951E-2,7.215999961E-1,7.222537534E-1
2.816999531E1,-9.519999474E-2,3.404999971E-1,7.087000012E-1,7.919968300E-1
2.818000781E1,-1.930999905E-1,6.535999775E-1,8.851999640E-1,1.117165840E0
2.818998594E1,3.790000081E-2,9.764999747E-1,9.380999804E-1,1.354629168E0
2.819999688E1,3.935000002E-1,1.375000000E0,1.106699944E0,1.808383813E0
2.821000938E1,8.677999973E-1,1.612499952E0,1.321499944E0,2.258228295E0
2.821998906E1,9.607999921E-1,1.595499992E0,1.660699964E0,2.495331886E0
2.823000000E1,8.610999584E-1,1.421399951E0,1.578699946E0,2.292196431E0
2.824001094E1,8.036999702E-1,1.312099934E0,3.008999825E-1,1.567826737E0
2.824999063E1,8.919999599E-1,1.309099913E0,-1.241199970E0,2.012457174E0
2.826000312E1,7.543999553E-1,1.581900001E0,-1.469599962E0,2.287192811E0
2.827001250E1,3.183999956E-1,1.762499928E0,-5.622999668E-1,1.877222898E0
2.827999219E1,-4.711000025E-1,2.141700029E0,3.488999903E-1,2.220483153E0
2.829000469E1,-5.875999928E-1,2.218099833E0,5.024999976E-1,2.348988477E0
2.829998438E1,-3.438999951E-1,1.958999991E0,4.065999985E-1,2.030091557E0
2.830999531E1,-1.855999976E-1,1.424499989E0,5.239999890E-1,1.529125098E0
2.832000625E1,-2.996000051E-1,1.192299962E0,-5.790000036E-2,1.230728147E0
2.832998594E1,-1.483999938E-1,7.882999778E-1,-3.364000022E-1,8.698300838E-1
2.833999688E1,-4.859999940E-2,3.675999939E-1,-1.292999983E-1,3.926960721E-1
2.835000781E1,2.446999997E-1,1.420999914E-1,5.020000041E-2,2.873856946E-1
2.835998750E1,5.602999926E-1,-2.777000070E-1,-1.305699944E0,1.447724325E0
2.836999844E1,6.532999873E-1,-6.358000040E-1,-1.943499923E0,2.146679871E0
2.838001094E1,8.887999654E-1,-1.054399967E0,-9.278999567E-1,1.662144097E0
2.838998906E1,5.372999907E-1,-1.494499922E0,-8.049999923E-2,1.590189154E0
2.840000156E1,1.122200012E0,-2.080999851E0,-8.337999582E-1,2.507013286E0
2.841001250E1,1.227199912E0,-1.290399909E0,-1.657400012E0,2.432719949E0
2.841999219E1,7.781999707E-1,-4.922999740E-1,-1.644199967E0,1.884502054E0
2.843000313E1,2.906999886E-1,4.070999920E-1,-1.589399934E0,1.666261995E0
2.843998281E1,2.863999903E-1,7.619999647E-1,-1.477299929E0,1.686737674E0
2.844999531E1,-3.675999939E-1,1.499999966E-2,-9.149000049E-1,9.861018073E-1
2.846000469E1,-5.561999679E-1,-9.988999963E-1,-9.526000023E-1,1.488155359E0
2.846998438E1,-5.505999923E-1,-1.187199950E0,-1.234099984E0,1.798779265E0
2.847999688E1,-1.016099930E0,-9.031999707E-1,-1.105999947E0,1.752559596E0
2.849000781E1,-1.098500013E0,-6.658999920E-1,-9.113000035E-1,1.574989770E0
2.849998594E1,-1.035099983E0,-1.264899969E0,-9.152999520E-1,1.873279987E0
2.850999688E1,-5.291000009E-1,-1.044899940E0,-1.847700000E0,2.187637535E0
2.852000938E1,-5.798999667E-1,-1.544600010E0,-2.434299946E0,2.940729397E0
2.852998906E1,3.989999741E-2,-2.179800034E0,-2.176199913E0,3.080416572E0
2.854000000E1,1.410999894E-1,-1.822499990E0,-1.776999950E0,2.549341924E0
2.855001094E1,3.700000048E-1,-1.678499937E0,-1.831099987E0,2.511411795E0
2.855999062E1,2.409999967E-1,-1.744599938E0,-1.729299903E0,2.468235827E0
2.857000313E1,5.009999871E-1,-1.863799930E0,-1.885800004E0,2.698331488E0
2.858001250E1,4.127999842E-1,-1.910399914E0,-2.316400051E0,3.030798716E0
2.858999219E1,5.643000007E-1,-1.616599917E0,-2.582900047E0,3.098903425E0
2.860000469E1,6.886999607E-1,-1.499799967E0,-2.376799822E0,2.893593781E0
2.860998438E1,5.364999771E-1,-1.294099927E0,-2.169999838E0,2.582910402E0
2.861999531E1,8.861999512E-1,-1.448300004E0,-1.796399951E0,2.471836572E0
2.863000625E1,9.082999825E-1,-1.252099991E0,-1.847700000E0,2.409721672E0
2.863998594E1,6.699000001E-1,-8.283999562E-1,-1.879799962E0,2.160708309E0
2.864999688E1,1.937000006E-1,-5.040999651E-1,-1.821799994E0,1.900155699E0
2.866000781E1,4.889999703E-2,-3.662999868E-1,-2.106600046E0,2.138768488E0
