"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.039979688E0,-1.942999959E-1,-1.188999936E-1,3.760799885E0,3.767692327E0
8.049990625E0,-9.220999479E-1,-4.979999736E-2,4.442599773E0,4.537558936E0
8.060001563E0,-1.211300015E0,-3.899999857E-1,5.204199791E0,5.357522112E0
8.069981250E0,-1.417400002E0,-2.428999990E-1,5.563699722E0,5.746544856E0
8.079993750E0,-1.495800018E0,-3.037000000E-1,5.473399639E0,5.682231515E0
8.089973438E0,-1.954399943E0,-3.659999967E-1,5.589699745E0,5.932822126E0
8.099984375E0,-2.095200062E0,-2.597999871E-1,5.310800076E0,5.715064022E0
8.109995313E0,-1.727499962E0,2.404999882E-1,4.056600094E0,4.415665373E0
8.119975000E0,-1.044600010E0,1.238399982E0,3.210199833E0,3.595859656E0
8.129985938E0,-3.782999814E-1,2.321300030E0,1.912400007E0,3.031306400E0
8.139996875E0,-4.226999879E-1,2.764699936E0,-3.764999807E-1,2.822054792E0
8.149976563E0,-1.262300014E0,2.565199852E0,-1.500699997E0,3.228893322E0
8.159987500E0,-3.281999826E0,2.493099928E0,-1.889599919E0,4.534055355E0
8.169998438E0,-4.231299877E0,2.651799917E0,-1.533399940E0,5.223720592E0
8.179978125E0,-4.231299877E0,2.746099949E0,-8.704999685E-1,5.118860593E0
8.189990625E0,-3.431499958E0,2.464999914E0,-5.069999695E-1,4.255404271E0
8.200001563E0,-1.902899981E0,2.106699944E0,-3.957999945E-1,2.866334004E0
8.209981250E0,-1.574999988E-1,1.831299901E0,-4.154999852E-1,1.884437798E0
8.219992188E0,1.504999995E0,1.619199991E0,-1.090600014E0,2.465003446E0
8.229971875E0,2.559200048E0,1.470799923E0,-1.802099943E0,3.458369776E0
8.239982813E0,3.066699982E0,1.332899928E0,-2.077299833E0,3.936552501E0
8.249993750E0,2.769099951E0,1.283399940E0,-1.678299904E0,3.483061945E0
8.259973438E0,1.718599916E0,1.426199913E0,-1.216699958E0,2.543224459E0
8.269984375E0,1.047799945E0,1.577099919E0,-4.591999948E-1,1.948330956E0
8.279995313E0,1.195999980E0,1.522599936E0,-3.506999910E-1,1.967667909E0
8.289976563E0,1.640299916E0,1.454800010E0,-5.397999883E-1,2.257966100E0
8.299985938E0,1.830299973E0,1.439999938E0,-5.728999972E-1,2.398293606E0
8.309998438E0,1.278199911E0,1.553099990E0,-2.917000055E-1,2.032487020E0
8.319978125E0,1.028900027E0,1.385399938E0,-2.915000021E-1,1.750125854E0
8.329989063E0,3.195999861E-1,1.256799936E0,-4.843999743E-1,1.384317003E0
8.340000000E0,-3.473999798E-1,1.189899921E0,-3.428999782E-1,1.286129451E0
8.349979688E0,-4.053999782E-1,1.434999943E0,-2.879999951E-2,1.491443401E0
8.359990625E0,-6.870000064E-2,1.810199976E0,-1.685999930E-1,1.819332185E0
8.370003125E0,3.524000049E-1,1.441900015E0,-1.633999944E-1,1.493305386E0
8.379981250E0,2.556999922E-1,7.074999809E-1,-3.172000051E-1,8.164279222E-1
8.389993750E0,7.389999926E-2,7.270000130E-2,-6.237999797E-1,6.323550543E-1
8.399973438E0,3.174999952E-1,1.290999949E-1,-1.582099915E0,1.618799924E0
8.409984375E0,1.057699919E0,5.302000046E-1,-2.499399900E0,2.765292213E0
8.419995313E0,2.016799927E0,8.725999594E-1,-3.077299833E0,3.781360456E0
8.429975000E0,2.172999859E0,1.361299992E0,-3.027599812E0,3.967546682E0
8.439985938E0,2.259500027E0,1.462499976E0,-3.269199848E0,4.234609096E0
8.449996875E0,1.605599999E0,1.530599952E0,-2.655599833E0,3.460187573E0
8.459976563E0,1.334299922E0,1.350600004E0,-3.057999849E0,3.599422139E0
8.469987500E0,1.057699919E0,9.398999810E-1,-3.409199953E0,3.691176698E0
8.479998438E0,6.094999909E-1,2.264999896E-1,-3.170099974E0,3.236097392E0
8.489978125E0,-2.401999980E-1,-7.197999954E-1,-2.725199938E0,2.828873057E0
8.499990625E0,-7.734000087E-1,-1.731999993E0,-2.526900053E0,3.159619507E0
8.510001563E0,-4.365999997E-1,-1.797599912E0,-1.285200000E0,2.252492851E0
8.519981250E0,-2.079999894E-1,-1.450599909E0,-4.908999801E-1,1.545473028E0
8.529992188E0,5.259000063E-1,-1.424199939E0,-1.401000023E-1,1.524645629E0
8.539971875E0,1.101899981E0,-1.132900000E0,-1.533000022E-1,1.587811975E0
8.549982813E0,1.288499951E0,-1.353299975E0,5.945000052E-1,1.960888371E0
8.559993750E0,1.477399945E0,-1.279799938E0,1.827600002E0,2.675952213E0
8.569973438E0,1.842399955E0,-2.071699858E0,1.854499936E0,3.335498150E0
8.579984375E0,1.331099987E0,-2.834499836E0,1.368600011E0,3.417496523E0
8.589996875E0,1.438399911E0,-2.828799963E0,4.229999781E-1,3.201567197E0
8.599975000E0,1.086799979E0,-2.557099819E0,-1.180999994E0,3.019048636E0
8.609987500E0,3.744999766E-1,-2.855299950E0,-1.142899990E0,3.098258934E0
8.619998438E0,-2.821999788E-1,-3.238199949E0,-3.400999904E-1,3.268217212E0
8.629978125E0,-9.638999701E-1,-2.870499849E0,-5.392000079E-1,3.075647767E0
8.639989063E0,-1.573099971E0,-2.088099957E0,-8.960999846E-1,2.763657021E0
8.650000000E0,-1.612699986E0,-9.765999913E-1,-3.385999799E-1,1.915515266E0
8.659979688E0,-8.186999559E-1,-2.008000016E-1,9.449999779E-2,8.482455471E-1
8.669992188E0,-2.703000009E-1,1.502999961E-1,-3.306999803E-1,4.527854418E-1
8.680001563E0,-1.482999921E-1,-4.555999935E-1,-7.864999771E-1,9.209486716E-1
8.689982813E0,1.401999891E-1,-1.604099989E0,-7.785999775E-1,1.788577853E0
8.699993750E0,7.874000072E-1,-2.690399885E0,-6.293999553E-1,2.873046226E0
8.709973438E0,8.728999496E-1,-2.608399868E0,-6.446999907E-1,2.825126948E0
8.719984375E0,6.707999706E-1,-1.803200006E0,-9.850999713E-1,2.161463582E0
8.729995313E0,2.026000023E-1,-5.652999878E-1,-1.260900021E0,1.396595754E0
8.739975000E0,-3.409999982E-2,4.734999835E-1,-8.611999750E-1,9.833770596E-1
8.749985938E0,-1.123999953E-1,1.712599993E0,-4.650999904E-1,1.778187418E0
8.759996875E0,1.469999924E-2,2.456799984E0,-2.247999907E-1,2.467107068E0
8.769976563E0,-1.912999898E-1,2.509399891E0,-3.870999813E-1,2.546277655E0
8.779989063E0,-4.754999876E-1,1.902799964E0,-1.213999987E-1,1.965066386E0
8.790000000E0,-7.588999867E-1,7.242999673E-1,-4.992999732E-1,1.161826190E0
8.799979688E0,-2.157000005E-1,-5.409999937E-2,-1.030599952E0,1.054319478E0
8.809990625E0,1.942999959E-1,-2.786999941E-1,-9.476999640E-1,1.006757864E0
8.820001563E0,2.940999866E-1,-9.189999700E-1,-7.414000034E-1,1.216852379E0
8.829981250E0,4.900000058E-3,-1.752599955E0,-4.578000009E-1,1.811411453E0
8.839993750E0,-9.730000049E-2,-1.838599920E0,-3.983999789E-1,1.883783294E0
8.849971875E0,-2.654999793E-1,-1.549499989E0,-1.181999967E-1,1.576518853E0
8.859982813E0,-2.123999894E-1,-1.075600028E0,3.977999985E-1,1.166307856E0
8.869993750E0,1.079999935E-2,-7.814999819E-1,8.352999687E-1,1.143933958E0
8.879973438E0,5.292999744E-1,-4.074999988E-1,9.319999814E-1,1.146664152E0
8.889984375E0,6.739999652E-1,1.832000017E-1,1.454999894E-1,7.134482747E-1
8.899996875E0,4.572999775E-1,5.134999752E-1,-9.309999645E-2,6.938826294E-1
8.909976563E0,1.152999997E-1,7.863000035E-1,4.012999833E-1,8.902827989E-1
8.919987500E0,1.321000010E-1,1.184499979E0,7.274000049E-1,1.396281267E0
8.929998438E0,-3.923999965E-1,1.507499933E0,9.786999822E-1,1.839670476E0
8.939978125E0,-1.181900024E0,1.035200000E0,1.558699965E0,2.213158894E0
8.949989063E0,-1.949599981E0,1.664000005E-1,1.630199909E0,2.546798145E0
8.960000000E0,-1.506899953E0,2.955999970E-1,3.310999870E-1,1.570908663E0
8.969979688E0,-5.281000137E-1,-7.057999969E-1,-2.550999820E-1,9.176705623E-1
8.979990625E0,2.502000034E-1,-2.266099930E0,-1.236899972E0,2.593786898E0
8.990001563E0,4.779999703E-2,-1.071399927E0,-4.257400036E0,4.390402910E0
8.999981250E0,-1.887699962E0,2.028100014E0,-5.882199764E0,6.502066970E0
9.009993750E0,-4.798999786E0,4.548599720E0,-3.267400026E0,7.375368553E0
9.019973438E0,-6.800199986E0,5.453999996E0,8.540999889E-1,8.758899622E0
9.029984375E0,-3.145999908E0,3.214999914E0,1.325799942E0,4.689486684E0
9.039995313E0,4.294999838E-1,3.648999929E-1,-9.839999676E-2,5.721055849E-1
9.049975000E0,2.751199961E0,-1.627599955E0,-9.555999637E-1,3.336368404E0
9.059985938E0,3.528899908E0,-3.478799820E0,-6.936999559E-1,5.003638914E0
9.069996875E0,3.029099941E0,-4.188699722E0,-9.529999495E-1,5.256316269E0
9.079976563E0,1.864199996E0,-2.418099880E0,-8.739999533E-1,3.175897444E0
9.089989063E0,8.691999912E-1,3.909999877E-2,-1.783999950E-1,8.881801579E-1
9.100000000E0,7.750000060E-2,1.886399984E0,4.338999987E-1,1.937209426E0
9.109979688E0,-6.126999855E-1,2.670899868E0,5.522999763E-1,2.795378801E0
9.119990625E0,-1.199599981E0,2.614799976E0,4.891999960E-1,2.918139076E0
9.130001563E0,-1.278299928E0,2.935099840E0,1.809999943E-1,3.206496963E0
9.139981250E0,-4.678999782E-1,3.911499977E0,5.319999903E-2,3.939745258E0
9.149992188E0,5.518000126E-1,4.748300076E0,3.176999986E-1,4.790800575E0
9.159971875E0,9.478999972E-1,4.980700016E0,6.955999732E-1,5.117591853E0
9.169982813E0,4.502999783E-1,4.500999928E0,4.939000010E-1,4.550352473E0
9.179993750E0,1.339999959E-2,3.551699877E0,-1.101999953E-1,3.553434341E0
9.189975000E0,8.989999443E-2,2.770099878E0,-5.577999949E-1,2.827132147E0
9.199984375E0,5.180000067E-1,2.752399921E0,-7.856000066E-1,2.908813625E0
9.209996875E0,1.093099952E0,3.151199818E0,-7.048000097E-1,3.409057179E0
9.219976563E0,1.393299937E0,3.105099916E0,-5.302000046E-1,3.444421904E0
9.229987500E0,1.355899930E0,2.477999926E0,-2.444999963E-1,2.835265155E0
9.239998438E0,1.141199946E0,1.577799916E0,-8.789999783E-2,1.949234799E0
9.249978125E0,5.026999712E-1,8.804999590E-1,-2.734999955E-1,1.050137937E0
9.259989063E0,1.055999994E-1,6.467999816E-1,-9.769999981E-2,6.626061168E-1
9.270000000E0,-6.198999882E-1,2.626999915E-1,-2.518999875E-1,7.188469131E-1
9.279979688E0,-9.932000041E-1,5.249999836E-2,7.299999706E-3,9.946133862E-1
9.289990625E0,-1.034399986E0,2.229999900E-1,1.474999934E-1,1.068395327E0
9.300003125E0,-9.085999727E-1,2.789999917E-2,1.349299908E0,1.626942704E0
9.309981250E0,-9.592999816E-1,-1.169700027E0,2.252399921E0,2.713256349E0
9.319993750E0,-1.368899941E0,-3.480899811E0,2.107399940E0,4.293213837E0
9.329973438E0,-8.183999658E-1,-4.108699799E0,1.310699940E0,4.389661362E0
9.339984375E0,2.768999934E-1,-3.122399807E0,8.276999593E-1,3.242089046E0
9.349995313E0,1.665899992E0,-2.479199886E0,1.939999908E-1,2.993207453E0
9.359975000E0,1.915299892E0,-1.866299987E0,-6.302999854E-1,2.747494748E0
9.369985938E0,7.554000020E-1,-1.582599998E0,-9.977999926E-1,2.017636424E0
9.379996875E0,-1.006199956E0,-2.212800026E0,-3.298999965E-1,2.453111558E0
9.389976563E0,-2.544999838E0,-2.337899923E0,3.702999949E-1,3.475618263E0
9.399989063E0,-3.263299942E0,-1.661299944E0,6.110000014E-1,3.712460776E0
9.410000000E0,-1.885800004E0,-1.643799901E0,1.017699957E0,2.700746743E0
9.419978125E0,-7.581999898E-1,-2.750399828E0,1.201900005E0,3.095824617E0
9.429990625E0,-8.248999715E-1,-3.398199797E0,1.085699916E0,3.661552421E0
9.440001563E0,-1.422799945E0,-3.147699833E0,5.855999589E-1,3.503612597E0
9.449981250E0,-1.704199910E0,-2.521199942E0,-3.102999926E-1,3.058926701E0
9.459992188E0,-1.729599953E0,-1.912899971E0,-1.046800017E0,2.783252157E0
9.469971875E0,-1.584599972E0,-1.310400009E0,-1.599200010E0,2.604908046E0
9.479982813E0,-1.303599954E0,-7.032999992E-1,-2.191299915E0,2.644957286E0
9.489993750E0,-6.117999554E-1,-2.369999886E-1,-2.283799887E0,2.376175520E0
9.499975000E0,2.955999970E-1,-2.052000016E-1,-1.608199954E0,1.647966471E0
9.509985938E0,1.320899963E0,-2.201000005E-1,-6.405000091E-1,1.484405937E0
9.519996875E0,1.928699970E0,-3.830000013E-2,7.199999876E-3,1.929093649E0
9.529976563E0,2.273399830E0,2.011999935E-1,6.069999933E-1,2.361625969E0
9.539987500E0,2.400799990E0,5.892999768E-1,9.196999669E-1,2.637605559E0
9.550045313E0,2.049700022E0,1.072899938E0,6.807999611E-1,2.411612125E0
9.559978125E0,1.447399974E0,1.615799904E0,-2.013999969E-1,2.178609183E0
9.569989063E0,8.253999949E-1,2.065700054E0,-1.433300018E0,2.646271114E0
9.580000000E0,3.856999874E-1,2.321699858E0,-2.854099989E0,3.699316350E0
9.589979688E0,-1.241999939E-1,2.556999922E0,-3.446499825E0,4.293254625E0
9.599992188E0,-7.531999946E-1,2.784999847E0,-3.010399818E0,4.169657234E0
9.610003125E0,-1.038200021E0,2.956499815E0,-2.216300011E0,3.838064118E0
9.619982813E0,-1.044099927E0,2.716199875E0,-1.428200006E0,3.241549271E0
9.629993750E0,-7.392999530E-1,2.070999861E0,-6.489999890E-1,2.292772520E0
9.639973438E0,-4.018999934E-1,1.489499927E0,-1.052000001E-1,1.546350761E0
9.649984375E0,8.129999787E-2,1.036499977E0,3.016999960E-1,1.082573221E0
9.659995313E0,2.588000000E-1,6.714999676E-1,6.748999953E-1,9.866000457E-1
9.669975000E0,2.970999777E-1,2.414999902E-1,9.778999686E-1,1.050180456E0
9.679985938E0,2.763999999E-1,-2.601000071E-1,1.288699985E0,1.343427193E0
9.689996875E0,1.252000034E-1,-8.136000037E-1,1.669999957E0,1.861859249E0
9.699978125E0,-9.470000118E-2,-1.245000005E0,2.036900043E0,2.389132665E0
9.709989063E0,-9.139999747E-2,-1.440400004E0,2.242399931E0,2.666732754E0
9.719998438E0,1.079999954E-1,-1.615299940E0,2.308799982E0,2.819825394E0
9.729979688E0,3.929999769E-1,-1.768399954E0,2.045500040E0,2.732353892E0
9.739990625E0,6.500999928E-1,-1.874300003E0,1.851999998E0,2.713951823E0
9.750001563E0,6.559999585E-1,-1.978899956E0,1.521099925E0,2.580721985E0
9.759981250E0,3.497999907E-1,-2.026599884E0,1.311900020E0,2.439374671E0
9.769992188E0,1.768999994E-1,-1.946799994E0,1.244499922E0,2.317348459E0
9.779973438E0,9.829999506E-2,-1.513999939E0,1.334900022E0,2.020845559E0
9.789982813E0,1.335999966E-1,-9.932000041E-1,1.161999941E0,1.534450739E0
9.799995313E0,1.983999908E-1,-5.296999812E-1,9.985999465E-1,1.147670022E0
9.809975000E0,2.708999813E-1,-1.651999950E-1,9.745999575E-1,1.024950201E0
9.819984375E0,4.341999888E-1,1.732999980E-1,1.258399963E0,1.342435469E0
9.829996875E0,6.049999595E-1,4.398999810E-1,1.422199965E0,1.606919315E0
9.839976563E0,6.279999614E-1,6.152999997E-1,1.603799939E0,1.828975748E0
9.849987500E0,5.148000121E-1,5.271999836E-1,1.875199914E0,2.014778795E0
9.859998438E0,4.490000010E-1,2.921999991E-1,2.019000053E0,2.088861665E0
9.869978125E0,4.699999988E-1,-1.052000001E-1,2.208600044E0,2.260504633E0
9.879989063E0,6.098999977E-1,-4.677999914E-1,2.474299908E0,2.590940924E0
9.890000000E0,6.725999713E-1,-7.892000079E-1,2.409499884E0,2.623150217E0
9.899979688E0,5.806999803E-1,-1.352199912E0,2.004799843E0,2.486941792E0
9.909992188E0,-7.279999554E-2,-2.033999920E0,1.390200019E0,2.464774149E0
9.919971875E0,-7.676999569E-1,-2.470499992E0,9.453999996E-1,2.754362829E0
9.929982813E0,-1.088500023E0,-2.472199917E0,4.271999896E-1,2.734795159E0
9.939993750E0,-9.414999485E-1,-2.172199965E0,-4.669999704E-2,2.367922239E0
9.949973438E0,-6.320999861E-1,-1.581900001E0,-6.019999981E-1,1.806754549E0
9.959984375E0,-3.780999780E-1,-9.193999767E-1,-1.136399984E0,1.509854574E0
9.969995313E0,-4.032000005E-1,-3.332999945E-1,-1.423099995E0,1.516203391E0
9.979975000E0,-5.351999998E-1,1.771999896E-1,-1.562899947E0,1.661473780E0
9.989985938E0,-5.213999748E-1,7.091000080E-1,-1.238999963E0,1.519803166E0
9.999998438E0,-4.113000035E-1,1.298599958E0,-4.839999974E-1,1.445609056E0
1.000997812E1,-2.620999813E-1,1.766399980E0,4.302999973E-1,1.836851484E0
1.001998906E1,-1.920999885E-1,2.347199917E0,1.389400005E0,2.734352251E0
1.003000000E1,-1.507000029E-1,2.162999868E0,1.481599927E0,2.626103057E0
1.003997969E1,-6.067000031E-1,1.657099962E0,9.884999990E-1,2.022670865E0
1.004999063E1,-1.060299993E0,5.227999687E-1,1.221799970E0,1.700103246E0
1.006000156E1,-1.239899993E0,-3.346000016E-1,2.168099880E0,2.519913936E0
1.006998125E1,-1.270299911E0,-3.585999906E-1,2.863899946E0,3.153439189E0
1.007999219E1,-8.023999929E-1,2.099999972E-2,8.470000029E-1,1.166917201E0
1.008997188E1,9.169999510E-2,5.040999651E-1,-1.286499977E0,1.384777186E0
1.009998281E1,4.756999910E-1,1.124499917E0,-2.379499912E0,2.674473851E0
1.010999531E1,6.403999925E-1,1.653800011E0,-2.243099928E0,2.859486652E0
1.011997500E1,8.633999825E-1,1.820499897E0,3.000999987E-1,2.037090919E0
1.012998594E1,8.295999765E-1,1.740399957E0,6.376000047E-1,2.030704778E0
1.013999688E1,7.512999773E-1,1.547599912E0,8.873999715E-1,1.935715850E0
1.014997656E1,4.205999970E-1,1.127599955E0,1.252300024E0,1.736848112E0
1.015998750E1,2.105999887E-1,6.974999905E-1,1.801999956E-1,7.505535493E-1
1.016999844E1,3.143000007E-1,1.256999969E-1,-4.526000023E-1,5.651829277E-1
1.017997812E1,1.386999935E-1,2.144999951E-1,-2.749999985E-2,2.569127986E-1
1.018999062E1,1.169399977E0,-8.454999924E-1,-2.859999835E-1,1.471109287E0
1.020000156E1,6.574000120E-1,-1.495999992E-1,3.714999855E-1,7.697838494E-1
1.020997969E1,6.592000127E-1,1.543999910E-1,5.103999972E-1,8.478750917E-1
1.021999219E1,1.241999939E-1,2.619000077E-1,3.657999933E-1,4.667192814E-1
1.022997188E1,-4.799999893E-1,3.097999990E-1,1.099999994E-2,5.713991854E-1
1.023998281E1,-4.572999775E-1,3.797000051E-1,-2.360000014E-1,6.395243263E-1
1.024999375E1,-3.165999949E-1,8.704999685E-1,3.480000049E-2,9.269394759E-1
1.025997344E1,-2.886999846E-1,1.223099947E0,3.642999828E-1,1.308447798E0
1.026998438E1,-2.053999901E-1,1.079100013E0,1.369099975E0,1.755300753E0
1.027999531E1,1.404999942E-1,7.094999552E-1,1.793199897E0,1.933570869E0
1.028997500E1,-4.879999906E-2,4.341000021E-1,1.469699979E0,1.533245668E0
1.029998594E1,-9.450999498E-1,4.814999998E-1,8.952999711E-1,1.388026730E0
1.030999844E1,-1.229799986E0,3.725000024E-1,5.611999631E-1,1.402180322E0
1.031997656E1,-1.803099990E0,4.957000017E-1,7.750999928E-1,2.024269761E0
1.032998906E1,-1.805099964E0,7.250999808E-1,9.663999677E-1,2.172115273E0
1.034000000E1,-1.686299920E0,5.331999660E-1,1.140799999E0,2.104598361E0
1.034997969E1,-1.153900027E0,-3.723999858E-1,1.174299955E0,1.687941767E0
1.035999062E1,-1.043200016E0,-1.072799921E0,6.169999838E-1,1.618596591E0
1.037000156E1,-1.250399947E0,-6.164000034E-1,3.649999797E-1,1.441066958E0
1.037998125E1,-1.208899975E0,3.219999745E-2,9.878000021E-1,1.561481615E0
1.038999375E1,-9.677000046E-1,8.012999892E-1,1.424799919E0,1.899626221E0
1.039997344E1,-7.657999992E-1,1.727299929E0,1.074399948E0,2.173556977E0
1.040998281E1,-4.549999833E-1,1.878600001E0,5.038999915E-1,1.997517998E0
1.041999531E1,-3.100000024E-1,1.097800016E0,2.043999881E-1,1.158897853E0
1.042997500E1,-3.369999826E-1,-2.439999953E-2,-1.655000001E-1,3.762374228E-1
1.043998594E1,9.149999917E-2,-5.458999872E-1,-9.527999759E-1,1.101910541E0
1.044999688E1,4.795999825E-1,-5.766999722E-1,-1.412899971E0,1.599651627E0
1.045997656E1,5.970999599E-1,-6.577999592E-1,-1.557799935E0,1.793312518E0
1.046998750E1,3.851999938E-1,-6.927999854E-1,-1.485999942E0,1.684205059E0
1.047999844E1,5.533999801E-1,-7.922999859E-1,-1.549399972E0,1.826097226E0
1.048997812E1,6.858999729E-1,-5.860999823E-1,-1.732800007E0,1.953603805E0
1.049999062E1,4.327999949E-1,-3.692999780E-1,-1.846099973E0,1.931782446E0
1.051000156E1,-2.300000004E-2,-2.061000019E-1,-1.603299975E0,1.616656124E0
1.051998125E1,-7.400000095E-2,4.589999840E-2,-1.424299955E0,1.426959415E0
1.052999219E1,-2.073999941E-1,3.262999952E-1,-1.200500011E0,1.261224295E0
1.053997188E1,-6.359999776E-1,7.085999846E-1,-5.435000062E-1,1.096358594E0
1.054998281E1,-8.750999570E-1,7.383999825E-1,2.436999977E-1,1.170651168E0
1.055999375E1,-7.713999748E-1,2.920999825E-1,6.554999948E-1,1.053594117E0
1.056997344E1,-4.830999970E-1,-6.662999988E-1,5.943999887E-1,1.015210639E0
1.057998438E1,-8.720000088E-2,-1.841699958E0,-1.960999966E-1,1.854162286E0
1.058999531E1,2.273999900E-1,-2.773900032E0,-1.441799998E0,3.134488695E0
1.059997500E1,3.911999762E-1,-3.360199928E0,-2.494999886E0,4.203451607E0
1.060998594E1,8.590000123E-2,-3.502199888E0,-3.173899889E0,4.727200374E0
1.061999844E1,-3.226999938E-1,-3.082499981E0,-3.092999935E0,4.378651621E0
1.062997813E1,-5.462999940E-1,-2.216599941E0,-2.290400028E0,3.233835381E0
1.063998906E1,5.590000004E-2,-1.811899900E0,-1.970099926E0,2.677199988E0
1.065000000E1,8.799999952E-1,-1.944000006E0,-1.887899995E0,2.849158192E0
1.065997969E1,8.804999590E-1,-2.228999853E0,-2.008899927E0,3.127203134E0
1.066999062E1,5.569999814E-1,-2.233999968E0,-1.835899949E0,2.944746756E0
1.068000312E1,6.469999552E-1,-1.717099905E0,-8.499000072E-1,2.022219337E0
1.068998125E1,8.810999990E-1,-1.125399947E0,-2.132999897E-1,1.445115613E0
1.069999219E1,8.319000006E-1,-6.852999926E-1,1.333999932E-1,1.086042931E0
1.070997188E1,3.015999794E-1,-6.875000000E-1,-1.339000016E-1,7.625929504E-1
1.071998281E1,-6.286000013E-1,-8.274999857E-1,-4.170999825E-1,1.119761842E0
1.072999531E1,-1.089999914E0,-1.131699920E0,-3.818999827E-1,1.617000964E0
1.073997500E1,-1.013100028E0,-1.495700002E0,-2.962000072E-1,1.830635028E0
1.074998594E1,-7.224000096E-1,-1.769999981E0,-5.503999591E-1,1.989397351E0
1.075999688E1,-1.511799932E0,-2.137599945E0,-5.029999614E-1,2.666061049E0
1.076997656E1,-1.714599967E0,-2.805899858E0,-1.132099986E0,3.477725901E0
1.077998750E1,-2.036299944E0,-3.055599928E0,-1.157099962E0,3.849946585E0
1.079000000E1,-1.777300000E0,-2.895699978E0,-8.947999477E-1,3.513479842E0
1.079997812E1,-1.207000017E0,-2.604899883E0,-5.910999775E-1,2.931168986E0
1.080999063E1,-8.844999671E-1,-1.974499941E0,-5.577999949E-1,2.234307732E0
1.082000156E1,-5.742999911E-1,-9.587000012E-1,6.859999895E-2,1.119657149E0
1.082998125E1,-3.709999844E-2,-2.499999944E-3,8.090999722E-1,8.099539647E-1
1.083999219E1,3.628999889E-1,4.946999848E-1,1.060199976E0,1.224927943E0
1.084997188E1,1.498000026E-1,8.410999775E-1,9.202999473E-1,1.255723380E0
1.085998281E1,-2.956999838E-1,8.798999786E-1,9.356999993E-1,1.318027671E0
1.086999375E1,-5.281000137E-1,5.489999801E-2,9.602999687E-1,1.097305638E0
1.087997344E1,-3.897999823E-1,-1.338500023E0,3.775999844E-1,1.444336556E0
1.088998438E1,-3.041000068E-1,-2.611399889E0,-3.436000049E-1,2.651404752E0
1.089999688E1,-5.819999799E-2,-3.528100014E0,-8.034999967E-1,3.618907182E0
1.090997500E1,7.252999544E-1,-3.553900003E0,-8.783999681E-1,3.732003719E0
1.091998750E1,1.222100019E0,-2.805099964E0,-6.211999655E-1,3.122179313E0
1.092999844E1,1.283499956E0,-1.378000021E0,-4.791999757E-1,1.943164638E0
1.093997813E1,8.958999515E-1,4.596999884E-1,-3.369999826E-1,1.061852057E0
1.094998906E1,5.525999665E-1,3.120999813E0,-7.193999887E-1,3.250160442E0
1.096000000E1,1.579999924E-1,5.158899784E0,-5.816999674E-1,5.193995171E0
1.096997969E1,-1.506699920E0,7.221499920E0,1.491999924E-1,7.378513833E0
1.097999063E1,-3.701200008E0,7.956899643E0,8.583999872E-1,8.817481725E0
1.099000156E1,-4.934299946E0,7.115799904E0,1.002099991E0,8.717002273E0
1.099998125E1,-3.844099998E0,5.014499664E0,-1.127000004E-1,6.319415556E0
1.100999375E1,-2.270400047E0,3.037600040E0,-5.868999958E-1,3.837470780E0
1.101997344E1,-1.247900009E0,1.801499963E0,-4.904999733E-1,2.245717429E0
1.102998438E1,-8.375999928E-1,1.477800012E0,-1.018800020E0,1.980762506E0
1.103999531E1,-3.755999804E-1,2.306099892E0,-2.373299837E0,3.330424023E0
1.104997500E1,-6.439999491E-2,3.651999950E0,-3.009500027E0,4.732688602E0
1.105998594E1,-7.735999823E-1,5.511099815E0,-2.105299950E0,5.950039158E0
1.106999688E1,-8.531000018E-1,6.618499756E0,-6.139999628E-1,6.701441232E0
1.107997656E1,-4.399999976E-1,6.657099724E0,7.270999551E-1,6.711128897E0
1.108998750E1,4.545999765E-1,5.953999996E0,1.571999907E0,6.174784272E0
1.109999844E1,1.028499961E0,4.221600056E0,1.145699978E0,4.493589616E0
1.110997969E1,1.675999910E-1,2.590600014E0,7.063999772E-1,2.690408727E0
1.111999063E1,-3.579999804E-1,1.070299983E0,6.277999878E-1,1.291448359E0
1.113000156E1,-5.803999901E-1,1.542999893E-1,7.146999836E-1,9.335248801E-1
1.113998125E1,-3.249999881E-1,2.589999884E-2,3.783999979E-1,4.994820924E-1
1.114999219E1,-1.696999967E-1,2.144999951E-1,1.451999992E-1,3.096633278E-1
1.115997188E1,-1.031999961E-1,2.884999812E-1,1.131999940E-1,3.266446340E-1
1.116998281E1,-5.963999629E-1,1.089999914E0,2.791999876E-1,1.273477664E0
1.117999375E1,-1.344399929E0,2.199100018E0,7.953999639E-1,2.697427137E0
1.118997344E1,-1.742900014E0,2.984899998E0,1.247499943E0,3.674722379E0
1.119998438E1,-1.953299999E0,2.891799927E0,1.135699987E0,3.669836804E0
1.120999688E1,-2.459199905E0,2.503399849E0,6.933000088E-1,3.577057433E0
1.121997656E1,-2.978999853E0,2.099799871E0,6.384999752E-1,3.700173218E0
1.122998594E1,-2.938799858E0,1.686100006E0,6.669999957E-1,3.453167652E0
1.123999844E1,-1.827899933E0,9.143999815E-1,7.888000011E-1,2.190787742E0
1.124997812E1,-6.596999764E-1,3.109999932E-2,1.088799953E0,1.273442817E0
