"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.087278430E1,-1.442276001E0,-1.616939545E0,1.089503288E0,2.425215654E0
1.087760945E1,-1.728909373E0,-2.375013828E0,6.872563362E-1,3.016975236E0
1.088243539E1,-1.638668060E0,-2.991853237E0,4.823064804E-2,3.411560493E0
1.088726211E1,-1.212756634E0,-3.329030037E0,-5.951848030E-1,3.592696006E0
1.089208805E1,-5.755536556E-1,-3.366943359E0,-1.219927311E0,3.627091430E0
1.089691320E1,1.917476207E-1,-3.169689655E0,-1.728916645E0,3.615639975E0
1.090173909E1,8.060319424E-1,-2.866293907E0,-1.948189735E0,3.558197788E0
1.090656581E1,1.402711153E0,-2.435306072E0,-1.758635521E0,3.315284775E0
1.091139175E1,1.852920890E0,-1.951224327E0,-1.402047157E0,3.034193209E0
1.091621690E1,2.177501678E0,-1.505058765E0,-1.029230595E0,2.840075891E0
1.092104284E1,2.200663567E0,-1.070405006E0,-9.702949524E-1,2.632519574E0
1.092586956E1,1.857647777E0,-6.107444763E-1,-1.024816990E0,2.207739554E0
1.093069550E1,1.316857815E0,-1.763439178E-2,-9.905543327E-1,1.647914853E0
1.093552065E1,5.555022359E-1,6.063814163E-1,-8.323879242E-1,1.170107180E0
1.094034659E1,-2.879933715E-1,1.311330795E0,-5.288653374E-1,1.442992440E0
1.094517331E1,-1.199008226E0,1.946134090E0,-2.161083221E-1,2.296031670E0
1.094999925E1,-1.937943935E0,2.596539497E0,2.744197845E-2,3.240123010E0
1.095482435E1,-2.214492798E0,3.340975285E0,2.358803749E-1,4.015187885E0
1.095965029E1,-1.756822824E0,4.052425385E0,4.523797035E-1,4.439957807E0
1.096447701E1,-9.090027809E-1,4.518009186E0,6.864085197E-1,4.659382976E0
1.096930294E1,-2.227873802E-1,4.412700653E0,7.824358940E-1,4.487066659E0
1.097412810E1,2.675594389E-1,3.906716347E0,8.508172035E-1,4.007232284E0
1.097895404E1,8.348865509E-1,3.351761818E0,1.018657684E0,3.601250660E0
1.098378076E1,1.144264936E0,2.639913559E0,1.025748253E0,3.054610502E0
1.098860669E1,1.180076122E0,1.741996765E0,8.710341454E-1,2.277242382E0
1.099343180E1,1.162041068E0,9.063358307E-1,6.347498894E-1,1.604584527E0
1.099825779E1,1.216775417E0,1.425228119E-1,3.457593918E-1,1.272951187E0
1.100308445E1,1.222570300E0,-5.296578407E-1,5.096006393E-2,1.333346352E0
1.100791039E1,1.100804210E0,-1.037712097E0,-2.054820061E-1,1.526708603E0
1.101273555E1,1.029290199E0,-1.383285522E0,-3.007745743E-1,1.750252123E0
1.101756149E1,1.022141337E0,-1.496256351E0,-2.057318687E-1,1.823699971E0
1.102238820E1,1.089587331E0,-1.333364010E0,8.557081223E-2,1.724059888E0
1.102721414E1,1.087211013E0,-1.090971470E0,5.415034294E-1,1.632627483E0
1.103203930E1,1.131256819E0,-6.669545174E-1,1.014409065E0,1.659396297E0
1.103686524E1,1.115411043E0,-1.338891983E-1,1.330593109E0,1.741420723E0
1.104169195E1,7.940908670E-1,3.999881744E-1,1.424052238E0,1.678837581E0
1.104651789E1,3.205019832E-1,9.750404358E-1,1.252470970E0,1.619292717E0
1.105134300E1,1.775037199E-1,1.794528961E0,9.977769852E-1,2.060922288E0
1.105616893E1,4.516878128E-1,2.679078102E0,8.388791084E-1,2.843448525E0
1.106099565E1,7.589238882E-1,3.375313759E0,8.111395836E-1,3.553400605E0
1.106582159E1,7.868881822E-1,3.651679039E0,9.140710831E-1,3.845709136E0
1.107064675E1,8.759923577E-1,3.573107719E0,1.245756626E0,3.884117784E0
1.107547268E1,7.880206108E-1,3.044394493E0,1.566766262E0,3.513412989E0
1.108029940E1,4.180802107E-1,2.173590660E0,1.717117786E0,2.801389104E0
1.108512534E1,6.369625032E-2,1.286343575E0,1.630135536E0,2.077517478E0
1.108995050E1,1.434559673E-1,7.676334381E-1,1.452109337E0,1.648775981E0
1.109477638E1,2.344280332E-1,5.312337875E-1,1.122895241E0,1.264143806E0
1.109960315E1,1.103234366E-1,3.450660706E-1,7.403945923E-1,8.242730167E-1
1.110442904E1,1.234875917E-1,3.191871643E-1,3.929705620E-1,5.211098673E-1
1.110925419E1,5.315570235E-1,4.607801437E-1,2.810807228E-1,7.575470829E-1
1.111408013E1,8.354634643E-1,3.943128586E-1,3.971347809E-1,1.005583345E0
1.111890685E1,8.254650831E-1,1.916284561E-1,5.092115402E-1,9.886407140E-1
1.112373279E1,5.377572179E-1,6.053924561E-2,6.299939156E-1,8.305059658E-1
1.112855794E1,3.169435859E-1,2.086544037E-1,7.839941978E-1,8.709975884E-1
1.113338388E1,6.631408632E-2,4.750289917E-1,1.000555515E0,1.109577145E0
1.113821060E1,-9.533150494E-2,7.515087128E-1,1.194208145E0,1.414208802E0
1.114303654E1,-9.738973528E-2,1.030084610E0,1.320885181E0,1.677884599E0
1.114786169E1,3.014103323E-2,1.267059326E0,1.384083271E0,1.876708373E0
1.115268758E1,4.640988261E-2,1.342487335E0,1.267385483E0,1.846805914E0
1.115751430E1,7.366921008E-2,1.222881317E0,9.163126945E-1,1.529867583E0
1.116234024E1,1.229093298E-1,1.035191536E0,4.459519386E-1,1.133843618E0
1.116716539E1,1.091013476E-1,8.347635269E-1,-1.725196838E-2,8.420397142E-1
1.117199133E1,-6.706287712E-2,6.363639832E-1,-4.930763245E-1,8.078247398E-1
1.117681805E1,-1.962884516E-1,5.121889114E-1,-8.913745880E-1,1.046620893E0
1.118164399E1,-2.369190603E-1,4.721460342E-1,-1.153149128E0,1.268386940E0
1.118646914E1,-3.480983078E-1,3.824195862E-1,-1.250182152E0,1.352912630E0
1.119129508E1,-5.639713407E-1,2.478284836E-1,-1.249600410E0,1.393191952E0
1.119612180E1,-8.372375369E-1,1.115055084E-1,-1.259179592E0,1.516223406E0
1.120094774E1,-1.055694342E0,-1.685619354E-2,-1.255173206E0,1.640193419E0
1.120577284E1,-1.183381081E0,-9.647369385E-2,-1.199515820E0,1.687760693E0
1.121059878E1,-1.153012514E0,-5.310058594E-3,-1.030273914E0,1.546263365E0
1.121542550E1,-1.020969629E0,1.608600616E-1,-7.213487625E-1,1.260396359E0
1.122025143E1,-8.458788395E-1,3.064117432E-1,-4.380064011E-1,1.000624193E0
1.122507659E1,-6.337473392E-1,4.192008972E-1,-1.583466530E-1,7.761692758E-1
1.122990253E1,-1.378121525E-1,6.473064423E-1,2.016530037E-1,6.918538527E-1
1.123472925E1,3.799297214E-1,8.730306625E-1,7.835173607E-1,1.233056603E0
1.123955518E1,5.643193722E-1,9.523305893E-1,1.413192749E0,1.795133324E0
1.124438034E1,3.536970615E-1,8.846755028E-1,1.866806984E0,2.095881836E0
1.124920628E1,2.261912227E-1,8.849844933E-1,2.157130241E0,2.342556488E0
1.125403300E1,-1.675689369E-1,9.195165634E-1,2.358681202E0,2.537117867E0
1.125885888E1,-7.792882323E-1,1.017004013E0,2.323145866E0,2.653034871E0
1.126368404E1,-1.314950466E0,1.225782871E0,2.090631008E0,2.757240720E0
1.126850998E1,-1.253483176E0,1.687578678E0,1.801373005E0,2.768408671E0
1.127333669E1,-5.949102640E-1,2.151870251E0,1.535554409E0,2.709684694E0
1.127816263E1,2.834256887E-1,2.420820713E0,1.313794136E0,2.768891128E0
1.128298779E1,8.152613640E-1,2.310605526E0,1.045103550E0,2.663792488E0
1.128781373E1,1.296803236E0,1.957856655E0,8.325948715E-1,2.491609025E0
1.129264044E1,1.361493349E0,1.405876637E0,8.054323196E-1,2.116335153E0
1.129746638E1,9.513426423E-1,5.281448364E-1,8.391809464E-1,1.374123158E0
1.130229154E1,-1.215176433E-1,-6.581916809E-1,7.210674286E-1,9.838297937E-1
1.130711748E1,-9.734378457E-1,-1.437775612E0,5.159163475E-1,1.811339181E0
1.131194414E1,-1.473879576E0,-1.595729828E0,3.623495102E-1,2.202265165E0
1.131677008E1,-1.470440745E0,-1.216689587E0,2.820863724E-1,1.929275060E0
1.132159524E1,-9.240615368E-1,-6.073708534E-1,3.060808182E-1,1.147377246E0
1.132642117E1,-2.389366627E-1,-2.007274628E-1,4.435286522E-1,5.423097901E-1
1.133124789E1,1.428901851E-1,-2.380018234E-1,6.200690269E-1,6.793732929E-1
1.133607383E1,1.460152864E-1,-7.071814537E-1,6.019225121E-1,9.400727540E-1
1.134089899E1,-3.908999264E-2,-1.405086517E0,4.212055206E-1,1.467382104E0
1.134572492E1,-3.280187249E-1,-1.982868195E0,1.410083771E-1,2.014757038E0
1.135055164E1,-7.607156634E-1,-2.355059147E0,-1.566529274E-1,2.479825003E0
1.135537758E1,-1.178530574E0,-2.287773132E0,-4.619464874E-1,2.614619432E0
1.136020274E1,-1.379192352E0,-1.736056805E0,-6.434326172E-1,2.308694503E0
1.136502867E1,-1.312907457E0,-9.393048286E-1,-6.753540039E-1,1.749892163E0
1.136985534E1,-1.166313171E0,-1.225323677E-1,-7.349281311E-1,1.383986977E0
1.137468128E1,-1.008673906E0,5.637149811E-1,-8.509635925E-1,1.435038907E0
1.137950643E1,-8.661768436E-1,1.079042912E0,-9.924125671E-1,1.702785551E0
1.138433237E1,-7.384631634E-1,1.282886505E0,-1.085452080E0,1.835573983E0
1.138915909E1,-6.754841805E-1,1.216743946E0,-1.116289139E0,1.784053292E0
1.139398503E1,-6.700369120E-1,8.980917931E-1,-1.092565060E0,1.564997362E0
1.139881018E1,-5.741010904E-1,5.022153854E-1,-1.026686668E0,1.279022232E0
1.140363612E1,-3.662028313E-1,1.565294266E-1,-8.786115646E-1,9.646575851E-1
1.140846284E1,-4.575676024E-1,-3.177976608E-1,-6.609091759E-1,8.643867206E-1
1.141328878E1,-6.013266444E-1,-7.219963074E-1,-3.546009064E-1,1.004297866E0
1.141811393E1,-7.135649920E-1,-9.220767021E-1,4.251623154E-2,1.166708221E0
1.142293987E1,-7.168309689E-1,-9.589204788E-1,6.044697762E-1,1.341178151E0
1.142776659E1,-4.806405008E-1,-8.450832367E-1,1.216653824E0,1.557378405E0
1.143259248E1,-9.637826681E-2,-6.888995171E-1,1.869850636E0,1.995047046E0
1.143741763E1,-2.574020624E-2,-7.276930809E-1,2.416097641E0,2.523435672E0
1.144224357E1,-3.079826236E-1,-8.857207298E-1,2.753564358E0,2.908860805E0
1.144707029E1,-4.381405711E-1,-9.225096703E-1,2.850087166E0,3.027538291E0
1.145189622E1,-6.771621108E-1,-8.508257866E-1,2.663465977E0,2.876891387E0
1.145672138E1,-9.137041569E-1,-5.803580284E-1,2.129901886E0,2.389174077E0
1.146154732E1,-8.055396080E-1,3.581523895E-3,1.441090584E0,1.650953954E0
1.146637404E1,-5.933341980E-1,7.076129913E-1,8.333687782E-1,1.243891127E0
1.147119998E1,-4.112077951E-1,1.309895515E0,2.749099731E-1,1.400176277E0
1.147602513E1,-2.354246378E-1,1.801506996E0,-2.395806313E-1,1.832553163E0
1.148085107E1,-7.137572765E-2,2.099176407E0,-7.629513741E-1,2.234665720E0
1.148567779E1,8.229500055E-2,2.272780418E0,-1.211645126E0,2.576894877E0
1.149050367E1,1.239566207E-1,2.194005966E0,-1.538353443E0,2.682453865E0
1.149532883E1,7.136923075E-2,1.794487000E0,-1.712510109E0,2.481525344E0
1.150015477E1,-1.493445039E-1,1.135126591E0,-1.839826107E0,2.166973987E0
1.150498149E1,-3.473810852E-1,5.154175758E-1,-1.917776108E0,2.015984647E0
1.150980742E1,-2.982273102E-1,1.676235199E-1,-1.743052483E0,1.776307724E0
1.151463258E1,-1.076154113E-1,1.081991196E-1,-1.229681015E0,1.239114008E0
1.151945852E1,1.856740117E-1,2.554321289E-1,-5.501570702E-1,6.343447115E-1
1.152428524E1,5.014035702E-1,4.671921730E-1,1.977219582E-1,7.132797764E-1
1.152911117E1,6.694378853E-1,6.275596619E-1,8.923387527E-1,1.279940101E0
1.153393633E1,5.676082373E-1,6.372227669E-1,1.503126621E0,1.728473779E0
1.153876227E1,3.527613878E-1,5.095934868E-1,1.867833614E0,1.967975744E0
1.154358899E1,6.288218498E-2,2.820820808E-1,1.896177292E0,1.918075283E0
1.154841492E1,-1.562803984E-1,-5.299711227E-2,1.634284973E0,1.642595395E0
1.155324003E1,-1.577652693E-1,-3.519210815E-1,1.271335602E0,1.328545272E0
1.155806596E1,8.939504623E-3,-6.521887779E-1,7.950258255E-1,1.028346333E0
1.156289268E1,-1.748535633E-1,-1.019364357E0,1.091423035E-1,1.039994954E0
1.156771862E1,-5.543001890E-1,-1.244120121E0,-7.672190666E-1,1.563236601E0
1.157254378E1,-7.147291899E-1,-1.196409225E0,-1.604326248E0,2.125110717E0
1.157736972E1,-8.979210258E-1,-9.972190857E-1,-2.390642643E0,2.741510591E0
1.158219643E1,-1.191253066E0,-7.989163399E-1,-3.049893856E0,3.370341781E0
1.158702237E1,-1.119847775E0,-5.298676491E-1,-3.325940609E0,3.549182962E0
1.159184753E1,-5.802026987E-1,-2.463746071E-1,-3.089367390E0,3.153018631E0
1.159667346E1,-2.717639208E-1,-3.037157059E-1,-2.462492943E0,2.495990856E0
1.160150018E1,-5.437815189E-2,-6.119208336E-1,-1.797106266E0,1.899209052E0
1.160632612E1,1.194998026E-1,-1.193337440E0,-1.136032104E0,1.651939282E0
1.161115128E1,1.095591784E-1,-1.880584955E0,-5.892825127E-1,1.973792509E0
1.161597716E1,2.005605698E-1,-2.472460270E0,-5.171394348E-2,2.481120445E0
1.162080388E1,-2.149105072E-2,-2.731847286E0,-1.309738159E-1,2.735069579E0
1.162562982E1,-3.869327307E-1,-2.788435459E0,-5.913186073E-1,2.876585987E0
1.163045498E1,-4.317857027E-1,-2.625830173E0,-1.065873623E0,2.866619886E0
1.163528091E1,-3.430838585E-1,-2.310934067E0,-1.502152443E0,2.777514133E0
1.164010763E1,-2.422194481E-1,-1.860230684E0,-1.922096729E0,2.685811664E0
1.164493357E1,-2.963179350E-1,-1.280438185E0,-2.306953430E0,2.655063162E0
1.164975872E1,-3.899303675E-1,-6.070427895E-1,-2.527413845E0,2.628377329E0
1.165458466E1,-3.993172646E-1,1.985263824E-2,-2.308979988E0,2.343338855E0
1.165941138E1,-2.652972937E-1,5.442986488E-1,-1.607773781E0,1.718016357E0
1.166423732E1,-9.488964081E-2,8.947312832E-1,-7.359514236E-1,1.162399506E0
1.166906248E1,-1.152143478E-1,1.005566120E0,-6.198596954E-2,1.014041335E0
1.167388841E1,-1.830506325E-1,1.063748360E0,1.883430481E-1,1.095692115E0
1.167871513E1,-6.067681313E-2,9.956870079E-1,1.912956238E-1,1.015710741E0
1.168354102E1,5.995702744E-2,7.816412449E-1,1.077508926E-1,7.913078641E-1
1.168836617E1,8.630108833E-2,4.531457424E-1,-2.323598862E-1,5.165075589E-1
1.169319211E1,2.288582325E-1,7.306170464E-2,-5.277404785E-1,5.798483560E-1
1.169801883E1,4.664897919E-1,-3.287863731E-1,-6.308526993E-1,8.506987324E-1
1.170284477E1,7.157399654E-1,-3.163330555E-1,-9.441285133E-1,1.226266264E0
1.170766992E1,7.941620350E-1,-3.649938107E-1,-3.819074631E-1,9.538171366E-1
1.171249586E1,6.203796864E-1,-4.660110474E-1,3.720245361E-1,8.604879470E-1
1.171732258E1,1.400571585E0,-4.864201546E-1,1.017822266E0,1.798379130E0
1.172214852E1,1.711662292E0,-4.779810905E-1,1.860368729E0,2.572785559E0
1.172697367E1,2.002699375E0,-1.901230812E-1,1.992156029E0,2.831190071E0
1.173179961E1,2.078056812E0,9.580588341E-2,1.856650352E0,2.788305832E0
1.173662633E1,2.014181614E0,4.538090229E-1,1.642358780E0,2.638221478E0
1.174145227E1,1.864683151E0,6.298072338E-1,1.220046043E0,2.315645213E0
1.174627737E1,1.685567617E0,8.120980263E-1,7.580080032E-1,2.018716803E0
1.175110331E1,1.500486135E0,8.710551262E-1,5.920104980E-1,1.833213601E0
1.175593003E1,1.415292263E0,9.959959984E-1,8.249397278E-1,1.917181727E0
1.176075597E1,1.336358309E0,1.010193825E0,1.264930725E0,2.099141451E0
1.176558112E1,1.020692110E0,1.014773607E0,1.502320290E0,2.080515347E0
1.177040706E1,5.615010262E-1,1.354494810E0,1.274293900E0,1.942617959E0
1.177523378E1,-1.227014065E-1,1.792584896E0,9.329195023E-1,2.024538229E0
1.178005972E1,-8.050262928E-1,2.152786732E0,4.870109558E-1,2.349412206E0
1.178488487E1,-1.369499683E0,2.230948210E0,-8.886051178E-2,2.619266212E0
1.178971081E1,-1.908757925E0,2.255289555E0,-7.886648178E-1,3.058051665E0
1.179453753E1,-2.321955204E0,2.143482924E0,-1.413676739E0,3.461860329E0
1.179936346E1,-2.447410107E0,1.535178185E0,-1.781558514E0,3.394191955E0
1.180418862E1,-2.256507635E0,2.763322592E-1,-2.363416672E0,3.279317702E0
1.180901451E1,-1.879900455E0,-7.314738035E-1,-3.254082203E0,3.828593819E0
1.181384123E1,-1.469217777E0,-1.605584741E0,-3.329864979E0,3.978002516E0
1.181866716E1,-1.130103588E0,-2.301276445E0,-2.179170609E0,3.364787057E0
1.182349232E1,-8.635282516E-1,-2.546829224E0,-9.050941467E-2,2.690764220E0
1.182831826E1,-6.428382397E-1,-2.479162216E0,1.555941582E0,2.996738311E0
1.183314498E1,-3.767874241E-1,-1.749172807E0,1.626008034E0,2.417742004E0
1.183797091E1,-8.639454842E-2,-8.434274197E-1,9.851608276E-1,1.299759857E0
1.184279607E1,1.592059135E-1,1.923966408E-2,2.281560898E-1,2.788761175E-1
1.184762201E1,4.062676430E-1,8.658471107E-1,1.955652237E-1,9.762122585E-1
1.185244872E1,5.398411751E-1,1.798241258E0,7.196340561E-1,2.010714622E0
1.185727466E1,6.385171413E-1,2.659478664E0,1.115725517E0,2.953874462E0
1.186209982E1,8.209044933E-1,3.138533115E0,1.271176338E0,3.484273753E0
1.186692576E1,1.015934229E0,2.961053848E0,9.078693390E-1,3.259476796E0
1.187175248E1,1.057341337E0,2.401000500E0,2.196798325E-1,2.632685574E0
1.187657841E1,1.007862568E0,1.455646157E0,-4.052600861E-1,1.816295248E0
1.188140352E1,8.167293072E-1,8.821353912E-1,-6.578149796E-1,1.370375918E0
1.188622945E1,5.928668976E-1,4.041203260E-1,-4.901170731E-1,8.689183745E-1
1.189105617E1,4.468021393E-1,8.947157860E-2,-6.733007431E-1,8.130013565E-1
1.189588211E1,2.954018116E-1,1.837623119E-1,-1.224516869E0,1.272977761E0
1.190070727E1,1.848802567E-1,2.891163826E-1,-1.670018196E0,1.704913419E0
1.190553320E1,1.271870136E-1,1.884702444E-1,-1.866559982E0,1.880357343E0
1.191035992E1,1.572775841E-1,-7.678747177E-2,-2.062938690E0,2.070349872E0
1.191518586E1,1.597616673E-1,-3.364515305E-1,-2.447926044E0,2.476098815E0
1.192001102E1,2.079858780E-1,-6.023315191E-1,-2.746087074E0,2.819052253E0
1.192483695E1,4.075047970E-1,-1.037030220E0,-2.625271797E0,2.851936859E0
1.192966367E1,7.288312912E-1,-1.424975157E0,-2.105664253E0,2.644914213E0
1.193448961E1,1.002204657E0,-1.725653648E0,-1.259500504E0,2.359795798E0
1.193931477E1,1.303916931E0,-2.154666424E0,-2.854919434E-1,2.534618790E0
1.194414070E1,1.603414774E0,-2.668893814E0,4.024295807E-1,3.139408017E0
1.194896737E1,1.694832563E0,-2.935682774E0,4.340734482E-1,3.417471364E0
1.195379331E1,1.656830549E0,-2.755242109E0,3.779077530E-1,3.237168642E0
1.195861846E1,1.514616489E0,-2.557276249E0,5.932693481E-1,3.030790894E0
1.196344440E1,1.171665668E0,-2.316028118E0,6.850337982E-1,2.684410175E0
1.196827112E1,6.450271606E-1,-1.773414493E0,2.708282471E-1,1.906412059E0
1.197309706E1,1.863098145E-1,-9.799810648E-1,-3.325176239E-1,1.051495223E0
1.197792222E1,-4.315847158E-1,-4.138309956E-1,-4.912023544E-1,7.738224686E-1
1.198274815E1,-8.533542156E-1,-4.282402992E-2,-7.806615829E-1,1.157358986E0
1.198757487E1,-1.015842438E0,4.113353491E-1,-1.385222435E0,1.766344763E0
1.199240081E1,-8.618483543E-1,8.889365196E-1,-1.758734703E0,2.150845991E0
1.199722596E1,-4.191001654E-1,1.170531750E0,-1.662206650E0,2.075745763E0
1.200205190E1,-4.093575478E-1,1.061182022E0,-1.467188835E0,1.856427743E0
1.200687862E1,-5.209264755E-1,8.919062614E-1,-1.300163269E0,1.660507663E0
1.201170456E1,-3.826366663E-1,6.866099834E-1,-8.474025726E-1,1.155826634E0
1.201652966E1,-4.088343382E-1,3.853869438E-1,-5.137987137E-1,7.613525666E-1
1.202135560E1,-2.448962927E-1,8.337187767E-2,-2.351388931E-1,3.495931395E-1
1.202618232E1,4.808616638E-2,-1.768510342E-1,-1.387405396E-1,2.298641011E-1
1.203100826E1,3.493474722E-1,-1.114838123E-1,-3.152561188E-1,4.835894097E-1
1.203583341E1,7.448968887E-1,-2.492666245E-2,-1.754102707E-1,7.656771359E-1
1.204065935E1,9.692418575E-1,1.599688530E-1,-1.495904922E-1,9.936785837E-1
1.204548607E1,1.075090766E0,3.700282574E-1,-2.947845459E-1,1.174580348E0
1.205031201E1,1.073064923E0,5.228140354E-1,-3.860940933E-1,1.254540352E0
1.205513716E1,8.080922365E-1,5.617215633E-1,-7.012510300E-1,1.208427567E0
1.205996310E1,2.731306553E-1,5.703132153E-1,-1.369019032E0,1.508002197E0
1.206478982E1,-1.203451157E-1,4.521157742E-1,-1.924823284E0,1.980867561E0
1.206961576E1,-5.687116385E-1,7.073664665E-2,-2.467186928E0,2.532873455E0
1.207444091E1,-7.251784801E-1,-3.896522522E-1,-2.946240425E0,3.059092243E0
1.207926685E1,-5.163971186E-1,-9.840815067E-1,-3.108868599E0,3.301536970E0
1.208409357E1,-2.158544064E-1,-1.645598412E0,-2.998711586E0,3.427369025E0
1.208891945E1,1.171125174E-1,-2.382154465E0,-2.343203545E0,3.343497882E0
1.209374461E1,3.364876509E-1,-3.230915308E0,-1.376680374E0,3.528071218E0
1.209857055E1,5.253496170E-1,-3.998804092E0,-4.767436981E-1,4.061244999E0
1.210339727E1,7.581999302E-1,-4.487169266E0,2.279653549E-1,4.556481467E0
1.210822320E1,9.617906809E-1,-4.640337944E0,7.594995499E-1,4.799439250E0
1.211304836E1,8.316996098E-1,-4.548058033E0,1.129896164E0,4.759540046E0
1.211787430E1,5.610592365E-1,-4.262127876E0,1.334202766E0,4.501179681E0
1.212270102E1,2.184886932E-1,-3.837237358E0,1.066087723E0,3.988567523E0
1.212752695E1,-4.493056536E-1,-3.065471172E0,-2.980241776E-1,3.112524295E0
1.213235211E1,-9.437364340E-1,-2.139255047E0,-1.383579731E0,2.716862802E0
1.213717805E1,-9.365810752E-1,-1.311975956E0,-1.643642426E0,2.302178412E0
1.214200477E1,-9.828540087E-1,-3.677773476E-1,-2.000633240E0,2.259158148E0
1.214683070E1,-6.964880824E-1,7.168736458E-1,-2.165104389E0,2.384676181E0
1.215165581E1,-3.962510824E-2,1.678486824E0,-2.046072006E0,2.646752505E0
1.215648175E1,5.539652109E-1,2.297514915E0,-1.784874439E0,2.961626075E0
1.216130847E1,1.120524645E0,2.398361683E0,-1.049674988E0,2.847723972E0
1.216613440E1,1.347485423E0,2.444265366E0,-4.491376877E-1,2.826990415E0
1.217095956E1,1.471916676E0,2.519269943E0,-1.220397949E-1,2.920300234E0
1.217578550E1,1.521037459E0,2.352890491E0,1.566934586E-1,2.806100757E0
1.218061222E1,1.343344212E0,1.839575291E0,2.818851471E-1,2.295227692E0
1.218543815E1,8.263917565E-1,1.050647736E0,1.581468582E-1,1.346029134E0
1.219026331E1,3.603866100E-1,1.259107590E-1,-2.684888840E-1,4.667100907E-1
1.219508925E1,2.033713460E-1,-6.945171356E-1,-8.412637711E-1,1.109702072E0
1.219991596E1,6.126109958E-1,-1.215413094E0,-1.148153782E0,1.780667944E0
1.220474190E1,1.143548489E0,-1.506625891E0,-1.108045578E0,2.192119915E0
1.220956706E1,1.454333544E0,-1.654698133E0,-1.098916054E0,2.461854679E0
1.221439300E1,1.870590448E0,-1.597778320E0,-1.144217491E0,2.713160123E0
1.221921972E1,2.385019541E0,-1.385905266E0,-8.851699829E-1,2.896994566E0
1.222404565E1,2.521455288E0,-1.238158226E0,-4.899635315E-1,2.851462226E0
1.222887076E1,2.372414589E0,-1.112600327E0,-8.843564987E-2,2.621841210E0
1.223369669E1,2.093396425E0,-8.643817902E-1,2.827358246E-1,2.282411886E0
1.223852341E1,1.465448737E0,-6.979808807E-1,4.838690758E-1,1.693766983E0
1.224334935E1,-8.465708494E-1,-7.031974792E-1,4.735593796E-1,1.198093228E0
1.224817451E1,-1.954199433E0,-2.581658363E-1,7.728910446E-2,1.972693243E0
1.225300044E1,-2.403196096E0,7.421541214E-2,-6.159319878E-1,2.481981390E0
1.225782716E1,-2.221572876E0,2.285966873E-1,-1.435395718E0,2.654807593E0
1.226265310E1,-1.632417560E0,1.252331734E-1,-2.033430099E0,2.610614565E0
1.226747826E1,-7.198436856E-1,-5.717706680E-2,-2.557777405E0,2.657756460E0
1.227230419E1,3.544443846E-1,-1.832947731E-1,-2.940602303E0,2.967552813E0
1.227713091E1,1.257656336E0,-3.949165344E-1,-3.042645931E0,3.315924123E0
1.228195685E1,1.852850914E0,-5.987739563E-1,-2.684606075E0,3.316428281E0
1.228678201E1,2.310956240E0,-6.772966385E-1,-1.838556290E0,3.029775356E0
1.229160794E1,2.018039942E0,-7.447204590E-1,-8.188714981E-1,2.301661204E0
1.229643466E1,1.290442824E0,-8.070025444E-1,2.775487900E-1,1.547103461E0
1.230126055E1,3.979416490E-1,-6.072502136E-1,1.253598690E0,1.448661470E0
1.230608570E1,-5.396627784E-1,-1.041750908E-1,1.917178154E0,1.994407290E0
1.231091164E1,-1.473247170E0,6.019206047E-1,2.124599457E0,2.654559943E0
1.231573836E1,-2.203194618E0,1.353302002E0,1.725238800E0,3.108366412E0
1.232056430E1,-2.510799646E0,2.028222561E0,7.312812805E-1,3.309467318E0
1.232538945E1,-2.085759163E0,2.574284077E0,-4.145298004E-1,3.339036500E0
1.233021539E1,-1.358646154E0,2.833786488E0,-1.499320984E0,3.481986307E0
1.233504211E1,-4.236810207E-1,2.816422939E0,-2.200241566E0,3.599000796E0
1.233986805E1,6.983762980E-1,2.720563412E0,-2.617799044E0,3.839539890E0
1.234469320E1,1.349114776E0,2.401829720E0,-2.803843975E0,3.930704481E0
1.234951914E1,1.343050838E0,1.758486748E0,-2.692257643E0,3.484869066E0
1.235434586E1,8.207273483E-1,9.191813469E-1,-2.258393764E0,2.572708713E0
1.235917180E1,1.663866192E-1,1.069569588E-1,-1.412198544E0,1.425983529E0
1.236399690E1,-4.708950520E-1,-5.697441101E-1,-1.815004349E-1,7.611129409E-1
1.236882284E1,-1.122235656E0,-1.067821026E0,9.068326950E-1,1.794993077E0
1.237364956E1,-1.663485289E0,-1.426324368E0,1.518844128E0,2.666171786E0
1.237847550E1,-1.766800284E0,-1.427878857E0,1.626405239E0,2.793853124E0
1.238330065E1,-1.464582682E0,-1.170482159E0,1.420666218E0,2.352301728E0
1.238812659E1,-8.921474218E-1,-1.074624062E0,1.106580257E0,1.781926980E0
1.239295331E1,-2.956171930E-1,-1.245103359E0,9.587683678E-1,1.599033672E0
1.239777925E1,3.307569325E-1,-1.438141823E0,7.790465355E-1,1.668701757E0
1.240260440E1,8.301397562E-1,-1.769555092E0,4.781174660E-1,2.012226018E0
1.240743034E1,1.404707313E0,-1.874416351E0,-7.123470306E-2,2.343440564E0
1.241225706E1,1.916096807E0,-1.672264099E0,-5.710926056E-1,2.606538117E0
1.241708300E1,2.228363991E0,-1.196736813E0,-7.704553604E-1,2.644123018E0
