"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.225047031E1,-2.071999907E-1,4.639999941E-2,-3.109999932E-2,2.145973114E-1
7.226046719E1,-1.935999990E-1,2.709999867E-2,-5.719999969E-2,2.036840924E-1
7.227047031E1,-2.592999935E-1,1.854999959E-1,-3.379999846E-2,3.206075093E-1
7.228046875E1,-1.295000017E-1,-4.729999974E-2,-9.829999506E-2,1.693234462E-1
7.229047031E1,1.030000020E-2,-1.512999982E-1,-3.549999744E-2,1.557498933E-1
7.230047031E1,1.339999959E-2,-6.949999928E-2,-2.399999881E-3,7.082068828E-2
7.231046875E1,3.629999980E-2,6.989999861E-2,1.199999941E-3,7.877270968E-2
7.232047031E1,1.766999960E-1,9.160000086E-2,-4.409999773E-2,2.038584277E-1
7.233046875E1,2.682999969E-1,1.326999962E-1,-9.929999709E-2,3.153643397E-1
7.234047188E1,2.829999924E-1,9.429999441E-2,-1.455999911E-1,3.319349967E-1
7.235047344E1,2.013999969E-1,1.041999981E-1,-2.026999891E-1,3.041494434E-1
7.236047031E1,1.313000023E-1,8.419999480E-2,-2.999999821E-1,3.381261880E-1
7.237047031E1,5.339999869E-2,1.529999916E-2,-3.689000010E-1,3.730587897E-1
7.238047031E1,-1.279999968E-2,-8.179999888E-2,-3.506000042E-1,3.602435881E-1
7.239047188E1,-1.909999922E-2,-1.578999907E-1,-2.838999927E-1,3.254173058E-1
7.240047031E1,-1.459999941E-2,-2.037999928E-1,-1.587999910E-1,2.587760309E-1
7.241046875E1,1.960000023E-2,-2.004999965E-1,-5.350000039E-2,2.084386209E-1
7.242047188E1,2.369999886E-2,-1.879999936E-1,3.099999856E-3,1.895133175E-1
7.243047031E1,-2.499999944E-3,-1.468999982E-1,6.030000001E-2,1.588141979E-1
7.244046875E1,-6.839999557E-2,-7.719999552E-2,1.077999994E-1,1.491953035E-1
7.245047344E1,-1.244999990E-1,-3.799999878E-2,1.259000003E-1,1.810940632E-1
7.246046875E1,-1.703999937E-1,-4.899999872E-2,8.500000089E-2,1.966269510E-1
7.247046875E1,-2.164999992E-1,-4.169999808E-2,-4.900000058E-3,2.205337831E-1
7.248046875E1,-2.830999792E-1,-3.529999778E-2,-1.433999985E-1,3.193043182E-1
7.249047031E1,-3.510999978E-1,1.979999989E-2,-3.006999791E-1,4.626918260E-1
7.250047344E1,-3.710999787E-1,6.610000134E-2,-3.398000002E-1,5.074923098E-1
7.251046875E1,-3.425000012E-1,9.439999610E-2,-2.608999908E-1,4.407793272E-1
7.252046719E1,-2.742999792E-1,1.144999936E-1,-9.389999509E-2,3.117177188E-1
7.253047031E1,-1.958999932E-1,9.649999440E-2,7.270000130E-2,2.301615659E-1
7.254046875E1,-9.779999405E-2,2.999999933E-2,2.002999932E-1,2.249109292E-1
7.255047188E1,-2.919999883E-2,-7.499999832E-3,2.493999898E-1,2.512155347E-1
7.256046875E1,-1.999999955E-2,-6.999999750E-3,1.810999960E-1,1.823354286E-1
7.257047031E1,-3.199999779E-2,2.099999925E-3,2.529999986E-2,4.084727471E-2
7.258047031E1,-1.640000008E-2,1.300000004E-3,-1.292999983E-1,1.303423936E-1
7.259047031E1,-3.209999949E-2,2.070000023E-2,-2.143999934E-1,2.177757038E-1
7.260047031E1,-1.071999967E-1,5.089999735E-2,-2.009999901E-1,2.334173195E-1
7.261046719E1,-1.709000021E-1,8.150000125E-2,-1.197999939E-1,2.240560186E-1
7.262046875E1,-1.727999896E-1,1.019999981E-1,-6.969999522E-2,2.124192207E-1
7.263046875E1,-1.624999940E-1,1.023999974E-1,-4.050000012E-2,1.962963513E-1
7.264047031E1,-1.225999966E-1,6.340000033E-2,-4.089999944E-2,1.439553027E-1
7.265047344E1,-8.449999988E-2,3.480000049E-2,-5.009999871E-2,1.042175603E-1
7.266047188E1,-2.879999951E-2,-5.159999803E-2,-9.739999473E-2,1.139243553E-1
7.267047031E1,4.529999942E-2,-1.278000027E-1,-9.489999712E-2,1.655020848E-1
7.268047031E1,1.491999924E-1,-1.647000015E-1,-6.329999864E-2,2.310705911E-1
7.269047031E1,2.158999890E-1,-9.470000118E-2,-3.280000016E-2,2.380267537E-1
7.270047031E1,2.349999994E-1,1.349999942E-2,-6.189999729E-2,2.433903436E-1
7.271046875E1,1.658999920E-1,1.009999961E-1,-2.087000012E-1,2.850955929E-1
7.272046875E1,3.739999980E-2,1.200999990E-1,-4.141999781E-1,4.328791882E-1
7.273046719E1,-8.079999685E-2,1.107999980E-1,-4.922999740E-1,5.110426043E-1
7.274046875E1,-1.689999998E-1,9.359999746E-2,-4.627999961E-1,5.015035353E-1
7.275047344E1,-2.076999992E-1,4.889999703E-2,-3.452999890E-1,4.059095734E-1
7.276047031E1,-2.065999955E-1,-4.199999850E-3,-1.985999942E-1,2.866062732E-1
7.277047031E1,-1.753999889E-1,-5.700000003E-2,-4.259999841E-2,1.892852767E-1
7.278047188E1,-7.400000095E-2,-1.000999957E-1,1.027999967E-1,1.614430197E-1
7.279047031E1,2.840000018E-2,-1.348000020E-1,2.082999945E-1,2.497328337E-1
7.280047188E1,5.249999836E-2,-1.322999895E-1,1.764999926E-1,2.267416689E-1
7.281046875E1,1.620000042E-2,-9.219999611E-2,7.689999789E-2,1.211482108E-1
7.282047031E1,-4.160000011E-2,-5.299999937E-2,7.699999958E-3,6.781482096E-2
7.283047188E1,-5.179999769E-2,-2.359999903E-2,-1.159999985E-2,5.809268208E-2
7.284047031E1,-5.229999870E-2,-1.349999942E-2,3.759999946E-2,6.581261131E-2
7.285047344E1,-5.249999836E-2,-4.250000045E-2,8.679999411E-2,1.099851756E-1
7.286047031E1,-1.329999976E-2,-6.209999695E-2,1.162000000E-1,1.324225797E-1
7.287047031E1,3.500000015E-2,-3.339999914E-2,1.066999957E-1,1.171556616E-1
7.288047188E1,1.339999959E-2,9.209999442E-2,9.699999355E-3,9.357381551E-2
7.289046719E1,-5.900000036E-2,1.286000013E-1,-1.450999975E-1,2.026646730E-1
7.290047344E1,-1.823000014E-1,1.559000015E-1,-2.890999913E-1,3.756553021E-1
7.291046875E1,-2.859999835E-1,1.356000006E-1,-3.252999783E-1,4.538760036E-1
7.292046719E1,-3.095999956E-1,6.830000132E-2,-2.445999980E-1,4.004325243E-1
7.293047031E1,-2.524999976E-1,1.219999976E-2,-1.159999967E-1,2.781386130E-1
7.294046875E1,-6.629999727E-2,-1.411999911E-1,-2.759999968E-2,1.584136582E-1
7.295047344E1,6.199999899E-2,-1.479000002E-1,4.050000012E-2,1.654045342E-1
7.296047031E1,1.123999953E-1,-1.070000008E-1,6.920000166E-2,1.699158596E-1
7.297047031E1,1.622999907E-1,-8.399999700E-3,9.999999747E-5,1.625172513E-1
7.298047031E1,1.428999901E-1,5.979999900E-2,-1.077999994E-1,1.887254273E-1
7.299047031E1,5.489999801E-2,1.180000007E-1,-2.746999860E-1,3.039705450E-1
7.300047344E1,-8.190000057E-2,1.570999920E-1,-3.533000052E-1,3.952327305E-1
7.301047031E1,-1.595999897E-1,1.386999935E-1,-3.634999990E-1,4.205259733E-1
7.302046875E1,-1.973000020E-1,5.309999734E-2,-2.857999802E-1,3.513239661E-1
7.303047344E1,-1.555999964E-1,-7.069999725E-2,-1.595999897E-1,2.338418380E-1
7.304047031E1,-6.419999897E-2,-1.358000040E-1,-4.349999875E-2,1.563826424E-1
7.305047188E1,-1.209999993E-2,-1.722999960E-1,-6.000000052E-3,1.728285238E-1
7.306047031E1,-9.200000204E-3,-1.119999960E-1,3.170000017E-2,1.167627043E-1
7.307047031E1,-1.630000025E-2,-4.250000045E-2,3.999999911E-2,6.059653435E-2
7.308047031E1,-3.700000001E-3,1.649999991E-2,1.879999973E-2,2.528596423E-2
7.309047031E1,3.810000047E-2,2.659999952E-2,-1.189999934E-2,4.796644655E-2
7.310047344E1,5.020000041E-2,-2.199999988E-3,-6.219999865E-2,7.996073957E-2
7.311047031E1,5.209999904E-2,-4.089999944E-2,-1.122999936E-1,1.303783280E-1
7.312047031E1,3.449999914E-2,-6.969999522E-2,-1.034999937E-1,1.294626895E-1
7.313046719E1,7.400000002E-3,-8.909999579E-2,-9.499999881E-2,1.304552376E-1
7.314061875E1,-3.790000081E-2,-6.949999928E-2,-4.800000042E-2,9.257785914E-2
7.315061875E1,-7.369999588E-2,-4.069999978E-2,-2.049999870E-2,8.665119342E-2
7.316047031E1,-1.101999953E-1,-2.190000005E-2,7.400000002E-3,1.125984413E-1
7.317047031E1,-1.273999959E-1,5.539999902E-2,1.579999924E-2,1.398197369E-1
7.318047031E1,-9.679999948E-2,4.490000010E-2,-4.360000044E-2,1.152701607E-1
7.319047031E1,-2.759999968E-2,-5.319999903E-2,-9.290000051E-2,1.105550088E-1
7.320047344E1,-7.100000046E-3,-8.199999481E-2,-3.449999914E-2,8.924493874E-2
7.321047031E1,-2.499999851E-2,-3.309999779E-2,-2.569999918E-2,4.879651358E-2
7.322047031E1,6.799999624E-3,-3.409999982E-2,-4.669999704E-2,5.822318873E-2
7.323047031E1,2.919999883E-2,-3.529999778E-2,-4.820000008E-2,6.649789306E-2
7.324047031E1,1.219999976E-2,-2.689999901E-2,-3.989999741E-2,4.964332518E-2
7.325047188E1,-2.539999969E-2,-2.859999985E-2,-4.079999775E-2,5.592637832E-2
7.326047031E1,-5.429999903E-2,-1.099999994E-2,-5.089999735E-2,7.523496278E-2
7.327046875E1,-1.034999937E-1,6.199999712E-3,-5.089999735E-2,1.155054043E-1
7.328046875E1,-1.237000003E-1,2.369999886E-2,-7.029999793E-2,1.442410127E-1
7.329047031E1,-1.441999972E-1,3.139999881E-2,-7.959999889E-2,1.676775445E-1
7.330047344E1,-1.453000009E-1,2.950000018E-2,-1.084999964E-1,1.837242213E-1
7.331047031E1,-1.367999911E-1,3.759999946E-2,-1.666999906E-1,2.188992563E-1
7.332046875E1,-1.283999979E-1,1.679999940E-2,-1.953999996E-1,2.344140766E-1
7.333046875E1,-1.294000000E-1,3.559999913E-2,-1.753000021E-1,2.207754757E-1
7.334047031E1,-1.002999991E-1,4.519999772E-2,-1.358000040E-1,1.747706231E-1
7.335047188E1,-4.149999842E-2,4.529999942E-2,-8.679999411E-2,1.063418017E-1
7.336047031E1,-1.093999967E-1,2.513999939E-1,9.999999311E-4,2.741738795E-1
7.337047031E1,8.700000122E-3,-4.279999807E-2,-1.266999990E-1,1.340164899E-1
7.338047031E1,3.799999878E-2,-1.294000000E-1,-8.739999682E-2,1.607081807E-1
7.339047031E1,-8.919999748E-2,-4.109999910E-2,-7.769999653E-2,1.252323398E-1
7.340047344E1,-9.899999946E-2,-2.499999944E-3,-1.365000010E-1,1.686401499E-1
7.341047031E1,-4.989999905E-2,1.719999872E-2,-1.268000007E-1,1.373466055E-1
7.342047031E1,-3.900000080E-2,-1.599999960E-3,-4.889999703E-2,6.256812105E-2
7.343047031E1,-2.749999985E-2,-2.049999870E-2,-7.999999798E-4,3.430947302E-2
7.344046875E1,-2.579999901E-2,-2.019999921E-2,7.999999449E-3,3.372951094E-2
7.345047031E1,-3.370000049E-2,-1.049999986E-2,-2.699999837E-3,3.540098910E-2
7.346046875E1,-3.199999779E-2,-1.099999994E-2,-2.329999954E-2,4.108393647E-2
7.347047031E1,-4.059999809E-2,-3.119999915E-2,-2.389999852E-2,5.650672279E-2
7.348047031E1,-4.949999973E-2,-3.199999779E-2,-3.419999778E-2,6.814609072E-2
7.349047031E1,-4.899999872E-2,6.399999838E-3,-4.439999908E-2,6.643282164E-2
7.350047344E1,-5.869999900E-2,1.529999916E-2,-6.399999559E-2,8.818037930E-2
7.351046875E1,-2.929999866E-2,1.449999958E-2,-8.370000124E-2,8.985783281E-2
7.352047188E1,-2.939999849E-2,2.369999886E-2,-9.349999577E-2,1.008379842E-1
7.353047188E1,-4.930000007E-2,2.309999987E-2,-1.325999945E-1,1.433417544E-1
7.354046875E1,-5.920000002E-2,-6.699999794E-3,-1.520999968E-1,1.633521932E-1
7.355047500E1,-5.929999799E-2,-1.669999957E-2,-1.618999988E-1,1.732252561E-1
7.356047031E1,-6.870000064E-2,-1.679999940E-2,-1.228999943E-1,1.417968217E-1
7.357047188E1,-6.749999523E-2,2.699999837E-3,-9.409999847E-2,1.158375978E-1
7.358046875E1,-6.579999626E-2,1.239999942E-2,-7.539999485E-2,1.008392717E-1
7.359047188E1,-8.399999887E-2,3.170000017E-2,-8.599999547E-2,1.243257376E-1
7.360047344E1,-1.224999949E-1,4.129999876E-2,-9.619999677E-2,1.611408640E-1
7.361047031E1,-1.418000013E-1,3.170000017E-2,-1.061999947E-1,1.799738015E-1
7.362047031E1,-1.318999976E-1,2.239999920E-2,-7.679999620E-2,1.542647359E-1
7.363047188E1,-1.218999997E-1,3.499999875E-3,-3.759999946E-2,1.276151240E-1
7.364046875E1,-9.229999781E-2,-5.399999674E-3,-1.809999906E-2,9.421284179E-2
7.365047344E1,-8.229999989E-2,-3.409999982E-2,-1.819999889E-2,9.092491369E-2
7.366047031E1,-4.279999807E-2,-3.379999846E-2,-8.499999531E-3,5.519537773E-2
7.367047031E1,-4.279999807E-2,-4.349999875E-2,-2.809999883E-2,6.718407297E-2
7.368047031E1,-2.339999937E-2,-4.499999806E-3,-3.779999912E-2,4.468388862E-2
7.369047031E1,-7.329999655E-2,4.900000058E-3,-8.639999479E-2,1.134101344E-1
7.370047188E1,-7.479999959E-2,1.469999924E-2,-1.247999966E-1,1.462401076E-1
7.371046875E1,-7.620000094E-2,5.200000014E-3,-1.141999960E-1,1.373867506E-1
7.372046875E1,-5.759999901E-2,-3.899999894E-3,-5.480000004E-2,7.959905709E-2
7.373046719E1,-3.859999776E-2,-3.280000016E-2,-3.489999846E-2,6.151267942E-2
7.374046719E1,-2.919999883E-2,-2.279999852E-2,-3.469999880E-2,5.075992298E-2
7.375047344E1,-1.989999972E-2,-2.300000004E-2,-9.319999814E-2,9.803698100E-2
7.376047031E1,-5.979999900E-2,6.489999592E-2,-1.516999900E-1,1.755019553E-1
7.377047031E1,-6.059999764E-2,-3.319999948E-2,-1.904999912E-1,2.026446306E-1
7.378047031E1,-6.159999967E-2,-2.229999937E-2,-9.189999849E-2,1.128603547E-1
7.379046875E1,-1.112999991E-1,2.719999850E-2,-3.260000050E-2,1.191230026E-1
7.380047344E1,-7.279999554E-2,1.759999990E-2,-7.149999589E-2,1.035463604E-1
7.381047031E1,-6.350000203E-2,1.789999940E-2,-7.119999826E-2,9.706750222E-2
7.382047031E1,-6.379999965E-2,1.840000041E-2,-8.079999685E-2,1.045831701E-1
7.383047031E1,-5.460000038E-2,1.879999973E-2,-9.030000120E-2,1.071853080E-1
7.384047031E1,-4.559999704E-2,3.909999877E-2,-9.959999472E-2,1.163113433E-1
7.385047031E1,-5.619999766E-2,2.029999904E-2,-9.910000116E-2,1.157209572E-1
7.386046875E1,-4.719999805E-2,1.150000002E-2,-1.084999964E-1,1.188795148E-1
7.387046875E1,-2.819999866E-2,1.260000002E-2,-1.080999970E-1,1.124260169E-1
7.388047031E1,-2.859999985E-2,4.100000020E-3,-9.809999913E-2,1.022662203E-1
7.389047031E1,-9.399999864E-3,-2.389999852E-2,-1.075999960E-1,1.106224619E-1
7.390047344E1,-9.699999355E-3,-2.249999903E-2,-1.171999946E-1,1.197337825E-1
7.391047031E1,-2.969999984E-2,-3.089999966E-2,-9.739999473E-2,1.064126822E-1
7.392046875E1,-2.960000001E-2,-1.970000006E-2,-6.790000200E-2,7.664633243E-2
7.393046875E1,-2.950000018E-2,-1.840000041E-2,-6.790000200E-2,7.628381413E-2
7.394047031E1,-9.699999355E-3,-7.100000046E-3,-4.839999974E-2,4.987043175E-2
7.395047344E1,-3.879999742E-2,-1.599999890E-2,-4.849999771E-2,6.413805066E-2
7.396047031E1,-4.839999974E-2,-4.439999908E-2,-4.859999940E-2,8.170605751E-2
7.397047031E1,-4.829999804E-2,-3.370000049E-2,-6.819999963E-2,9.011004269E-2
7.398046875E1,-6.780000031E-2,-3.280000016E-2,-5.849999934E-2,9.536734229E-2
7.399046875E1,-7.750000060E-2,-3.229999915E-2,-6.830000132E-2,1.082332214E-1
7.400047344E1,-6.759999692E-2,-2.209999971E-2,-8.799999952E-2,1.131466725E-1
7.401047031E1,-6.749999523E-2,-1.200000010E-2,-8.799999952E-2,1.115537954E-1
7.402046719E1,-6.740000099E-2,7.899999619E-3,-9.789999574E-2,1.191200205E-1
7.403047031E1,-6.740000099E-2,1.819999889E-2,-8.799999952E-2,1.123298714E-1
7.404046875E1,-7.699999958E-2,-8.999999845E-4,-5.869999900E-2,9.682716467E-2
7.405047031E1,-4.739999771E-2,-1.989999972E-2,-2.939999849E-2,5.922102399E-2
7.406046875E1,-5.709999800E-2,-1.950000040E-2,-2.939999849E-2,6.711944352E-2
7.407047031E1,-5.709999800E-2,-2.909999900E-2,-3.929999843E-2,7.517785305E-2
7.408046875E1,-6.719999760E-2,-1.950000040E-2,-6.849999726E-2,9.792006596E-2
7.409047188E1,-6.780000031E-2,-9.899999946E-3,-9.759999812E-2,1.192501978E-1
7.410047188E1,-4.899999872E-2,-9.999999776E-3,-9.719999880E-2,1.093107480E-1
7.411047031E1,-2.969999984E-2,-2.999999851E-4,-7.739999890E-2,8.290319548E-2
7.412047031E1,-3.940000013E-2,9.300000034E-3,-6.759999692E-2,7.879473075E-2
7.413047031E1,-4.879999906E-2,8.999999613E-3,-7.769999653E-2,9.219397682E-2
7.414046875E1,-5.799999833E-2,2.819999866E-2,-9.769999981E-2,1.170663474E-1
7.415047188E1,-6.719999760E-2,2.799999900E-2,-1.077999994E-1,1.300795122E-1
7.416047031E1,-6.669999659E-2,2.829999849E-2,-8.839999884E-2,1.142993406E-1
7.417047031E1,-2.679999918E-2,3.839999810E-2,-4.959999770E-2,6.821260574E-2
7.418046875E1,-2.559999935E-2,6.809999794E-2,-4.039999843E-2,8.321736333E-2
7.419046875E1,-6.390000135E-2,9.759999812E-2,-8.009999990E-2,1.415096456E-1
7.420047031E1,-1.613999903E-1,1.270000041E-1,-1.490999907E-1,2.537907901E-1
7.421047031E1,-2.696999907E-1,1.768999994E-1,-1.683999896E-1,3.638547118E-1
7.422046875E1,-3.103999794E-1,1.495999992E-1,-1.184999943E-1,3.643769416E-1
7.423047031E1,-2.820999920E-1,1.133999974E-1,-1.979999989E-2,3.046834503E-1
7.424047031E1,-2.721999884E-1,9.690000117E-2,1.665000021E-1,3.334736790E-1
7.425047344E1,-2.416999936E-1,7.989999652E-2,2.935000062E-1,3.885166020E-1
7.426047031E1,-2.303999960E-1,4.239999875E-2,3.123999834E-1,3.904813282E-1
7.427047031E1,-2.101999968E-1,-5.480000004E-2,2.237999886E-1,3.118870205E-1
7.428047031E1,-2.113000005E-1,-1.820999980E-1,9.690000117E-2,2.952925833E-1
7.429047031E1,-1.553999931E-1,-3.095999956E-1,-6.809999794E-2,3.530423839E-1
7.430047344E1,-6.109999865E-2,-3.788000047E-1,-2.229999900E-1,4.437923489E-1
7.431047031E1,9.319999814E-2,-3.504999876E-1,-3.490999937E-1,5.033957554E-1
7.432047031E1,2.601000071E-1,-2.540999949E-1,-4.473999739E-1,5.765288871E-1
7.433047031E1,4.407999814E-1,-1.573999971E-1,-4.496999979E-1,6.490835622E-1
7.434047031E1,5.458999872E-1,-9.969999641E-2,-4.044999778E-1,6.867074467E-1
7.435047188E1,5.346999764E-1,-7.119999826E-2,-3.109999895E-1,6.226511849E-1
7.436046875E1,3.665999770E-1,1.609999873E-2,-1.391000003E-1,3.924328773E-1
7.437046875E1,1.486999989E-1,9.380000085E-2,4.299999774E-2,1.809948331E-1
7.438047031E1,-1.999999862E-3,7.329999655E-2,1.572999954E-1,1.735516582E-1
7.439047031E1,-9.579999745E-2,1.329999976E-2,2.236000001E-1,2.436216115E-1
7.440047344E1,-1.421999931E-1,-8.630000055E-2,2.417999953E-1,2.934889536E-1
7.441046875E1,-1.515000015E-1,-1.182999983E-1,1.237000003E-1,2.285800301E-1
7.442047031E1,-1.428999901E-1,-8.280000091E-2,-5.209999904E-2,1.731781084E-1
7.443046875E1,-1.546999961E-1,8.999999845E-4,-2.080999911E-1,2.593038856E-1
7.444046719E1,-1.565999985E-1,9.499999881E-2,-3.052999973E-1,3.560289983E-1
7.445047031E1,-1.876000017E-1,1.507000029E-1,-3.240999877E-1,4.036645310E-1
7.446047031E1,-1.982999891E-1,1.683999896E-1,-2.648999989E-1,3.712862125E-1
7.447047031E1,-2.181999981E-1,1.380999982E-1,-1.568000019E-1,3.021077445E-1
7.448046719E1,-2.087999880E-1,8.889999986E-2,-4.879999906E-2,2.321251492E-1
7.449046875E1,-1.701999903E-1,4.010000080E-2,2.009999938E-2,1.760115244E-1
7.450047031E1,-1.317999959E-1,1.099999994E-3,8.919999748E-2,1.591511498E-1
7.451047031E1,-6.430000067E-2,-8.700000122E-3,1.093999967E-1,1.271948873E-1
7.452047031E1,-3.629999980E-2,9.999999747E-5,4.149999842E-2,5.513574027E-2
7.453046875E1,-6.790000200E-2,1.809999906E-2,-6.509999931E-2,9.579159748E-2
7.454046875E1,-1.200999990E-1,3.629999980E-2,-1.908999979E-1,2.284392895E-1
7.455047031E1,-1.823000014E-1,5.519999936E-2,-2.577999830E-1,3.205326219E-1
7.456047031E1,-1.748999953E-1,3.579999879E-2,-2.171999961E-1,2.811538486E-1
7.457047031E1,-1.262999922E-1,2.659999952E-2,-1.483999938E-1,1.966769080E-1
7.458047031E1,-4.609999806E-2,2.709999867E-2,-1.394999921E-1,1.493983519E-1
7.459047031E1,-3.700000001E-3,3.700000048E-2,-1.509999931E-1,1.555110541E-1
7.460047188E1,3.900000080E-2,7.799999788E-3,-1.528999954E-1,1.579881282E-1
7.461046875E1,1.015999988E-1,-3.049999848E-2,-8.630000055E-2,1.367497706E-1
7.462046719E1,1.546999961E-1,-3.920000046E-2,-1.979999989E-2,1.608128379E-1
7.463046875E1,2.078000009E-1,-8.769999444E-2,1.719999872E-2,2.262033805E-1
7.464047031E1,1.621000022E-1,-7.809999585E-2,-4.100000020E-3,1.799800824E-1
7.465047188E1,4.619999975E-2,-3.019999899E-2,-8.359999955E-2,1.001770425E-1
7.466047031E1,-8.139999956E-2,-1.699999906E-3,-1.520999968E-1,1.725203146E-1
7.467047031E1,-1.714999974E-1,7.499999832E-3,-1.609999985E-1,2.353497368E-1
7.468047188E1,-2.029999942E-1,-2.129999921E-2,-8.139999956E-2,2.197467805E-1
7.469047031E1,-2.136999965E-1,-4.030000046E-2,1.709999889E-2,2.181380033E-1
7.470047344E1,-1.542999893E-1,-6.939999759E-2,7.559999824E-2,1.853111063E-1
7.471047031E1,-9.359999746E-2,-9.939999878E-2,7.459999621E-2,1.555843139E-1
7.472046875E1,-7.180000097E-2,-9.119999409E-2,4.399999976E-2,1.241317004E-1
7.473046875E1,-6.049999967E-2,-7.389999926E-2,-5.799999926E-3,9.568228598E-2
7.474061562E1,-7.959999889E-2,-2.789999917E-2,3.499999875E-3,8.442049382E-2
7.475061875E1,-9.059999883E-2,8.700000122E-3,4.100000020E-3,9.110905438E-2
7.476046875E1,-1.024999991E-1,4.600000009E-2,-5.359999835E-2,1.244797560E-1
7.477046719E1,-1.059999987E-1,3.399999812E-2,-9.099999815E-2,1.437810811E-1
7.478047031E1,-9.009999782E-2,-1.659999974E-2,-8.909999579E-2,1.277981958E-1
7.479047031E1,-3.419999778E-2,-6.700000167E-2,-4.829999804E-2,8.939535717E-2
7.480047031E1,-2.630000003E-2,-8.769999444E-2,-3.749999776E-2,9.894053193E-2
7.481047031E1,3.109999932E-2,-7.000000030E-2,-4.659999907E-2,8.965918755E-2
7.482047031E1,1.030000020E-2,-1.370000001E-2,-1.146999970E-1,1.159735716E-1
7.483047031E1,-5.969999731E-2,6.189999729E-2,-1.630000025E-1,1.842951442E-1
7.484047031E1,-1.010999978E-1,1.083000004E-1,-1.912999898E-1,2.419623643E-1
7.485047344E1,-1.825999916E-1,1.750999987E-1,-2.092999965E-1,3.283431970E-1
7.486046875E1,-2.845999897E-1,2.231999934E-1,-1.973999888E-1,4.120462920E-1
7.487046875E1,-3.280999959E-1,2.232999951E-1,-1.852999926E-1,4.380052309E-1
7.488046719E1,-3.324999809E-1,1.951999962E-1,-1.534999907E-1,4.149958108E-1
7.489046875E1,-2.773000002E-1,1.096000001E-1,-8.280000091E-2,3.094564433E-1
7.490047031E1,-1.228999943E-1,-1.459999941E-2,-3.229999915E-2,1.279095716E-1
7.491047031E1,1.310000010E-2,-9.039999545E-2,1.740000024E-2,9.298671511E-2
7.492047031E1,1.199999973E-1,-1.377999932E-1,-1.599999960E-3,1.827331318E-1
7.493047031E1,1.386999935E-1,-1.273999959E-1,-3.049999848E-2,1.907844256E-1
7.494047031E1,8.799999952E-2,-7.840000093E-2,-6.879999489E-2,1.364697745E-1
7.495047344E1,5.559999868E-2,-2.999999851E-4,-1.358000040E-1,1.467415788E-1
7.496046875E1,-6.399999838E-3,7.779999822E-2,-1.929000020E-1,2.080966374E-1
7.497046719E1,-9.300000034E-3,6.830000132E-2,-2.304999977E-1,2.405860119E-1
7.498047188E1,1.809999906E-2,3.029999882E-2,-2.391999960E-1,2.417898633E-1
7.499047031E1,4.639999941E-2,-4.609999806E-2,-2.189999968E-1,2.285588947E-1
7.500047031E1,5.619999766E-2,-1.124999970E-1,-1.207999960E-1,1.743769712E-1
7.501047031E1,3.779999912E-2,-1.695999950E-1,1.569999941E-2,1.744691612E-1
7.502047031E1,8.929999918E-2,-2.177999914E-1,1.419000030E-1,2.748580305E-1
7.503047031E1,1.414999962E-1,-2.283999920E-1,1.990000010E-1,3.343498252E-1
7.504020469E1,1.442999989E-1,-2.406999916E-1,1.581999958E-1,3.221586787E-1
7.505047344E1,8.609999716E-2,-1.757999957E-1,3.019999899E-2,1.980678872E-1
7.506047031E1,1.559999958E-2,-1.114000008E-1,-1.354999989E-1,1.761067002E-1
7.507046875E1,-6.999999750E-3,-6.629999727E-2,-2.319999933E-1,2.413890771E-1
7.508047031E1,-4.999999655E-4,-4.010000080E-2,-2.498999983E-1,2.530973513E-1
7.509046875E1,7.299999706E-3,-5.260000005E-2,-2.096999884E-1,2.163195209E-1
7.510047188E1,3.629999980E-2,-7.490000129E-2,-1.507000029E-1,1.721574601E-1
7.511047031E1,5.709999800E-2,-4.859999940E-2,-1.219999939E-1,1.432004477E-1
7.512047031E1,5.929999799E-2,-2.279999852E-2,-1.036999971E-1,1.216142224E-1
7.513047031E1,7.239999622E-2,1.239999942E-2,-8.590000123E-2,1.130235801E-1
7.514047031E1,6.610000134E-2,2.819999866E-2,-7.809999585E-2,1.061322734E-1
7.515047344E1,1.999999955E-2,4.389999807E-2,-7.979999483E-2,9.324831895E-2
7.516046875E1,-5.659999698E-2,4.979999736E-2,-1.200999990E-1,1.418013017E-1
7.517047031E1,-1.146999970E-1,3.659999743E-2,-1.499999911E-1,1.923425238E-1
7.518047031E1,-1.437999904E-1,4.399999976E-3,-1.403999925E-1,2.010222752E-1
7.519047031E1,-1.332999915E-1,-3.709999844E-2,-9.179999679E-2,1.660498029E-1
7.520047188E1,-1.120999977E-1,-5.920000002E-2,-3.390000015E-2,1.312259864E-1
7.521047031E1,-9.979999810E-2,-3.269999847E-2,1.359999925E-2,1.058975425E-1
7.522047031E1,-6.700000167E-2,3.209999949E-2,2.149999887E-2,7.734119305E-2
7.523047031E1,-9.309999645E-2,8.669999987E-2,-9.699999355E-3,1.275875750E-1
7.524047031E1,-1.498000026E-1,1.118999943E-1,-6.979999691E-2,1.995837896E-1
7.525047188E1,-1.985999942E-1,1.081999987E-1,-1.483999938E-1,2.705027829E-1
7.526047031E1,-2.682999969E-1,1.151999980E-1,-1.772999913E-1,3.416009584E-1
