"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.095029375E1,-1.494799972E0,-4.927999973E-1,-3.675599813E0,3.998413783E0
3.096028906E1,-1.128600001E0,-1.828999996E0,-4.957099915E0,5.402945355E0
3.097028594E1,-1.919199944E0,-4.635799885E0,-3.878000021E0,6.341360513E0
3.098029063E1,-1.919999957E0,-5.066099644E0,-5.533999801E-1,5.445917459E0
3.099033125E1,-8.524000049E-1,-4.297599792E0,-5.302000046E-1,4.413282428E0
3.100029375E1,-3.120999932E-1,-4.018399715E0,-2.666699886E0,4.832828464E0
3.101028906E1,-1.144199967E0,-4.660799980E0,-4.182099819E0,6.365705689E0
3.102028906E1,-2.612200022E0,-5.171599865E0,-4.654399872E0,7.431855238E0
3.103033125E1,-3.672499895E0,-4.979899883E0,-3.575399876E0,7.146337705E0
3.104028906E1,-3.461399794E0,-3.621999979E0,-4.438799858E0,6.693513021E0
3.105029375E1,-1.953199983E0,-2.512099981E0,-4.053800106E0,5.153535853E0
3.106035938E1,-3.849999905E-1,-1.293099999E0,-3.283599854E0,3.549980366E0
3.107028906E1,5.407999754E-1,2.867999971E-1,-3.111500025E0,3.171143525E0
3.108035156E1,9.210999608E-1,1.487200022E0,-5.266799927E0,5.549718057E0
3.109033125E1,5.697000027E-1,2.421099901E0,-5.431099892E0,5.973535708E0
3.110029063E1,-2.021999955E-1,3.496699810E0,-2.235100031E0,4.154932797E0
3.111028750E1,-8.929999918E-2,3.946799994E0,1.503199935E0,4.224312337E0
3.112033125E1,1.369899988E0,3.022399902E0,-2.895999849E-1,3.330975127E0
3.113029062E1,2.133299828E0,7.347999811E-1,-3.147099972E0,3.872355536E0
3.114028750E1,9.889999628E-1,-8.501999974E-1,-5.473599911E0,5.626833652E0
3.115033281E1,-5.983999968E-1,-8.719999790E-1,-5.714600086E0,5.811636660E0
3.116029063E1,-2.620599985E0,1.915099978E0,-1.284600019E0,3.490751985E0
3.117028750E1,-1.860899925E0,6.069999695E0,3.075899839E0,7.054715065E0
3.118028906E1,2.977799892E0,7.771699905E0,2.669100046E0,8.740177726E0
3.119033125E1,4.652299881E0,7.623999596E0,6.977999806E-1,8.958581854E0
3.120029688E1,1.527099967E0,7.629699707E0,-1.615999937E-1,7.782703032E0
3.121028906E1,-1.346199989E0,7.535199642E0,1.913800001E0,7.890127914E0
3.122028906E1,-2.457900047E0,6.042399883E0,5.611499786E0,8.604696325E0
3.123028906E1,-4.621999860E-1,2.631999969E0,7.549099922E0,8.008118524E0
3.124032969E1,2.565899849E0,-7.800999880E-1,5.939099789E0,6.516540825E0
3.125029531E1,2.549899817E0,-1.543599963E0,2.529799938E0,3.909549545E0
3.126028906E1,3.722999990E-1,-7.549999654E-2,-2.484999895E-1,4.539380834E-1
3.127028906E1,-1.244599938E0,1.719099998E0,-7.069999576E-1,2.237003074E0
3.128028750E1,-1.147799969E0,2.380499840E0,9.526000023E-1,2.809211815E0
3.129028906E1,-6.240000129E-1,2.577299833E0,2.372200012E0,3.557974613E0
3.130029375E1,-1.745000005E0,3.254699945E0,1.799199939E0,4.107945614E0
3.131028906E1,-2.818899870E0,3.806999922E0,8.392999768E-1,4.810807555E0
3.132028750E1,-2.062999964E0,3.651000023E0,3.880999982E-1,4.211459560E0
3.133028750E1,-1.521099925E0,3.609299898E0,9.879999757E-1,4.039422569E0
3.134028750E1,-1.641899943E0,3.897699833E0,2.811499834E0,5.078624886E0
3.135029531E1,-1.325699925E0,4.163300037E0,4.398999691E0,6.200140787E0
3.136033125E1,-7.681999803E-1,4.344599724E0,5.322299957E0,6.913215952E0
3.137029063E1,-6.521999836E-1,4.391999722E0,6.000499725E0,7.464651588E0
3.138028750E1,-6.251999736E-1,3.593499899E0,5.549099922E0,6.640529081E0
3.139028750E1,-1.260000002E-2,1.889299989E0,2.125900030E0,2.844128011E0
3.140029844E1,4.978999794E-1,6.058999896E-1,-1.196399927E0,1.430521574E0
3.141028906E1,8.675999641E-1,5.009999871E-2,-3.004199982E0,3.127372258E0
3.142028906E1,-8.799999952E-2,4.514999986E-1,-5.374199867E0,5.393850245E0
3.143033125E1,-2.031800032E0,1.184599996E0,-8.781899452E0,9.091383091E0
3.144028906E1,-2.139199972E0,9.554999471E-1,-8.369299889E0,8.691049263E0
3.145029531E1,-1.392300010E0,1.263499975E0,-5.822799683E0,6.118817504E0
3.146028906E1,-8.817999959E-1,2.609499931E0,-3.236399889E0,4.249864159E0
3.147033281E1,2.337999940E-1,4.189899921E0,-7.712999582E-1,4.266711546E0
3.148029219E1,2.938099861E0,4.039999962E0,2.454900026E0,5.566018741E0
3.149002344E1,6.019199848E0,1.786399961E0,4.642399788E0,7.808576530E0
3.150033438E1,6.227699757E0,-6.276999712E-1,3.962599993E0,7.408134058E0
3.151028906E1,3.828099966E0,-3.023000002E0,1.015499949E0,4.982380807E0
3.152028906E1,2.615999877E-1,-4.659399986E0,-2.468199968E0,5.279247472E0
3.153032812E1,-2.317999840E0,-5.106299877E0,-4.306499958E0,7.070598531E0
3.154028750E1,-2.589799881E0,-5.046499729E0,-5.533299923E0,7.924117047E0
3.155028906E1,-1.252099991E0,-4.546299934E0,-4.804999828E0,6.732356261E0
3.156033125E1,-1.287799954E0,-3.218199968E0,-1.211699963E0,3.671982647E0
3.157028906E1,-2.281699896E0,-1.058399916E0,9.875999689E-1,2.702169220E0
3.158028906E1,-2.416199923E0,1.680699944E0,-1.669499993E0,3.383785542E0
3.159033281E1,-2.171399832E0,4.583199978E0,-2.290400028E0,5.564766981E0
3.160029375E1,-2.419899940E0,5.259699821E0,-1.622299910E0,6.012671198E0
3.161028750E1,-2.429999828E0,3.662299871E0,-3.484499931E0,5.608839388E0
3.162028906E1,-2.022500038E0,7.930999994E-1,-3.105599880E0,3.790021719E0
3.163028750E1,-1.456799984E0,-3.364099979E0,-8.677999973E-1,3.767295011E0
3.164032969E1,-1.118999958E0,-4.550899982E0,-4.081999958E-1,4.704197997E0
3.165029219E1,-1.284099936E0,-2.055299997E0,6.384999752E-1,2.506162992E0
3.166028906E1,-1.325999975E0,-1.328999996E0,7.832999825E-1,2.034226090E0
3.167028906E1,-2.144199848E0,-3.677299976E0,-1.365399957E0,4.470396531E0
3.168029062E1,-3.647799969E0,-4.926899910E0,-4.155999660E0,7.406289254E0
3.169028906E1,-2.656599998E0,-3.695099831E0,-4.374799728E0,6.312698232E0
3.170029375E1,-9.779999852E-1,-1.955099940E0,-3.253299952E0,3.919548485E0
3.171028750E1,-4.740999937E-1,-2.938299894E0,-2.208999872E0,3.706488569E0
3.172028906E1,-1.446799994E0,-4.778100014E0,-1.591899991E0,5.240001483E0
3.173028750E1,-6.355999708E-1,-5.772099972E0,-2.754400015E0,6.427117927E0
3.174028906E1,4.377000034E-1,-4.909899712E0,-3.326499939E0,5.946788908E0
3.175033594E1,6.302999854E-1,-3.468799829E0,-2.859299898E0,4.539322222E0
3.176029063E1,-2.989999950E-2,-2.809299946E0,-2.385299921E0,3.685473634E0
3.177043438E1,-7.770999670E-1,-3.749300003E0,-1.575299978E0,4.140374970E0
3.178047969E1,-1.860799909E0,-4.778899670E0,-3.168200016E0,6.028096689E0
3.179028906E1,-3.614699841E0,-4.901799679E0,-5.308899879E0,8.079487172E0
3.180030000E1,-5.485599995E0,-3.930099964E0,-5.669399738E0,8.813602352E0
3.181033125E1,-5.797599792E0,-1.981099963E0,-3.346899986E0,6.981307896E0
3.182028750E1,-3.535599947E0,1.750999987E-1,-8.499999642E-1,3.640553108E0
3.183028750E1,6.018999815E-1,6.552000046E-1,-2.502699852E0,2.656139526E0
3.184033125E1,4.135699749E0,-3.358999789E-1,-4.638099670E0,6.223247525E0
3.185029844E1,4.124199867E0,-3.073999882E-1,-5.185800076E0,6.632951208E0
3.186028906E1,1.497200012E0,1.146499991E0,-3.259599924E0,3.765775056E0
3.187032969E1,-9.025999904E-1,2.440099955E0,-1.085999966E0,2.819249981E0
3.188028906E1,-1.809199929E0,2.263299942E0,-1.339699984E0,3.192260493E0
3.189028906E1,-2.448799849E0,2.036099911E0,-3.212199926E0,4.523334159E0
3.190033281E1,-2.486500025E0,2.740399837E0,-4.277199745E0,5.655697243E0
3.191028594E1,-1.189899921E0,4.078499794E0,-3.151899815E0,5.290037319E0
3.192029063E1,7.325999737E-1,5.360300064E0,-2.000499964E0,5.768146982E0
3.193028906E1,1.338099957E0,6.355599880E0,-3.612999916E-1,6.504974943E0
3.194033125E1,3.832999766E-1,6.776899815E0,1.670300007E0,6.990221175E0
3.195029375E1,-2.915000021E-1,7.158299923E0,2.738600016E0,7.669821385E0
3.196029063E1,-3.684999943E-1,7.308399677E0,4.238299847E0,8.456458105E0
3.197028906E1,-4.244999886E-1,6.136899948E0,5.679599762E0,8.372550070E0
3.198029063E1,-7.402999997E-1,4.029200077E0,5.256199837E0,6.664092892E0
3.199028750E1,-1.071099997E0,2.022699833E0,3.097100019E0,3.851051590E0
3.200033750E1,-1.136199951E0,8.288999796E-1,2.593999803E-1,1.430144697E0
3.201028906E1,-5.579000115E-1,2.115999907E-1,-1.352699995E0,1.478453332E0
3.202028906E1,5.471999645E-1,2.267999947E-1,-8.833000064E-1,1.063524772E0
3.203028906E1,1.110899925E0,1.012699962E0,7.226999998E-1,1.667919406E0
3.204029063E1,5.830000043E-1,1.748699903E0,1.388899922E0,2.308004192E0
3.205029531E1,-6.754999757E-1,2.330199957E0,1.374099970E0,2.788240087E0
3.206031406E1,-1.152699947E0,2.286700010E0,2.278499842E0,3.427721639E0
3.207028906E1,-1.767499924E0,2.414199829E0,4.640199661E0,5.521219946E0
3.208028750E1,-1.997099996E0,2.962299824E0,5.401700020E0,6.476263718E0
3.209028750E1,-1.057699919E0,3.338099957E0,4.650300026E0,5.821248214E0
3.210033594E1,-1.469999999E-1,3.681799889E0,4.676399708E0,5.953652127E0
3.211028750E1,2.996000051E-1,4.080899715E0,4.119400024E0,5.806286181E0
3.212028750E1,4.874999821E-1,3.992100000E0,2.722399950E0,4.856539934E0
3.213028750E1,4.305000007E-1,3.253599882E0,1.866499901E0,3.775587944E0
3.214028750E1,1.970000006E-2,2.578399897E0,3.782999814E-1,2.606078470E0
3.215029375E1,-5.414999723E-1,2.273900032E0,-1.630199909E0,2.849806190E0
3.216029062E1,-5.703999996E-1,2.012500048E0,-3.697999954E0,4.248613452E0
3.217032969E1,-1.977999955E-1,1.803599954E0,-5.043699741E0,5.360131035E0
3.218029063E1,7.989999652E-2,2.067800045E0,-4.983900070E0,5.396428536E0
3.219028906E1,1.973999888E-1,2.861199856E0,-3.964999914E0,4.893532026E0
3.220029219E1,4.366999865E-1,3.949899912E0,-2.319599867E0,4.601408451E0
3.221033125E1,1.377599955E0,4.049600124E0,-6.207999587E-1,4.322318289E0
3.222028750E1,2.326299906E0,3.061899900E0,3.628000021E-1,3.862450788E0
3.223028906E1,2.734400034E0,1.797999978E0,1.919999905E-2,3.272631373E0
3.224033125E1,2.531699896E0,-1.139999926E-2,-7.777999640E-1,2.648510356E0
3.225029219E1,2.074699879E0,-1.763700008E0,-8.323999643E-1,2.847438675E0
3.226028906E1,1.088999987E0,-3.151599884E0,-1.372099996E0,3.605712301E0
3.227033125E1,-2.506999969E-1,-3.877899885E0,-2.402099848E0,4.568483522E0
3.228028906E1,-9.756000042E-1,-4.092199802E0,-3.287099838E0,5.338812596E0
3.229028594E1,-1.790899992E0,-3.500299931E0,-3.215799809E0,5.079447883E0
3.230033281E1,-2.731499910E0,-2.599799871E0,-2.812599897E0,4.704335162E0
3.231028906E1,-2.504999876E0,-1.689499974E0,-2.976899862E0,4.241623195E0
3.232029063E1,-1.644899964E0,-4.706999958E-1,-3.081599951E0,3.524700361E0
3.233033125E1,-1.663599968E0,1.232299924E0,-2.623999834E0,3.342379853E0
3.234028906E1,-1.991599917E0,1.766799927E0,-8.923999667E-1,2.807922704E0
3.235029375E1,-1.862199903E0,6.381999850E-1,-1.981000006E-1,1.978466909E0
3.236029063E1,-1.338400006E0,1.199999941E-3,-1.269199967E0,1.844501172E0
3.237028906E1,-1.088899970E0,1.102999926E0,-1.211300015E0,1.967119648E0
3.238033125E1,-1.027999997E0,1.330299973E0,8.258999586E-1,1.873123796E0
3.239028906E1,-8.097999692E-1,4.580000043E-2,7.678999901E-1,1.116935103E0
3.240029375E1,-1.168499947E0,-1.289899945E0,-1.166100025E0,2.094999585E0
3.241028906E1,-1.847700000E0,-2.416800022E0,-2.801199913E0,4.135412747E0
3.242028750E1,-1.921799898E0,-2.742300034E0,-4.372999668E0,5.507871678E0
3.243028750E1,-2.095900059E0,-4.095200062E0,-5.233500004E0,6.967997050E0
3.244028750E1,-2.310400009E0,-5.900099754E0,-4.256899834E0,7.633499951E0
3.245029219E1,-2.107800007E0,-6.225999832E0,-2.524799824E0,7.041342836E0
3.246028906E1,-1.389799953E0,-5.588099957E0,-1.448499918E0,5.937723221E0
3.247028750E1,-6.211999655E-1,-4.626899719E0,-2.251199961E0,5.182855552E0
3.248028906E1,-5.034999847E-1,-3.364699841E0,-4.167399883E0,5.379771281E0
3.249028906E1,-5.245000124E-1,-3.100100040E0,-5.163899899E0,6.045790493E0
3.250033594E1,-1.171299934E0,-4.164599895E0,-2.807799816E0,5.157477643E0
3.251028906E1,-2.121299982E0,-5.396899700E0,-2.795999944E-1,5.805567685E0
3.252028750E1,-2.630399942E0,-4.887099743E0,-2.773000002E-1,5.556945478E0
3.253033125E1,-2.139299870E0,-3.717000008E0,-1.623199940E0,4.585572051E0
3.254028750E1,-1.104699969E0,-2.914499998E0,-3.294799805E0,4.535457862E0
3.255030000E1,-5.875999928E-1,-1.606899977E0,-4.913199902E0,5.202589217E0
3.256033125E1,-5.083000064E-1,1.585000008E-1,-4.587899685E0,4.618691878E0
3.257028750E1,-6.568999887E-1,1.718799949E0,-3.732899904E0,4.161770363E0
3.258028750E1,-9.929999709E-1,2.807499886E0,-2.884699821E0,4.146033961E0
3.259033281E1,-1.090600014E0,2.879400015E0,-2.089200020E0,3.720901713E0
3.260030000E1,-1.199699998E0,2.217999935E0,-2.137599945E0,3.305773332E0
3.261028906E1,-1.283599973E0,1.386299968E0,-3.265100002E0,3.772311561E0
3.262033125E1,-1.292999983E0,7.002999783E-1,-4.620299816E0,4.848653360E0
3.263028906E1,-1.195199966E0,3.619000018E-1,-4.398299694E0,4.572145532E0
3.264028750E1,-3.827999830E-1,1.035699964E0,-2.532399893E0,2.762654423E0
3.265029063E1,9.073999524E-1,3.266399860E0,-1.859999895E-1,3.395193473E0
3.266033125E1,2.502799988E0,5.288599968E0,7.725999951E-1,5.901712307E0
3.267028906E1,2.264600039E0,5.830499649E0,-1.160999984E-1,6.255926686E0
3.268028906E1,-8.249999583E-2,6.157599926E0,-1.864399910E0,6.434192266E0
3.269028906E1,-2.299000025E0,7.329599857E0,-6.292999983E-1,7.707428473E0
3.270033750E1,-2.082000017E0,8.022899628E0,3.994299889E0,9.200873551E0
3.271028906E1,7.819999754E-2,6.182499886E0,6.458699703E0,8.941153277E0
3.272028906E1,5.855000019E-1,3.629199982E0,5.399199963E0,6.531865200E0
3.273028906E1,-7.992999554E-1,2.532999992E0,2.455600023E0,3.617311274E0
3.274028906E1,-2.082299948E0,2.647699833E0,5.999999642E-1,3.421445226E0
3.275029375E1,-1.705500007E0,2.427599907E0,-6.193000078E-1,3.030759654E0
3.276028750E1,-1.721999943E-1,2.061800003E0,5.634999871E-1,2.144342399E0
3.277028594E1,1.032999977E-1,2.819099903E0,2.648399830E0,3.869369046E0
3.278028906E1,5.507000089E-1,3.332700014E0,1.267699957E0,3.607938894E0
3.279028906E1,1.207499981E0,1.804600000E0,9.599999785E-1,2.374076099E0
3.280029531E1,6.301999688E-1,4.889999926E-1,3.230700016E0,3.327716272E0
3.281028750E1,-1.879399896E0,6.689999700E-1,6.084199905E0,6.402905076E0
3.282028906E1,-2.553099871E0,1.524599910E0,5.072999954E0,5.880310567E0
3.283028906E1,-9.429999590E-1,1.981299996E0,3.610800028E0,4.225242649E0
3.284028906E1,1.618999988E-1,2.188699961E0,4.281699657E0,4.811400117E0
3.285029531E1,-1.358000040E-1,2.861500025E0,4.725100040E0,5.525684973E0
3.286028906E1,-8.554999828E-1,3.001699924E0,3.944999933E0,5.030418186E0
3.287028594E1,-1.697499990E0,2.807399988E0,9.235999584E-1,3.408230889E0
3.288029062E1,-2.354300022E0,2.671399832E0,-2.203599930E0,4.187476365E0
3.289028750E1,-2.435400009E0,2.699699879E0,-4.302700043E0,5.633185626E0
3.290029688E1,-1.818499923E0,2.728999853E0,-7.402499676E0,8.096380896E0
3.291032969E1,-4.063999951E-1,2.612399817E0,-7.961099625E0,8.388617347E0
3.292028750E1,1.789999902E-1,3.417599916E0,-5.373199940E0,6.370502945E0
3.293028906E1,6.196999550E-1,5.095499992E0,-1.350000024E0,5.307602874E0
3.294028906E1,1.777599931E0,6.243299961E0,2.099099874E0,6.822380538E0
3.295033594E1,3.372900009E0,5.589799881E0,2.607599974E0,7.030070754E0
3.296028906E1,4.362199783E0,3.315500021E0,2.927500010E0,6.212212460E0
3.297028906E1,4.173299789E0,6.739000082E-1,2.547199965E0,4.935463505E0
3.298029062E1,3.023900032E0,-2.000699997E0,-5.471999645E-1,3.666906010E0
3.299033125E1,8.861999512E-1,-4.011099815E0,-4.684099674E0,6.230173500E0
3.300029375E1,-1.628499985E0,-4.311500072E0,-6.367599964E0,7.860494538E0
3.301028906E1,-1.966299891E0,-4.060800076E0,-6.174200058E0,7.647037261E0
3.302033125E1,-1.252799988E0,-4.266900063E0,-2.628900051E0,5.165951939E0
3.303028750E1,-1.134799957E0,-4.786200047E0,1.470899940E0,5.134104446E0
3.304028906E1,-1.554000020E0,-4.647399902E0,2.040199995E0,5.308074786E0
3.305033438E1,-1.082399964E0,-2.770999908E0,-1.270499945E0,3.234841617E0
3.306031875E1,-1.559399962E0,8.003000021E-1,-4.794600010E0,5.104938549E0
3.307028906E1,-3.821699858E0,2.955699921E0,-3.834699869E0,6.168182464E0
3.308028906E1,-3.678900003E0,1.694399953E0,-2.313699961E0,4.664601156E0
3.309033281E1,-1.139999986E0,1.690099955E0,-3.183499813E0,3.780305396E0
3.310029375E1,-8.769999444E-2,1.349299908E0,-1.573599935E0,2.074733304E0
3.311028594E1,-2.384999990E-1,-3.488999903E-1,2.292199850E0,2.330835388E0
3.312029062E1,3.395999968E-1,-5.059999824E-1,2.360699892E0,2.438086980E0
3.313028906E1,1.503999978E-1,1.006299973E0,9.738999605E-1,1.408453381E0
3.314033125E1,-7.397999763E-1,8.535999656E-1,-6.141999960E-1,1.285759908E0
3.315029219E1,-2.075700045E0,-1.129899979E0,-3.222999811E0,3.996615120E0
3.316029062E1,-3.237999916E0,-3.669299841E0,-4.233799934E0,6.470971076E0
3.317028906E1,-2.442100048E0,-4.773200035E0,-3.749300003E0,6.542517996E0
3.318028906E1,-2.113899946E0,-4.120999813E0,-2.338700056E0,5.188519095E0
3.319028906E1,-1.450299978E0,-3.945199966E0,-4.126800060E0,5.890539155E0
3.320029219E1,-1.030900002E0,-4.868499756E0,-6.125400066E0,7.892120796E0
3.321028906E1,-1.465799928E0,-6.199100018E0,-4.655200005E0,7.889759029E0
3.322028906E1,-2.532099962E0,-6.393399715E0,-3.599900007E0,7.761853529E0
3.323033281E1,-2.496199846E0,-7.109999657E0,-2.479399920E0,7.932876701E0
3.324028906E1,-1.811800003E0,-7.763799667E0,-1.277499914E0,8.074107415E0
3.325029375E1,-1.775499940E0,-6.083799839E0,-1.481799960E0,6.508513781E0
3.326028906E1,-9.853000045E-1,-2.910399914E0,-1.568599939E0,3.449891234E0
3.327043750E1,5.877999663E-1,-1.999899983E0,-3.975600004E0,4.488931291E0
3.328043750E1,9.445999861E-1,-2.665799856E0,-6.998999596E0,7.548824633E0
3.329028906E1,-4.163999856E-1,-2.060199976E0,-5.079799652E0,5.497470090E0
3.330034063E1,-1.819299936E0,2.173999995E-1,-2.321499825E0,2.957444243E0
3.331028906E1,-1.775999904E0,1.644299984E0,-2.782500029E0,3.687845510E0
3.332028906E1,-1.290199995E0,2.312199831E0,-4.268099785E0,5.022704437E0
3.333033125E1,-1.431999922E0,3.024099827E0,-4.323999882E0,5.467428876E0
3.334028906E1,-1.629299998E0,3.016299963E0,-2.938799858E0,4.515443340E0
3.335029688E1,-1.783800006E0,3.019099951E0,-1.531799912E0,3.826658849E0
3.336028750E1,-6.585999727E-1,2.569599867E0,-4.120000005E-1,2.684462963E0
3.337032969E1,1.257799983E0,1.084800005E0,-1.441200018E0,2.199070108E0
3.338028750E1,2.249899864E0,-5.102999806E-1,-4.530699730E0,5.084259583E0
3.339028906E1,1.037400007E0,-7.264999747E-1,-6.504199982E0,6.626357853E0
3.340033906E1,-1.512799978E0,8.269000053E-1,-5.761799812E0,6.014205223E0
3.341028906E1,-4.064399719E0,3.856999874E0,-1.350399971E0,5.763625004E0
3.342028906E1,-3.557099819E0,5.719699860E0,4.253900051E0,7.966403910E0
3.343029063E1,2.921999991E-1,5.255799770E0,3.990199804E0,6.605339245E0
3.344032969E1,1.850799918E0,4.771399975E0,2.619299889E0,5.749126017E0
3.345029531E1,1.037899971E0,4.768799782E0,2.257799864E0,5.377392299E0
3.346028906E1,-4.996999800E-1,5.322899818E0,3.469799995E0,6.373576277E0
3.347028906E1,-9.528999925E-1,6.013999939E0,4.835999966E0,7.775802809E0
3.348029062E1,-1.160999984E-1,6.831999779E0,4.733799934E0,8.312554481E0
3.349032969E1,1.193999946E-1,6.693199635E0,3.315299988E0,7.470233712E0
3.350029688E1,-5.374999642E-1,5.443199635E0,3.259399891E0,6.367182746E0
3.351028906E1,3.499999875E-3,3.870999813E0,2.796999931E0,4.775757575E0
3.352028750E1,9.892999530E-1,2.936699867E0,1.614799976E0,3.494352511E0
3.353028906E1,6.866999865E-1,3.100100040E0,8.339999914E-1,3.282945799E0
3.354028750E1,-1.277199984E0,3.371099949E0,1.711099982E0,3.990415744E0
3.355029688E1,-2.403800011E0,2.862799883E0,9.724999666E-1,3.862594186E0
3.356029062E1,-1.809499979E0,1.984999895E0,-7.090000063E-2,2.686920462E0
3.357028906E1,-1.546800017E0,1.673200011E0,2.172800064E0,3.148531196E0
3.358028906E1,-1.316499949E0,1.941999912E0,3.372299910E0,4.108155602E0
3.359032969E1,-9.286999702E-1,2.251600027E0,1.939799905E0,3.113681099E0
3.360029531E1,-8.558999896E-1,2.156999826E0,1.087599993E0,2.562827889E0
3.361028750E1,-7.756999731E-1,1.656399965E0,1.170300007E0,2.171398950E0
3.362028906E1,-8.495000005E-1,1.268899918E0,4.032999873E-1,1.579369536E0
3.363028750E1,-8.378999829E-1,1.075799942E0,-1.952799916E0,2.381774425E0
3.364028750E1,-8.450999856E-1,1.083500028E0,-4.015199661E0,4.243818400E0
3.365033750E1,-1.076900005E0,1.282199979E0,-4.121200085E0,4.448375045E0
3.366028906E1,-1.748799920E0,2.071099997E0,-3.533599854E0,4.453547382E0
3.367028906E1,-1.804999948E0,3.456799984E0,-3.509899855E0,5.246607278E0
3.368028750E1,-1.102200031E0,5.214399815E0,-2.247099876E0,5.783966476E0
3.369033125E1,9.687999487E-1,5.660699844E0,9.579999745E-2,5.743803070E0
3.370029219E1,3.834800005E0,4.298399925E0,9.739999771E-1,5.842140785E0
3.371028906E1,6.535199642E0,1.976199985E0,-2.908999920E-1,6.833653748E0
3.372033125E1,8.064499855E0,-8.646000028E-1,6.683999896E-1,8.138209239E0
3.373028750E1,5.742599964E0,-2.792399883E0,2.033400059E0,6.701467545E0
3.374028750E1,2.408599854E0,-3.720699787E0,4.578000009E-1,4.455843467E0
3.375033125E1,1.021899939E0,-3.984399796E0,8.306999803E-1,4.196401276E0
3.376028906E1,3.570999801E-1,-3.645499945E0,2.330699921E0,4.341584084E0
3.377028906E1,-6.340999603E-1,-2.820999861E0,9.083999991E-1,3.030728218E0
3.378033125E1,-1.050599933E0,-1.543900013E0,-2.337399960E0,2.991793114E0
3.379028906E1,-1.100099921E0,1.485999972E-1,-5.394099712E0,5.507142045E0
3.380029062E1,-2.626199961E0,1.622999907E0,-5.451399803E0,6.264887449E0
3.381028750E1,-3.865299940E0,1.479200006E0,-3.457899809E0,5.393111103E0
3.382033281E1,-2.743700027E0,1.769999973E-2,-2.976099968E0,4.047885145E0
3.383028906E1,-2.056099892E0,2.176999897E-1,-3.006999969E0,3.649244972E0
3.384028750E1,-2.518699884E0,1.738199949E0,-1.850999892E-1,3.065852276E0
3.385029219E1,-2.158299923E0,2.233599901E0,1.684599996E0,3.533426697E0
3.386028750E1,-3.924999833E-1,1.447799921E0,8.892999887E-1,1.743856450E0
3.387032969E1,-8.222000003E-1,2.268999964E-1,-6.545999646E-1,1.075173271E0
3.388028750E1,-2.037899971E0,-1.596699953E0,-3.768199921E0,4.571850574E0
3.389028906E1,-3.000000000E0,-3.129799843E0,-5.501299858E0,7.004280633E0
3.390029219E1,-2.820799828E0,-3.811399937E0,-6.279099941E0,7.868340182E0
3.391028750E1,-1.788999915E0,-2.940599918E0,-4.383899689E0,5.573708376E0
3.392028906E1,-1.329599977E0,-2.163599968E0,-2.464699984E0,3.538890635E0
3.393029063E1,-1.011699915E0,-3.830299854E0,-2.514899969E0,4.692489270E0
3.394028750E1,-1.397499919E0,-5.383899689E0,-4.755899906E0,7.318330807E0
3.395029219E1,-9.384999871E-1,-5.099199772E0,-5.172399998E0,7.323683655E0
3.396030938E1,-2.655999959E-1,-4.051000118E0,-5.076999664E0,6.500543893E0
3.397028750E1,-1.250800014E0,-4.786900043E0,-3.514799833E0,6.068997493E0
3.398033281E1,-2.319399834E0,-5.655799866E0,-8.682000041E-1,6.174257766E0
3.399028906E1,-2.392699957E0,-5.031300068E0,-6.398999691E-1,5.607893136E0
3.400029531E1,-1.666399956E0,-4.422100067E0,-2.090399981E0,5.167361986E0
3.401028750E1,-6.405000091E-1,-4.167099953E0,-4.173099995E0,5.932092872E0
3.402033281E1,-5.825999975E-1,-3.216199875E0,-3.688099861E0,4.928026479E0
3.403028906E1,-1.225399971E0,-2.516299963E0,-1.722499967E0,3.286392662E0
3.404028906E1,-1.237999916E0,-2.018100023E0,-2.960599899E0,3.790847301E0
3.405033281E1,-7.502999902E-1,-1.331200004E0,-5.938899994E0,6.132338597E0
3.406031406E1,-1.164099932E0,-3.817999959E-1,-5.790199757E0,5.918387712E0
3.407028906E1,-2.499399900E0,1.213500023E0,-3.181900024E0,4.224224181E0
3.408033281E1,-2.988999844E0,2.884699821E0,-8.183000088E-1,4.233819556E0
3.409028906E1,-1.343500018E0,2.942099810E0,-9.824000001E-1,3.380244569E0
3.410029375E1,1.001299977E0,1.602399945E0,-2.295399904E0,2.973070458E0
3.411032969E1,2.140599966E0,1.405799985E0,-2.543299913E0,3.609268106E0
3.412028750E1,1.827699900E0,3.206599951E0,2.570999861E-1,3.699847371E0
3.413028750E1,1.823899984E0,5.286200047E0,1.200199962E0,5.719353288E0
3.414033281E1,1.419099927E0,6.430699825E0,-3.164999783E-1,6.593020331E0
3.415029688E1,-1.511999965E-1,6.548500061E0,-2.103299856E0,6.879650047E0
3.416028906E1,-2.346799850E0,6.927999973E0,-1.622399926E0,7.492451848E0
3.417028906E1,-2.467399836E0,8.088699341E0,1.872200012E0,8.661423201E0
3.418032969E1,7.741999626E-1,7.241999626E0,5.884599686E0,9.363463976E0
3.419028750E1,2.138999939E0,4.713799953E0,6.020299911E0,7.939725547E0
3.420029375E1,1.144699931E0,2.596099854E0,2.904999971E0,4.060676941E0
3.421028750E1,1.184000000E-1,1.559399962E0,-8.287999630E-1,1.769931123E0
