"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.654047031E1,-1.802599907E0,-1.622599959E0,-2.458199978E0,3.453251248E0
1.655048438E1,-1.429399967E0,-2.016999960E0,-3.031899929E0,3.912018697E0
1.656046875E1,-3.878999949E-1,-2.036499977E0,-3.768800020E0,4.301354688E0
1.657046875E1,1.133999944E0,-2.635299921E0,-5.033400059E0,5.793606623E0
1.658046875E1,2.067199945E0,-3.787400007E0,-6.332900047E0,7.663115387E0
1.659065938E1,2.268899918E0,-4.993400097E0,-6.974599838E0,8.872823354E0
1.660062969E1,2.214400053E0,-6.071499825E0,-6.472199917E0,9.146368103E0
1.661046875E1,1.764999986E0,-6.775399685E0,-4.751499653E0,8.461561014E0
1.662051094E1,9.300999641E-1,-7.378699780E0,-2.094099998E0,7.726289613E0
1.663046875E1,6.043999791E-1,-8.210399628E0,-6.398999691E-1,8.257447145E0
1.664047031E1,1.702999920E-1,-8.795899391E0,-8.346999884E-1,8.837056764E0
1.665051406E1,-3.299999833E-1,-8.750299454E0,-1.294899940E0,8.851745951E0
1.666047031E1,-5.705999732E-1,-7.835099697E0,-8.213999867E-1,7.898675176E0
1.667046875E1,-5.655999780E-1,-6.257299900E0,3.039000034E-1,6.290155848E0
1.668051250E1,-7.937999964E-1,-4.301099777E0,5.669999719E-1,4.410336347E0
1.669046719E1,-1.312099934E0,-1.705999970E0,5.703999996E-1,2.226521568E0
1.670047188E1,-1.834199905E0,2.002399921E0,3.901999891E-1,2.743383088E0
1.671051094E1,-1.719399929E0,5.506899834E0,6.588000059E-1,5.806573804E0
1.672047031E1,-7.333999872E-1,7.022899628E0,7.087999582E-1,7.096576083E0
1.673046719E1,9.230999947E-1,6.179499626E0,-3.865999877E-1,6.260015078E0
1.674051250E1,2.346600056E0,2.955499887E0,-1.041999981E-1,3.775230992E0
1.675047344E1,2.963399887E0,-6.254999638E-1,-9.419999719E-1,3.171805959E0
1.676046875E1,2.778599977E0,-2.764899969E0,-2.811899900E0,4.824113465E0
1.677051250E1,2.195400000E0,-2.682999849E0,-3.045099974E0,4.614206671E0
1.678046875E1,1.161599994E0,-5.358999968E-1,-1.574199915E0,2.028449833E0
1.679046875E1,-1.692999899E-1,2.929199934E0,5.496999621E-1,2.985137315E0
1.680047500E1,-1.601099968E0,6.337599754E0,2.380100012E0,6.956548557E0
1.681051094E1,-2.782799959E0,8.259599686E0,3.989699841E0,9.585544711E0
1.682046719E1,-3.139999866E0,7.833299637E0,4.828999996E0,9.723138553E0
1.683046719E1,-2.906599998E0,6.273299694E0,5.021899700E0,8.545296320E0
1.684047031E1,-1.939299941E0,3.777199984E0,5.001499653E0,6.560725780E0
1.685048281E1,-9.488999844E-1,1.170599937E0,3.761600018E0,4.052203115E0
1.686046875E1,-9.569999576E-2,-7.089999914E-1,2.041599989E0,2.163323830E0
1.687046719E1,4.230999947E-1,-9.165999889E-1,5.249999836E-2,1.010903257E0
1.688046875E1,1.100099921E0,-7.999999449E-3,-1.222000003E0,1.644252974E0
1.689046875E1,1.445799947E0,1.509699941E0,-8.797999620E-1,2.267946069E0
1.690047344E1,1.019699931E0,2.880899906E0,3.802999854E-1,3.079610413E0
1.691019844E1,-2.875999808E-1,3.838099957E0,1.857899904E0,4.273817624E0
1.692052812E1,-1.423799992E0,5.123600006E0,1.649999976E0,5.567852670E0
1.693046875E1,-1.974999905E0,5.932099819E0,1.526899934E0,6.435981378E0
1.694051094E1,-1.658999920E0,5.974499702E0,2.254199982E0,6.597601457E0
1.695047031E1,-9.768999815E-1,5.014299870E0,2.915599823E0,5.882028484E0
1.696046875E1,-3.825999796E-1,3.533299923E0,3.532099962E0,5.010620843E0
1.697051094E1,-4.020999968E-1,2.006399870E0,4.817699909E0,5.234267595E0
1.698046875E1,-1.126999974E0,1.206099987E0,5.918299675E0,6.144190521E0
1.699046875E1,-1.821200013E0,7.946999669E-1,6.359200001E0,6.662412639E0
1.700051875E1,-2.358599901E0,7.698000073E-1,6.160399914E0,6.641243306E0
1.701046875E1,-2.253799915E0,2.201999873E-1,4.640799999E0,5.163828689E0
1.702046719E1,-1.172099948E0,-5.216999650E-1,8.661999702E-1,1.547995972E0
1.703046875E1,-2.708999813E-1,-4.483999908E-1,-3.348099947E0,3.388837943E0
1.704046875E1,6.819999814E-1,7.955999970E-1,-7.026499748E0,7.104210163E0
1.705051719E1,2.472699881E0,1.991999984E0,-1.036539936E1,1.084084003E1
1.706046875E1,4.176799774E0,3.057699919E0,-1.241949940E1,1.345507898E1
1.707046875E1,4.689799786E0,3.252699852E0,-9.374300003E0,1.097505257E1
1.708051094E1,5.479199886E0,1.787699938E0,-3.549700022E0,6.768890065E0
1.709046875E1,6.752599716E0,-1.557699919E0,1.025599957E0,7.005418420E0
1.710052500E1,6.714699745E0,-4.902800083E0,5.611999989E0,1.003091148E1
1.711046719E1,3.801999807E0,-6.921599865E0,8.500699997E0,1.160282930E1
1.712046875E1,8.418999910E-1,-6.965799809E0,4.382499695E0,8.272694008E0
1.713051094E1,-1.062500000E0,-5.661999702E0,-1.999799967E0,6.098060904E0
1.714046875E1,-1.529299974E0,-4.277100086E0,-5.316799641E0,6.992903687E0
1.715048438E1,-1.688799977E0,-2.664199829E0,-4.980700016E0,5.895538885E0
1.716046875E1,-1.347299933E0,-1.033299923E0,-3.598399878E0,3.978870131E0
1.717050781E1,-1.412699938E0,3.754999936E-1,-2.469399929E0,2.869609271E0
1.718046719E1,-1.866699934E0,7.360000014E-1,-1.591300011E0,2.560956925E0
1.719046875E1,-2.183099985E0,1.502999961E-1,-4.551999867E-1,2.235111331E0
1.720048594E1,-2.197099924E0,-4.016999900E-1,8.309999853E-2,2.235065227E0
1.721046875E1,-2.246099949E0,-2.162999958E-1,7.146999836E-1,2.366969948E0
1.722051094E1,-2.195699930E0,7.087000012E-1,1.934299946E0,3.010792280E0
1.723046719E1,-2.079999924E0,1.457199931E0,1.002099991E0,2.730207998E0
1.724046875E1,-2.622599840E0,1.028599977E0,-2.529899836E0,3.786349299E0
1.725047344E1,-3.027899981E0,-1.298099995E0,-4.587800026E0,5.648110389E0
1.726046875E1,-2.776399851E0,-3.450999975E0,-3.780599833E0,5.823292201E0
1.727046875E1,-1.551599979E0,-3.608799934E0,-2.393499851E0,4.599971848E0
1.728046875E1,-2.403999865E-1,-3.316299915E0,-2.625099897E0,4.236364804E0
1.729046875E1,4.523999989E-1,-4.248099804E0,-4.047199726E0,5.884797645E0
1.730047344E1,4.296000004E-1,-5.364299774E0,-5.232199669E0,7.505743241E0
1.731047031E1,4.065999985E-1,-5.873300076E0,-5.349400043E0,7.954687810E0
1.732050938E1,1.141999960E-1,-6.008199692E0,-4.716700077E0,7.639290857E0
1.733046719E1,-3.998000026E-1,-5.567100048E0,-3.357899904E0,6.513672908E0
1.734046875E1,2.225999981E-1,-4.780699730E0,-2.388599873E0,5.348836324E0
1.735051406E1,2.223500013E0,-4.160999775E0,-3.210299969E0,5.706478540E0
1.736046875E1,4.013499737E0,-4.576299667E0,-3.521699905E0,7.032287608E0
1.737046719E1,2.971299887E0,-5.060699940E0,-3.473399878E0,6.819370470E0
1.738050938E1,1.058499932E0,-5.321499825E0,-4.275799751E0,6.908056601E0
1.739046875E1,-1.266399980E0,-4.225999832E0,-3.426599979E0,5.586092633E0
1.740047500E1,-2.444799900E0,-1.964899898E0,-1.103699923E0,3.325061154E0
1.741051094E1,-4.607999921E-1,-7.827999592E-1,5.873000026E-1,1.081680961E0
1.742047031E1,1.197499990E0,-1.125999987E-1,1.048599958E0,1.595696356E0
1.743046875E1,9.902999997E-1,5.728999972E-1,1.695599914E0,2.045474899E0
1.744051094E1,1.190999970E-1,1.096400023E0,8.452000022E-1,1.389475031E0
1.745047344E1,-6.883999705E-1,1.254099965E0,-4.621999860E-1,1.503426110E0
1.746046875E1,-5.511999726E-1,6.602999568E-1,-1.917099953E0,2.101211477E0
1.747051094E1,1.899999976E-1,5.599999800E-2,-3.046000004E0,3.052433787E0
1.748049219E1,9.872999787E-1,-1.048000008E-1,-3.103099823E0,3.258062737E0
1.749046875E1,1.609499931E0,9.579999745E-2,-3.364199877E0,3.730617707E0
1.750052188E1,1.767300010E0,6.004999876E-1,-3.172399998E0,3.680770477E0
1.751046875E1,1.246500015E0,1.574199915E0,-2.340499878E0,3.083797552E0
1.752046875E1,4.839999974E-2,2.898299932E0,-8.306999803E-1,3.015385136E0
1.753046875E1,-9.948999882E-1,4.105599880E0,1.169899940E0,4.383428137E0
1.754051094E1,-1.814499974E0,5.622999668E0,1.883499980E0,6.201460118E0
1.755047500E1,-2.687099934E0,7.328299999E0,2.197799921E0,8.108934050E0
1.756046875E1,-3.413599968E0,8.510299683E0,3.292799950E0,9.742709938E0
1.757047031E1,-3.523099899E0,8.609600067E0,4.335599899E0,1.026327787E1
1.758046719E1,-2.825700045E0,7.543900013E0,4.433199883E0,9.195013287E0
1.759046719E1,-1.444199920E0,5.956799984E0,3.287499905E0,6.955345792E0
1.760051875E1,-3.055999875E-1,4.202699661E0,2.094399929E0,4.705591021E0
1.761046719E1,4.842999876E-1,2.906599998E0,9.738999605E-1,3.103441825E0
1.762046719E1,6.258999705E-1,2.086099863E0,7.486000061E-1,2.303033951E0
1.763047031E1,-7.169999927E-2,1.928599954E0,7.186999917E-1,2.059409709E0
1.764046875E1,5.509999767E-2,1.499899983E0,5.679999590E-1,1.604792798E0
1.765047500E1,1.648000032E-1,1.095499992E0,4.988999963E-1,1.214981679E0
1.766051250E1,4.034999907E-1,1.023800015E0,9.077999592E-1,1.426562119E0
1.767046875E1,7.558000088E-1,1.021299958E0,1.973599911E0,2.347207674E0
1.768046875E1,6.984999776E-1,1.034899950E0,3.511099815E0,3.726491921E0
1.769050938E1,1.975999922E-1,1.212499976E0,5.022200108E0,5.170270387E0
1.770048125E1,-3.352999985E-1,1.728500009E0,7.328099728E0,7.536656022E0
1.771046875E1,-1.043099999E0,1.967700005E0,8.690400124E0,8.971229304E0
1.772046875E1,-2.065199852E0,9.932999611E-1,6.695699692E0,7.077011347E0
1.773051094E1,-2.700299978E0,7.679999620E-2,1.930299997E0,3.320177148E0
1.774047188E1,-2.660500050E0,1.018999964E-1,-3.892599821E0,4.716034085E0
1.775047969E1,-2.249300003E0,8.653999567E-1,-8.313499451E0,8.655780768E0
1.776046875E1,-1.158299923E0,2.218699932E0,-1.059179974E1,1.088349713E1
1.777046875E1,2.101999968E-1,3.609699965E0,-1.026469994E1,1.088293079E1
1.778051250E1,1.760299921E0,4.132499695E0,-6.197199821E0,7.653854922E0
1.779046875E1,3.460199833E0,3.421000004E0,-1.330899954E0,5.044553360E0
1.780047500E1,5.412600040E0,1.721799970E0,1.771799922E0,5.949799097E0
1.781051094E1,6.832299709E0,-1.115999967E-1,2.721499920E0,7.355225061E0
1.782047031E1,6.812099934E0,-2.013900042E0,2.976999998E0,7.702144368E0
1.783046875E1,4.517399788E0,-3.386399984E0,3.659299850E0,6.727932899E0
1.784051250E1,1.323099971E0,-3.736599922E0,2.266899824E0,4.566356022E0
1.785047344E1,-4.493999779E-1,-3.374099970E0,-2.760999799E-1,3.415075716E0
1.786047031E1,-7.274999619E-1,-3.012199879E0,-2.754299879E0,4.145934409E0
1.787046875E1,-4.426999986E-1,-2.409100056E0,-4.726500034E0,5.323490297E0
1.788051094E1,5.130000040E-2,-1.704899907E0,-5.008699894E0,5.291161499E0
1.789046875E1,-3.489999846E-2,-1.153999925E0,-4.585700035E0,4.728803088E0
1.790047344E1,-7.066000104E-1,-1.204599977E0,-3.322700024E0,3.604258610E0
1.791046875E1,-1.134099960E0,-1.445899963E0,-1.688799977E0,2.495767374E0
1.792051094E1,-1.346699953E0,-1.307099938E0,-2.084999979E-1,1.888275208E0
1.793047031E1,-1.792599916E0,-4.587999880E-1,1.966999918E-1,1.860807023E0
1.794046875E1,-2.694299936E0,-2.408999950E-1,-7.767999768E-1,2.814374381E0
1.795047031E1,-3.148599863E0,-7.531999946E-1,-1.159399986E0,3.438778803E0
1.796046719E1,-2.707399845E0,-1.517399907E0,8.861999512E-1,3.227672033E0
1.797046719E1,-1.615199924E0,-2.846799850E0,2.202999890E-1,3.280498783E0
1.798061875E1,-1.606799960E0,-3.563099861E0,-2.360299826E0,4.566015988E0
1.799046875E1,-1.065299988E0,-3.156299829E0,-3.754999876E0,5.019672972E0
1.800047188E1,-3.368999958E-1,-2.625699997E0,-4.085099697E0,4.867837468E0
1.801046875E1,-1.880999953E-1,-3.012899876E0,-4.998600006E0,5.839430562E0
1.802046875E1,-6.256999969E-1,-3.993499994E0,-5.123300076E0,6.525928773E0
1.803046875E1,-9.901999831E-1,-4.323499680E0,-4.550499916E0,6.354541287E0
1.804046719E1,-3.172999918E-1,-4.109600067E0,-3.935499907E0,5.698916696E0
1.805047031E1,1.085999966E0,-4.314499855E0,-3.684199810E0,5.776472381E0
1.806050938E1,1.931999922E0,-4.814599991E0,-4.361700058E0,6.777715261E0
1.807046719E1,2.318099976E0,-5.510600090E0,-4.822999954E0,7.681251813E0
1.808046875E1,1.956900001E0,-6.095299721E0,-4.140899658E0,7.624249883E0
1.809051094E1,1.360199928E0,-6.530499935E0,-3.525499821E0,7.544979936E0
1.810047188E1,1.147699952E0,-6.629899979E0,-3.182600021E0,7.443233961E0
1.811047031E1,1.127399921E0,-5.971299648E0,-2.611399889E0,6.614140870E0
1.812051094E1,8.994999528E-1,-4.985899925E0,-1.556699991E0,5.300152176E0
1.813046875E1,4.068999887E-1,-3.875799894E0,-1.650799990E0,4.232320053E0
1.814046875E1,5.020000041E-2,-2.793099880E0,-1.377099991E0,3.114535498E0
1.815051562E1,-7.082999945E-1,-1.074399948E0,-8.754000068E-1,1.556389830E0
1.816046875E1,-1.459299922E0,1.105700016E0,-3.324999809E-1,1.860829123E0
1.817046875E1,-1.221799970E0,3.840899944E0,-2.829000056E-1,4.040462840E0
1.818046875E1,2.504999936E-1,5.127399921E0,-1.546999961E-1,5.135845820E0
1.819046719E1,2.126699924E0,4.782399654E0,-2.247499943E0,5.696091205E0
1.820047969E1,2.197299957E0,4.493499756E0,-4.271399975E0,6.577577434E0
1.821051094E1,1.177999973E0,4.217299938E0,-4.549399853E0,6.314296614E0
1.822047031E1,-4.711999893E-1,4.798299789E0,-2.695299864E0,5.523617624E0
1.823046719E1,-1.760999918E0,6.203399658E0,1.181399941E0,6.555836625E0
1.824046875E1,-1.088299990E0,7.476899624E0,4.892199993E0,9.001224674E0
1.825052031E1,-1.507999897E-1,8.172800064E0,6.385399818E0,1.037259526E1
1.826047031E1,4.099999964E-1,7.398200035E0,6.172299862E0,9.643585917E0
1.827046875E1,7.400000002E-3,5.527400017E0,5.538499832E0,7.824780259E0
1.828046875E1,-5.588999987E-1,3.608699799E0,4.355700016E0,5.683942828E0
1.829047031E1,-4.645999968E-1,1.758899927E0,2.370899916E0,2.988435798E0
1.830047656E1,4.384999871E-1,1.208500028E0,9.714999795E-1,1.611386597E0
1.831046875E1,1.387300014E0,2.172099829E0,5.813999772E-1,2.642091015E0
1.832046875E1,7.117999792E-1,3.335799932E0,3.159999847E-1,3.425503816E0
1.833046875E1,7.079999894E-2,2.793599844E0,6.200000048E-1,2.862448730E0
1.834047031E1,-5.561999679E-1,2.231199980E0,6.818000078E-1,2.398429279E0
1.835047500E1,-1.094799995E0,2.121000051E0,7.605999708E-1,2.505142823E0
1.836046875E1,-1.386699915E0,2.375399828E0,1.149299979E0,2.980998396E0
1.837046875E1,-1.534099936E0,3.022199869E0,1.928900003E0,3.899719206E0
1.838050938E1,-2.060199976E0,3.741599798E0,2.704599857E0,5.055576464E0
1.839046719E1,-2.717299938E0,4.254099846E0,2.975800037E0,5.859732956E0
1.840047969E1,-2.966399908E0,4.291699886E0,3.931599855E0,6.532663603E0
1.841047031E1,-2.441699982E0,3.506099939E0,4.690799713E0,6.344937946E0
1.842051250E1,-1.621599913E0,2.638099909E0,3.891199827E0,4.972986376E0
1.843046875E1,-5.898000002E-1,2.066900015E0,1.535599947E0,2.641591738E0
1.844046875E1,4.414999783E-1,2.039999962E0,-1.758899927E0,2.729514797E0
1.845047969E1,1.052099943E0,2.408399820E0,-4.743899822E0,5.423272952E0
1.846051094E1,1.946499944E0,2.384799957E0,-7.042899609E0,7.686258372E0
1.847046719E1,3.312999964E0,1.733099937E0,-7.791999817E0,8.642619123E0
1.848049531E1,5.008699894E0,6.513000131E-1,-7.285599709E0,8.865169454E0
1.849051250E1,6.382599831E0,-5.084999800E-1,-5.489099979E0,8.433645203E0
1.850047500E1,6.571899891E0,-1.497299910E0,-4.028699875E0,7.852528120E0
1.851046875E1,3.205999851E0,-1.698799968E0,-1.238699913E0,3.833892780E0
1.852051094E1,-4.694999754E-1,-2.097300053E0,2.063199997E0,2.979243522E0
1.853046875E1,-1.981299996E0,-2.894099951E0,3.424899817E0,4.902173289E0
1.854046875E1,-1.658399940E0,-3.604799986E0,2.565899849E0,4.725327008E0
1.855051563E1,-1.008700013E0,-3.323599815E0,-4.465999901E-1,3.501891346E0
1.856046719E1,-7.597000003E-1,-2.432100058E0,-3.975399971E0,4.721870361E0
1.857047031E1,-1.004500031E0,-1.348299980E0,-4.439899921E0,4.747593544E0
1.858051094E1,-1.171499968E0,-5.928999782E-1,-3.037799835E0,3.309406351E0
1.859046875E1,-9.396999478E-1,-3.968999982E-1,-1.804600000E0,2.072956044E0
1.860047188E1,-9.268999696E-1,-7.009999752E-1,-5.432999730E-1,1.282855947E0
1.861046875E1,-2.870999873E-1,-6.407999992E-1,-4.936999977E-1,8.583651492E-1
1.862047031E1,-3.779999912E-2,-4.215999842E-1,-1.544399977E0,1.601357760E0
1.863051094E1,-8.147000074E-1,-3.968999982E-1,-2.483399868E0,2.643584804E0
1.864046875E1,-1.463799953E0,-1.489899993E0,-2.698400021E0,3.412312261E0
1.865047344E1,-1.671199918E0,-3.334299803E0,-3.722699881E0,5.269626053E0
1.866046719E1,-1.801899910E0,-6.322399616E0,-5.504600048E0,8.574392216E0
1.867046719E1,-1.243600011E0,-7.373600006E0,-5.484499931E0,9.273416713E0
1.868046875E1,-3.583000004E-1,-5.767799854E0,-3.154299974E0,6.583730126E0
1.869046875E1,7.469999790E-2,-4.428199768E0,-2.273900032E0,4.978469105E0
1.870048438E1,2.622999847E-1,-4.005599976E0,-2.579099894E0,4.771308909E0
1.871046719E1,-1.459999941E-2,-3.535899878E0,-3.390199900E0,4.898597398E0
1.872047031E1,4.589999840E-2,-2.893199921E0,-3.422499895E0,4.481765068E0
1.873051094E1,7.143999934E-1,-2.639600039E0,-3.853899956E0,4.725505326E0
1.874046875E1,1.362100005E0,-3.170300007E0,-4.093800068E0,5.354000145E0
1.875047188E1,1.371199965E0,-4.038899899E0,-3.098799944E0,5.272140251E0
1.876050938E1,5.977999568E-1,-4.675399780E0,-1.921399951E0,5.090039849E0
1.877046719E1,3.499999875E-3,-4.252500057E0,-1.567299962E0,4.532129539E0
1.878047031E1,3.799999952E-1,-3.198099852E0,-1.876099944E0,3.727196488E0
1.879051094E1,1.452700019E0,-2.549099922E0,-2.606499910E0,3.924549597E0
1.880047500E1,1.431599975E0,-1.179299951E0,-2.074399948E0,2.782689707E0
1.881046875E1,1.884000003E-1,9.996999502E-1,-1.344200015E0,1.685754499E0
1.882051250E1,-1.366899967E0,3.311399937E0,-1.062600017E0,3.736696918E0
1.883046719E1,-2.199599981E0,5.115900040E0,-8.835999966E-1,5.638388267E0
1.884046875E1,-1.641600013E0,5.117300034E0,-5.593999624E-1,5.403197068E0
1.885051719E1,-2.190999985E-1,4.178999901E0,-1.618499994E0,4.486823733E0
1.886046875E1,7.541999817E-1,2.879899979E0,-2.199199915E0,3.701232466E0
1.887046719E1,1.086300015E0,1.393199921E0,-2.702699900E0,3.228876041E0
1.888050938E1,9.843999743E-1,7.100000046E-3,-3.652899981E0,3.783222434E0
1.889046875E1,1.014599919E0,-1.325599909E0,-4.522699833E0,4.820937864E0
1.890048281E1,8.730999827E-1,-1.636899948E0,-5.008299828E0,5.340862494E0
1.891051094E1,6.565999985E-1,-1.396199942E0,-4.358599663E0,4.623622914E0
1.892047031E1,5.863999724E-1,-9.812999964E-1,-1.852499962E0,2.176825836E0
1.893046875E1,8.621999621E-1,-2.902999818E-1,2.539999969E-2,9.101142863E-1
1.894047031E1,9.866999984E-1,9.391999841E-1,1.620299935E0,2.116847982E0
1.895052344E1,9.930999875E-1,3.034499884E0,2.945499897E0,4.344008146E0
1.896046719E1,7.001999617E-1,6.102599621E0,4.499700069E0,7.614414149E0
1.897047031E1,-7.688999772E-1,8.040100098E0,6.468599796E0,1.034781137E1
1.898047031E1,-3.039000034E0,8.304900169E0,7.427399635E0,1.154872951E1
1.899046875E1,-4.647099972E0,7.416199684E0,5.799699783E0,1.049914632E1
1.900047812E1,-4.043200016E0,6.230899811E0,3.346099854E0,8.146653488E0
1.901046875E1,-1.319100022E0,5.356999874E0,1.702399969E0,5.773702294E0
1.902046719E1,1.107399940E0,5.497999668E0,-6.911999583E-1,5.650848818E0
1.903046875E1,1.594599962E0,4.709000111E0,-2.514799833E0,5.571503323E0
1.904046719E1,4.230000079E-2,2.709599972E0,-1.961699963E0,3.345442877E0
1.905047344E1,-1.042099953E0,1.486499906E0,-3.481999934E-1,1.848485195E0
1.906046875E1,-6.480999589E-1,8.641999960E-1,1.427999973E0,1.790547155E0
1.907046875E1,-6.769999862E-2,7.547999620E-1,3.456399918E0,3.538503450E0
1.908050938E1,-1.591999978E-1,1.197000027E0,5.518199921E0,5.648777219E0
1.909046875E1,-6.148999929E-1,1.865700006E0,6.165400028E0,6.470787898E0
1.910048125E1,-1.301800013E0,2.527499914E0,5.492399693E0,6.184609403E0
1.911046875E1,-1.502200007E0,3.110299826E0,3.764499903E0,5.109014522E0
1.912046875E1,-1.215399981E0,3.508599997E0,7.602999806E-1,3.790188268E0
1.913046719E1,-1.074499965E0,3.760399818E0,-2.982800007E0,4.918562071E0
1.914051094E1,-1.041499972E0,3.417299986E0,-5.843100071E0,6.848684532E0
1.915047969E1,-8.183999658E-1,3.041899920E0,-7.318099976E0,7.967278135E0
1.916046562E1,-4.710000008E-2,2.955699921E0,-6.729300022E0,7.349956409E0
1.917046719E1,9.941999912E-1,3.127899885E0,-5.533999920E0,6.434076968E0
1.918051250E1,2.162099838E0,3.002399921E0,-4.095799923E0,5.519479867E0
1.919046875E1,4.086999893E0,1.538399935E0,-2.076900005E0,4.835675353E0
1.920047500E1,6.093699932E0,-8.592999578E-1,-1.024999991E-1,6.154842121E0
1.921051250E1,6.841099739E0,-3.378199816E0,9.705999494E-1,7.691225123E0
1.922046719E1,5.064599991E0,-5.592499733E0,1.492599964E0,7.691169026E0
1.923046719E1,1.283100009E0,-6.513099670E0,1.796299934E0,6.877027440E0
1.924050938E1,-2.339999914E0,-6.028199673E0,1.149399996E0,6.567793484E0
1.925047344E1,-3.683199883E0,-5.210999966E0,-8.690999746E-1,6.440172108E0
1.926047031E1,-3.126600027E0,-4.541699886E0,-3.703099966E0,6.641958668E0
1.927046875E1,-2.898799896E0,-3.070999861E0,-5.574599743E0,6.993585867E0
1.928051094E1,-2.996399879E0,-1.037400007E0,-6.526700020E0,7.256199016E0
1.929046875E1,-2.495899916E0,1.199499965E0,-5.227499962E0,5.915663311E0
1.930047344E1,-1.607699990E0,2.609899998E0,-2.069200039E0,3.698359915E0
1.931046875E1,-1.151899934E0,3.002199888E0,7.087000012E-1,3.292769855E0
1.932051250E1,-5.727999806E-1,2.382299900E0,2.267299891E0,3.338278213E0
1.933046875E1,1.261999905E-1,1.642899990E0,2.358899832E0,2.877404252E0
1.934061719E1,4.799999893E-1,1.448799968E0,2.062599897E0,2.565879902E0
1.935062031E1,4.859999940E-2,1.422599912E0,1.711199999E0,2.225838697E0
1.936046719E1,-8.550999761E-1,1.052000001E-1,2.285999954E-1,8.913590561E-1
1.937046875E1,-2.135499954E0,-8.906999826E-1,-2.223000050E0,3.208650142E0
1.938048906E1,-2.090100050E0,-1.197499990E0,-1.961499929E0,3.106445947E0
1.939046875E1,-1.396999955E0,-1.424199939E0,-1.945899963E0,2.786840686E0
1.940047188E1,-1.357599974E0,-2.954200029E0,-4.814099789E0,5.809124915E0
1.941046875E1,-8.844999671E-1,-3.931399822E0,-5.554899693E0,6.862591008E0
1.942047031E1,1.956999898E-1,-4.103899956E0,-4.647399902E0,6.203113669E0
1.943046875E1,2.665999830E-1,-4.818599701E0,-4.031499863E0,6.288320107E0
1.944046875E1,-6.247999668E-1,-5.452099800E0,-4.099299908E0,6.849819484E0
1.945047344E1,-1.646899939E0,-6.169699669E0,-4.212599754E0,7.650063405E0
1.946046719E1,-1.733999968E0,-6.964799881E0,-3.712099791E0,8.080524619E0
1.947047031E1,-1.205699921E0,-7.710999966E0,-2.732499838E0,8.269207225E0
1.948053594E1,-3.018999994E-1,-8.103199959E0,-1.721899986E0,8.289628022E0
1.949046875E1,2.773000002E-1,-7.778100014E0,-1.569099903E0,7.939635358E0
1.950048594E1,6.010999680E-1,-6.846299648E0,-4.039899826E0,7.972071917E0
1.951051094E1,6.897999644E-1,-5.685699940E0,-5.711400032E0,8.088454619E0
1.952046875E1,1.128299952E0,-4.296499729E0,-5.806399822E0,7.310762587E0
1.953046875E1,1.214399934E0,-1.892899990E0,-5.311800003E0,5.768280233E0
1.954051250E1,6.574000120E-1,1.016999960E0,-2.877199888E0,3.121657075E0
1.955048125E1,-1.369999945E-1,3.622099876E0,-4.179999828E-1,3.648712170E0
1.956046875E1,-6.789999604E-1,5.423999786E0,8.978999853E-1,5.539588343E0
1.957051094E1,-5.977999568E-1,5.563699722E0,1.067899942E0,5.696712181E0
1.958046875E1,-4.623000026E-1,3.946299791E0,3.373999894E-1,3.987585998E0
1.959046875E1,-9.968999624E-1,2.327199936E0,-5.177999735E-1,2.584141229E0
1.960052500E1,-1.455500007E0,1.709100008E0,-1.318999976E-1,2.248755370E0
1.961047031E1,-8.691999912E-1,1.464599967E0,2.856000066E-1,1.726884203E0
1.962046875E1,3.828999996E-1,1.344599962E0,-1.141899943E0,1.805130729E0
1.963050938E1,1.940999925E-1,2.321399927E0,-2.689999819E0,3.558464761E0
1.964046875E1,-5.478999615E-1,3.757499933E0,-4.126599789E0,5.607836118E0
1.965048125E1,-1.744499922E0,5.099699974E0,-2.471099854E0,5.929296273E0
1.966047031E1,-2.704999924E0,5.901999950E0,5.359999835E-2,6.492572754E0
1.967050938E1,-1.482599974E0,6.038499832E0,1.848799944E0,6.486882467E0
1.968046875E1,4.636999965E-1,5.491199970E0,2.571899891E0,6.081362006E0
1.969046719E1,1.650900006E0,4.634599686E0,2.941999912E0,5.732394662E0
1.970047812E1,1.490299940E0,3.234699965E0,3.225899935E0,4.805279197E0
1.971047031E1,1.112499952E0,1.110499978E0,2.870100021E0,3.272360078E0
1.972046875E1,5.831999779E-1,-9.279999733E-1,2.607800007E0,2.828767760E0
1.973046875E1,-4.879999757E-1,-1.692999959E0,1.777599931E0,2.502849247E0
1.974046719E1,-5.424999595E-1,-1.489399910E0,5.365999937E-1,1.673486735E0
1.975047656E1,3.799999831E-3,-3.588999808E-1,5.816000104E-1,6.834341287E-1
1.976047031E1,2.070000023E-2,1.641799927E0,6.333999634E-1,1.759866757E0
1.977046875E1,-6.486999989E-1,2.946599960E0,4.982999861E-1,3.058033010E0
1.978047031E1,-1.408999920E0,3.833899975E0,1.445699930E0,4.332911040E0
1.979046875E1,-1.640299916E0,4.726699829E0,2.332499981E0,5.520220218E0
1.980047656E1,-1.368299961E0,5.635499954E0,2.129099846E0,6.177715652E0
1.981047031E1,-1.020200014E0,6.434499741E0,3.511299849E0,7.400866274E0
