"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.407047188E1,-1.454000026E-1,7.135999799E-1,-5.266999602E-1,8.987652308E-1
2.408047656E1,-8.719999790E-1,1.312799931E0,-5.435999632E-1,1.667131831E0
2.409047344E1,-1.453099966E0,1.863399982E0,-1.217499971E0,2.658207138E0
2.410047344E1,-1.859799981E0,2.395499945E0,-1.302799940E0,3.300691388E0
2.411047344E1,-1.956599951E0,2.666599989E0,-1.503700018E0,3.633201427E0
2.412047344E1,-1.861099958E0,2.578999996E0,-2.043400049E0,3.780266895E0
2.413051719E1,-1.556800008E0,2.229799986E0,-2.131099939E0,3.455028392E0
2.414047344E1,-1.163399935E0,1.426499963E0,-1.292599916E0,2.249270125E0
2.415047344E1,-8.470000029E-1,-6.879999489E-2,-4.170999825E-1,9.466334241E-1
2.416047344E1,-1.102100015E0,-1.000999928E0,-7.989999652E-1,1.689682290E0
2.417047344E1,-1.034699917E0,-1.223899961E0,-1.377499938E0,2.113300999E0
2.418049062E1,-5.848999619E-1,-1.418599963E0,-1.764599919E0,2.338449635E0
2.419047188E1,-5.712999701E-1,-1.332199931E0,-2.067399979E0,2.524932273E0
2.420051562E1,-4.968999922E-1,-1.005900025E0,-1.362200022E0,1.764747393E0
2.421047344E1,-1.528999954E-1,-4.628999829E-1,-2.523999810E-1,5.489631620E-1
2.422047344E1,3.148999810E-1,6.699999794E-3,6.015999913E-1,6.790651203E-1
2.423047656E1,5.347999930E-1,2.610999942E-1,1.449899912E0,1.567288740E0
2.424047344E1,4.520999789E-1,5.489000082E-1,1.562500000E0,1.716709603E0
2.425047188E1,6.920000166E-2,6.976999640E-1,3.163999915E-1,7.692092269E-1
2.426051562E1,-6.207000017E-1,5.137000084E-1,-9.185999632E-1,1.221876460E0
2.427047344E1,-1.282599926E0,6.448999643E-1,-1.926699996E0,2.402734153E0
2.428047344E1,-1.420599937E0,9.205999970E-1,-2.065799952E0,2.670793511E0
2.429047344E1,-1.604599953E0,1.201099992E0,-1.676999927E0,2.613371568E0
2.430047344E1,-1.815099955E0,1.476099968E0,-8.675000072E-1,2.495198434E0
2.431047344E1,-1.564599991E0,2.049299955E0,-4.307999909E-1,2.614037504E0
2.432051563E1,-1.218400002E0,2.628499985E0,-8.806999922E-1,3.028059314E0
2.433049063E1,-1.320899963E0,2.238600016E0,-9.692999721E-1,2.774103311E0
2.434047344E1,-1.849799991E0,1.732999921E0,-1.468400002E0,2.929376605E0
2.435047344E1,-1.864199996E0,1.618899941E0,-2.029399872E0,3.196019788E0
2.436047500E1,-1.378299952E0,1.433399916E0,-1.886599898E0,2.741095630E0
2.437047344E1,-7.716999650E-1,1.035899997E0,-1.381399989E0,1.891262956E0
2.438051562E1,-1.675999910E-1,6.789999604E-1,-5.706999898E-1,9.026788917E-1
2.439047188E1,1.354999989E-1,3.388999999E-1,6.790000200E-2,3.712463736E-1
2.440047344E1,-2.021999955E-1,3.026999831E-1,-5.108999610E-1,6.273204031E-1
2.441047344E1,-7.666999698E-1,1.271999925E-1,-1.639899969E0,1.814739813E0
2.442047500E1,-1.261199951E0,-8.190000057E-2,-2.803999901E0,3.075670394E0
2.443047500E1,-1.950099945E0,-1.700999886E-1,-4.046400070E0,4.495016944E0
2.444047344E1,-2.270499945E0,-3.585000038E-1,-4.133500099E0,4.729642198E0
2.445051562E1,-2.014699936E0,-1.314099908E0,-3.133800030E0,3.950516046E0
2.446047344E1,-1.429600000E0,-2.321699858E0,-2.056599855E0,3.415208538E0
2.447047344E1,-7.870999575E-1,-2.063600063E0,-1.085399985E0,2.460907291E0
2.448048750E1,-5.351999998E-1,-1.650699973E0,9.418999553E-1,1.974442951E0
2.449047500E1,-7.030000091E-1,-1.639699936E0,2.341699839E0,2.943872115E0
2.450047188E1,-1.093599916E0,-8.923999667E-1,1.622499943E0,2.150545173E0
2.451047344E1,-1.314700007E0,2.569999918E-2,1.086799979E0,1.705939857E0
2.452047344E1,-9.262999892E-1,3.730999827E-1,1.242599964E0,1.594142383E0
2.453047656E1,-7.462999821E-1,6.038999557E-1,9.704999924E-1,1.365111371E0
2.454047344E1,-8.157999516E-1,1.318499923E0,3.479999900E-1,1.589048646E0
2.455047344E1,-1.257799983E0,1.652899981E0,1.207999960E-1,2.080560449E0
2.456047188E1,-1.648299932E0,8.266999722E-1,-1.042699933E0,2.118383502E0
2.457047500E1,-1.911299944E0,-6.236999631E-1,-2.134999990E0,2.932625799E0
2.458047500E1,-1.544699907E0,-1.310500026E0,-2.246099949E0,3.024644293E0
2.459047344E1,-1.070199966E0,-1.491299987E0,-1.345700026E0,2.276007948E0
2.460047031E1,-8.862999678E-1,-1.187099934E0,2.133999914E-1,1.496754302E0
2.461047500E1,-1.184899926E0,3.246999979E-1,9.223999977E-1,1.536307157E0
2.462047344E1,-1.444999933E0,1.890799999E0,5.779999867E-2,2.380439095E0
2.463047656E1,-1.680899978E0,1.516699910E0,-1.260699987E0,2.591364083E0
2.464047031E1,-1.408199906E0,5.478999615E-1,-1.811599970E0,2.359049765E0
2.465047188E1,-1.306800008E0,8.845999837E-1,-2.431299925E0,2.898527681E0
2.466047344E1,-1.387099981E0,1.154899955E0,-2.620100021E0,3.181629203E0
2.467047344E1,-1.262499928E0,2.820999920E-1,-1.937799931E0,2.329925974E0
2.468047656E1,-7.202000022E-1,-5.364999771E-1,-5.218999982E-1,1.038701053E0
2.469047188E1,-9.060999751E-1,1.524000019E-1,-9.519999474E-2,9.237456168E-1
2.470047344E1,-1.187099934E0,7.152999640E-1,-6.258000135E-1,1.520686012E0
2.471047188E1,-1.437999964E0,7.035999894E-1,-8.596000075E-1,1.817088059E0
2.472047500E1,-1.770499945E0,7.177000046E-1,-7.876999974E-1,2.066454606E0
2.473047500E1,-2.019700050E0,1.093099952E0,-1.557899952E0,2.775087036E0
2.474047188E1,-2.146299839E0,8.644999862E-1,-2.280400038E0,3.248720911E0
2.475047344E1,-1.959100008E0,1.573999971E-1,-2.615200043E0,3.271409309E0
2.476047344E1,-1.613499999E0,-4.782999754E-1,-2.209899902E0,2.777734813E0
2.477047500E1,-1.364799976E0,-7.570999861E-1,-1.413999915E0,2.106009289E0
2.478018594E1,-1.532099962E0,-6.674000025E-1,-8.907999992E-1,1.893746999E0
2.479047344E1,-1.703299999E0,-2.585999966E-1,-7.378999591E-1,1.874193479E0
2.480047344E1,-1.690799952E0,5.723999739E-1,-1.134099960E0,2.114859080E0
2.481047344E1,-1.815299988E0,8.953999877E-1,-1.511399984E0,2.526140356E0
2.482047344E1,-2.038699865E0,4.259999990E-1,-1.378999949E0,2.497881902E0
2.483047344E1,-1.483099937E0,1.234999970E-1,-5.302000046E-1,1.579857499E0
2.484047344E1,-9.480999708E-1,2.286999971E-1,7.277999520E-1,1.216918244E0
2.485047500E1,-1.115499973E0,6.660000086E-1,1.554499984E0,2.025923592E0
2.486047344E1,-1.376500010E0,3.890999854E-1,1.453299999E0,2.039174334E0
2.487047344E1,-1.010200024E0,6.488999724E-1,1.167599916E0,1.674773067E0
2.488047656E1,-1.431499958E0,2.496899843E0,2.939999998E-1,2.893118898E0
2.489047188E1,-2.782299995E0,3.644799948E0,-3.819999844E-2,4.585544587E0
2.490047188E1,-3.050199986E0,1.411000013E0,1.502099991E0,3.681160873E0
2.491047344E1,-1.096899986E0,7.505999804E-1,1.055999994E0,1.697564696E0
2.492047188E1,-1.787999988E0,3.049599886E0,4.672999978E-1,3.565862127E0
2.493047656E1,-2.692600012E0,3.659299850E0,2.712999880E-1,4.551282666E0
2.494047344E1,-2.078599930E0,8.542999625E-1,7.530999780E-1,2.370140433E0
2.495047188E1,-1.220299959E0,6.667999625E-1,-8.564999700E-1,1.633201267E0
2.496047188E1,-1.613299966E0,1.327099919E0,-2.385400057E0,3.170814471E0
2.497047188E1,-2.270599842E0,-8.467999697E-1,-1.203599930E0,2.705798703E0
2.498047656E1,-1.935999990E0,-2.699699879E0,-1.298499942E0,3.566872228E0
2.499047188E1,-1.987100005E0,-1.409099936E0,-1.169899940E0,2.702368393E0
2.500047344E1,-2.739300013E0,-5.002999902E-1,-3.125999868E-1,2.802103387E0
2.501051406E1,-2.512099981E0,-6.593999863E-1,1.162299991E0,2.845416652E0
2.502047188E1,-2.205299854E0,1.744000018E-1,1.028699994E0,2.439669339E0
2.503047500E1,-2.034199953E0,1.481400013E0,-8.549999446E-2,2.517901050E0
2.504047344E1,-2.215699911E0,2.357300043E0,-7.989999652E-1,3.332355103E0
2.505047344E1,-2.832599878E0,9.060999751E-1,-1.001600027E0,3.138127125E0
2.506047344E1,-2.225499868E0,-4.994999766E-1,-1.675300002E0,2.830014132E0
2.507047344E1,-1.305199981E0,-1.312199950E0,-2.586099863E0,3.180145940E0
2.508047656E1,-1.740000010E0,-1.497599959E0,-2.665400028E0,3.517778131E0
2.509047500E1,-2.725999832E0,-2.633199930E0,-1.941899896E0,4.258613878E0
2.510047188E1,-1.788699985E0,-3.538800001E0,7.649999857E-2,3.965905361E0
2.511047188E1,-5.446000099E-1,-3.051499844E0,2.289299965E0,3.853457512E0
2.512047188E1,-5.141999722E-1,-4.264999926E-1,3.835399866E0,3.893147311E0
2.513047500E1,-1.896600008E0,2.162400007E0,2.951299906E0,4.121072253E0
2.514047188E1,-1.781299949E0,2.349599838E0,1.998199940E0,3.561804586E0
2.515047031E1,-1.971399903E0,2.255100012E0,4.323000014E-1,3.026347127E0
2.516047344E1,-2.590899944E0,2.116199970E0,-1.692099929E0,3.748902107E0
2.517047344E1,-3.144199848E0,6.455999613E-1,-1.850600004E0,3.705065771E0
2.518047500E1,-2.399299860E0,-5.446000099E-1,1.876000017E-1,2.467472948E0
2.519047188E1,-1.725399971E0,-1.438399911E0,1.016000032E0,2.465411817E0
2.520047344E1,-1.942899942E0,-1.790599942E0,2.014699936E0,3.322668231E0
2.521047500E1,-2.067199945E0,-1.536499977E0,3.402099848E0,4.267133835E0
2.522047188E1,-2.011600018E0,-5.112000108E-1,3.894899845E0,4.413400603E0
2.523047656E1,-2.334199905E0,1.646999955E0,2.247999907E0,3.635189353E0
2.524047344E1,-2.638599873E0,2.943799973E0,9.279999882E-2,3.954336785E0
2.525047344E1,-2.651999950E0,2.618599892E0,-1.523100019E0,4.026164775E0
2.526047344E1,-3.006799936E0,1.790899992E0,-3.541899920E0,4.979279434E0
2.527047500E1,-3.259899855E0,-2.730999887E-1,-4.182300091E0,5.309723601E0
2.528047656E1,-2.257099867E0,-2.688499928E0,-2.841399908E0,4.516202510E0
2.529062188E1,-1.849099994E0,-2.984099865E0,-1.558899999E0,3.841118587E0
2.530062188E1,-2.036599874E0,-1.802999973E0,-4.362999797E-1,2.754796839E0
2.531062031E1,-2.177399874E0,-1.208299994E0,8.754999638E-1,2.639613470E0
2.532051563E1,-2.124399900E0,-4.681999981E-1,6.423000097E-1,2.268222978E0
2.533049375E1,-1.999099970E0,3.564999998E-1,-1.243899941E0,2.381339960E0
2.534047188E1,-2.335899830E0,4.089999795E-1,-1.964299917E0,3.079315372E0
2.535047344E1,-2.562999964E0,-6.480999589E-1,-1.061299920E0,2.848747074E0
2.536047344E1,-2.231600046E0,-1.454599977E0,-1.806999892E-1,2.669934895E0
2.537047344E1,-2.083699942E0,-1.210199952E0,-6.629999727E-2,2.410557002E0
2.538049062E1,-2.209800005E0,-1.494999975E-1,-3.748999834E-1,2.246356229E0
2.539047344E1,-2.515100002E0,2.360999882E-1,-2.679999918E-2,2.526299560E0
2.540047344E1,-2.387699842E0,-4.878000021E-1,2.644999921E-1,2.451330175E0
2.541047344E1,-2.033799887E0,-6.947999597E-1,3.317999840E-1,2.174667835E0
2.542047344E1,-2.264299870E0,-1.198999956E-1,4.862999916E-1,2.319033762E0
2.543049219E1,-2.445299864E0,3.191999793E-1,1.050300002E0,2.680393655E0
2.544047344E1,-2.218400002E0,5.451999903E-1,2.131799936E0,3.124597984E0
2.545047344E1,-2.067999840E0,9.756999612E-1,2.723399878E0,3.556054083E0
2.546047344E1,-2.146199942E0,1.381299973E0,2.533599854E0,3.596288645E0
2.547047344E1,-2.153699875E0,1.085999966E0,2.072900057E0,3.180366916E0
2.548049375E1,-2.059900045E0,6.913999915E-1,1.309799910E0,2.537084537E0
2.549047188E1,-2.149199963E0,3.279999793E-1,7.218999863E-1,2.290804238E0
2.550047188E1,-2.437500000E0,3.439999744E-2,1.518999934E-1,2.442470720E0
2.551051406E1,-2.906599998E0,-4.571999907E-1,3.173999786E-1,2.959408409E0
2.552047188E1,-2.722100019E0,-1.506099939E0,7.033999562E-1,3.189504200E0
2.553049219E1,-2.313799858E0,-1.631999969E0,9.380000085E-2,2.833000551E0
2.554047188E1,-2.556699991E0,-2.125999928E-1,-3.084999919E-1,2.584005775E0
2.555047188E1,-2.851899862E0,7.804999948E-1,-6.112999916E-1,3.019304679E0
2.556047344E1,-2.995800018E0,6.933999658E-1,-7.669000030E-1,3.169188678E0
2.557047344E1,-2.588399887E0,2.495999932E-1,-1.561699986E0,3.033318476E0
2.558050469E1,-2.334599972E0,3.556999862E-1,-2.468899965E0,3.416481603E0
2.559047031E1,-2.301899910E0,-1.665999889E-1,-2.459599972E0,3.372852024E0
2.560047344E1,-2.162600040E0,-1.542799950E0,-1.670499921E0,3.138095060E0
2.561047344E1,-2.047999859E0,-1.951099992E0,-1.276399970E0,3.103271094E0
2.562047344E1,-2.178900003E0,-1.633599997E0,-1.173999980E-1,2.725809409E0
2.563049219E1,-2.307199955E0,-1.387300014E0,1.210600019E0,2.951834238E0
2.564047188E1,-2.203899860E0,-5.913999677E-1,1.579399943E0,2.775145527E0
2.565047344E1,-2.616099834E0,3.718999922E-1,2.134999990E0,3.397133042E0
2.566047344E1,-3.020599842E0,1.003099918E0,2.984599829E0,4.363263571E0
2.567047344E1,-3.113199949E0,1.559199929E0,3.116899967E0,4.673134253E0
2.568050625E1,-3.078399897E0,2.247900009E0,2.471999884E0,4.543168916E0
2.569047344E1,-3.168599844E0,2.665999889E0,1.981699944E0,4.590720537E0
2.570047344E1,-3.161700010E0,2.045899868E0,1.363600016E0,4.005178926E0
2.571047344E1,-2.630399942E0,6.308000088E-1,-2.631999850E-1,2.717753988E0
2.572047344E1,-1.872399926E0,-6.538999677E-1,-1.097199917E0,2.266564429E0
2.573053594E1,-1.202600002E0,-1.671000004E0,-9.140999913E-1,2.252568883E0
2.574047188E1,-9.927999973E-1,-2.374799967E0,-3.304999769E-1,2.595102494E0
2.575047188E1,-8.860999942E-1,-2.905799866E0,1.366000026E-1,3.040971164E0
2.576047188E1,-9.197999835E-1,-3.031499863E0,3.410999775E-1,3.186278805E0
2.577047500E1,-9.210000038E-1,-2.890499830E0,8.799999952E-2,3.034958694E0
2.578050625E1,-1.332499981E0,-2.657699823E0,2.400000021E-2,2.973129757E0
2.579047344E1,-1.734200001E0,-2.716799974E0,5.324000120E-1,3.266787645E0
2.580047031E1,-2.058399916E0,-2.601099968E0,1.056200027E0,3.481133401E0
2.581047500E1,-2.340699911E0,-1.474699974E0,1.025200009E0,2.950364579E0
2.582047344E1,-2.843199968E0,-1.560000032E-1,7.695999742E-1,2.949645094E0
2.583049063E1,-3.089999914E0,1.027999967E-1,8.183999658E-1,3.198194149E0
2.584047188E1,-2.826400042E0,-1.281999946E-1,1.661299944E0,3.280989171E0
2.585047344E1,-2.493000031E0,-5.499999970E-3,1.758599997E0,3.050861083E0
2.586047188E1,-2.658099890E0,4.309999943E-1,1.718400002E0,3.194394244E0
2.587047188E1,-2.898799896E0,6.390999556E-1,1.747999907E0,3.444850253E0
2.588050625E1,-2.992399931E0,7.433999777E-1,1.103999972E0,3.275044551E0
2.589047500E1,-2.873600006E0,1.208699942E0,-1.070000008E-1,3.119291834E0
2.590051406E1,-2.841699839E0,1.460600019E0,-1.054499984E0,3.364607050E0
2.591047344E1,-2.917099953E0,7.463999987E-1,-1.102200031E0,3.206466903E0
2.592047344E1,-2.608500004E0,1.929999888E-2,-1.191299915E0,2.867723879E0
2.593049062E1,-2.308899879E0,-2.412000000E-1,-1.332399964E0,2.676655704E0
2.594047344E1,-2.327999830E0,-6.455999613E-1,-1.034500003E0,2.628035916E0
2.595047188E1,-2.226799965E0,-1.094499946E0,-7.981999516E-1,2.606471058E0
2.596047344E1,-1.924199939E0,-1.508099914E0,-1.054700017E0,2.662574483E0
2.597047344E1,-1.724099994E0,-8.966999650E-1,-9.797999859E-1,2.176373044E0
2.598050625E1,-1.865399957E0,-6.292999983E-1,-4.438000023E-1,2.018091655E0
2.599047344E1,-2.296099901E0,-1.520699978E0,6.419999897E-2,2.754764022E0
2.600047344E1,-2.181099892E0,-1.732800007E0,-4.177999794E-1,2.816797725E0
2.601047344E1,-2.215800047E0,-7.732999921E-1,-1.665000021E-1,2.352761139E0
2.602047500E1,-2.486799955E0,-8.420000076E-1,1.015699983E0,2.815099374E0
2.603049219E1,-2.256199837E0,-7.886999846E-1,1.186699986E0,2.668471890E0
2.604047500E1,-2.350999832E0,2.005999982E-1,5.024999976E-1,2.412456594E0
2.605047344E1,-2.686899900E0,7.224999666E-1,7.771999836E-1,2.888853941E0
2.606047344E1,-2.650699854E0,3.025999963E-1,1.022899985E0,2.857289074E0
2.607047188E1,-2.474499941E0,-2.336999923E-1,1.805000007E-1,2.492056559E0
2.608055625E1,-2.339499950E0,-3.143999875E-1,-5.166999698E-1,2.416420127E0
2.609047344E1,-2.191400051E0,-2.909999788E-1,-3.249000013E-1,2.234384744E0
2.610047188E1,-1.970299959E0,-4.315999746E-1,2.081999928E-1,2.027734624E0
2.611047188E1,-1.800399899E0,-1.027400017E0,1.801999956E-1,2.080736079E0
2.612047188E1,-1.575899959E0,-1.570299983E0,3.260000050E-1,2.248461412E0
2.613050625E1,-1.316100001E0,-2.004699945E0,6.977999806E-1,2.497572001E0
2.614047188E1,-1.543599963E0,-1.877999902E0,1.592599988E0,2.906193249E0
2.615047344E1,-1.926899910E0,-1.594399929E0,2.394000053E0,3.462122276E0
2.616047344E1,-2.169699907E0,-1.084299922E0,2.777499914E0,3.687520818E0
2.617047500E1,-2.385200024E0,-9.119999409E-2,2.908299923E0,3.762406814E0
2.618047656E1,-2.686399937E0,8.166999817E-1,2.924399853E0,4.054116177E0
2.619047188E1,-2.736599922E0,8.466999531E-1,2.139400005E0,3.575319892E0
2.620047188E1,-2.728099823E0,6.308999658E-1,1.698099971E0,3.274768224E0
2.621047344E1,-2.580999851E0,3.946000040E-1,1.119699955E0,2.840950085E0
2.622047344E1,-2.549399853E0,1.351999938E-1,6.997999549E-1,2.647156706E0
2.623047344E1,-2.685799837E0,1.579999924E-2,1.879999973E-2,2.685912107E0
2.624047344E1,-2.779500008E0,-4.405999780E-1,-6.604999900E-1,2.890676196E0
2.625047344E1,-2.706599951E0,-6.920999885E-1,-2.182699919E0,3.545259458E0
2.626047188E1,-2.562599897E0,-2.635999918E-1,-3.147799969E0,4.067560428E0
2.627047188E1,-2.510999918E0,-4.804999828E-1,-2.731799841E0,3.741487831E0
2.628048906E1,-2.729399920E0,-1.791599989E0,-1.414799929E0,3.558245815E0
2.629047344E1,-2.298699856E0,-2.921000004E0,-1.168200016E0,3.896274288E0
2.630047344E1,-1.886500001E0,-1.898999929E0,-7.569999695E-1,2.781749798E0
2.631047344E1,-2.404000044E0,-1.606999934E-1,6.132999659E-1,2.486197407E0
2.632047188E1,-2.513900042E0,6.768999696E-1,1.718799949E0,3.119641045E0
2.633047656E1,-2.049099922E0,1.105700016E0,1.862100005E0,2.981408970E0
2.634047344E1,-1.915099978E0,1.908199906E0,9.062999487E-1,2.851353084E0
2.635047344E1,-2.328500032E0,1.320799947E0,6.254000068E-1,2.749099865E0
2.636051250E1,-2.387599945E0,-1.030999944E-1,4.989999831E-1,2.441365210E0
2.637047500E1,-2.258399963E0,-6.970999837E-1,-2.471999973E-1,2.376431489E0
2.638047500E1,-2.176800013E0,-4.799999893E-1,-8.308999538E-1,2.378918455E0
2.639047031E1,-2.249399900E0,6.729999930E-2,-7.136999965E-1,2.360867825E0
2.640047188E1,-2.373100042E0,-1.111699939E0,-8.999999613E-3,2.620603283E0
2.641047188E1,-1.873699903E0,-1.752900004E0,2.459999919E-1,2.577581376E0
2.642047188E1,-1.361799955E0,-9.442999959E-1,-4.493999779E-1,1.717021241E0
2.643048438E1,-1.566100001E0,6.520000100E-2,-3.446999788E-1,1.604910692E0
2.644047344E1,-1.944999933E0,-6.742999554E-1,7.470999956E-1,2.189946021E0
2.645047188E1,-1.671899915E0,-1.213400006E0,1.376599908E0,2.482461723E0
2.646047188E1,-1.446299911E0,-8.109999895E-1,9.371999502E-1,1.904691093E0
2.647047344E1,-1.894199967E0,-2.122000009E-1,2.129999995E-1,1.917913282E0
2.648048438E1,-2.439100027E0,-9.963999987E-1,5.579000115E-1,2.693190361E0
2.649047188E1,-2.270599842E0,-1.961299896E0,1.337000012E0,3.284796791E0
2.650047500E1,-2.246599913E0,-2.130300045E0,1.904099941E0,3.634692014E0
2.651051406E1,-2.595199823E0,-1.523299932E0,2.220599890E0,3.739862120E0
2.652047500E1,-2.735999823E0,-7.149999738E-1,2.509899855E0,3.781073561E0
2.653048281E1,-2.551800013E0,5.430999994E-1,2.201499939E0,3.413684651E0
2.654047188E1,-2.450500011E0,1.791799903E0,1.598199964E0,3.430705514E0
2.655047344E1,-2.405699968E0,2.156999826E0,1.161999941E0,3.433698363E0
2.656047344E1,-2.278599977E0,1.246199965E0,3.249999881E-1,2.617376015E0
2.657047344E1,-2.142400026E0,-2.131000012E-1,-8.543999791E-1,2.316309307E0
2.658048281E1,-1.889999986E0,-1.110700011E0,-1.690899968E0,2.768555068E0
2.659047344E1,-1.647499919E0,-1.406499982E0,-2.244699955E0,3.119483302E0
2.660047344E1,-1.671499968E0,-1.767599940E0,-1.731999993E0,2.986326450E0
2.661047344E1,-1.606299996E0,-2.413399935E0,-1.434899926E0,3.234754507E0
2.662047188E1,-1.473799944E0,-2.542299986E0,-1.214699984E0,3.179759668E0
2.663048438E1,-1.577199936E0,-2.277600050E0,-1.009899974E0,2.948714904E0
2.664047344E1,-1.860199928E0,-1.924600005E0,-8.100000024E-1,2.796520867E0
2.665047188E1,-2.206300020E0,-1.439399958E0,-9.013999701E-1,2.784269011E0
2.666047500E1,-2.359499931E0,-5.218999982E-1,-9.928999543E-1,2.612560019E0
2.667047188E1,-2.461400032E0,3.104999959E-1,-6.644999981E-1,2.568357571E0
2.668049062E1,-2.476999998E0,3.704999983E-1,-3.270999789E-1,2.525825337E0
2.669047344E1,-2.372799873E0,3.167999983E-1,-2.852999866E-1,2.410796043E0
2.670047031E1,-2.185699940E0,-4.539999738E-2,-2.063999921E-1,2.195893063E0
2.671047188E1,-1.972700000E0,-3.726999760E-1,3.112999797E-1,2.031590076E0
2.672047344E1,-1.712799907E0,-1.959999949E-1,5.823000073E-1,1.819662831E0
2.673051875E1,-1.771299958E0,2.762999833E-1,9.893999696E-1,2.047622407E0
2.674047344E1,-1.911499977E0,3.256999850E-1,1.612299919E0,2.521789776E0
2.675047344E1,-1.835299969E0,1.453000009E-1,1.962700009E0,2.691027572E0
2.676047188E1,-2.074100018E0,4.008999765E-1,1.668499947E0,2.691933087E0
2.677047500E1,-2.451099873E0,7.807999849E-1,1.111099958E0,2.802156726E0
2.678047656E1,-2.649999857E0,5.151999593E-1,1.680499911E0,3.179938709E0
2.679047031E1,-2.753399849E0,7.899999619E-3,2.268199921E0,3.567352522E0
2.680047188E1,-2.538199902E0,-3.329999745E-2,1.931899905E0,3.189953742E0
2.681047188E1,-2.010900021E0,5.787999630E-1,9.651999474E-1,2.304417329E0
2.682047188E1,-2.166300058E0,1.223799944E0,1.044999957E-1,2.490273578E0
2.683047500E1,-2.598899841E0,1.799999923E-2,1.388999969E-1,2.602671242E0
2.684047344E1,-2.530599833E0,-2.395299911E0,-3.892000020E-1,3.506119482E0
2.685047344E1,-1.827999949E0,-3.520499945E0,-1.981999993E0,4.434391463E0
2.686047188E1,-1.622699976E0,-3.529199839E0,-2.740700006E0,4.753929242E0
2.687051406E1,-1.910799980E0,-3.065500021E0,-2.422199965E0,4.349195283E0
2.688047344E1,-1.759699941E0,-3.002899885E0,-1.585099936E0,3.824459884E0
2.689047500E1,-1.456399918E0,-2.674599886E0,-8.960999846E-1,3.174520507E0
2.690047344E1,-1.335699916E0,-1.778999925E0,-3.048000038E-1,2.245403759E0
2.691047344E1,-1.489699960E0,-1.211499929E0,5.044000149E-1,1.985285225E0
2.692047344E1,-1.652599931E0,-9.727999568E-1,7.383999825E-1,2.054911390E0
2.693047500E1,-1.544499993E0,1.484999955E-1,1.334800005E0,2.046759275E0
2.694047031E1,-1.841399908E0,2.213700056E0,1.359399915E0,3.184209429E0
2.695047188E1,-2.393100023E0,3.345299959E0,9.576999545E-1,4.223168093E0
2.696047188E1,-2.873600006E0,2.892099857E0,1.049999952E0,4.210025948E0
2.697062188E1,-2.844699860E0,2.205499887E0,1.819299936E0,4.033162444E0
2.698062344E1,-2.685400009E0,1.684999943E0,2.408399820E0,3.981329892E0
2.699047344E1,-2.720000029E0,8.009999990E-1,2.615399837E0,3.857501454E0
2.700047188E1,-2.565599918E0,6.114999652E-1,2.990399837E0,3.987320696E0
2.701047031E1,-2.609599829E0,1.104499936E0,3.510499954E0,4.511489921E0
2.702047344E1,-2.457399845E0,1.796199918E0,3.197299957E0,4.414507352E0
2.703047656E1,-2.577800035E0,2.475999832E0,1.689899921E0,3.953655263E0
2.704047344E1,-2.769500017E0,1.858399987E0,-1.489000022E-1,3.338555386E0
2.705047344E1,-2.422499895E0,3.122999966E-1,-1.508000016E0,2.870557625E0
2.706047188E1,-1.926499963E0,-7.851999998E-1,-1.369300008E0,2.490566935E0
2.707047500E1,-1.404699922E0,-1.665399909E0,-4.467999935E-1,2.224043381E0
2.708047656E1,-1.186900020E0,-1.520699978E0,-1.022099972E0,2.183105227E0
2.709051563E1,-1.555499911E0,-6.213999987E-1,-3.132599831E0,3.552309056E0
2.710047344E1,-2.055899858E0,-8.647999763E-1,-4.580399990E0,5.094572337E0
2.711047344E1,-2.335999966E0,-2.526599884E0,-4.220699787E0,5.445632149E0
2.712047344E1,-2.470700026E0,-4.076600075E0,-4.294899940E0,6.416322333E0
2.713048594E1,-2.179999828E0,-4.896399975E0,-4.405699730E0,6.938106519E0
2.714047344E1,-2.007799864E0,-5.964399815E0,-2.978899956E0,6.962698499E0
2.715047344E1,-2.458799839E0,-6.807199955E0,-1.499799967E0,7.391418525E0
2.716047188E1,-2.893100023E0,-5.808700085E0,-1.593899965E0,6.682180895E0
2.717047188E1,-3.038899899E0,-5.007800102E0,-2.218999863E0,6.263939244E0
2.718048438E1,-2.856899977E0,-4.516399860E0,-2.058500051E0,5.726881144E0
2.719047344E1,-2.669399977E0,-4.540899754E0,-1.688099980E0,5.531288128E0
2.720051562E1,-2.584499836E0,-4.940499783E0,-1.810599923E0,5.862290473E0
2.721047344E1,-2.169899940E0,-5.294899940E0,-2.629999876E0,6.297724230E0
2.722047500E1,-1.774199963E0,-5.342599869E0,-4.234099865E0,7.044058527E0
2.723052656E1,-1.732100010E0,-4.882400036E0,-5.388599873E0,7.474958805E0
2.724047344E1,-1.722899914E0,-4.478300095E0,-4.849999905E0,6.822466924E0
2.725051719E1,-2.040400028E0,-3.603600025E0,-4.323699951E0,5.986948028E0
2.726047188E1,-2.398499966E0,-2.021299839E0,-4.362899780E0,5.373392747E0
2.727051719E1,-2.468600035E0,3.525999784E-1,-4.581299782E0,5.215996603E0
2.728048594E1,-1.543299913E0,2.007999897E0,-3.940499783E0,4.684162331E0
2.729051719E1,-3.583999872E-1,2.960599899E0,-4.412099838E0,5.325432123E0
